ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
17.5116,7.8544,-0.3312,-0.1448,4.0789,8.917,18.3355,4.1144,-10.0444,-0.2533,-1.4828,-1.1971,14.73,21.18,-27.71,340.84,-22.87,2.32,10,2020-06-14 00:28:15:227
20.6181,6.6549,-0.2606,-0.1448,4.0789,8.917,20.1056,1.9824,-6.9583,-0.2533,-1.4828,-1.1971,14.73,21.18,-27.71,340.84,-22.87,2.32,20,2020-06-14 00:28:15:237
20.6181,6.6549,-0.2606,0.2944,3.7742,9.0465,20.1056,1.9824,-6.9583,-1.8054,-2.5065,-4.2193,6.78,26.12,-25.28,346.89,-22.64,-1.86,30,2020-06-14 00:28:15:247
15.3377,0.6347,4.5278,0.2944,3.7742,9.0465,20.1056,1.9824,-6.9583,-1.8054,-2.5065,-4.2193,6.78,26.12,-25.28,346.89,-22.64,-1.86,40,2020-06-14 00:28:15:257
15.3377,0.6347,4.5278,0.2944,3.7742,9.0465,13.2002,-4.0592,-3.5795,-1.8054,-2.5065,-4.2193,6.78,26.12,-25.28,346.89,-22.64,-1.86,50,2020-06-14 00:28:15:267
15.3377,0.6347,4.5278,0.3888,3.1834,9.2674,13.2002,-4.0592,-3.5795,-2.9517,-1.4221,-6.304,6.78,26.12,-25.28,346.89,-22.64,-1.86,60,2020-06-14 00:28:15:277
7.9157,-5.7626,10.8066,0.3888,3.1834,9.2674,13.2002,-4.0592,-3.5795,-2.9517,-1.4221,-6.304,0.87,30.03,-25.82,346.89,-22.64,-1.86,70,2020-06-14 00:28:15:287
7.9157,-5.7626,10.8066,0.3888,3.1834,9.2674,5.2799,-10.3342,4.2039,-2.9517,-1.4221,-6.304,0.87,30.03,-25.82,346.89,-22.64,-1.86,80,2020-06-14 00:28:15:297
7.9157,-5.7626,10.8066,0.2319,2.2472,9.5429,5.2799,-10.3342,4.2039,-3.3692,-1.0823,-7.2148,0.87,30.03,-25.82,346.89,-22.64,-1.86,90,2020-06-14 00:28:15:307
0.362,-12.2749,20.3822,0.2319,2.2472,9.5429,5.2799,-10.3342,4.2039,-3.3692,-1.0823,-7.2148,0.87,30.03,-25.82,346.89,-22.64,-1.86,100,2020-06-14 00:28:15:317
0.362,-12.2749,20.3822,0.2319,2.2472,9.5429,5.2799,-10.3342,4.2039,-3.3692,-1.0823,-7.2148,0.87,30.03,-25.82,346.89,-22.64,-1.86,110,2020-06-14 00:28:15:327
-11.3193,-15.294,28.3046,0.1439,1.5126,9.6882,-5.6556,-16.1453,16.4037,-1.0065,-1.0109,-6.3626,-10.76,32.72,-21.38,15.83,-13.25,-1.39,120,2020-06-14 00:28:15:337
-11.3193,-15.294,28.3046,0.1439,1.5126,9.6882,-5.6556,-16.1453,16.4037,-1.0065,-1.0109,-6.3626,-10.76,32.72,-21.38,15.83,-13.25,-1.39,130,2020-06-14 00:28:15:347
-11.3193,-15.294,28.3046,0.1439,1.5126,9.6882,-5.6556,-16.1453,16.4037,-1.0065,-1.0109,-6.3626,-10.76,32.72,-21.38,15.83,-13.25,-1.39,140,2020-06-14 00:28:15:357
-18.1392,-12.3251,23.5486,0.0039,1.3888,9.7078,-17.9887,-13.9394,13.9747,1.2316,0.0906,-3.2222,-17.5,28.82,-22.91,15.83,-13.25,-1.39,150,2020-06-14 00:28:15:367
-18.1392,-12.3251,23.5486,0.0039,1.3888,9.7078,-17.9887,-13.9394,13.9747,1.2316,0.0906,-3.2222,-17.5,28.82,-22.91,15.83,-13.25,-1.39,160,2020-06-14 00:28:15:377
-18.1392,-12.3251,23.5486,0.0039,1.3888,9.7078,-17.9887,-13.9394,13.9747,1.2316,0.0906,-3.2222,-17.5,28.82,-22.91,15.83,-13.25,-1.39,170,2020-06-14 00:28:15:387
-17.968,-7.9414,17.8599,-0.4935,1.6397,9.656,-16.9328,-9.0078,7.2941,1.0441,1.8398,-0.3034,-17.5,28.82,-22.91,15.83,-13.25,-1.39,181,2020-06-14 00:28:15:398
-17.968,-7.9414,17.8599,-0.4935,1.6397,9.656,-16.9328,-9.0078,7.2941,1.0441,1.8398,-0.3034,-21.12,27.09,-22.38,36.27,-9.63,2.93,190,2020-06-14 00:28:15:407
-13.4298,-3.9694,15.2263,-0.4935,1.6397,9.656,-16.9328,-9.0078,7.2941,1.0441,1.8398,-0.3034,-21.12,27.09,-22.38,36.27,-9.63,2.93,200,2020-06-14 00:28:15:417
-13.4298,-3.9694,15.2263,-0.4935,1.6397,9.656,-16.9328,-9.0078,7.2941,0.5147,2.4182,1.4927,-21.12,27.09,-22.38,36.27,-9.63,2.93,210,2020-06-14 00:28:15:427
-13.4298,-3.9694,15.2263,-1.3236,1.8292,9.5432,-10.9286,-5.1783,5.4341,0.5147,2.4182,1.4927,-21.12,27.09,-22.38,36.27,-9.63,2.93,220,2020-06-14 00:28:15:437
-9.6721,-1.5261,15.2275,-1.3236,1.8292,9.5432,-10.9286,-5.1783,5.4341,0.5147,2.4182,1.4927,-15.35,27.03,-25.98,36.27,-9.63,2.93,230,2020-06-14 00:28:15:447
-9.6721,-1.5261,15.2275,-1.9227,2.1405,9.3751,-6.4621,-2.8911,5.1279,0.5147,2.4182,1.4927,-15.35,27.03,-25.98,36.27,-9.63,2.93,240,2020-06-14 00:28:15:457
-9.6721,-1.5261,15.2275,-1.9227,2.1405,9.3751,-6.4621,-2.8911,5.1279,1.3499,2.0805,1.9017,-15.35,27.03,-25.98,36.27,-9.63,2.93,250,2020-06-14 00:28:15:467
-6.1335,0.0026,12.9769,-1.9227,2.1405,9.3751,-6.4621,-2.8911,5.1279,1.3499,2.0805,1.9017,-15.35,27.03,-25.98,36.27,-9.63,2.93,260,2020-06-14 00:28:15:477
-6.1335,0.0026,12.9769,-2.3078,2.769,9.1202,-2.7746,-2.7472,2.3516,1.3499,2.0805,1.9017,-12.03,26.35,-26.73,29.3,-12.61,11.59,270,2020-06-14 00:28:15:487
-6.1335,0.0026,12.9769,-2.3078,2.769,9.1202,-2.7746,-2.7472,2.3516,2.4407,1.5308,1.8453,-12.03,26.35,-26.73,29.3,-12.61,11.59,280,2020-06-14 00:28:15:497
-3.4077,0.3497,8.6351,-2.3078,2.769,9.1202,-2.7746,-2.7472,2.3516,2.4407,1.5308,1.8453,-12.03,26.35,-26.73,29.3,-12.61,11.59,291,2020-06-14 00:28:15:508
-3.4077,0.3497,8.6351,-2.3078,2.769,9.1202,-2.7746,-2.7472,2.3516,2.4407,1.5308,1.8453,-12.03,26.35,-26.73,29.3,-12.61,11.59,300,2020-06-14 00:28:15:517
-3.4077,0.3497,8.6351,-2.5196,3.5749,8.7774,-0.0916,-3.4272,-1.8621,2.6974,1.2059,1.6578,-9.47,23.72,-31.11,29.3,-12.61,11.59,310,2020-06-14 00:28:15:527
-1.7485,0.1642,4.9516,-2.5196,3.5749,8.7774,-0.0916,-3.4272,-1.8621,2.6974,1.2059,1.6578,-9.47,23.72,-31.11,29.3,-12.61,11.59,320,2020-06-14 00:28:15:537
-1.7485,0.1642,4.9516,-2.5196,3.5749,8.7774,-0.0916,-3.4272,-1.8621,2.6974,1.2059,1.6578,-9.47,23.72,-31.11,29.3,-12.61,11.59,330,2020-06-14 00:28:15:547
-1.7485,0.1642,4.9516,-2.6014,4.1004,8.5199,1.1679,-4.1189,-4.3224,2.2309,1.3636,1.1688,-9.47,23.72,-31.11,29.3,-12.61,11.59,340,2020-06-14 00:28:15:557
-0.64,-0.6702,1.553,-2.6014,4.1004,8.5199,1.1679,-4.1189,-4.3224,2.2309,1.3636,1.1688,6.27,17.59,-34.95,8.21,-24.72,16.98,350,2020-06-14 00:28:15:567
-0.64,-0.6702,1.553,-2.6014,4.1004,8.5199,1.1679,-4.1189,-4.3224,2.2309,1.3636,1.1688,6.27,17.59,-34.95,8.21,-24.72,16.98,360,2020-06-14 00:28:15:577
-0.64,-0.6702,1.553,-2.9448,5.1062,7.8375,2.7454,-6.3024,-8.3438,1.6173,1.8589,1.0751,6.27,17.59,-34.95,8.21,-24.72,16.98,370,2020-06-14 00:28:15:587
-0.1276,-1.2077,-0.8627,-2.9448,5.1062,7.8375,2.7454,-6.3024,-8.3438,1.6173,1.8589,1.0751,6.27,17.59,-34.95,8.21,-24.72,16.98,380,2020-06-14 00:28:15:597
-0.1276,-1.2077,-0.8627,-2.9448,5.1062,7.8375,2.7454,-6.3024,-8.3438,1.6173,1.8589,1.0751,7.14,16.29,-35.71,8.21,-24.72,16.98,390,2020-06-14 00:28:15:607
0.4075,-2.0576,-3.2725,-3.1688,5.5154,7.4638,3.4966,-7.577,-10.5163,1.0356,1.4691,1.2753,7.14,16.29,-35.71,8.21,-24.72,16.98,400,2020-06-14 00:28:15:617
0.4075,-2.0576,-3.2725,-3.1688,5.5154,7.4638,3.4966,-7.577,-10.5163,1.0356,1.4691,1.2753,7.14,16.29,-35.71,8.21,-24.72,16.98,410,2020-06-14 00:28:15:627
0.4075,-2.0576,-3.2725,-3.1688,5.5154,7.4638,3.4966,-7.577,-10.5163,1.0356,1.4691,1.2753,7.14,16.29,-35.71,8.21,-24.72,16.98,420,2020-06-14 00:28:15:637
1.3592,-2.2264,-4.7246,-3.1632,5.738,7.2966,4.5088,-7.9772,-12.0594,-0.0105,0.5636,1.45,11.35,13.68,-34.4,6.09,-35.81,23.44,430,2020-06-14 00:28:15:647
1.3592,-2.2264,-4.7246,-3.1632,5.738,7.2966,4.5088,-7.9772,-12.0594,-0.0105,0.5636,1.45,11.35,13.68,-34.4,6.09,-35.81,23.44,440,2020-06-14 00:28:15:657
1.3592,-2.2264,-4.7246,-3.1632,5.738,7.2966,4.5088,-7.9772,-12.0594,-0.0105,0.5636,1.45,11.35,13.68,-34.4,6.09,-35.81,23.44,449,2020-06-14 00:28:15:666
1.7805,-1.8397,-5.7242,-3.0224,5.796,7.3104,4.5088,-7.9772,-12.0594,-0.9703,0.6371,1.6237,11.35,13.68,-34.4,6.09,-35.81,23.44,460,2020-06-14 00:28:15:677
1.7805,-1.8397,-5.7242,-3.0224,5.796,7.3104,4.8163,-7.5368,-13.0553,-0.9703,0.6371,1.6237,13.03,13.02,-35.86,6.09,-35.81,23.44,470,2020-06-14 00:28:15:687
1.7805,-1.8397,-5.7242,-3.0224,5.796,7.3104,4.8163,-7.5368,-13.0553,-0.9703,0.6371,1.6237,13.03,13.02,-35.86,6.09,-35.81,23.44,479,2020-06-14 00:28:15:696
3.3607,-1.6171,-7.5521,-2.8797,5.6822,7.4559,4.8163,-7.5368,-13.0553,-0.9703,0.6371,1.6237,13.03,13.02,-35.86,6.09,-35.81,23.44,490,2020-06-14 00:28:15:707
