ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.664,0.952,11.14,-4.545,-0.013,1.254,0.133,0.016,-0.331,1.1,-38.7,-23.5,4,2020-06-14 10:38:58:977
-4.664,0.952,11.14,-5.629,-0.063,1.999,0.133,0.016,-0.331,2.6,-38.9,-22.0,15,2020-06-14 10:38:58:988
-5.461,0.799,11.75,-5.629,-0.063,1.999,0.133,0.016,-0.331,2.6,-38.9,-22.0,25,2020-06-14 10:38:58:998
-5.461,0.799,11.75,-5.629,-0.063,1.999,0.133,0.016,-0.331,2.6,-38.9,-22.0,34,2020-06-14 10:38:59:007
-5.463,1.033,11.066,-5.774,0.038,1.369,0.345,-0.033,-0.119,1.4,-39.6,-21.4,45,2020-06-14 10:38:59:018
-5.463,1.033,11.066,-5.774,0.038,1.369,0.345,-0.033,-0.119,1.4,-39.6,-21.4,54,2020-06-14 10:38:59:027
-5.463,1.033,11.066,-5.774,0.038,1.369,0.345,-0.033,-0.119,1.4,-39.6,-21.4,64,2020-06-14 10:38:59:037
-5.3,1.12,10.719,-5.442,-0.026,0.936,0.457,0.146,0.182,1.4,-39.6,-21.4,74,2020-06-14 10:38:59:047
-5.3,1.12,10.719,-5.442,-0.026,0.936,0.457,0.146,0.182,2.0,-40.5,-21.7,85,2020-06-14 10:38:59:058
-5.3,1.12,10.719,-5.442,-0.026,0.936,0.457,0.146,0.182,2.0,-40.5,-21.7,95,2020-06-14 10:38:59:068
-4.753,1.478,10.128,-4.83,0.212,0.355,0.381,0.107,0.379,2.0,-40.5,-21.7,105,2020-06-14 10:38:59:078
-4.753,1.478,10.128,-4.83,0.212,0.355,0.381,0.107,0.379,1.7,-40.1,-21.1,114,2020-06-14 10:38:59:087
-4.753,1.478,10.128,-4.83,0.212,0.355,0.381,0.107,0.379,1.7,-40.1,-21.1,124,2020-06-14 10:38:59:097
-4.451,1.56,10.006,-4.487,0.225,0.239,0.104,0.077,0.639,1.7,-40.1,-21.1,134,2020-06-14 10:38:59:107
-4.451,1.56,10.006,-4.487,0.225,0.239,0.104,0.077,0.639,1.7,-40.3,-20.8,144,2020-06-14 10:38:59:117
-4.451,1.56,10.006,-4.487,0.225,0.239,0.104,0.077,0.639,1.7,-40.3,-20.8,154,2020-06-14 10:38:59:127
-3.499,1.438,11.224,-3.508,0.077,1.453,0.104,0.077,0.639,1.7,-40.3,-20.8,164,2020-06-14 10:38:59:137
-3.499,1.438,11.224,-3.508,0.077,1.453,0.21,0.11,0.839,1.7,-40.3,-20.8,175,2020-06-14 10:38:59:148
-3.499,1.438,11.224,-3.508,0.077,1.453,0.21,0.11,0.839,-0.4,-40.0,-20.2,184,2020-06-14 10:38:59:157
-2.235,1.321,11.011,-2.221,-0.114,1.24,0.21,0.11,0.839,-0.4,-40.0,-20.2,195,2020-06-14 10:38:59:168
-2.235,1.321,11.011,-2.221,-0.114,1.24,0.435,0.29,0.966,-0.4,-40.0,-20.2,207,2020-06-14 10:38:59:180
-1.094,1.545,10.807,-1.025,-0.012,1.047,0.435,0.29,0.966,-0.4,-40.0,-20.2,214,2020-06-14 10:38:59:187
-1.094,1.545,10.807,-1.025,-0.012,1.047,0.435,0.29,0.966,-1.0,-40.6,-19.6,225,2020-06-14 10:38:59:198
-1.094,1.545,10.807,-1.025,-0.012,1.047,0.516,0.49,1.021,-1.0,-40.6,-19.6,235,2020-06-14 10:38:59:208
-0.187,1.519,9.963,-0.032,-0.18,0.224,0.516,0.49,1.021,-1.0,-40.6,-19.6,245,2020-06-14 10:38:59:218
-0.187,1.519,9.963,-0.032,-0.18,0.224,0.516,0.49,1.021,-3.4,-40.5,-19.3,255,2020-06-14 10:38:59:228
-0.187,1.519,9.963,-0.032,-0.18,0.224,0.516,0.49,1.021,-3.4,-40.5,-19.3,264,2020-06-14 10:38:59:237
0.325,1.34,9.831,0.745,-0.54,0.096,0.365,0.534,1.06,-3.4,-40.5,-19.3,275,2020-06-14 10:38:59:248
0.325,1.34,9.831,0.745,-0.54,0.096,0.365,0.534,1.06,-4.3,-39.8,-19.9,284,2020-06-14 10:38:59:257
