ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6859999999999999,0.706,12.749,0.10300000000000001,-0.9574,3.1025,-1.8641,-0.0147,-0.3658,-15.7,15.4,-32.2
0.6859999999999999,0.706,12.749,0.10300000000000001,-0.9574,3.1025,-1.8641,-0.0147,-0.3658,-15.7,15.4,-32.2
0.539,1.0,13.082,0.10300000000000001,-0.9574,3.1025,-1.8641,-0.0147,-0.3658,-15.7,15.4,-32.2
0.539,1.0,13.082,-0.1758,-0.2397,3.4348,-1.2071,0.102,-0.1158,-15.6,16.0,-31.7
0.539,1.0,13.082,-0.1758,-0.2397,3.4348,-1.2071,0.102,-0.1158,-15.6,16.0,-31.7
-0.127,0.853,13.18,-0.1758,-0.2397,3.4348,-1.2071,0.102,-0.1158,-15.6,16.0,-31.7
-0.127,0.853,13.18,-0.1758,-0.2397,3.4348,-1.2071,0.102,-0.1158,-15.6,16.0,-31.7
-0.127,0.853,13.18,-0.7826,-0.0684,3.3265,-0.8085,0.3447,-0.2059,-15.4,16.6,-31.3
-0.5,1.0390000000000001,13.092,-0.7826,-0.0684,3.3265,-0.8085,0.3447,-0.2059,-15.4,16.6,-31.3
-0.5,1.0390000000000001,13.092,-0.7826,-0.0684,3.3265,-0.8085,0.3447,-0.2059,-15.4,16.6,-31.3
-0.5,1.0390000000000001,13.092,-0.5698,0.1433,3.4661,-0.4941,0.5206,-0.34600000000000003,-15.2,17.3,-30.9
0.039,0.853,13.357000000000001,-0.5698,0.1433,3.4661,-0.4941,0.5206,-0.34600000000000003,-15.2,17.3,-30.9
0.039,0.853,13.357000000000001,-0.5698,0.1433,3.4661,-0.4941,0.5206,-0.34600000000000003,-15.2,17.3,-30.9
0.039,0.853,13.357000000000001,0.0082,-0.0381,3.573,-0.3015,0.3205,-0.0733,-14.9,18.1,-30.3
0.039,0.853,13.357000000000001,0.0082,-0.0381,3.573,-0.3015,0.3205,-0.0733,-14.9,18.1,-30.3
-0.107,0.715,13.033,0.0082,-0.0381,3.573,-0.3015,0.3205,-0.0733,-14.9,18.1,-30.3
-0.107,0.715,13.033,-0.2563,0.0513,2.9599,-0.2527,0.2205,-0.0864,-14.8,18.6,-29.8
-0.107,0.715,13.033,-0.2563,0.0513,2.9599,-0.2527,0.2205,-0.0864,-14.8,18.6,-29.8
-0.156,0.794,12.092,-0.2563,0.0513,2.9599,-0.2527,0.2205,-0.0864,-14.8,18.6,-29.8
-0.156,0.794,12.092,-0.0215,0.0993,1.9959,-0.1557,0.1633,-0.1319,-14.7,19.0,-29.3
0.13699999999999998,0.6859999999999999,11.229000000000001,-0.0215,0.0993,1.9959,-0.1557,0.1633,-0.1319,-14.7,19.0,-29.3
0.13699999999999998,0.6859999999999999,11.229000000000001,-0.0215,0.0993,1.9959,-0.1557,0.1633,-0.1319,-14.7,19.0,-29.3
0.13699999999999998,0.6859999999999999,11.229000000000001,-0.0215,0.0993,1.9959,-0.1557,0.1633,-0.1319,-14.7,19.0,-29.3
-0.019,0.519,10.493,0.1366,-0.0232,1.2192,-0.1029,0.0443,-0.0024,-14.6,19.3,-29.0
-0.019,0.519,10.493,0.1366,-0.0232,1.2192,-0.1029,0.0443,-0.0024,-14.6,19.3,-29.0
-0.019,0.519,10.493,-0.1159,-0.134,0.4518,-0.1029,0.0443,-0.0024,-14.6,19.3,-29.0
-0.225,0.402,9.748,-0.1159,-0.134,0.4518,-0.1256,0.0478,0.0441,-14.4,19.5,-28.8
-0.225,0.402,9.748,-0.1159,-0.134,0.4518,-0.1256,0.0478,0.0441,-14.4,19.5,-28.8
-0.225,0.402,9.748,-0.1898,-0.1687,-0.2176,-0.1256,0.0478,0.0441,-14.4,19.5,-28.8
-0.225,0.402,9.748,-0.1898,-0.1687,-0.2176,-0.1256,0.0478,0.0441,-14.4,19.5,-28.8
-0.225,0.402,9.443999999999999,-0.1898,-0.1687,-0.2176,-0.1406,0.1039,-0.0344,-14.3,19.6,-28.7
-0.225,0.402,9.443999999999999,-0.114,-0.1467,-0.308,-0.1406,0.1039,-0.0344,-14.3,19.6,-28.7
-0.225,0.402,9.443999999999999,-0.114,-0.1467,-0.308,-0.1406,0.1039,-0.0344,-14.3,19.6,-28.7
-0.078,0.36200000000000004,9.708,-0.114,-0.1467,-0.308,-0.1374,0.0777,-0.1197,-14.3,19.8,-28.9
-0.078,0.36200000000000004,9.708,0.0205,-0.1154,0.0039,-0.1374,0.0777,-0.1197,-14.3,19.8,-28.9
-0.078,0.36200000000000004,9.708,0.0205,-0.1154,0.0039,-0.1374,0.0777,-0.1197,-14.3,19.8,-28.9
-0.107,0.353,9.738,0.0205,-0.1154,0.0039,-0.1248,0.0268,-0.0827,-14.3,19.8,-28.9
-0.107,0.353,9.738,-0.006999999999999999,-0.1207,-0.0563,-0.1248,0.0268,-0.0827,-14.3,19.8,-28.9
-0.107,0.353,9.738,-0.006999999999999999,-0.1207,-0.0563,-0.1248,0.0268,-0.0827,-14.3,19.8,-28.9
-0.304,0.313,9.248,-0.006999999999999999,-0.1207,-0.0563,-0.1258,0.0717,-0.1428,-14.3,19.8,-29.0
-0.304,0.313,9.248,-0.1433,-0.1301,-0.6958,-0.1258,0.0717,-0.1428,-14.3,19.8,-29.0
-0.304,0.313,9.248,-0.1433,-0.1301,-0.6958,-0.1258,0.0717,-0.1428,-14.3,19.8,-29.0
-0.304,0.313,9.248,-0.1433,-0.1301,-0.6958,-0.1258,0.0717,-0.1428,-14.3,19.8,-29.0
-0.107,0.402,9.061,-0.1433,-0.1301,-0.6958,-0.0946,0.0909,-0.0865,-14.2,19.7,-29.1
-0.107,0.402,9.061,0.0552,-0.0029,-0.7357,-0.0946,0.0909,-0.0865,-14.2,19.7,-29.1
-0.107,0.402,9.061,0.0552,-0.0029,-0.7357,-0.0946,0.0909,-0.0865,-14.2,19.7,-29.1
-0.18600000000000003,0.47,9.071,0.0555,0.0437,-0.7151,-0.0239,0.0307,0.0115,-14.2,19.7,-29.3
-0.18600000000000003,0.47,9.071,0.0555,0.0437,-0.7151,-0.0239,0.0307,0.0115,-14.2,19.7,-29.3
-0.18600000000000003,0.47,9.071,0.0555,0.0437,-0.7151,-0.0239,0.0307,0.0115,-14.2,19.7,-29.3
-0.18600000000000003,0.47,9.071,0.0555,0.0437,-0.7151,-0.0239,0.0307,0.0115,-14.2,19.7,-29.3
-0.27399999999999997,0.539,9.208,-0.0932,0.1024,-0.5866,0.0657,0.0468,-0.0482,-14.1,19.6,-29.5
-0.27399999999999997,0.539,9.208,-0.0932,0.1024,-0.5866,0.0657,0.0468,-0.0482,-14.1,19.6,-29.5
-0.166,0.617,9.532,0.0279,0.1462,-0.2608,0.0657,0.0468,-0.0482,-14.1,19.6,-29.5
-0.166,0.617,9.532,0.0279,0.1462,-0.2608,0.1215,0.0239,-0.0146,-14.1,19.6,-29.7
-0.166,0.617,9.532,0.0279,0.1462,-0.2608,0.1215,0.0239,-0.0146,-14.1,19.6,-29.7
-0.166,0.617,9.532,0.0279,0.1462,-0.2608,0.1215,0.0239,-0.0146,-14.1,19.6,-29.7
0.0,0.755,9.365,0.1574,0.2008,-0.36700000000000005,0.1215,0.0239,-0.0146,-14.1,19.6,-29.7
0.0,0.755,9.365,0.1574,0.2008,-0.36700000000000005,0.188,-0.0565,0.1221,-14.2,19.6,-29.8
0.0,0.755,9.365,0.1574,0.2008,-0.36700000000000005,0.188,-0.0565,0.1221,-14.2,19.6,-29.8
0.0,0.755,9.365,0.1574,0.2008,-0.36700000000000005,0.188,-0.0565,0.1221,-14.2,19.6,-29.8
