ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.582331,0.586748,10.319052,1.123967,-0.198694,0.677695,-0.052902,-0.312764,-0.255131,-34.3158,5.5026,-24.7916,4,2020-06-13 22:09:02:755
0.582331,0.586748,10.319052,1.123967,-0.198694,0.677695,-0.052902,-0.312764,-0.255131,-34.3158,5.5026,-24.7916,15,2020-06-13 22:09:02:766
0.582331,0.586748,10.319052,1.123967,-0.198694,0.677695,-0.052902,-0.312764,-0.255131,-34.3158,5.5026,-24.7916,25,2020-06-13 22:09:02:776
-0.071641,0.423854,10.429245,0.266276,-0.455133,1.411687,-0.017757,-0.203069,-0.155021,-34.1591,5.8346,-24.5442,35,2020-06-13 22:09:02:786
-0.071641,0.423854,10.429245,0.266276,-0.455133,1.411687,-0.017757,-0.203069,-0.155021,-34.1591,5.8346,-24.5442,44,2020-06-13 22:09:02:795
-0.071641,0.423854,10.429245,0.266276,-0.455133,1.411687,-0.017757,-0.203069,-0.155021,-34.1591,5.8346,-24.5442,56,2020-06-13 22:09:02:807
1.011125,1.235928,9.288987,0.266276,-0.455133,1.411687,-0.017757,-0.203069,-0.155021,-34.1591,5.8346,-24.5442,64,2020-06-13 22:09:02:815
1.011125,1.235928,9.288987,1.028972,0.276638,0.437645,0.119628,-0.083789,0.054784,-33.9748,5.5938,-24.5968,75,2020-06-13 22:09:02:826
1.068617,1.025124,8.402652,1.028972,0.276638,0.437645,0.119628,-0.083789,0.054784,-33.9748,5.5938,-24.5968,84,2020-06-13 22:09:02:835
1.068617,1.025124,8.402652,1.028972,0.276638,0.437645,0.119628,-0.083789,0.054784,-33.9748,5.5938,-24.5968,94,2020-06-13 22:09:02:845
1.068617,1.025124,8.402652,0.866553,-0.103218,-0.805008,0.119628,-0.083789,0.054784,-33.9748,5.5938,-24.5968,104,2020-06-13 22:09:02:855
0.915305,0.771201,8.177475,0.866553,-0.103218,-0.805008,0.005673,0.117496,-0.065561,-33.6777,5.9356,-24.6389,114,2020-06-13 22:09:02:865
0.915305,0.771201,8.177475,0.866553,-0.103218,-0.805008,0.005673,0.117496,-0.065561,-33.6777,5.9356,-24.6389,125,2020-06-13 22:09:02:876
0.915305,0.771201,8.177475,0.866452,0.269619,-1.691301,0.005673,0.117496,-0.065561,-33.6777,5.9356,-24.6389,135,2020-06-13 22:09:02:886
0.879373,0.984401,4.830962,0.866452,0.269619,-1.691301,-0.221172,-0.030539,-0.024026,-33.6777,5.9356,-24.6389,144,2020-06-13 22:09:02:895
0.879373,0.984401,4.830962,0.866452,0.269619,-1.691301,-0.221172,-0.030539,-0.024026,-34.1385,5.7988,-24.5047,155,2020-06-13 22:09:02:906
0.879373,0.984401,4.830962,1.401284,-0.377497,-3.744939,-0.221172,-0.030539,-0.024026,-34.1385,5.7988,-24.5047,164,2020-06-13 22:09:02:915
1.399196,0.052551,6.809645,1.401284,-0.377497,-3.744939,-1.164762,-0.326609,0.070759,-34.1385,5.7988,-24.5047,175,2020-06-13 22:09:02:926
1.399196,0.052551,6.809645,1.401284,-0.377497,-3.744939,-1.164762,-0.326609,0.070759,-34.1385,5.7988,-24.5047,185,2020-06-13 22:09:02:936
1.399196,0.052551,6.809645,1.403927,-0.579773,-0.328094,-1.164762,-0.326609,0.070759,-34.3041,6.1536,-24.2408,194,2020-06-13 22:09:02:945
