ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.02,-2.936,18.692,1.45,-2.985,16.696,2.5,-0.975,-2.252,-6.2,-27.9,-37.0,5,2020-06-14 10:24:16:708
-1.02,-2.936,18.692,-2.015,-0.534,6.984,2.5,-0.975,-2.252,-5.0,-29.8,-35.5,14,2020-06-14 10:24:16:717
-1.02,-2.936,18.692,-2.015,-0.534,6.984,2.5,-0.975,-2.252,-5.0,-29.8,-35.5,24,2020-06-14 10:24:16:727
0.112,-0.905,11.566,-2.015,-0.534,6.984,2.5,-0.975,-2.252,-5.0,-29.8,-35.5,34,2020-06-14 10:24:16:737
0.112,-0.905,11.566,-0.878,0.921,0.725,3.019,0.437,-1.509,-5.0,-29.8,-35.5,45,2020-06-14 10:24:16:748
0.112,-0.905,11.566,-0.878,0.921,0.725,3.019,0.437,-1.509,-2.9,-33.9,-32.5,54,2020-06-14 10:24:16:757
0.837,1.641,10.271,-0.878,0.921,0.725,3.019,0.437,-1.509,-2.9,-33.9,-32.5,64,2020-06-14 10:24:16:767
0.837,1.641,10.271,0.177,1.621,0.737,2.368,1.236,-1.004,-2.9,-33.9,-32.5,75,2020-06-14 10:24:16:778
0.837,1.641,10.271,0.177,1.621,0.737,2.368,1.236,-1.004,0.1,-37.0,-28.3,85,2020-06-14 10:24:16:788
0.639,0.935,10.618,0.177,1.621,0.737,2.368,1.236,-1.004,0.1,-37.0,-28.3,95,2020-06-14 10:24:16:798
0.639,0.935,10.618,-0.561,0.305,-0.399,1.935,0.193,-1.172,0.1,-37.0,-28.3,104,2020-06-14 10:24:16:807
0.639,0.935,10.618,-0.561,0.305,-0.399,1.935,0.193,-1.172,1.6,-38.8,-26.5,114,2020-06-14 10:24:16:817
-0.876,0.734,9.972,-0.561,0.305,-0.399,1.935,0.193,-1.172,1.6,-38.8,-26.5,125,2020-06-14 10:24:16:828
-0.876,0.734,9.972,-1.661,-0.303,-0.317,1.8,-0.59,-1.25,1.6,-38.8,-26.5,134,2020-06-14 10:24:16:837
-1.915,0.282,8.199,-1.661,-0.303,-0.317,1.8,-0.59,-1.25,3.4,-40.3,-26.2,144,2020-06-14 10:24:16:847
-1.915,0.282,8.199,-1.661,-0.303,-0.317,1.8,-0.59,-1.25,3.4,-40.3,-26.2,154,2020-06-14 10:24:16:857
-1.915,0.282,8.199,-2.374,-2.359,-3.638,1.8,-0.59,-1.25,3.4,-40.3,-26.2,164,2020-06-14 10:24:16:867
-2.41,0.562,8.163,-2.374,-2.359,-3.638,1.136,-0.786,-0.979,3.4,-40.8,-22.9,175,2020-06-14 10:24:16:878
-2.41,0.562,8.163,-2.374,-2.359,-3.638,1.136,-0.786,-0.979,3.4,-40.8,-22.9,184,2020-06-14 10:24:16:887
-2.41,0.562,8.163,-3.226,-1.925,-2.201,1.136,-0.786,-0.979,3.4,-40.8,-22.9,195,2020-06-14 10:24:16:898
-2.573,-0.115,6.12,-3.226,-1.925,-2.201,2.296,-0.41,-0.594,5.2,-42.4,-21.4,205,2020-06-14 10:24:16:908
-2.573,-0.115,6.12,-3.226,-1.925,-2.201,2.296,-0.41,-0.594,5.2,-42.4,-21.4,215,2020-06-14 10:24:16:918
-2.573,-0.115,6.12,-2.743,-3.038,-3.732,2.296,-0.41,-0.594,5.2,-42.4,-21.4,225,2020-06-14 10:24:16:928
-1.934,-0.536,5.77,-2.743,-3.038,-3.732,3.181,-0.013,-0.07,5.2,-43.6,-18.7,234,2020-06-14 10:24:16:937
-1.934,-0.536,5.77,-2.743,-3.038,-3.732,3.181,-0.013,-0.07,5.2,-43.6,-18.7,246,2020-06-14 10:24:16:949
-1.934,-0.536,5.77,-3.149,-4.766,-6.848,3.181,-0.013,-0.07,5.2,-43.6,-18.7,254,2020-06-14 10:24:16:957
-2.649,-0.948,0.482,-3.149,-4.766,-6.848,3.181,-0.013,-0.07,4.6,-44.0,-13.3,265,2020-06-14 10:24:16:968
-2.649,-0.948,0.482,-3.149,-4.766,-6.848,2.98,-0.104,0.156,4.6,-44.0,-13.3,275,2020-06-14 10:24:16:978
-1.75,-0.06,-4.28,-3.074,-4.741,-11.829,2.98,-0.104,0.156,4.6,-44.0,-13.3,284,2020-06-14 10:24:16:987
-1.75,-0.06,-4.28,-3.074,-4.741,-11.829,2.98,-0.104,0.156,4.6,-44.0,-13.3,294,2020-06-14 10:24:16:997
-1.75,-0.06,-4.28,-3.074,-4.741,-11.829,1.845,0.121,0.36,3.7,-45.2,-10.6,304,2020-06-14 10:24:17:007
0.459,-0.486,-2.954,-0.72,-5.023,-11.992,1.845,0.121,0.36,3.7,-45.2,-10.6,315,2020-06-14 10:24:17:018
0.459,-0.486,-2.954,-0.72,-5.023,-11.992,1.845,0.121,0.36,3.7,-45.2,-10.6,325,2020-06-14 10:24:17:028
0.459,-0.486,-2.954,-0.72,-5.023,-11.992,0.709,0.341,0.438,3.7,-45.2,-10.6,334,2020-06-14 10:24:17:037
2.146,-2.463,-1.31,1.414,-7.511,-9.67,0.709,0.341,0.438,1.9,-45.3,-9.7,347,2020-06-14 10:24:17:050
2.146,-2.463,-1.31,1.414,-7.511,-9.67,0.709,0.341,0.438,1.9,-45.3,-9.7,354,2020-06-14 10:24:17:057
2.146,-2.463,-1.31,1.414,-7.511,-9.67,0.147,0.118,-0.253,1.9,-45.3,-9.7,364,2020-06-14 10:24:17:067
-0.388,-0.888,-1.882,1.414,-7.511,-9.67,0.147,0.118,-0.253,3.4,-44.7,-9.7,375,2020-06-14 10:24:17:078
-0.388,-0.888,-1.882,-1.537,-5.64,-9.993,0.147,0.118,-0.253,3.4,-44.7,-9.7,384,2020-06-14 10:24:17:087
-0.388,-0.888,-1.882,-1.537,-5.64,-9.993,0.147,0.118,-0.253,3.4,-44.7,-9.7,394,2020-06-14 10:24:17:097
-1.752,-0.297,-1.241,-1.537,-5.64,-9.993,-0.369,0.041,-0.347,3.7,-44.5,-8.8,404,2020-06-14 10:24:17:107
-1.752,-0.297,-1.241,-2.197,-5.256,-9.6,-0.369,0.041,-0.347,3.7,-44.5,-8.8,414,2020-06-14 10:24:17:117
-1.752,-0.297,-1.241,-2.197,-5.256,-9.6,-0.369,0.041,-0.347,3.7,-44.5,-8.8,424,2020-06-14 10:24:17:127
