ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.613,0.342,13.844,-1.03,-0.259,3.635,0.86,-0.011,-0.827,-2.3,-38.2,-27.4,5,2020-06-14 10:27:27:762
-0.613,0.342,13.844,-1.03,-0.259,3.635,1.363,0.149,-0.903,-2.3,-38.2,-27.4,14,2020-06-14 10:27:27:771
-0.881,0.083,13.109,-1.243,-0.823,2.9,1.363,0.149,-0.903,-2.3,-38.2,-27.4,24,2020-06-14 10:27:27:781
-0.881,0.083,13.109,-1.243,-0.823,2.9,1.363,0.149,-0.903,-0.2,-39.3,-26.2,35,2020-06-14 10:27:27:792
-0.881,0.083,13.109,-1.243,-0.823,2.9,1.363,0.149,-0.903,-0.2,-39.3,-26.2,44,2020-06-14 10:27:27:801
-0.881,0.083,13.109,-1.243,-0.823,2.9,1.363,0.149,-0.903,-0.2,-39.3,-26.2,54,2020-06-14 10:27:27:811
-2.953,0.313,11.671,-3.232,-1.093,1.501,1.901,-0.037,-0.978,0.4,-40.5,-25.3,64,2020-06-14 10:27:27:821
-2.953,0.313,11.671,-3.232,-1.093,1.501,1.901,-0.037,-0.978,0.4,-40.5,-25.3,74,2020-06-14 10:27:27:831
-2.953,0.313,11.671,-3.232,-1.093,1.501,1.901,-0.037,-0.978,0.4,-40.5,-25.3,84,2020-06-14 10:27:27:841
-2.099,1.383,7.156,-2.149,-1.22,-3.884,2.443,-0.735,-0.549,0.4,-40.5,-25.3,94,2020-06-14 10:27:27:851
-2.099,1.383,7.156,-2.149,-1.22,-3.884,2.443,-0.735,-0.549,0.4,-42.4,-20.8,104,2020-06-14 10:27:27:861
-1.8,0.741,2.605,-2.149,-1.22,-3.884,2.443,-0.735,-0.549,0.4,-42.4,-20.8,114,2020-06-14 10:27:27:871
-1.8,0.741,2.605,-2.149,-1.22,-3.884,2.443,-0.735,-0.549,0.4,-42.4,-20.8,124,2020-06-14 10:27:27:881
