sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.736;5.119;5.354;0.1825;-1.0418;-1.6948;0.2346;0.5984;-0.4805;-20.6;-8.7;-43.6;6;2020-06-17 16:43:38:520
-2.736;5.119;5.354;0.1825;-1.0418;-1.6948;0.2346;0.5984;-0.4805;-20.6;-8.7;-43.6;16;2020-06-17 16:43:38:530
-2.736;5.119;5.354;0.1825;-1.0418;-1.6948;0.2346;0.5984;-0.4805;-20.6;-8.7;-43.6;25;2020-06-17 16:43:38:539
-2.736;5.119;5.354;0.1825;-1.0418;-1.6948;0.2346;0.5984;-0.4805;-20.6;-8.7;-43.6;35;2020-06-17 16:43:38:549
-2.196;4.334;5.55;0.9102;-1.7814;-1.4581;-0.0327;0.2091;-0.3337;-19.7;-9.1;-43.7;45;2020-06-17 16:43:38:559
-2.196;4.334;5.55;0.9102;-1.7814;-1.4581;-0.0327;0.2091;-0.3337;-19.7;-9.1;-43.7;55;2020-06-17 16:43:38:569
-2.196;4.334;5.55;0.9102;-1.7814;-1.4581;-0.0327;0.2091;-0.3337;-19.7;-9.1;-43.7;66;2020-06-17 16:43:38:580
-1.225;4.06;4.942;1.8536;-2.0272;-2.1023;-0.0327;0.2091;-0.3337;-19.7;-9.1;-43.7;75;2020-06-17 16:43:38:589
-1.225;4.06;4.942;1.8536;-2.0272;-2.1023;-0.2537;-0.0958;0.4467;-18.9;-9.2;-43.8;87;2020-06-17 16:43:38:601
-0.215;3.962;4.373;1.8536;-2.0272;-2.1023;-0.2537;-0.0958;0.4467;-18.9;-9.2;-43.8;95;2020-06-17 16:43:38:609
-0.215;3.962;4.373;2.9864;-2.1509;-3.0632;-0.2537;-0.0958;0.4467;-18.9;-9.2;-43.8;105;2020-06-17 16:43:38:619
-0.215;3.962;4.373;2.9864;-2.1509;-3.0632;-0.255;-0.1367;1.879;-18.2;-9.3;-44.0;116;2020-06-17 16:43:38:630
-0.215;3.962;4.373;2.9864;-2.1509;-3.0632;-0.255;-0.1367;1.879;-18.2;-9.3;-44.0;125;2020-06-17 16:43:38:639
1.49;4.079;3.697;3.4945;-2.3021;-3.4745;-0.255;-0.1367;1.879;-18.2;-9.3;-44.0;136;2020-06-17 16:43:38:650
1.49;4.079;3.697;3.4945;-2.3021;-3.4745;-0.255;-0.1367;1.879;-18.2;-9.3;-44.0;145;2020-06-17 16:43:38:659
1.49;4.079;3.697;3.4945;-2.3021;-3.4745;-0.0669;0.2051;4.5356;-17.3;-9.1;-44.2;156;2020-06-17 16:43:38:670
2.049;4.383;3.863;3.036;-2.2695;-3.2738;-0.0669;0.2051;4.5356;-17.3;-9.1;-44.2;166;2020-06-17 16:43:38:680
2.049;4.383;3.863;3.036;-2.2695;-3.2738;-0.0669;0.2051;4.5356;-17.3;-9.1;-44.2;175;2020-06-17 16:43:38:689
2.049;4.383;3.863;3.036;-2.2695;-3.2738;0.281;0.6899;5.9733;-16.6;-8.8;-44.5;185;2020-06-17 16:43:38:699
2.324;4.373;4.099;2.1848;-2.4702;-2.9232;0.281;0.6899;5.9733;-16.6;-8.8;-44.5;196;2020-06-17 16:43:38:710
2.324;4.373;4.099;2.1848;-2.4702;-2.9232;0.281;0.6899;5.9733;-16.6;-8.8;-44.5;205;2020-06-17 16:43:38:719
2.324;4.373;4.099;2.1848;-2.4702;-2.9232;0.5797;1.0538;6.3456;-15.93;-7.87;-44.68;216;2020-06-17 16:43:38:730
2.873;4.226;4.491;1.6615;-2.6351;-2.4099;0.5797;1.0538;6.3456;-15.93;-7.87;-44.68;225;2020-06-17 16:43:38:739
2.873;4.226;4.491;1.6615;-2.6351;-2.4099;0.5797;1.0538;6.3456;-15.93;-7.87;-44.68;235;2020-06-17 16:43:38:749
2.873;4.226;4.491;1.6615;-2.6351;-2.4099;0.6251;1.0538;6.1949;-15.14;-4.27;-46.23;245;2020-06-17 16:43:38:759
3.579;4.226;5.256;1.3476;-2.4457;-1.5758;0.6251;1.0538;6.1949;-15.14;-4.27;-46.23;256;2020-06-17 16:43:38:770
3.579;4.226;5.256;1.3476;-2.4457;-1.5758;0.6251;1.0538;6.1949;-15.14;-4.27;-46.23;265;2020-06-17 16:43:38:779
3.579;4.226;5.256;1.3476;-2.4457;-1.5758;0.6251;1.0538;6.1949;-15.14;-4.27;-46.23;275;2020-06-17 16:43:38:789
3.579;4.226;5.256;1.3476;-2.4457;-1.5758;0.0537;0.8757;5.1956;-13.22;0.4;-46.54;285;2020-06-17 16:43:38:799
3.962;4.246;7.884;0.7427;-1.8346;0.8963;0.0537;0.8757;5.1956;-13.22;0.4;-46.54;296;2020-06-17 16:43:38:810
3.962;4.246;7.884;0.7427;-1.8346;0.8963;0.0537;0.8757;5.1956;-13.22;0.4;-46.54;305;2020-06-17 16:43:38:819
3.962;4.246;7.884;0.7427;-1.8346;0.8963;-0.9395;0.6959;3.7445;-12.78;3.43;-44.44;315;2020-06-17 16:43:38:829
3.942;4.089;8.541;0.357;-1.3961;1.2462;-0.9395;0.6959;3.7445;-12.78;3.43;-44.44;325;2020-06-17 16:43:38:839
