sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.529;3.991;3.275;0.2568;-1.8341;-3.2494;0.3802;0.8689;-1.3459;-20.8;-8.5;-43.4;7;2020-06-17 16:43:30:765
-1.529;3.991;3.275;2.4695;-2.0114;-3.7473;0.5621;0.8589;-0.5535;-20.3;-9.0;-43.5;16;2020-06-17 16:43:30:774
-1.529;3.991;3.275;2.4695;-2.0114;-3.7473;0.5621;0.8589;-0.5535;-20.3;-9.0;-43.5;27;2020-06-17 16:43:30:785
0.294;4.118;3.383;2.4695;-2.0114;-3.7473;0.5621;0.8589;-0.5535;-20.3;-9.0;-43.5;36;2020-06-17 16:43:30:794
0.294;4.118;3.383;3.8705;-2.2044;-3.3384;0.5621;0.8589;-0.5535;-20.3;-9.0;-43.5;46;2020-06-17 16:43:30:804
0.294;4.118;3.383;3.8705;-2.2044;-3.3384;0.4004;0.1975;2.4553;-19.4;-9.5;-43.7;56;2020-06-17 16:43:30:814
1.804;4.324;3.579;3.8705;-2.2044;-3.3384;0.4004;0.1975;2.4553;-19.4;-9.5;-43.7;66;2020-06-17 16:43:30:824
1.804;4.324;3.579;4.2742;-2.2621;-3.2008;0.4004;0.1975;2.4553;-19.4;-9.5;-43.7;76;2020-06-17 16:43:30:834
1.804;4.324;3.579;4.2742;-2.2621;-3.2008;0.4004;0.1975;2.4553;-19.4;-9.5;-43.7;87;2020-06-17 16:43:30:845
2.559;4.726;3.579;4.2742;-2.2621;-3.2008;0.337;0.18;5.6554;-18.8;-9.7;-44.0;97;2020-06-17 16:43:30:855
2.559;4.726;3.579;4.2742;-2.2621;-3.2008;0.337;0.18;5.6554;-18.8;-9.7;-44.0;107;2020-06-17 16:43:30:865
2.559;4.726;3.579;3.2021;-2.4096;-3.0977;0.337;0.18;5.6554;-18.8;-9.7;-44.0;116;2020-06-17 16:43:30:874
2.559;4.726;3.579;3.2021;-2.4096;-3.0977;0.337;0.18;5.6554;-18.8;-9.7;-44.0;126;2020-06-17 16:43:30:884
2.412;4.55;3.775;3.2021;-2.4096;-3.0977;0.6427;0.7259;6.6334;-18.3;-9.6;-44.3;136;2020-06-17 16:43:30:894
2.412;4.55;3.775;1.9881;-2.8346;-2.5172;0.6427;0.7259;6.6334;-18.3;-9.6;-44.3;146;2020-06-17 16:43:30:904
2.412;4.55;3.775;1.9881;-2.8346;-2.5172;0.6427;0.7259;6.6334;-18.3;-9.6;-44.3;156;2020-06-17 16:43:30:914
3.079;4.55;4.383;1.9881;-2.8346;-2.5172;0.6649;0.9132;6.3171;-17.9;-9.1;-44.4;166;2020-06-17 16:43:30:924
3.079;4.55;4.383;1.9881;-2.8346;-2.5172;0.6649;0.9132;6.3171;-17.9;-9.1;-44.4;176;2020-06-17 16:43:30:934
