sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.922;5.08;5.08;-0.2211;-1.3283;-2.0943;0.2803;0.4769;-1.5045;-21.9;-9.2;-43.4;6;2020-06-17 16:43:22:717
-2.647;4.854;4.776;-0.2211;-1.3283;-2.0943;0.3936;0.5712;-1.1648;-21.5;-9.6;-43.4;16;2020-06-17 16:43:22:727
-2.647;4.854;4.776;0.1395;-1.4888;-2.1639;0.3936;0.5712;-1.1648;-21.5;-9.6;-43.4;25;2020-06-17 16:43:22:736
-2.647;4.854;4.776;0.1395;-1.4888;-2.1639;0.3936;0.5712;-1.1648;-21.5;-9.6;-43.4;35;2020-06-17 16:43:22:746
-1.569;4.56;4.138;0.1395;-1.4888;-2.1639;0.4267;0.449;-0.5341;-20.9;-10.3;-43.4;45;2020-06-17 16:43:22:756
-1.569;4.56;4.138;1.398;-1.872;-2.6435;0.4267;0.449;-0.5341;-20.9;-10.3;-43.4;56;2020-06-17 16:43:22:767
-1.569;4.56;4.138;1.398;-1.872;-2.6435;0.4267;0.449;-0.5341;-20.9;-10.3;-43.4;66;2020-06-17 16:43:22:777
-0.029;4.677;3.962;1.398;-1.872;-2.6435;0.3802;0.3552;0.4047;-20.5;-10.8;-43.6;76;2020-06-17 16:43:22:787
-0.029;4.677;3.962;1.398;-1.872;-2.6435;0.3802;0.3552;0.4047;-20.5;-10.8;-43.6;85;2020-06-17 16:43:22:796
-0.029;4.677;3.962;3.1781;-1.9307;-2.8298;0.3802;0.3552;0.4047;-20.5;-10.8;-43.6;95;2020-06-17 16:43:22:806
-0.029;4.677;3.962;3.1781;-1.9307;-2.8298;0.3802;0.3552;0.4047;-20.5;-10.8;-43.6;105;2020-06-17 16:43:22:816
1.363;4.746;3.648;3.1781;-1.9307;-2.8298;0.3024;0.1255;2.0373;-20.0;-11.1;-43.6;115;2020-06-17 16:43:22:826
1.363;4.746;3.648;3.3642;-2.2752;-3.2153;0.3024;0.1255;2.0373;-20.0;-11.1;-43.6;125;2020-06-17 16:43:22:836
1.363;4.746;3.648;3.3642;-2.2752;-3.2153;0.3024;0.1255;2.0373;-20.0;-11.1;-43.6;136;2020-06-17 16:43:22:847
1.794;4.776;2.657;3.3642;-2.2752;-3.2153;0.5307;0.4109;4.2702;-19.5;-11.4;-43.6;145;2020-06-17 16:43:22:856
1.794;4.776;2.657;2.7062;-2.5921;-3.7489;0.5307;0.4109;4.2702;-19.5;-11.4;-43.6;155;2020-06-17 16:43:22:866
1.794;4.776;2.657;2.7062;-2.5921;-3.7489;0.5307;0.4109;4.2702;-19.5;-11.4;-43.6;165;2020-06-17 16:43:22:876
2.677;4.874;2.863;2.7062;-2.5921;-3.7489;1.0796;1.0171;5.3748;-19.1;-11.3;-43.7;175;2020-06-17 16:43:22:886
2.677;4.874;2.863;2.4858;-2.8194;-3.214;1.0796;1.0171;5.3748;-19.1;-11.3;-43.7;185;2020-06-17 16:43:22:896
2.677;4.874;2.863;2.4858;-2.8194;-3.214;1.0796;1.0171;5.3748;-19.1;-11.3;-43.7;196;2020-06-17 16:43:22:907
3.599;4.952;3.206;2.4858;-2.8194;-3.214;1.463;1.3189;6.0816;-18.8;-10.9;-43.8;205;2020-06-17 16:43:22:916
3.599;4.952;3.206;2.1661;-2.8758;-2.5236;1.463;1.3189;6.0816;-18.8;-10.9;-43.8;216;2020-06-17 16:43:22:927
3.599;4.952;3.206;2.1661;-2.8758;-2.5236;1.463;1.3189;6.0816;-18.8;-10.9;-43.8;225;2020-06-17 16:43:22:936
4.785;5.285;4.54;2.1661;-2.8758;-2.5236;1.463;1.3189;6.0816;-18.8;-10.9;-43.8;235;2020-06-17 16:43:22:946
4.785;5.285;4.54;2.0757;-2.3749;-0.9508;1.3972;1.379;6.4018;-18.47;-8.98;-44.11;245;2020-06-17 16:43:22:956
4.785;5.285;4.54;2.0757;-2.3749;-0.9508;1.3972;1.379;6.4018;-18.47;-8.98;-44.11;255;2020-06-17 16:43:22:966
5.393;5.423;5.786;2.0757;-2.3749;-0.9508;1.3972;1.379;6.4018;-18.47;-8.98;-44.11;266;2020-06-17 16:43:22:977
5.393;5.423;5.786;1.737;-2.0539;-0.0572;0.9588;1.236;6.0054;-17.9;-6.27;-45.08;276;2020-06-17 16:43:22:987
5.393;5.423;5.786;1.737;-2.0539;-0.0572;0.9588;1.236;6.0054;-17.9;-6.27;-45.08;285;2020-06-17 16:43:22:996
5.697;5.746;6.825;1.737;-2.0539;-0.0572;0.9588;1.236;6.0054;-17.9;-6.27;-45.08;295;2020-06-17 16:43:23:006
5.697;5.746;6.825;1.2306;-0.9197;1.1873;0.9588;1.236;6.0054;-17.9;-6.27;-45.08;305;2020-06-17 16:43:23:016
5.697;5.746;6.825;1.2306;-0.9197;1.1873;-0.3098;0.7148;3.7349;-17.39;-0.59;-46.34;315;2020-06-17 16:43:23:026
5.697;5.746;6.825;1.2306;-0.9197;1.1873;-0.3098;0.7148;3.7349;-17.39;-0.59;-46.34;325;2020-06-17 16:43:23:036
