sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.775;4.207;6.6;0.0528;-0.6712;-1.4229;0.0343;0.3725;-0.8141;-17.0;-1.3;-45.9;5;2020-06-17 16:42:54:622
-2.775;4.207;6.6;0.0528;-0.6712;-1.4229;0.0343;0.3725;-0.8141;-17.0;-1.3;-45.9;15;2020-06-17 16:42:54:632
-1.922;4.109;5.639;0.6493;-0.7671;-2.0698;0.1801;0.2933;-0.4539;-16.5;-1.6;-46.0;25;2020-06-17 16:42:54:642
-1.922;4.109;5.639;0.6493;-0.7671;-2.0698;0.1801;0.2933;-0.4539;-16.5;-1.6;-46.0;35;2020-06-17 16:42:54:652
-1.922;4.109;5.639;0.6493;-0.7671;-2.0698;0.1801;0.2933;-0.4539;-16.5;-1.6;-46.0;46;2020-06-17 16:42:54:663
-0.843;4.079;4.962;1.7476;-1.0324;-2.8587;0.2698;0.228;0.5919;-15.8;-2.0;-46.4;55;2020-06-17 16:42:54:672
-0.843;4.079;4.962;1.7476;-1.0324;-2.8587;0.2698;0.228;0.5919;-15.8;-2.0;-46.4;65;2020-06-17 16:42:54:682
-0.843;4.079;4.962;1.7476;-1.0324;-2.8587;0.2698;0.228;0.5919;-15.8;-2.0;-46.4;75;2020-06-17 16:42:54:692
-0.843;4.079;4.962;1.7476;-1.0324;-2.8587;0.2698;0.228;0.5919;-15.8;-2.0;-46.4;85;2020-06-17 16:42:54:702
-0.313;3.854;4.599;2.1096;-1.3253;-3.0859;0.3125;0.0981;1.4272;-15.4;-2.3;-46.6;96;2020-06-17 16:42:54:713
-0.313;3.854;4.599;2.1096;-1.3253;-3.0859;0.3125;0.0981;1.4272;-15.4;-2.3;-46.6;105;2020-06-17 16:42:54:722
-0.313;3.854;4.599;2.1096;-1.3253;-3.0859;0.3125;0.0981;1.4272;-15.4;-2.3;-46.6;116;2020-06-17 16:42:54:733
0.48;3.726;3.981;2.3525;-1.8423;-3.6627;0.3301;-0.0105;2.1768;-14.9;-2.6;-46.7;126;2020-06-17 16:42:54:743
0.48;3.726;3.981;2.3525;-1.8423;-3.6627;0.3301;-0.0105;2.1768;-14.9;-2.6;-46.7;135;2020-06-17 16:42:54:752
0.48;3.726;3.981;2.3525;-1.8423;-3.6627;0.3301;-0.0105;2.1768;-14.9;-2.6;-46.7;145;2020-06-17 16:42:54:762
1.402;3.932;4.05;2.6886;-2.0146;-3.6401;0.3911;0.0026;3.3393;-14.5;-2.8;-46.8;156;2020-06-17 16:42:54:773
1.402;3.932;4.05;2.6886;-2.0146;-3.6401;0.3911;0.0026;3.3393;-14.5;-2.8;-46.8;165;2020-06-17 16:42:54:782
1.402;3.932;4.05;2.6886;-2.0146;-3.6401;0.3911;0.0026;3.3393;-14.5;-2.8;-46.8;175;2020-06-17 16:42:54:792
2.314;4.011;4.726;2.6237;-2.1717;-2.8788;0.3911;0.0026;3.3393;-14.5;-2.8;-46.8;185;2020-06-17 16:42:54:802
2.314;4.011;4.726;2.6237;-2.1717;-2.8788;0.3911;0.0026;3.3393;-14.5;-2.8;-46.8;195;2020-06-17 16:42:54:812
2.314;4.011;4.726;2.6237;-2.1717;-2.8788;0.4367;0.0342;5.2846;-14.0;-2.6;-46.9;205;2020-06-17 16:42:54:822
2.314;4.011;4.726;2.6237;-2.1717;-2.8788;0.4367;0.0342;5.2846;-14.0;-2.6;-46.9;215;2020-06-17 16:42:54:832
3.118;4.315;5.629;2.0488;-2.03;-2.2744;0.4367;0.0342;5.2846;-14.0;-2.6;-46.9;225;2020-06-17 16:42:54:842
3.118;4.315;5.629;2.0488;-2.03;-2.2744;0.4367;0.0342;5.2846;-14.0;-2.6;-46.9;237;2020-06-17 16:42:54:854
3.54;4.197;7.041;1.9496;-1.9342;-0.9556;0.4481;0.0774;5.7337;-13.8;-2.1;-46.9;245;2020-06-17 16:42:54:862
3.54;4.197;7.041;1.9496;-1.9342;-0.9556;0.4481;0.0774;5.7337;-13.8;-2.1;-46.9;255;2020-06-17 16:42:54:872
3.54;4.197;7.041;1.9496;-1.9342;-0.9556;0.4481;0.0774;5.7337;-13.8;-2.1;-46.9;265;2020-06-17 16:42:54:882
3.481;4.256;7.904;1.9496;-1.9342;-0.9556;-0.3377;0.0731;4.6796;-13.29;1.26;-46.62;275;2020-06-17 16:42:54:892
3.481;4.256;7.904;0.7316;-1.2581;0.2752;-0.3377;0.0731;4.6796;-13.29;1.26;-46.62;286;2020-06-17 16:42:54:903
3.481;4.256;7.904;0.7316;-1.2581;0.2752;-0.3377;0.0731;4.6796;-13.29;1.26;-46.62;295;2020-06-17 16:42:54:912
2.991;4.148;7.884;0.7316;-1.2581;0.2752;-0.3377;0.0731;4.6796;-13.29;1.26;-46.62;305;2020-06-17 16:42:54:922
2.991;4.148;7.884;0.7316;-1.2581;0.2752;-0.5568;0.1034;3.7055;-12.71;3.49;-46.55;315;2020-06-17 16:42:54:932
2.991;4.148;7.884;-0.2254;-1.2864;0.0806;-0.5568;0.1034;3.7055;-12.71;3.49;-46.55;326;2020-06-17 16:42:54:943
3.344;3.246;8.894;-0.2254;-1.2864;0.0806;-0.5568;0.1034;3.7055;-12.71;3.49;-46.55;336;2020-06-17 16:42:54:953
