ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-10.5328,-6.1601,15.5064,-12.7653,-8.6622,5.6882,0.0646,-0.7564,-2.0467,-16.73,26.69,-25.66
-12.86,-7.2004,14.9713,-12.7653,-8.6622,5.6882,0.5738,-0.5614,-0.4765,-16.73,26.69,-25.66
-12.86,-7.2004,14.9713,-12.7653,-8.6622,5.6882,0.5738,-0.5614,-0.4765,-16.73,26.69,-25.66
-12.86,-7.2004,14.9713,-13.463,-8.9017,4.3166,0.5738,-0.5614,-0.4765,-15.91,26.66,-28.51
-13.2359,-7.0639,14.2171,-13.463,-8.9017,4.3166,0.1126,0.4495,1.5219,-15.91,26.66,-28.51
-13.2359,-7.0639,14.2171,-13.463,-8.9017,4.3166,0.1126,0.4495,1.5219,-15.91,26.66,-28.51
-10.321,-6.4115,13.1625,-10.807,-8.259,3.6582,0.1126,0.4495,1.5219,-15.91,26.66,-28.51
-10.321,-6.4115,13.1625,-10.807,-8.259,3.6582,0.2681,0.5805,3.1102,-14.33,28.6,-26.33
-10.321,-6.4115,13.1625,-10.807,-8.259,3.6582,0.2681,0.5805,3.1102,-14.33,28.6,-26.33
-6.9368,-5.5232,11.8373,-6.9265,-7.3721,2.0657,0.2681,0.5805,3.1102,-14.33,28.6,-26.33
-6.9368,-5.5232,11.8373,-6.9265,-7.3721,2.0657,0.2255,1.0152,3.8101,-14.33,28.6,-26.33
-6.9368,-5.5232,11.8373,-6.9265,-7.3721,2.0657,0.2255,1.0152,3.8101,-8.61,29.85,-27.04
-4.357,-5.7136,10.815,-3.7666,-7.6557,0.7134,0.2255,1.0152,3.8101,-8.61,29.85,-27.04
-4.357,-5.7136,10.815,-3.7666,-7.6557,0.7134,0.2255,1.0152,3.8101,-8.61,29.85,-27.04
-2.1268,-6.0535,9.8705,-3.7666,-7.6557,0.7134,-0.1314,1.8802,4.1915,-8.61,29.85,-27.04
-2.1268,-6.0535,9.8705,-0.7154,-7.9024,0.2641,-0.1314,1.8802,4.1915,-1.29,32.38,-28.43
-2.1268,-6.0535,9.8705,-0.7154,-7.9024,0.2641,-0.1314,1.8802,4.1915,-1.29,32.38,-28.43
1.3747,-5.7519,10.6258,-0.7154,-7.9024,0.2641,-0.5309,1.6224,4.8093,-1.29,32.38,-28.43
1.3747,-5.7519,10.6258,3.8822,-6.6001,1.2394,-0.5309,1.6224,4.8093,-1.29,32.38,-28.43
1.3747,-5.7519,10.6258,3.8822,-6.6001,1.2394,-0.5309,1.6224,4.8093,6.1,33.0,-25.63
5.7238,-3.7407,11.4866,3.8822,-6.6001,1.2394,-0.2134,0.899,4.8711,6.1,33.0,-25.63
5.7238,-3.7407,11.4866,7.9822,-4.5159,1.5774,-0.2134,0.899,4.8711,6.1,33.0,-25.63
5.7238,-3.7407,11.4866,7.9822,-4.5159,1.5774,-0.2134,0.899,4.8711,6.1,33.0,-25.63
9.2397,-1.4507,10.6725,7.9822,-4.5159,1.5774,0.0039,0.6647,4.2959,15.3,33.14,-20.47
9.2397,-1.4507,10.6725,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47
11.149000000000001,1.3062,10.3948,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47
11.149000000000001,1.3062,10.3948,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47
11.149000000000001,1.3062,10.3948,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31
12.0517,3.4083,11.0245,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31
12.0517,3.4083,11.0245,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31
12.0517,3.4083,11.0245,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,9.44,28.32,-23.31
12.8561,4.4929,11.8948,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,12.03,25.08,-21.3
12.8561,4.4929,11.8948,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,12.03,25.08,-21.3
12.8561,4.4929,11.8948,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.03,25.08,-21.3
12.4563,5.1549,11.9415,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.03,25.08,-21.3
12.4563,5.1549,11.9415,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.81,26.36,-23.4
11.4208,5.5141,12.9853,11.3977,3.5965,3.0916,0.2116,-1.0472,-0.0739,12.81,26.36,-23.4
11.4208,5.5141,12.9853,11.3977,3.5965,3.0916,0.2116,-1.0472,-0.0739,12.81,26.36,-23.4
11.4208,5.5141,12.9853,11.3977,3.5965,3.0916,0.2116,-1.0472,-0.0739,12.81,26.36,-23.4
10.9707,6.1916,15.1138,10.3666,4.4309,6.0135,0.2724,-1.2901,-0.8952,12.85,25.06,-24.15
10.9707,6.1916,15.1138,10.3666,4.4309,6.0135,0.2724,-1.2901,-0.8952,12.85,25.06,-24.15
10.9707,6.1916,15.1138,10.3666,4.4309,6.0135,0.2724,-1.2901,-0.8952,12.85,25.06,-24.15
9.3414,6.6776,19.5024,8.2125,4.5257,10.167,0.723,-1.4211,-1.8954,12.85,25.06,-24.15
9.3414,6.6776,19.5024,8.2125,4.5257,10.167,0.723,-1.4211,-1.8954,9.56,25.08,-24.13
7.8008,6.4095,23.1739,8.2125,4.5257,10.167,0.723,-1.4211,-1.8954,9.56,25.08,-24.13
7.8008,6.4095,23.1739,6.5791,3.1196,13.7887,1.4377,-1.2464,-2.4068,9.56,25.08,-24.13
7.8008,6.4095,23.1739,6.5791,3.1196,13.7887,1.4377,-1.2464,-2.4068,9.56,25.08,-24.13
6.8371,3.3042,23.2373,6.5791,3.1196,13.7887,1.4377,-1.2464,-2.4068,6.26,25.08,-27.66
6.8371,3.3042,23.2373,3.9611,-1.8784,11.1676,1.4377,-1.2464,-2.4068,6.26,25.08,-27.66
6.8371,3.3042,23.2373,3.9611,-1.8784,11.1676,2.9824,0.049,-3.0789999999999997,6.26,25.08,-27.66
3.0997,-0.748,17.5451,3.9611,-1.8784,11.1676,2.9824,0.049,-3.0789999999999997,1.39,23.15,-30.53
3.0997,-0.748,17.5451,0.5908,-6.5452,5.3456,2.9824,0.049,-3.0789999999999997,1.39,23.15,-30.53
-0.2497,-3.1289999999999996,11.5452,0.5908,-6.5452,5.3456,3.8516,0.1768,-3.4145,1.39,23.15,-30.53
-0.2497,-3.1289999999999996,11.5452,0.5908,-6.5452,5.3456,3.8516,0.1768,-3.4145,1.39,23.15,-30.53
-0.2497,-3.1289999999999996,11.5452,0.5908,-6.5452,5.3456,3.8516,0.1768,-3.4145,1.39,23.15,-30.53
-1.6025,-4.1035,8.4818,-1.6523,-9.3339,-0.0869,4.0966,0.5049,-3.487,-17.29,16.56,-37.22
-1.6025,-4.1035,8.4818,-1.6523,-9.3339,-0.0869,4.0966,0.5049,-3.487,-17.29,16.56,-37.22
-1.6025,-4.1035,8.4818,-1.6523,-9.3339,-0.0869,4.0966,0.5049,-3.487,-17.29,16.56,-37.22
-5.2333,-4.0017,3.6443,-4.5923,-10.1795,-5.3569,3.0964,0.3504,-2.1277,-17.29,16.56,-37.22
-5.2333,-4.0017,3.6443,-4.5923,-10.1795,-5.3569,3.0964,0.3504,-2.1277,5.13,16.33,-36.92
-5.2333,-4.0017,3.6443,-4.5923,-10.1795,-5.3569,3.0964,0.3504,-2.1277,5.13,16.33,-36.92
-4.4767,-2.7867,1.3769999999999998,-3.0212,-9.6287,-5.8441,2.0993,0.2578,-0.8621,5.13,16.33,-36.92
-4.4767,-2.7867,1.3769999999999998,-3.0212,-9.6287,-5.8441,2.0993,0.2578,-0.8621,5.13,16.33,-36.92
-4.4767,-2.7867,1.3769999999999998,-3.0212,-9.6287,-5.8441,2.0993,0.2578,-0.8621,2.85,11.17,-37.79
-3.0091,-1.2173,1.1831,-1.2625,-8.118,-5.7967,2.0993,0.2578,-0.8621,2.85,11.17,-37.79
-3.0091,-1.2173,1.1831,-1.2625,-8.118,-5.7967,1.7041,0.3281,-0.2422,2.85,11.17,-37.79
-2.3399,0.5832,0.1416,-1.2625,-8.118,-5.7967,1.7041,0.3281,-0.2422,2.85,11.17,-37.79
-2.3399,0.5832,0.1416,-0.6783,-6.4007,-6.6422,1.7041,0.3281,-0.2422,5.41,8.54,-41.44
-2.3399,0.5832,0.1416,-0.6783,-6.4007,-6.6422,1.4495,0.3419,-0.0717,5.41,8.54,-41.44
-2.0346,1.9263,-1.1357,-0.6783,-6.4007,-6.6422,1.4495,0.3419,-0.0717,5.41,8.54,-41.44
-2.0346,1.9263,-1.1357,-0.2414,-5.4745,-7.6409,1.4495,0.3419,-0.0717,5.41,8.54,-41.44
-2.0119,2.7284,-2.17,-0.2414,-5.4745,-7.6409,0.9690000000000001,0.1193,-0.0462,5.41,8.54,-41.44
-2.0119,2.7284,-2.17,-0.2414,-5.4745,-7.6409,0.9690000000000001,0.1193,-0.0462,5.41,8.54,-41.44
-2.0119,2.7284,-2.17,-0.2414,-5.4745,-7.6409,0.9690000000000001,0.1193,-0.0462,5.41,8.54,-41.44
-2.7684,4.2451,-2.917,-0.9062,-4.2248,-8.4706,0.3096,0.5177,-0.0483,5.41,8.54,-41.44
-2.7684,4.2451,-2.917,-0.9062,-4.2248,-8.4706,0.3096,0.5177,-0.0483,7.2,4.67,-39.45
-2.7684,4.2451,-2.917,-0.9062,-4.2248,-8.4706,0.3096,0.5177,-0.0483,7.2,4.67,-39.45
-2.4931,4.2679,-3.1336,-0.6166,-3.5789999999999997,-8.808,-0.3434,0.7744,0.0242,7.2,4.67,-39.45
-2.4931,4.2679,-3.1336,-0.6166,-3.5789999999999997,-8.808,-0.3434,0.7744,0.0242,7.2,4.67,-39.45
-2.4931,4.2679,-3.1336,-0.6166,-3.5789999999999997,-8.808,-0.3434,0.7744,0.0242,7.18,5.31,-40.14
-2.3183,4.3768,-2.2885,-0.3491,-3.385,-7.9626,-0.484,-0.2877,0.3171,7.18,5.31,-40.14
-2.3183,4.3768,-2.2885,-0.3491,-3.385,-7.9626,-0.484,-0.2877,0.3171,7.18,5.31,-40.14
0.0112,3.2012,-3.1121,-0.3491,-3.385,-7.9626,-0.484,-0.2877,0.3171,7.18,5.31,-40.14
0.0112,3.2012,-3.1121,1.9978,-4.6104,-8.9903,-0.484,-0.2877,0.3171,7.96,6.6,-39.39
0.0112,3.2012,-3.1121,1.9978,-4.6104,-8.9903,-0.6427,-0.701,0.1882,7.96,6.6,-39.39
1.5447,1.5528,-4.3164,1.9978,-4.6104,-8.9903,-0.6427,-0.701,0.1882,7.96,6.6,-39.39
1.5447,1.5528,-4.3164,3.0176,-6.1836,-10.4351,-0.6427,-0.701,0.1882,7.96,6.6,-39.39
1.5447,1.5528,-4.3164,3.0176,-6.1836,-10.4351,-2.2513,-0.2738,-0.4318,5.41,8.55,-40.73
-0.0367,0.9292,-3.1839,3.0176,-6.1836,-10.4351,-2.2513,-0.2738,-0.4318,5.41,8.55,-40.73
-0.0367,0.9292,-3.1839,1.1833,-6.1364,-9.1356,-2.2513,-0.2738,-0.4318,5.41,8.55,-40.73
-0.0367,0.9292,-3.1839,1.1833,-6.1364,-9.1356,-3.5775,-0.5625,-0.3668,5.41,8.55,-40.73
-0.1193,0.0816,-1.4565,1.1833,-6.1364,-9.1356,-3.5775,-0.5625,-0.3668,3.96,14.99,-34.63
