ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.542,3.804,22.357,-1.4069999999999998,3.968,10.374,0.6579999999999999,0.168,-0.4920000000000001,-3.1,-33.2,-26.7
-2.542,3.804,22.357,-1.4069999999999998,3.968,10.374,0.6579999999999999,0.168,-0.4920000000000001,-3.1,-33.2,-26.7
-2.147,3.113,18.395,-1.4069999999999998,3.968,10.374,0.6579999999999999,0.168,-0.4920000000000001,-3.1,-33.2,-26.7
-2.147,3.113,18.395,-1.513,2.9610000000000003,6.926,0.404,0.182,-0.214,-1.3,-32.8,-26.7
-3.429,2.665,16.722,-1.513,2.9610000000000003,6.926,0.404,0.182,-0.214,-1.3,-32.8,-26.7
-3.429,2.665,16.722,-1.513,2.9610000000000003,6.926,0.404,0.182,-0.214,-1.3,-32.8,-26.7
-3.429,2.665,16.722,-2.608,1.903,6.722,-0.534,-0.368,0.197,-1.9,-32.3,-25.8
-2.254,1.239,17.545,-2.608,1.903,6.722,-0.534,-0.368,0.197,-1.9,-32.3,-25.8
-2.254,1.239,17.545,-2.608,1.903,6.722,-0.534,-0.368,0.197,-1.9,-32.3,-25.8
-2.254,1.239,17.545,-0.234,0.094,6.55,-0.534,-0.368,0.197,-3.7,-32.5,-25.5
-0.912,-0.319,15.691,-0.234,0.094,6.55,-0.319,-0.6629999999999999,0.262,-3.7,-32.5,-25.5
-0.912,-0.319,15.691,-0.234,0.094,6.55,-0.319,-0.6629999999999999,0.262,-3.7,-32.5,-25.5
-0.912,-0.319,15.691,-1.242,-0.053,1.868,-0.319,-0.6629999999999999,0.262,-3.7,-32.5,-25.5
-1.6369999999999998,-0.158,10.613,-1.242,-0.053,1.868,0.172,-0.489,0.292,-3.7,-32.8,-27.9
-1.6369999999999998,-0.158,10.613,-1.242,-0.053,1.868,0.172,-0.489,0.292,-3.7,-32.8,-27.9
-1.6369999999999998,-0.158,10.613,-0.411,-1.199,1.269,0.172,-0.489,0.292,-3.7,-32.8,-27.9
-0.843,-1.295,11.884,-0.411,-1.199,1.269,0.732,-0.474,0.405,-5.5,-32.5,-26.1
-0.843,-1.295,11.884,-0.411,-1.199,1.269,0.732,-0.474,0.405,-5.5,-32.5,-26.1
-0.843,-1.295,11.884,-0.851,-1.152,-0.979,0.732,-0.474,0.405,-5.5,-32.5,-26.1
-1.324,-0.737,8.345,-0.851,-1.152,-0.979,0.732,-0.474,0.405,-5.2,-33.4,-24.6
-1.324,-0.737,8.345,-0.851,-1.152,-0.979,1.222,-1.349,0.078,-5.2,-33.4,-24.6
0.514,-2.898,3.188,0.147,-3.173,-6.593,1.222,-1.349,0.078,-5.2,-33.4,-24.6
0.514,-2.898,3.188,0.147,-3.173,-6.593,1.222,-1.349,0.078,-5.2,-33.4,-24.6
0.514,-2.898,3.188,0.147,-3.173,-6.593,1.479,-0.73,-0.947,-7.0,-34.6,-23.7
-1.656,-0.539,3.21,-0.974,-1.988,-6.485,1.479,-0.73,-0.947,-7.0,-34.6,-23.7
-1.656,-0.539,3.21,-0.974,-1.988,-6.485,1.479,-0.73,-0.947,-7.0,-34.6,-23.7
-1.656,-0.539,3.21,-2.548,-1.767,-9.365,1.809,-0.8590000000000001,-0.8420000000000001,-5.8,-35.3,-21.3
-1.783,-0.7709999999999999,0.403,-2.548,-1.767,-9.365,1.809,-0.8590000000000001,-0.8420000000000001,-5.8,-35.3,-21.3
-1.783,-0.7709999999999999,0.403,-2.548,-1.767,-9.365,1.809,-0.8590000000000001,-0.8420000000000001,-5.8,-35.3,-21.3
-1.783,-0.7709999999999999,0.403,-2.548,-1.767,-9.365,1.396,-1.057,-0.768,-5.8,-36.8,-19.2
-0.364,-0.84,0.241,-1.105,-2.824,-9.511,1.396,-1.057,-0.768,-5.8,-36.8,-19.2
-0.364,-0.84,0.241,-1.105,-2.824,-9.511,1.396,-1.057,-0.768,-5.8,-36.8,-19.2
-0.364,-0.84,0.241,-1.105,-2.824,-9.511,1.396,-1.057,-0.768,-5.8,-37.2,-16.8
-0.199,0.012,0.073,-1.166,-2.2230000000000003,-9.518,0.65,-0.978,-0.88,-5.8,-37.2,-16.8
-0.199,0.012,0.073,-1.166,-2.2230000000000003,-9.518,0.65,-0.978,-0.88,-5.8,-37.2,-16.8
-1.235,0.055,0.76,-2.332,-2.25,-8.714,0.65,-0.978,-0.88,-4.3,-38.2,-16.8
-1.235,0.055,0.76,-2.332,-2.25,-8.714,-0.077,-0.449,-0.383,-4.3,-38.2,-16.8
-1.235,0.055,0.76,-2.332,-2.25,-8.714,-0.077,-0.449,-0.383,-4.3,-38.2,-16.8
-0.955,-1.072,3.232,-2.108,-3.309,-6.182,-0.077,-0.449,-0.383,-4.3,-38.4,-17.7
-0.955,-1.072,3.232,-2.108,-3.309,-6.182,-0.106,-0.16,0.418,-4.3,-38.4,-17.7
-0.955,-1.072,3.232,-2.108,-3.309,-6.182,-0.106,-0.16,0.418,-4.3,-38.4,-17.7
0.397,-1.412,2.803,-0.8170000000000001,-3.589,-6.555,-0.106,-0.16,0.418,-4.9,-37.7,-17.7
0.397,-1.412,2.803,-0.8170000000000001,-3.589,-6.555,0.028,-0.14400000000000002,0.445,-4.9,-37.7,-17.7
0.397,-1.412,2.803,-0.8170000000000001,-3.589,-6.555,0.028,-0.14400000000000002,0.445,-4.9,-37.7,-17.7
1.136,-0.627,1.679,-0.134,-2.764,-7.615,0.028,-0.14400000000000002,0.445,-7.6,-37.0,-18.9
1.136,-0.627,1.679,-0.134,-2.764,-7.615,-0.302,0.106,0.192,-7.6,-37.0,-18.9
