ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.3231,-9.8436,34.8779,-3.7136,-4.1699,27.3646,-2.4516,0.2865,-0.7276,33.98,28.26,-5.66
-5.3231,-9.8436,34.8779,-3.7136,-4.1699,27.3646,-2.4516,0.2865,-0.7276,33.98,28.26,-5.66
-5.4775,-7.1692,36.9369,-3.7136,-4.1699,27.3646,-0.63,0.1448,-0.6082,33.98,28.26,-5.66
-5.4775,-7.1692,36.9369,-3.679,-0.4585,27.7668,-0.63,0.1448,-0.6082,33.98,28.26,-5.66
-5.4775,-7.1692,36.9369,-3.679,-0.4585,27.7668,-0.63,0.1448,-0.6082,31.41,30.88,-3.43
-4.1678,-4.1992,32.211999999999996,-3.679,-0.4585,27.7668,1.6677,-0.8416,-0.2152,31.41,30.88,-3.43
-4.1678,-4.1992,32.211999999999996,-2.2985,0.7390000000000001,21.8187,1.6677,-0.8416,-0.2152,31.41,30.88,-3.43
-4.1678,-4.1992,32.211999999999996,-2.2985,0.7390000000000001,21.8187,1.6677,-0.8416,-0.2152,31.41,30.88,-3.43
-2.4847,-4.5165,27.5481,-2.2985,0.7390000000000001,21.8187,1.6677,-0.8416,-0.2152,28.02,33.49,-3.31
-2.4847,-4.5165,27.5481,-1.294,-0.495,17.1556,3.0963,-2.0795,-0.0937,28.02,33.49,-3.31
-2.4847,-4.5165,27.5481,-1.294,-0.495,17.1556,3.0963,-2.0795,-0.0937,28.02,33.49,-3.31
-1.126,-5.4263,23.9544,-1.294,-0.495,17.1556,3.0963,-2.0795,-0.0937,28.02,33.49,-3.31
-1.126,-5.4263,23.9544,-0.7029,-2.4025,12.1205,4.1253,-2.5663,-0.2982,28.96,30.19,-11.96
-1.126,-5.4263,23.9544,-0.7029,-2.4025,12.1205,4.1253,-2.5663,-0.2982,28.96,30.19,-11.96
0.168,-6.433,17.8587,-0.7029,-2.4025,12.1205,4.1253,-2.5663,-0.2982,28.96,30.19,-11.96
0.168,-6.433,17.8587,-0.2347,-4.5993,5.9013,4.5429,-2.4385,-0.5742,28.96,30.19,-11.96
1.1173,-6.9155,12.3999,-0.2347,-4.5993,5.9013,4.5429,-2.4385,-0.5742,26.54,28.87,-19.09
1.1173,-6.9155,12.3999,-0.2347,-4.5993,5.9013,4.5429,-2.4385,-0.5742,26.54,28.87,-19.09
1.1173,-6.9155,12.3999,-0.8214,-6.2291,-0.3599,4.5429,-2.4385,-0.5742,26.54,28.87,-19.09
0.1417,-6.4857,7.6762,-0.8214,-6.2291,-0.3599,4.4396,-2.3468,-0.9864,26.54,28.87,-19.09
0.1417,-6.4857,7.6762,-0.8214,-6.2291,-0.3599,4.4396,-2.3468,-0.9864,26.54,28.87,-19.09
0.1417,-6.4857,7.6762,-2.191,-6.7353,-3.8452,4.4396,-2.3468,-0.9864,24.18,25.61,-24.87
0.2207,-5.4035,5.015,-2.191,-6.7353,-3.8452,3.5085,-1.2965,-1.1963,24.18,25.61,-24.87
0.2207,-5.4035,5.015,-2.191,-6.7353,-3.8452,3.5085,-1.2965,-1.1963,24.18,25.61,-24.87
0.2207,-5.4035,5.015,-2.3761,-6.5626,-6.4149,3.5085,-1.2965,-1.1963,24.04,19.33,-23.43
-0.9105,-4.0759,1.7817,-2.3761,-6.5626,-6.4149,2.4081,0.4814,-1.2112,24.04,19.33,-23.43
-0.9105,-4.0759,1.7817,-2.3761,-6.5626,-6.4149,2.4081,0.4814,-1.2112,24.04,19.33,-23.43
-1.3726,-2.6873,0.4277,-3.6394,-5.6946,-8.8612,2.4081,0.4814,-1.2112,24.04,19.33,-23.43
-1.3726,-2.6873,0.4277,-3.6394,-5.6946,-8.8612,1.7072,0.7147,-0.9726,22.39,19.32,-26.26
-1.3726,-2.6873,0.4277,-3.6394,-5.6946,-8.8612,1.7072,0.7147,-0.9726,22.39,19.32,-26.26
-1.3726,-2.6873,0.4277,-3.6394,-5.6946,-8.8612,1.7072,0.7147,-0.9726,22.39,19.32,-26.26
-1.0015,-2.0971,-0.2773,-2.748,-5.2711,-9.8957,1.4131,0.54,-0.9246,22.39,19.32,-26.26
-1.0015,-2.0971,-0.2773,-2.748,-5.2711,-9.8957,1.4131,0.54,-0.9246,21.66,16.74,-27.06
-1.0015,-2.0971,-0.2773,-2.748,-5.2711,-9.8957,1.4131,0.54,-0.9246,21.66,16.74,-27.06
-1.1595,-1.9128,-0.7059,-2.5811,-5.5356,-10.0607,1.3151,0.5145,-0.8533,21.66,16.74,-27.06
-1.1595,-1.9128,-0.7059,-2.5811,-5.5356,-10.0607,1.3151,0.5145,-0.8533,21.66,16.74,-27.06
-1.0901,-1.7547,-1.8539,-2.5811,-5.5356,-10.0607,1.3151,0.5145,-0.8533,22.51,16.08,-28.5
-1.0901,-1.7547,-1.8539,-2.2375,-5.7097,-11.0701,1.0073,0.6178,-0.768,22.51,16.08,-28.5
-1.0901,-1.7547,-1.8539,-2.2375,-5.7097,-11.0701,1.0073,0.6178,-0.768,22.51,16.08,-28.5
-1.2218,-1.1167,-1.982,-2.2375,-5.7097,-11.0701,1.0073,0.6178,-0.768,22.51,16.08,-28.5
-1.2218,-1.1167,-1.982,-2.1005,-5.1481,-11.0259,1.0073,0.6178,-0.768,22.51,16.08,-28.5
-0.968,-0.5265,-2.3531,-2.1005,-5.1481,-11.0259,0.7964,0.3856,-0.6562,22.58,14.13,-29.28
-0.968,-0.5265,-2.3531,-2.1005,-5.1481,-11.0259,0.7964,0.3856,-0.6562,22.58,14.13,-29.28
-0.968,-0.5265,-2.3531,-1.5876,-4.632,-11.5482,0.7964,0.3856,-0.6562,22.58,14.13,-29.28
-0.7669,-0.1075,-3.5694,-1.5876,-4.632,-11.5482,0.2435,0.3685,-0.5134,22.54,15.43,-28.53
-0.7669,-0.1075,-3.5694,-1.5876,-4.632,-11.5482,0.2435,0.3685,-0.5134,22.54,15.43,-28.53
-0.7669,-0.1075,-3.5694,-1.2271,-4.3897,-12.8278,0.2435,0.3685,-0.5134,22.54,15.43,-28.53
-0.8818,0.0876,-4.5929,-1.2271,-4.3897,-12.8278,-0.6940000000000001,0.8426,-0.3334,22.54,15.43,-28.53
-0.8818,0.0876,-4.5929,-1.2271,-4.3897,-12.8278,-0.6940000000000001,0.8426,-0.3334,23.36,15.44,-26.4
-0.8818,0.0876,-4.5929,-1.5603,-3.8097,-13.2991,-0.6940000000000001,0.8426,-0.3334,23.36,15.44,-26.4
-1.9796,0.4695,-3.7777,-1.5603,-3.8097,-13.2991,-2.1203,1.4082,-0.0468,23.36,15.44,-26.4
-1.9796,0.4695,-3.7777,-1.5603,-3.8097,-13.2991,-2.1203,1.4082,-0.0468,23.36,15.44,-26.4
-1.9796,0.4695,-3.7777,-1.5603,-3.8097,-13.2991,-2.1203,1.4082,-0.0468,23.36,15.44,-26.4
-1.4456,-0.3817,-2.5291,-1.5941,-3.5741,-11.7661,-3.1558,1.4743,0.3058,28.18,23.44,-14.28
-1.4456,-0.3817,-2.5291,-1.5941,-3.5741,-11.7661,-3.1558,1.4743,0.3058,28.18,23.44,-14.28
-1.4456,-0.3817,-2.5291,-1.5941,-3.5741,-11.7661,-3.1558,1.4743,0.3058,28.18,23.44,-14.28
-1.4456,-0.3817,-2.5291,-1.5941,-3.5741,-11.7661,-3.1558,1.4743,0.3058,28.18,23.44,-14.28
0.6397,-2.1462,0.2913,1.1632,-4.3901,-9.0343,-3.6842,1.1941,0.146,21.98,25.18,-27.46
0.6397,-2.1462,0.2913,1.1632,-4.3901,-9.0343,-3.6842,1.1941,0.146,21.98,25.18,-27.46
0.6397,-2.1462,0.2913,1.1632,-4.3901,-9.0343,-3.6842,1.1941,0.146,21.98,25.18,-27.46
0.1621,-6.2523,8.7105,1.2075,-6.7155,-0.9068,-4.3425,0.4314,-0.9843,21.84,29.1,-20.93
0.1621,-6.2523,8.7105,1.2075,-6.7155,-0.9068,-4.3425,0.4314,-0.9843,21.84,29.1,-20.93
-1.9257,-6.1146,13.4343,1.2075,-6.7155,-0.9068,-4.3425,0.4314,-0.9843,21.84,29.1,-20.93
-1.9257,-6.1146,13.4343,-1.2653,-5.5514,5.3281,-4.3425,0.4314,-0.9843,21.84,29.1,-20.93
-1.9257,-6.1146,13.4343,-1.2653,-5.5514,5.3281,-3.7246,-0.1503,-1.0759,22.43,35.59,-15.75
-2.3698,-7.2159,18.7326,-1.2653,-5.5514,5.3281,-3.7246,-0.1503,-1.0759,22.43,35.59,-15.75
-2.3698,-7.2159,18.7326,-1.4643,-5.8346,10.1542,-3.7246,-0.1503,-1.0759,22.43,35.59,-15.75
-2.3698,-7.2159,18.7326,-1.4643,-5.8346,10.1542,-3.1995,0.1917,-0.8884,22.43,35.59,-15.75
-2.9288,-6.8017,22.8806,-1.4643,-5.8346,10.1542,-3.1995,0.1917,-0.8884,19.86,38.22,-12.09
-2.9288,-6.8017,22.8806,-1.7745,-4.2376,14.5238,-3.1995,0.1917,-0.8884,19.86,38.22,-12.09
-1.8802,-6.3396,27.1075,-1.7745,-4.2376,14.5238,-2.8479,0.7829,-0.6328,19.86,38.22,-12.09
-1.8802,-6.3396,27.1075,-1.7745,-4.2376,14.5238,-2.8479,0.7829,-0.6328,19.86,38.22,-12.09
-1.8802,-6.3396,27.1075,-1.7745,-4.2376,14.5238,-2.8479,0.7829,-0.6328,19.86,38.22,-12.09
-1.2302,-5.6776,28.2975,-0.1372,-2.4017,19.0655,-2.2716,0.6774,-0.6636,19.79,40.2,-5.62
-1.2302,-5.6776,28.2975,-0.1372,-2.4017,19.0655,-2.2716,0.6774,-0.6636,19.79,40.2,-5.62
-1.3044,-3.9526,29.6047,-0.1372,-2.4017,19.0655,-2.2716,0.6774,-0.6636,19.79,40.2,-5.62
-1.3044,-3.9526,29.6047,-0.1312,0.1185,20.5913,-0.9347,-0.0693,-0.7063,19.72,42.16,-2.72
-1.3044,-3.9526,29.6047,-0.1312,0.1185,20.5913,-0.9347,-0.0693,-0.7063,19.72,42.16,-2.72
-0.5059,-3.3649,27.4834,-0.1312,0.1185,20.5913,-0.9347,-0.0693,-0.7063,19.72,42.16,-2.72
-0.5059,-3.3649,27.4834,0.4588,0.7916,18.5347,0.1231,-0.5402,-0.5955,19.72,42.16,-2.72
-0.5059,-3.3649,27.4834,0.4588,0.7916,18.5347,0.1231,-0.5402,-0.5955,19.72,42.16,-2.72
0.6181,-2.9195,24.2991,0.4588,0.7916,18.5347,0.1231,-0.5402,-0.5955,17.23,42.84,-0.54
0.6181,-2.9195,24.2991,1.6196,1.0486,13.9868,0.7665,-0.5732,-0.5284,17.23,42.84,-0.54
0.6181,-2.9195,24.2991,1.6196,1.0486,13.9868,0.7665,-0.5732,-0.5284,17.23,42.84,-0.54
0.9462,-3.7239999999999998,21.4285,1.6196,1.0486,13.9868,0.7665,-0.5732,-0.5284,13.31,35.5,-7.32
0.9462,-3.7239999999999998,21.4285,1.6196,1.0486,13.9868,1.3716,-0.4304,-0.5944,13.31,35.5,-7.32
0.9462,-3.7239999999999998,21.4285,0.5838,-0.7688,11.4088,1.3716,-0.4304,-0.5944,13.31,35.5,-7.32
-1.5486,-5.5544,19.4317,0.5838,-0.7688,11.4088,1.3716,-0.4304,-0.5944,13.31,35.5,-7.32
-1.5486,-5.5544,19.4317,0.5838,-0.7688,11.4088,1.3716,-0.4304,-0.5944,13.26,36.78,-8.7
-1.5486,-5.5544,19.4317,-1.7428,-2.923,7.3775,1.7093,-0.0256,-0.3057,13.26,36.78,-8.7
-1.8898,-6.0069,15.5878,-1.7428,-2.923,7.3775,1.7093,-0.0256,-0.3057,13.26,36.78,-8.7
-1.8898,-6.0069,15.5878,-1.7428,-2.923,7.3775,1.7093,-0.0256,-0.3057,13.26,36.78,-8.7
-1.5785,-5.4263,13.4785,-1.2691,-2.9872,4.7758,2.2355,0.0436,-0.0074,17.69,32.19,-22.43
-1.5785,-5.4263,13.4785,-1.2691,-2.9872,4.7758,2.2355,0.0436,-0.0074,17.69,32.19,-22.43
-1.5785,-5.4263,13.4785,-1.2691,-2.9872,4.7758,2.2355,0.0436,-0.0074,17.69,32.19,-22.43
-1.5785,-5.4263,13.4785,-0.885,-3.4074,0.6425,2.2355,0.0436,-0.0074,17.69,32.19,-22.43
-1.5031,-5.2299,9.23,-0.885,-3.4074,0.6425,2.6116,-0.4017,-0.2961,16.07,31.53,-25.99
-1.5031,-5.2299,9.23,-2.1093,-3.4303,-2.4785,2.6116,-0.4017,-0.2961,16.07,31.53,-25.99
-2.7637,-4.1717,7.3949,-2.1093,-3.4303,-2.4785,2.6116,-0.4017,-0.2961,16.07,31.53,-25.99
-2.7637,-4.1717,7.3949,-2.1093,-3.4303,-2.4785,2.1066,0.034,-0.6477,16.07,31.53,-25.99
