ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.2554,-7.7881,22.1372,1.2242,-7.2185,12.2665,-4.5108,0.9107,-1.4967,29.83,21.48,-18.06
-2.4129,-4.8169,26.7436,-1.4706,-3.4653,17.0766,-3.2868,-0.8065,-1.6501,29.83,21.48,-18.06
-2.4129,-4.8169,26.7436,-1.4706,-3.4653,17.0766,-3.2868,-0.8065,-1.6501,27.17,26.68,-15.74
-2.5506,-2.9614,27.2225,-1.4706,-3.4653,17.0766,-3.2868,-0.8065,-1.6501,27.17,26.68,-15.74
-2.5506,-2.9614,27.2225,-1.4706,-3.4653,17.0766,-3.2868,-0.8065,-1.6501,27.17,26.68,-15.74
-2.5506,-2.9614,27.2225,-1.8484,0.9224,19.0869,-2.9715,-0.1801,-1.1324,27.17,26.68,-15.74
-1.7377,-0.5493,32.0396,-1.8484,0.9224,19.0869,-2.9715,-0.1801,-1.1324,29.48,31.2,-14.19
-1.7377,-0.5493,32.0396,-1.8484,0.9224,19.0869,-2.9715,-0.1801,-1.1324,29.48,31.2,-14.19
-1.7377,-0.5493,32.0396,-2.1264,4.3312,23.7509,-1.5334,0.6434,-0.9715,29.48,31.2,-14.19
-3.0318,0.9555,33.1709,-2.1264,4.3312,23.7509,-1.5334,0.6434,-0.9715,29.48,31.2,-14.19
-3.0318,0.9555,33.1709,-2.1264,4.3312,23.7509,-1.5334,0.6434,-0.9715,26.93,33.27,-7.04
-3.0318,0.9555,33.1709,-2.6461,4.6576,23.0788,0.4065,-0.2461,-0.8128,26.93,33.27,-7.04
-2.9097,0.5281,30.7108,-2.6461,4.6576,23.0788,0.4065,-0.2461,-0.8128,26.93,33.27,-7.04
-2.9097,0.5281,30.7108,-2.6461,4.6576,23.0788,0.4065,-0.2461,-0.8128,26.93,33.27,-7.04
-2.9097,0.5281,30.7108,-2.6461,4.6576,23.0788,0.4065,-0.2461,-0.8128,26.93,33.27,-7.04
-2.0897,-0.8845,26.3055,-1.9702,2.8848,17.4024,1.6773,-0.8651,-0.7286,25.3,32.63,-7.05
-2.0897,-0.8845,26.3055,-1.9702,2.8848,17.4024,1.6773,-0.8651,-0.7286,25.3,32.63,-7.05
-0.7561,-3.0105,22.8674,-1.0270000000000001,-0.0292,12.9677,1.6773,-0.8651,-0.7286,25.3,32.63,-7.05
-0.7561,-3.0105,22.8674,-1.0270000000000001,-0.0292,12.9677,2.5114,-0.8640000000000001,-0.6391,25.3,32.62,-9.18
-0.7561,-3.0105,22.8674,-1.0270000000000001,-0.0292,12.9677,2.5114,-0.8640000000000001,-0.6391,25.3,32.62,-9.18
0.3273,-5.443,18.4836,0.0052,-3.819,7.2235,2.5114,-0.8640000000000001,-0.6391,25.3,32.62,-9.18
0.3273,-5.443,18.4836,0.0052,-3.819,7.2235,3.141,0.0404,-0.6764,25.3,32.62,-9.18
-0.2773,-6.4187,12.9231,0.0052,-3.819,7.2235,3.141,0.0404,-0.6764,23.68,31.94,-15.59
-0.2773,-6.4187,12.9231,-0.7462,-5.2634,1.6272,3.141,0.0404,-0.6764,23.68,31.94,-15.59
-0.2773,-6.4187,12.9231,-0.7462,-5.2634,1.6272,3.3232,-0.4219,-0.7084,23.68,31.94,-15.59
0.2578,-6.9741,8.8122,-0.7462,-5.2634,1.6272,3.3232,-0.4219,-0.7084,23.68,31.94,-15.59
0.2578,-6.9741,8.8122,-0.7462,-5.2634,1.6272,3.3232,-0.4219,-0.7084,23.68,31.94,-15.59
0.2578,-6.9741,8.8122,-0.397,-6.835,-2.7348,3.3104,0.2396,-0.8202,19.54,28.61,-23.28
-0.4724,-6.4869,5.3909,-0.397,-6.835,-2.7348,3.3104,0.2396,-0.8202,19.54,28.61,-23.28
-0.4724,-6.4869,5.3909,-0.397,-6.835,-2.7348,3.3104,0.2396,-0.8202,19.54,28.61,-23.28
-0.4724,-6.4869,5.3909,-0.7881,-6.9929,-6.8436,2.945,0.7776,-0.7446,19.54,28.61,-23.28
-0.4916,-5.2646,1.8978,-0.7881,-6.9929,-6.8436,2.945,0.7776,-0.7446,20.49,25.34,-28.37
-0.4916,-5.2646,1.8978,-0.7881,-6.9929,-6.8436,2.945,0.7776,-0.7446,20.49,25.34,-28.37
-0.3766,-3.9562,0.7234,-0.5461,-6.091,-9.4805,2.945,0.7776,-0.7446,20.49,25.34,-28.37
-0.3766,-3.9562,0.7234,-0.5461,-6.091,-9.4805,2.2579,0.5134,-0.5529,20.49,25.34,-28.37
-0.3766,-3.9562,0.7234,0.0061,-4.9912,-9.3763,2.2579,0.5134,-0.5529,19.73,23.38,-31.27
0.0172,-2.3353,0.3906,0.0061,-4.9912,-9.3763,2.2579,0.5134,-0.5529,19.73,23.38,-31.27
0.0172,-2.3353,0.3906,0.0061,-4.9912,-9.3763,1.9106,0.1288,-0.4314,19.73,23.38,-31.27
0.0172,-2.3353,0.3906,0.0061,-4.9912,-9.3763,1.9106,0.1288,-0.4314,19.73,23.38,-31.27
