ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.2718,-2.6418,-11.5337,3.0272,-7.9354,-20.0114,-0.4252,0.7609,0.2282,25.07,20.14,-30.76
0.83,-3.8162,-11.5588,3.0272,-7.9354,-20.0114,-2.1851,-0.2351,0.0237,25.07,20.14,-30.76
0.83,-3.8162,-11.5588,2.4668,-8.7855,-18.8146,-2.1851,-0.2351,0.0237,25.07,20.14,-30.76
0.83,-3.8162,-11.5588,2.4668,-8.7855,-18.8146,-2.1851,-0.2351,0.0237,24.15,22.74,-29.96
0.9354,-5.3556,-9.8566,2.4668,-8.7855,-18.8146,-3.4314,-0.8732,0.1366,24.15,22.74,-29.96
0.9354,-5.3556,-9.8566,3.4165,-9.8584,-17.6459,-3.4314,-0.8732,0.1366,24.15,22.74,-29.96
0.9354,-5.3556,-9.8566,3.4165,-9.8584,-17.6459,-3.4314,-0.8732,0.1366,24.15,22.74,-29.96
3.2374,-7.5751,-8.4512,3.4165,-9.8584,-17.6459,-3.4314,-0.8732,0.1366,23.89,26.66,-22.95
3.2374,-7.5751,-8.4512,6.0983,-11.5367,-15.6247,-5.2157,-1.5667,0.0855,23.89,26.66,-22.95
3.2374,-7.5751,-8.4512,6.0983,-11.5367,-15.6247,-5.2157,-1.5667,0.0855,23.89,26.66,-22.95
6.2757,-10.7821,-5.2154,6.0983,-11.5367,-15.6247,-5.2157,-1.5667,0.0855,23.89,26.66,-22.95
6.2757,-10.7821,-5.2154,9.0648,-13.9841,-11.3807,-7.0384,-2.4402,-0.8583,17.37,40.44,-17.21
6.2757,-10.7821,-5.2154,9.0648,-13.9841,-11.3807,-7.0384,-2.4402,-0.8583,17.37,40.44,-17.21
10.2955,-17.9575,4.0394,9.0648,-13.9841,-11.3807,-7.0384,-2.4402,-0.8583,17.37,40.44,-17.21
10.2955,-17.9575,4.0394,9.2766,-17.7896,1.5537,-8.7727,-3.8347,-2.142,17.37,40.44,-17.21
7.9336,-19.8118,22.2593,9.2766,-17.7896,1.5537,-8.7727,-3.8347,-2.142,11.46,44.44,-4.95
7.9336,-19.8118,22.2593,9.2766,-17.7896,1.5537,-8.7727,-3.8347,-2.142,11.46,44.44,-4.95
7.9336,-19.8118,22.2593,4.5595,-14.5205,26.6631,-8.3657,-3.22,-1.2791,11.46,44.44,-4.95
5.5885,-16.8179,39.0654,4.5595,-14.5205,26.6631,-8.3657,-3.22,-1.2791,11.46,44.44,-4.95
5.5885,-16.8179,39.0654,5.477,-10.2052,31.7692,-8.3657,-3.22,-1.2791,8.9,47.12,5.82
9.1331,-14.9492,39.0917,5.477,-10.2052,31.7692,-4.6266,-1.1513,0.0684,8.9,47.12,5.82
9.1331,-14.9492,39.0917,5.477,-10.2052,31.7692,-4.6266,-1.1513,0.0684,8.9,47.12,5.82
9.1331,-14.9492,39.0917,5.477,-10.2052,31.7692,-4.6266,-1.1513,0.0684,8.9,47.12,5.82
8.3,-11.7386,39.0917,6.7595,-5.9995,32.1349,-0.5403,-0.0146,-0.8583,8.85,48.44,9.42
8.3,-11.7386,39.0917,6.7595,-5.9995,32.1349,-0.5403,-0.0146,-0.8583,8.85,48.44,9.42
8.3,-11.7386,39.0917,6.7595,-5.9995,32.1349,-0.5403,-0.0146,-0.8583,8.85,48.44,9.42
2.9764,-10.4948,39.0917,0.7833,-4.5543,31.7191,2.4275,2.2831,-0.2352,8.85,48.44,9.42
2.9764,-10.4948,39.0917,0.7833,-4.5543,31.7191,2.4275,2.2831,-0.2352,7.98,49.74,10.18
4.4369,-10.7402,35.7195,0.7833,-4.5543,31.7191,2.4275,2.2831,-0.2352,7.98,49.74,10.18
4.4369,-10.7402,35.7195,4.2312,-6.0606,22.8466,4.6316,2.7561,0.7396,7.98,49.74,10.18
4.4369,-10.7402,35.7195,4.2312,-6.0606,22.8466,4.6316,2.7561,0.7396,7.98,49.74,10.18
7.292000000000002,-11.7637,23.175,4.2312,-6.0606,22.8466,4.6316,2.7561,0.7396,7.98,49.74,10.18
7.292000000000002,-11.7637,23.175,6.0032,-8.0878,10.0099,4.6316,2.7561,0.7396,7.98,49.74,10.18
7.292000000000002,-11.7637,23.175,6.0032,-8.0878,10.0099,5.9173,1.9007,0.0706,7.98,49.74,10.18
5.5347,-11.8942,13.0739,6.0032,-8.0878,10.0099,5.9173,1.9007,0.0706,7.98,49.74,10.18
5.5347,-11.8942,13.0739,4.4229,-10.0651,0.4734,5.9173,1.9007,0.0706,7.98,49.74,10.18
5.5347,-11.8942,13.0739,4.4229,-10.0651,0.4734,6.1432,1.6887,-0.64,7.98,49.74,10.18
3.478,-11.966,5.3825,4.4229,-10.0651,0.4734,6.1432,1.6887,-0.64,7.98,49.74,10.18
3.478,-11.966,5.3825,2.7735,-11.2594,-7.1743,6.1432,1.6887,-0.64,7.98,49.74,10.18
3.478,-11.966,5.3825,2.7735,-11.2594,-7.1743,4.9639,1.7761,-0.7976,8.19,43.77,-12.05
1.5603,-10.4385,0.7043,2.7735,-11.2594,-7.1743,4.9639,1.7761,-0.7976,8.19,43.77,-12.05
1.5603,-10.4385,0.7043,1.54,-10.572,-10.1631,4.9639,1.7761,-0.7976,8.19,43.77,-12.05
1.5603,-10.4385,0.7043,1.54,-10.572,-10.1631,4.9639,1.7761,-0.7976,8.19,43.77,-12.05
0.2004,-8.1592,-1.8827,1.54,-10.572,-10.1631,3.8252,1.9146,-0.6304,15.49,28.09,-35.67
0.2004,-8.1592,-1.8827,1.1442,-9.0906,-12.9961,3.8252,1.9146,-0.6304,15.49,28.09,-35.67
0.1597,-6.0379999999999985,-5.1819,1.1442,-9.0906,-12.9961,3.8252,1.9146,-0.6304,15.49,28.09,-35.67
