ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1264,-3.2056,-5.1891,0.8692,-5.1832,-11.1444,-0.6234,1.4533,-0.07,16.94,25.31,-27.63
-0.1264,-3.2056,-5.1891,1.4487,-6.8778,-15.6225,-0.6234,1.4533,-0.07,16.94,25.31,-27.63
-0.1264,-3.2056,-5.1891,1.4487,-6.8778,-15.6225,-0.6234,1.4533,-0.07,16.94,25.31,-27.63
0.6098,-5.7746,-11.0979,1.4487,-6.8778,-15.6225,-1.4255,0.5297,-0.3321,16.94,25.31,-27.63
0.6098,-5.7746,-11.0979,2.0863,-8.9511,-20.3043,-1.4255,0.5297,-0.3321,19.44,27.42,-27.93
0.6098,-5.7746,-11.0979,2.0863,-8.9511,-20.3043,-1.4255,0.5297,-0.3321,19.44,27.42,-27.93
-0.2557,-8.0419,-10.5569,2.0863,-8.9511,-20.3043,-3.3419,-1.7489,-0.5739,19.44,27.42,-27.93
-0.2557,-8.0419,-10.5569,1.0782,-10.044,-18.534,-3.3419,-1.7489,-0.5739,19.44,27.42,-27.93
-0.2557,-8.0419,-10.5569,1.0782,-10.044,-18.534,-3.3419,-1.7489,-0.5739,19.37,29.38,-25.02
2.7873,-9.9681,-5.3902,1.0782,-10.044,-18.534,-5.3958,-3.366,0.1558,19.37,29.38,-25.02
2.7873,-9.9681,-5.3902,5.0761,-11.2481,-12.2666,-5.3958,-3.366,0.1558,19.37,29.38,-25.02
2.7873,-9.9681,-5.3902,5.0761,-11.2481,-12.2666,-5.3958,-3.366,0.1558,19.37,29.38,-25.02
10.2345,-13.6934,2.0809,5.0761,-11.2481,-12.2666,-7.6275,-3.9487,0.3241,15.88,34.6,-21.27
10.2345,-13.6934,2.0809,13.7267,-13.3861,1.315,-7.6275,-3.9487,0.3241,15.88,34.6,-21.27
10.2345,-13.6934,2.0809,13.7267,-13.3861,1.315,-7.6275,-3.9487,0.3241,15.88,34.6,-21.27
15.3341,-16.0805,25.2664,13.7267,-13.3861,1.315,-9.8219,-3.1987,-0.9691,15.88,34.6,-21.27
15.3341,-16.0805,25.2664,10.422,-11.4786,30.8233,-9.8219,-3.1987,-0.9691,14.02,40.51,-8.98
