ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.13,0.59,9.15,-4.48,-0.77,-0.35,-0.02,-0.16,-0.46,-3.0,-36.0,-21.0,5,2020-06-14 21:22:21:560
-4.13,0.59,9.15,-4.48,-0.77,-0.35,-0.02,-0.16,-0.46,-3.0,-36.0,-21.0,16,2020-06-14 21:22:21:571
-4.13,0.59,9.15,-4.42,-0.58,-0.95,-0.02,-0.16,-0.46,-3.0,-36.0,-21.0,26,2020-06-14 21:22:21:581
-3.95,0.71,8.71,-4.42,-0.58,-0.95,-0.06,-0.11,-0.42,-3.0,-36.0,-21.0,36,2020-06-14 21:22:21:591
-3.95,0.71,8.71,-4.42,-0.58,-0.95,-0.06,-0.11,-0.42,-3.0,-36.0,-21.0,46,2020-06-14 21:22:21:601
-3.95,0.71,8.71,-4.17,-0.48,-0.9,-0.06,-0.11,-0.42,-3.0,-36.0,-21.0,56,2020-06-14 21:22:21:611
-3.75,0.86,8.82,-4.17,-0.48,-0.9,-0.06,-0.11,-0.42,-4.0,-36.0,-21.0,66,2020-06-14 21:22:21:621
-3.75,0.86,8.82,-4.17,-0.48,-0.9,-0.14,-0.15,-0.33,-4.0,-36.0,-21.0,76,2020-06-14 21:22:21:631
-3.75,0.86,8.82,-3.61,-0.31,-0.43,-0.14,-0.15,-0.33,-4.0,-36.0,-21.0,86,2020-06-14 21:22:21:641
-3.29,0.96,9.16,-3.61,-0.31,-0.43,-0.14,-0.15,-0.33,-2.0,-34.0,-21.0,96,2020-06-14 21:22:21:651
-3.29,0.96,9.16,-3.61,-0.31,-0.43,-0.07,-0.27,-0.25,-2.0,-34.0,-21.0,106,2020-06-14 21:22:21:661
-3.29,0.96,9.16,-3.82,-0.03,-0.98,-0.07,-0.27,-0.25,-2.0,-34.0,-21.0,116,2020-06-14 21:22:21:671
-3.39,1.18,8.2,-3.82,-0.03,-0.98,-0.07,-0.27,-0.25,-2.0,-35.0,-21.0,126,2020-06-14 21:22:21:681
-3.39,1.18,8.2,-3.82,-0.03,-0.98,-0.04,-0.13,-0.16,-2.0,-35.0,-21.0,136,2020-06-14 21:22:21:691
-3.39,1.18,8.2,-3.63,-0.41,-1.59,-0.04,-0.13,-0.16,-2.0,-35.0,-21.0,146,2020-06-14 21:22:21:701
-3.24,0.54,8.21,-3.63,-0.41,-1.59,-0.04,-0.13,-0.16,-2.0,-36.0,-22.0,155,2020-06-14 21:22:21:710
-3.24,0.54,8.21,-3.63,-0.93,-1.06,-0.02,0.03,-0.16,-2.0,-36.0,-22.0,165,2020-06-14 21:22:21:720
-3.24,0.54,8.21,-3.35,-0.93,-1.06,-0.02,0.03,-0.16,-2.0,-36.0,-22.0,175,2020-06-14 21:22:21:730
-2.33,0.06,9.45,-3.35,-0.93,-1.06,-0.02,0.03,-0.16,-2.0,-36.0,-21.0,186,2020-06-14 21:22:21:741
-2.33,0.06,9.45,-3.35,-0.93,-1.06,0.23,-0.05,-0.19,-2.0,-36.0,-21.0,195,2020-06-14 21:22:21:750
-2.97,0.18,8.31,-3.54,-1.13,-1.25,0.23,-0.05,-0.19,-2.0,-36.0,-21.0,205,2020-06-14 21:22:21:760
-2.97,0.18,8.31,-3.54,-1.13,-1.25,0.23,-0.05,-0.19,-2.0,-36.0,-21.0,216,2020-06-14 21:22:21:771
-2.97,0.18,8.31,-3.54,-1.13,-1.25,0.23,-0.05,-0.19,-2.0,-36.0,-22.0,226,2020-06-14 21:22:21:781
-2.3,0.33,7.63,-2.68,-0.97,-1.92,0.27,0.14,-0.03,-2.0,-36.0,-22.0,236,2020-06-14 21:22:21:791
-2.3,0.33,7.63,-2.68,-0.97,-1.92,0.27,0.14,-0.03,-2.0,-36.0,-22.0,246,2020-06-14 21:22:21:801
-2.3,0.33,7.63,-2.24,-1.08,-2.15,0.27,0.14,-0.03,-2.0,-36.0,-22.0,256,2020-06-14 21:22:21:811
-1.97,0.26,7.47,-2.24,-1.08,-2.15,0.23,0.36,0.13,-2.0,-36.0,-21.0,266,2020-06-14 21:22:21:821
-1.97,0.26,7.47,-2.24,-1.08,-2.15,0.23,0.36,0.13,-2.0,-36.0,-21.0,276,2020-06-14 21:22:21:831
-1.97,0.26,7.47,-2.34,-1.42,-2.12,0.23,0.36,0.13,-2.0,-36.0,-21.0,286,2020-06-14 21:22:21:841
-2.23,0.06,7.53,-2.34,-1.42,-2.12,0.2,0.59,0.27,-2.0,-36.0,-21.0,296,2020-06-14 21:22:21:851
-2.23,0.06,7.53,-2.34,-1.42,-2.12,0.2,0.59,0.27,-2.0,-36.0,-21.0,306,2020-06-14 21:22:21:861
-2.23,0.06,7.53,-2.34,-1.42,-2.12,0.2,0.59,0.27,-2.0,-36.0,-21.0,316,2020-06-14 21:22:21:871
-1.51,0.18,8.71,-1.43,-1.27,-0.85,0.16,0.38,0.31,-2.0,-37.0,-22.0,326,2020-06-14 21:22:21:881
-1.51,0.18,8.71,-1.43,-1.27,-0.85,0.16,0.38,0.31,-2.0,-37.0,-22.0,336,2020-06-14 21:22:21:891
-1.7,0.24,9.38,-1.68,-1.25,-0.05,0.16,0.38,0.31,-2.0,-37.0,-22.0,346,2020-06-14 21:22:21:901
-1.7,0.24,9.38,-1.68,-1.25,-0.05,0.16,0.38,0.31,-2.0,-37.0,-22.0,356,2020-06-14 21:22:21:911
-1.7,0.24,9.38,-1.68,-1.25,-0.05,0.34,0.13,0.39,-1.0,-36.0,-21.0,365,2020-06-14 21:22:21:920
-1.67,0.23,9.48,-1.33,-1.31,-0.24,0.34,0.13,0.39,-1.0,-36.0,-21.0,375,2020-06-14 21:22:21:930
-1.67,0.23,9.48,-1.33,-1.31,-0.24,0.34,0.13,0.39,-1.0,-36.0,-21.0,385,2020-06-14 21:22:21:940
-0.9,0.78,8.12,-1.33,-1.31,-0.24,0.51,0.16,0.55,-1.0,-36.0,-19.0,396,2020-06-14 21:22:21:951
-0.9,0.78,8.12,-0.06,-0.8,-1.6,0.51,0.16,0.55,-1.0,-36.0,-19.0,406,2020-06-14 21:22:21:961
-0.9,0.78,8.12,-0.06,-0.8,-1.6,0.51,0.16,0.55,-1.0,-36.0,-19.0,416,2020-06-14 21:22:21:971
1.23,0.81,9.09,-0.06,-0.8,-1.6,0.12,0.36,0.56,-2.0,-37.0,-18.0,426,2020-06-14 21:22:21:981
1.23,0.81,9.09,1.89,-0.93,-0.51,0.12,0.36,0.56,-2.0,-37.0,-18.0,436,2020-06-14 21:22:21:991
1.23,0.81,9.09,1.89,-0.93,-0.51,0.12,0.36,0.56,-2.0,-37.0,-18.0,446,2020-06-14 21:22:22:001
1.68,1.48,10.05,1.89,-0.93,-0.51,0.12,0.36,0.56,-2.0,-37.0,-19.0,456,2020-06-14 21:22:22:011
1.68,1.48,10.05,1.89,-0.08,1.1,0.08,0.63,0.35,-2.0,-37.0,-19.0,466,2020-06-14 21:22:22:021
1.68,1.48,10.05,1.89,-0.08,1.1,0.08,0.63,0.35,-2.0,-37.0,-19.0,475,2020-06-14 21:22:22:030
1.46,2.62,10.87,1.89,-0.08,1.1,0.08,0.63,0.35,-1.0,-38.0,-18.0,485,2020-06-14 21:22:22:040
1.46,2.62,10.87,2.47,0.53,0.64,0.58,1.23,0.35,-1.0,-38.0,-18.0,495,2020-06-14 21:22:22:050
1.46,2.62,10.87,2.47,0.53,0.64,0.58,1.23,0.35,-1.0,-38.0,-18.0,505,2020-06-14 21:22:22:060
2.47,1.38,9.07,2.47,0.53,0.64,0.58,1.23,0.35,-2.0,-38.0,-17.0,516,2020-06-14 21:22:22:071
2.47,1.38,9.07,3.37,-0.73,0.01,-0.61,0.67,-0.17,-2.0,-38.0,-17.0,526,2020-06-14 21:22:22:081
2.47,1.38,9.07,3.37,-0.73,0.01,-0.61,0.67,-0.17,-2.0,-38.0,-17.0,536,2020-06-14 21:22:22:091
2.0,2.24,10.44,3.37,-0.73,0.01,-0.61,0.67,-0.17,-3.0,-37.0,-19.0,546,2020-06-14 21:22:22:101
2.0,2.24,10.44,2.45,1.86,2.14,-1.21,0.35,-0.1,-3.0,-37.0,-19.0,556,2020-06-14 21:22:22:111
0.78,2.85,11.19,2.45,1.86,2.14,-1.21,0.35,-0.1,-3.0,-37.0,-19.0,566,2020-06-14 21:22:22:121
0.78,2.85,11.19,2.45,1.86,2.14,-1.21,0.35,-0.1,-3.0,-37.0,-19.0,576,2020-06-14 21:22:22:131
0.78,2.85,11.19,3.09,0.53,2.28,-0.79,0.88,0.71,-1.0,-36.0,-21.0,585,2020-06-14 21:22:22:140
2.53,1.55,13.18,3.09,0.53,2.28,-0.79,0.88,0.71,-1.0,-36.0,-21.0,595,2020-06-14 21:22:22:150
2.53,1.55,13.18,3.09,0.53,2.28,-0.79,0.88,0.71,-1.0,-36.0,-21.0,605,2020-06-14 21:22:22:160
