ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
20.2614,3.9004,8.8398,-1.0203,2.8635,9.3236,19.9264,0.5991,-1.6684,-0.4146,-2.2847,1.84,25.34,19.27,-25.84,324.04,-16.92,10.99,8,2020-06-14 01:11:10:073
20.2614,3.9004,8.8398,-1.0203,2.8635,9.3236,19.9264,0.5991,-1.6684,-0.4146,-2.2847,1.84,25.34,19.27,-25.84,324.04,-16.92,10.99,17,2020-06-14 01:11:10:082
20.2614,3.9004,8.8398,0.0051,2.7439,9.4149,19.9264,0.5991,-1.6684,-0.5573,-2.8163,-0.0296,25.34,19.27,-25.84,324.04,-16.92,10.99,28,2020-06-14 01:11:10:093
22.8519,5.2878,11.9211,0.0051,2.7439,9.4149,22.1047,2.2856,1.4633,-0.5573,-2.8163,-0.0296,27.26,19.91,-25.78,324.04,-16.92,10.99,38,2020-06-14 01:11:10:103
22.8519,5.2878,11.9211,0.0051,2.7439,9.4149,22.1047,2.2856,1.4633,-0.5573,-2.8163,-0.0296,27.26,19.91,-25.78,324.04,-16.92,10.99,48,2020-06-14 01:11:10:113
22.8519,5.2878,11.9211,0.9352,2.6293,9.4012,22.1047,2.2856,1.4633,-0.4604,-2.7566,-2.0866,27.26,19.91,-25.78,324.04,-16.92,10.99,58,2020-06-14 01:11:10:123
24.4572,5.7068,15.0384,0.9352,2.6293,9.4012,23.2447,3.0423,5.1726,-0.4604,-2.7566,-2.0866,27.26,19.91,-25.78,324.04,-16.92,10.99,69,2020-06-14 01:11:10:134
24.4572,5.7068,15.0384,0.9352,2.6293,9.4012,23.2447,3.0423,5.1726,-0.4604,-2.7566,-2.0866,23.9,21.85,-28.53,316.6,-15.55,-5.68,78,2020-06-14 01:11:10:143
23.1452,3.2814,18.9074,1.5244,2.6718,9.3117,23.2447,3.0423,5.1726,0.232,-2.5681,-4.623,23.9,21.85,-28.53,316.6,-15.55,-5.68,88,2020-06-14 01:11:10:153
23.1452,3.2814,18.9074,1.5244,2.6718,9.3117,21.1646,0.2182,9.3904,0.232,-2.5681,-4.623,23.9,21.85,-28.53,316.6,-15.55,-5.68,98,2020-06-14 01:11:10:163
23.1452,3.2814,18.9074,1.5244,2.6718,9.3117,21.1646,0.2182,9.3904,0.232,-2.5681,-4.623,23.9,21.85,-28.53,316.6,-15.55,-5.68,108,2020-06-14 01:11:10:173
17.7343,-1.4639,20.8778,1.9,2.9911,9.1441,21.1646,0.2182,9.3904,1.2227,-2.6373,-6.6885,17.26,23.17,-31.28,316.6,-15.55,-5.68,118,2020-06-14 01:11:10:183
17.7343,-1.4639,20.8778,1.9,2.9911,9.1441,14.7357,-5.7947,11.4879,1.2227,-2.6373,-6.6885,17.26,23.17,-31.28,316.6,-15.55,-5.68,128,2020-06-14 01:11:10:193
