ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.236096,-0.845761,10.184904,0.657714,0.014757,0.475374,0.137625,-0.295099,-1.09576,-15.4617,13.2874,-39.0672,6,2020-06-14 20:32:49:354
-3.236096,-0.845761,10.184904,0.657714,0.014757,0.475374,0.137625,-0.295099,-1.09576,-15.4617,13.2874,-39.0672,15,2020-06-14 20:32:49:363
-3.236096,-0.845761,10.184904,0.657714,0.014757,0.475374,0.137625,-0.295099,-1.09576,-15.4617,13.2874,-39.0672,26,2020-06-14 20:32:49:374
-2.970196,-1.12843,9.748923,0.946584,-0.244273,0.868522,0.20685,-0.060799,-1.184155,-16.0354,12.5918,-38.6921,36,2020-06-14 20:32:49:384
-2.970196,-1.12843,9.748923,0.946584,-0.244273,0.868522,0.20685,-0.060799,-1.184155,-16.0354,12.5918,-38.6921,46,2020-06-14 20:32:49:394
-2.970196,-1.12843,9.748923,0.946584,-0.244273,0.868522,0.20685,-0.060799,-1.184155,-16.0354,12.5918,-38.6921,56,2020-06-14 20:32:49:404
-3.42055,-1.097289,9.696222,0.946584,-0.244273,0.868522,0.265425,-0.109789,-1.335385,-16.0354,12.5918,-38.6921,66,2020-06-14 20:32:49:414
-3.42055,-1.097289,9.696222,0.644745,-0.187603,0.458306,0.265425,-0.109789,-1.335385,-16.49,12.0247,-38.2213,76,2020-06-14 20:32:49:424
-4.584763,-1.885408,10.364567,0.644745,-0.187603,0.458306,0.265425,-0.109789,-1.335385,-16.49,12.0247,-38.2213,86,2020-06-14 20:32:49:434
-4.584763,-1.885408,10.364567,0.644745,-0.187603,0.458306,0.527415,-0.132154,-1.3471,-16.49,12.0247,-38.2213,96,2020-06-14 20:32:49:444
-4.584763,-1.885408,10.364567,-0.755249,-1.090317,1.121016,0.527415,-0.132154,-1.3471,-17.1929,10.4674,-38.1039,106,2020-06-14 20:32:49:454
-4.790776,-2.189637,9.411158,-0.755249,-1.090317,1.121016,0.527415,-0.132154,-1.3471,-17.1929,10.4674,-38.1039,115,2020-06-14 20:32:49:463
-4.790776,-2.189637,9.411158,-0.755249,-1.090317,1.121016,0.527415,-0.132154,-1.3471,-17.1929,10.4674,-38.1039,126,2020-06-14 20:32:49:474
-4.790776,-2.189637,9.411158,-1.043776,-1.286274,-0.365891,0.53061,-0.072514,-1.209715,-17.6202,9.3119,-38.6108,139,2020-06-14 20:32:49:487
-4.579972,-1.818334,8.658971,-1.043776,-1.286274,-0.365891,0.53061,-0.072514,-1.209715,-17.6202,9.3119,-38.6108,146,2020-06-14 20:32:49:494
-4.579972,-1.818334,8.658971,-1.043776,-1.286274,-0.365891,0.53061,-0.072514,-1.209715,-17.6202,9.3119,-38.6108,156,2020-06-14 20:32:49:504
-4.505711,-1.696164,9.274614,-0.803028,-0.66763,-0.214524,0.3453,0.048896,-1.233145,-17.6202,9.3119,-38.6108,168,2020-06-14 20:32:49:516
-4.505711,-1.696164,9.274614,-0.803028,-0.66763,-0.214524,0.3453,0.048896,-1.233145,-17.3982,7.7974,-38.4868,176,2020-06-14 20:32:49:524
-4.505711,-1.696164,9.274614,-0.803028,-0.66763,-0.214524,0.3453,0.048896,-1.233145,-17.3982,7.7974,-38.4868,186,2020-06-14 20:32:49:534
-4.716515,-2.254315,9.32492,-0.803028,-0.66763,-0.214524,0.3453,0.048896,-1.233145,-17.3982,7.7974,-38.4868,197,2020-06-14 20:32:49:545
-4.716515,-2.254315,9.32492,-0.9348,-1.223572,0.117177,0.491205,0.164981,-1.27681,-17.2574,6.3143,-38.6352,206,2020-06-14 20:32:49:554
-4.716515,-2.254315,9.32492,-0.9348,-1.223572,0.117177,0.491205,0.164981,-1.27681,-17.2574,6.3143,-38.6352,216,2020-06-14 20:32:49:564
-5.940616,-2.934637,8.694903,-0.9348,-1.223572,0.117177,0.491205,0.164981,-1.27681,-17.2574,6.3143,-38.6352,226,2020-06-14 20:32:49:574
-5.940616,-2.934637,8.694903,-2.334242,-2.003335,-0.805469,0.538065,0.278936,-1.08085,-17.117,4.8677,-38.7841,236,2020-06-14 20:32:49:584
-5.940616,-2.934637,8.694903,-2.334242,-2.003335,-0.805469,0.538065,0.278936,-1.08085,-17.117,4.8677,-38.7841,245,2020-06-14 20:32:49:593
-6.434088,-2.9011,8.330787,-2.334242,-2.003335,-0.805469,0.538065,0.278936,-1.08085,-17.117,4.8677,-38.7841,256,2020-06-14 20:32:49:604
-6.434088,-2.9011,8.330787,-2.334242,-2.003335,-0.805469,0.538065,0.278936,-1.08085,-17.117,4.8677,-38.7841,266,2020-06-14 20:32:49:614
-6.434088,-2.9011,8.330787,-2.735872,-1.896659,-0.836398,0.273945,0.431231,-0.841225,-17.0787,3.5331,-38.8776,277,2020-06-14 20:32:49:625
-7.277305,-2.723833,8.730836,-2.735872,-1.896659,-0.836398,0.273945,0.431231,-0.841225,-17.0787,3.5331,-38.8776,286,2020-06-14 20:32:49:634
-7.277305,-2.723833,8.730836,-3.400218,-1.45301,-0.278091,0.273945,0.431231,-0.841225,-17.0787,3.5331,-38.8776,298,2020-06-14 20:32:49:646
-7.277305,-2.723833,8.730836,-3.400218,-1.45301,-0.278091,0.282465,0.318341,-0.53131,-16.4735,1.9617,-38.6335,305,2020-06-14 20:32:49:653
-6.99224,-1.997997,8.888939,-3.400218,-1.45301,-0.278091,0.282465,0.318341,-0.53131,-16.4735,1.9617,-38.6335,317,2020-06-14 20:32:49:665
-6.99224,-1.997997,8.888939,-2.752489,-0.965152,-0.30924,0.282465,0.318341,-0.53131,-16.4735,1.9617,-38.6335,326,2020-06-14 20:32:49:674
-6.733526,-2.002788,8.733231,-2.752489,-0.965152,-0.30924,0.401745,0.209711,-0.53344,-16.249,1.6897,-39.2276,345,2020-06-14 20:32:49:693
-6.733526,-2.002788,8.733231,-2.752489,-0.965152,-0.30924,0.401745,0.209711,-0.53344,-16.249,1.6897,-39.2276,346,2020-06-14 20:32:49:694
-6.733526,-2.002788,8.733231,-2.851523,-1.16687,-0.32076,0.401745,0.209711,-0.53344,-16.249,1.6897,-39.2276,356,2020-06-14 20:32:49:704
-6.733526,-2.002788,8.733231,-2.851523,-1.16687,-0.32076,0.401745,0.209711,-0.53344,-16.249,1.6897,-39.2276,368,2020-06-14 20:32:49:716
-7.028173,-1.993206,8.630224,-2.851523,-1.16687,-0.32076,0.642435,0.105341,-0.568585,-15.7806,1.2585,-39.4684,376,2020-06-14 20:32:49:724
-7.028173,-1.993206,8.630224,-3.081636,-1.055137,-0.893337,0.642435,0.105341,-0.568585,-15.7806,1.2585,-39.4684,386,2020-06-14 20:32:49:734
-7.028173,-1.993206,8.630224,-3.081636,-1.055137,-0.893337,0.642435,0.105341,-0.568585,-15.7806,1.2585,-39.4684,396,2020-06-14 20:32:49:744
-7.545601,-1.981228,7.38696,-3.081636,-1.055137,-0.893337,0.86076,0.009491,-0.56965,-15.9999,1.1158,-39.4484,406,2020-06-14 20:32:49:754
-7.545601,-1.981228,7.38696,-3.531833,-1.310051,-2.531192,0.86076,0.009491,-0.56965,-15.9999,1.1158,-39.4484,416,2020-06-14 20:32:49:764
-7.545601,-1.981228,7.38696,-3.531833,-1.310051,-2.531192,0.86076,0.009491,-0.56965,-15.9999,1.1158,-39.4484,426,2020-06-14 20:32:49:774
-7.754009,-1.940505,5.769998,-3.531833,-1.310051,-2.531192,0.674385,0.046766,-0.344935,-15.8163,-0.4943,-38.742,436,2020-06-14 20:32:49:784
-7.754009,-1.940505,5.769998,-3.515898,-1.102535,-3.635931,0.674385,0.046766,-0.344935,-15.8163,-0.4943,-38.742,448,2020-06-14 20:32:49:796
-7.754009,-1.940505,5.769998,-3.515898,-1.102535,-3.635931,0.674385,0.046766,-0.344935,-15.8163,-0.4943,-38.742,456,2020-06-14 20:32:49:804
-7.47134,-1.36798,4.902827,-3.515898,-1.102535,-3.635931,0.674385,0.046766,-0.344935,-15.8163,-0.4943,-38.742,466,2020-06-14 20:32:49:814
-7.47134,-1.36798,4.902827,-3.022715,-0.614139,-3.994549,0.34956,-0.041629,-0.16708,-15.0738,-1.7851,-38.1142,476,2020-06-14 20:32:49:824
-7.47134,-1.36798,4.902827,-3.022715,-0.614139,-3.994549,0.34956,-0.041629,-0.16708,-15.0738,-1.7851,-38.1142,485,2020-06-14 20:32:49:833
