ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
15.2383,4.5851,11.8768,0.9988,2.4383,9.446,13.7552,1.5246,2.7312,0.8243,-1.8085,-1.2706,12.23,27.71,-26.52,335.94,-11.69,1.11,15,2020-06-14 01:11:40:063
15.2383,4.5851,11.8768,0.9988,2.4383,9.446,14.6067,2.1038,2.2848,0.8243,-1.8085,-1.2706,13.81,29.61,-30.74,334.7,-14.4,-6.04,25,2020-06-14 01:11:40:073
15.2383,4.5851,11.8768,0.9988,2.4383,9.446,14.6067,2.1038,2.2848,0.8243,-1.8085,-1.2706,13.81,29.61,-30.74,334.7,-14.4,-6.04,35,2020-06-14 01:11:40:083
16.8724,4.1446,11.7392,1.2995,2.6823,9.3427,14.6067,2.1038,2.2848,0.7646,-1.2653,-2.5415,13.81,29.61,-30.74,334.7,-14.4,-6.04,45,2020-06-14 01:11:40:093
16.8724,4.1446,11.7392,1.2995,2.6823,9.3427,15.7553,0.5815,2.0422,0.7646,-1.2653,-2.5415,13.81,29.61,-30.74,334.7,-14.4,-6.04,54,2020-06-14 01:11:40:102
16.8724,4.1446,11.7392,1.2995,2.6823,9.3427,15.7553,0.5815,2.0422,0.7646,-1.2653,-2.5415,13.81,29.61,-30.74,334.7,-14.4,-6.04,65,2020-06-14 01:11:40:113
14.161,0.4204,12.3712,1.352,3.0733,9.214,15.7553,0.5815,2.0422,0.6294,-0.6186,-4.8893,3.94,29.02,-31.39,334.7,-14.4,-6.04,75,2020-06-14 01:11:40:123
14.161,0.4204,12.3712,1.352,3.0733,9.214,15.7553,0.5815,2.0422,0.6294,-0.6186,-4.8893,3.94,29.02,-31.39,334.7,-14.4,-6.04,85,2020-06-14 01:11:40:133
7.9947,-3.8281,12.0767,0.9039,3.4453,9.1369,10.9703,-4.024,3.2999,0.6294,-0.6186,-4.8893,3.94,29.02,-31.39,334.7,-14.4,-6.04,95,2020-06-14 01:11:40:143
7.9947,-3.8281,12.0767,0.9039,3.4453,9.1369,10.9703,-4.024,3.2999,1.0683,0.4828,-6.1442,3.94,29.02,-31.39,334.7,-14.4,-6.04,105,2020-06-14 01:11:40:153
7.9947,-3.8281,12.0767,0.9039,3.4453,9.1369,10.9703,-4.024,3.2999,1.0683,0.4828,-6.1442,3.94,29.02,-31.39,334.7,-14.4,-6.04,115,2020-06-14 01:11:40:163
3.4924,-7.3225,9.4587,0.9039,3.4453,9.1369,4.643,-10.1057,0.8866,1.0683,0.4828,-6.1442,-4.92,26.5,-29.63,3.31,-20.57,-5.65,125,2020-06-14 01:11:40:173
3.4924,-7.3225,9.4587,0.0307,3.7967,9.0418,4.643,-10.1057,0.8866,1.3133,1.0442,-6.7194,-4.92,26.5,-29.63,3.31,-20.57,-5.65,135,2020-06-14 01:11:40:183
3.4924,-7.3225,9.4587,0.0307,3.7967,9.0418,-0.5768,-13.5607,-0.9063,1.3133,1.0442,-6.7194,-4.92,26.5,-29.63,3.31,-20.57,-5.65,145,2020-06-14 01:11:40:193
-3.1144,-9.9944,8.0688,-1.0392,3.9903,8.8976,-0.5768,-13.5607,-0.9063,1.3133,1.0442,-6.7194,-12.29,25.24,-32.46,3.31,-20.57,-5.65,155,2020-06-14 01:11:40:203
-3.1144,-9.9944,8.0688,-1.0392,3.9903,8.8976,-0.5768,-13.5607,-0.9063,1.5657,0.7066,-6.6949,-12.29,25.24,-32.46,3.31,-20.57,-5.65,165,2020-06-14 01:11:40:213
-3.1144,-9.9944,8.0688,-1.0392,3.9903,8.8976,-8.2315,-14.6509,-0.6967,1.5657,0.7066,-6.6949,-12.29,25.24,-32.46,3.31,-20.57,-5.65,175,2020-06-14 01:11:40:223
-10.9255,-10.5331,8.1012,-2.0295,4.0632,8.6915,-8.2315,-14.6509,-0.6967,1.5657,0.7066,-6.6949,-12.29,25.24,-32.46,3.31,-20.57,-5.65,185,2020-06-14 01:11:40:233
-10.9255,-10.5331,8.1012,-2.0295,4.0632,8.6915,-8.2315,-14.6509,-0.6967,1.9705,0.4956,-5.0544,-16.12,17.51,-32.69,39.31,-24.48,13.14,195,2020-06-14 01:11:40:243
-14.6341,-9.3647,4.7074,-2.0295,4.0632,8.6915,-8.2315,-14.6509,-0.6967,1.9705,0.4956,-5.0544,-16.12,17.51,-32.69,39.31,-24.48,13.14,205,2020-06-14 01:11:40:253
-14.6341,-9.3647,4.7074,-2.8209,4.1389,8.431,-11.9048,-13.6437,-3.7331,1.9705,0.4956,-5.0544,-16.12,17.51,-32.69,39.31,-24.48,13.14,215,2020-06-14 01:11:40:263
-14.6341,-9.3647,4.7074,-2.8209,4.1389,8.431,-11.9048,-13.6437,-3.7331,1.9705,0.4956,-5.0544,-16.12,17.51,-32.69,39.31,-24.48,13.14,225,2020-06-14 01:11:40:273
-14.9657,-7.7007,1.8451,-2.8209,4.1389,8.431,-11.9048,-13.6437,-3.7331,1.2291,0.6618,-2.9068,-5.9,13.62,-29.89,39.31,-24.48,13.14,235,2020-06-14 01:11:40:283
-14.9657,-7.7007,1.8451,-3.412,4.0728,8.2426,-11.3816,-11.5472,-6.8682,1.2291,0.6618,-2.9068,-5.9,13.62,-29.89,39.31,-24.48,13.14,245,2020-06-14 01:11:40:293
-14.9657,-7.7007,1.8451,-3.412,4.0728,8.2426,-11.3816,-11.5472,-6.8682,1.2291,0.6618,-2.9068,-5.9,13.62,-29.89,39.31,-24.48,13.14,255,2020-06-14 01:11:40:303
-13.9182,-6.5731,1.5399,-3.412,4.0728,8.2426,-11.3816,-11.5472,-6.8682,-0.1792,0.8163,-1.4506,-5.9,13.62,-29.89,39.31,-24.48,13.14,265,2020-06-14 01:11:40:313
-13.9182,-6.5731,1.5399,-3.8705,3.8,8.1701,-9.8031,-9.9308,-5.933,-0.1792,0.8163,-1.4506,-5.03,12.31,-32.08,36.96,-24.54,22.49,275,2020-06-14 01:11:40:323
-13.7147,-5.2946,3.4277,-3.8705,3.8,8.1701,-9.8031,-9.9308,-5.933,-0.1792,0.8163,-1.4506,-5.03,12.31,-32.08,36.96,-24.54,22.49,285,2020-06-14 01:11:40:333
-13.7147,-5.2946,3.4277,-3.8705,3.8,8.1701,-9.8031,-9.9308,-5.933,-0.634,0.7161,-0.6474,-5.03,12.31,-32.08,36.96,-24.54,22.49,295,2020-06-14 01:11:40:343
-13.7147,-5.2946,3.4277,-4.1825,3.5249,8.1395,-9.5946,-8.4583,-4.4715,-0.634,0.7161,-0.6474,-5.03,12.31,-32.08,36.96,-24.54,22.49,305,2020-06-14 01:11:40:353
-13.6321,-4.8504,3.2002,-4.1825,3.5249,8.1395,-9.5946,-8.4583,-4.4715,-0.634,0.7161,-0.6474,-5.0,11.67,-30.67,36.96,-24.54,22.49,315,2020-06-14 01:11:40:363
-13.6321,-4.8504,3.2002,-4.1825,3.5249,8.1395,-9.5946,-8.4583,-4.4715,-0.2442,-0.0114,0.1292,-5.0,11.67,-30.67,36.96,-24.54,22.49,325,2020-06-14 01:11:40:373
-13.6321,-4.8504,3.2002,-4.2391,3.4258,8.1525,-8.9485,-8.3878,-6.0779,-0.2442,-0.0114,0.1292,-5.0,11.67,-30.67,36.96,-24.54,22.49,335,2020-06-14 01:11:40:383
-12.6349,-5.3018,1.237,-4.2391,3.4258,8.1525,-8.9485,-8.3878,-6.0779,-0.2442,-0.0114,0.1292,-5.0,11.67,-30.67,36.96,-24.54,22.49,345,2020-06-14 01:11:40:393
-12.6349,-5.3018,1.237,-4.2391,3.4258,8.1525,-8.9485,-8.3878,-6.0779,-0.4881,-0.4237,0.9324,-5.12,14.9,-31.28,39.34,-20.45,27.47,355,2020-06-14 01:11:40:403
-12.6349,-5.3018,1.237,-4.143,3.3782,8.2216,-7.7199,-9.0456,-7.5257,-0.4881,-0.4237,0.9324,-5.12,14.9,-31.28,39.34,-20.45,27.47,365,2020-06-14 01:11:40:413
-11.6174,-5.8345,0.478,-4.143,3.3782,8.2216,-7.7199,-9.0456,-7.5257,-0.4881,-0.4237,0.9324,-5.12,14.9,-31.28,39.34,-20.45,27.47,375,2020-06-14 01:11:40:423
-11.6174,-5.8345,0.478,-4.143,3.3782,8.2216,-7.7199,-9.0456,-7.5257,-1.3424,-0.3608,1.6269,-5.12,14.9,-31.28,39.34,-20.45,27.47,385,2020-06-14 01:11:40:433
-10.6166,-7.1932,1.5303,-3.9693,3.2071,8.3743,-6.9465,-10.0409,-7.1122,-1.3424,-0.3608,1.6269,-5.12,14.9,-31.99,39.34,-20.45,27.47,395,2020-06-14 01:11:40:443
-10.6166,-7.1932,1.5303,-3.9693,3.2071,8.3743,-6.9465,-10.0409,-7.1122,-1.3424,-0.3608,1.6269,-5.12,14.9,-31.99,39.34,-20.45,27.47,405,2020-06-14 01:11:40:453
-10.6166,-7.1932,1.5303,-3.9693,3.2071,8.3743,-6.9465,-10.0409,-7.1122,-2.1222,-0.1361,2.46,-5.12,14.9,-31.99,39.34,-20.45,27.47,415,2020-06-14 01:11:40:463
-8.718,-8.8248,2.6711,-3.7758,2.8944,8.5753,-5.2306,-11.5686,-5.9278,-2.1222,-0.1361,2.46,-5.12,14.9,-31.99,39.34,-20.45,27.47,425,2020-06-14 01:11:40:473
-8.718,-8.8248,2.6711,-3.7758,2.8944,8.5753,-5.2306,-11.5686,-5.9278,-2.1222,-0.1361,2.46,0.29,19.67,-30.83,24.44,-17.17,23.76,435,2020-06-14 01:11:40:483
-8.718,-8.8248,2.6711,-3.7758,2.8944,8.5753,-5.2306,-11.5686,-5.9278,-2.1222,-0.1361,2.46,0.29,19.67,-30.83,24.44,-17.17,23.76,445,2020-06-14 01:11:40:493
-7.2767,-10.1859,4.0969,-3.5742,2.5561,8.7671,-3.9185,-12.5375,-4.6443,-2.673,-0.2074,3.2387,0.29,19.67,-30.83,24.44,-17.17,23.76,455,2020-06-14 01:11:40:503
-7.2767,-10.1859,4.0969,-3.5742,2.5561,8.7671,-3.9185,-12.5375,-4.6443,-2.673,-0.2074,3.2387,0.29,19.67,-30.83,24.44,-17.17,23.76,465,2020-06-14 01:11:40:513
-7.2767,-10.1859,4.0969,-3.5742,2.5561,8.7671,-3.9185,-12.5375,-4.6443,-2.673,-0.2074,3.2387,2.54,25.48,-28.52,24.44,-17.17,23.76,475,2020-06-14 01:11:40:523
-4.8813,-11.9576,5.2329,-3.2033,2.1092,9.0255,-1.711,-14.0205,-3.596,-2.8051,-0.7028,4.1878,2.54,25.48,-28.52,24.44,-17.17,23.76,485,2020-06-14 01:11:40:533
-4.8813,-11.9576,5.2329,-3.2033,2.1092,9.0255,-1.711,-14.0205,-3.596,-2.8051,-0.7028,4.1878,2.54,25.48,-28.52,24.44,-17.17,23.76,495,2020-06-14 01:11:40:543
-2.4919,-13.3906,6.3366,-3.2033,2.1092,9.0255,-1.711,-14.0205,-3.596,-2.8051,-0.7028,4.1878,2.54,25.48,-28.52,24.44,-17.17,23.76,505,2020-06-14 01:11:40:553
-2.4919,-13.3906,6.3366,-2.7118,1.6343,9.2815,0.8473,-15.2938,-2.4099,-2.9169,-1.1577,5.1114,8.05,32.59,-23.35,358.08,-9.59,16.29,515,2020-06-14 01:11:40:563
-2.4919,-13.3906,6.3366,-2.7118,1.6343,9.2815,0.8473,-15.2938,-2.4099,-2.9169,-1.1577,5.1114,8.05,32.59,-23.35,358.08,-9.59,16.29,525,2020-06-14 01:11:40:573
3.0363,-13.8515,9.066,-2.7118,1.6343,9.2815,0.8473,-15.2938,-2.4099,-2.9169,-1.1577,5.1114,8.05,32.59,-23.35,358.08,-9.59,16.29,535,2020-06-14 01:11:40:583
3.0363,-13.8515,9.066,-2.0338,1.0057,9.5406,8.0425,-13.7769,1.5887,-3.8543,-1.8149,6.3109,8.05,32.59,-23.35,358.08,-9.59,16.29,545,2020-06-14 01:11:40:593
3.0363,-13.8515,9.066,-2.0338,1.0057,9.5406,8.0425,-13.7769,1.5887,-3.8543,-1.8149,6.3109,0.68,34.81,-20.78,358.08,-9.59,16.29,555,2020-06-14 01:11:40:603
14.8361,-9.2642,16.3516,-2.0338,1.0057,9.5406,8.0425,-13.7769,1.5887,-3.8543,-1.8149,6.3109,0.68,34.81,-20.78,358.08,-9.59,16.29,565,2020-06-14 01:11:40:613
14.8361,-9.2642,16.3516,-2.0338,1.0057,9.5406,8.0425,-13.7769,1.5887,-5.0101,-0.1414,5.4661,0.68,34.81,-20.78,358.08,-9.59,16.29,575,2020-06-14 01:11:40:623
14.8361,-9.2642,16.3516,-1.4008,-0.4674,9.6948,19.3157,-3.8663,12.1456,-5.0101,-0.1414,5.4661,0.68,34.81,-20.78,358.08,-9.59,16.29,585,2020-06-14 01:11:40:633
16.9598,-1.7404,25.7596,-1.4008,-0.4674,9.6948,19.3157,-3.8663,12.1456,-5.0101,-0.1414,5.4661,7.23,36.1,-14.39,352.04,2.73,8.22,595,2020-06-14 01:11:40:643
16.9598,-1.7404,25.7596,-1.4008,-0.4674,9.6948,19.3157,-3.8663,12.1456,-3.9289,0.6778,2.9947,7.23,36.1,-14.39,352.04,2.73,8.22,605,2020-06-14 01:11:40:653
12.7244,1.5002,29.9255,-1.5382,-1.5728,9.5567,15.0395,2.347,19.9508,-3.9289,0.6778,2.9947,7.23,36.1,-14.39,352.04,2.73,8.22,615,2020-06-14 01:11:40:663
12.7244,1.5002,29.9255,-1.5382,-1.5728,9.5567,15.0395,2.347,19.9508,-3.9289,0.6778,2.9947,7.23,36.1,-14.39,352.04,2.73,8.22,625,2020-06-14 01:11:40:673
12.7244,1.5002,29.9255,-1.6473,-2.0199,9.4539,15.0395,2.347,19.9508,-1.4958,0.3753,2.0679,14.55,38.69,-7.25,352.04,2.73,8.22,635,2020-06-14 01:11:40:683
11.0617,1.5923,26.3162,-1.6473,-2.0199,9.4539,13.1767,3.7345,17.8698,-1.4958,0.3753,2.0679,14.55,38.69,-7.25,352.04,2.73,8.22,645,2020-06-14 01:11:40:693
11.0617,1.5923,26.3162,-1.6473,-2.0199,9.4539,13.1767,3.7345,17.8698,-1.4958,0.3753,2.0679,14.55,38.69,-7.25,352.04,2.73,8.22,655,2020-06-14 01:11:40:703
