ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.10300000000000001,0.261,2.719,0.6579999999999999,-2.654,-6.817,0.27,-0.183,-0.33299999999999996,-10.6,-38.9,-16.0
0.10300000000000001,0.261,2.719,0.6579999999999999,-2.654,-6.817,0.27,-0.183,-0.33299999999999996,-10.6,-38.9,-16.0
0.10300000000000001,0.261,2.719,0.6579999999999999,-2.654,-6.817,0.39,-0.034,-0.29100000000000004,-10.6,-38.9,-16.0
0.366,0.6940000000000001,1.7890000000000001,0.9259999999999999,-2.299,-7.662999999999999,0.39,-0.034,-0.29100000000000004,-9.4,-40.1,-13.3
0.366,0.6940000000000001,1.7890000000000001,0.9259999999999999,-2.299,-7.662999999999999,0.39,-0.034,-0.29100000000000004,-9.4,-40.1,-13.3
0.366,0.6940000000000001,1.7890000000000001,0.9259999999999999,-2.299,-7.662999999999999,0.39,-0.034,-0.29100000000000004,-9.4,-40.1,-13.3
1.057,0.741,1.4680000000000002,1.635,-2.292,-7.903,0.134,0.084,-0.28600000000000003,-10.0,-38.9,-14.2
1.057,0.741,1.4680000000000002,1.635,-2.292,-7.903,0.134,0.084,-0.28600000000000003,-10.0,-38.9,-14.2
0.66,0.9309999999999999,1.3559999999999999,1.635,-2.292,-7.903,0.134,0.084,-0.28600000000000003,-10.0,-38.9,-14.2
0.66,0.9309999999999999,1.3559999999999999,1.341,-2.13,-7.955,-0.139,-0.002,-0.307,-9.4,-39.4,-15.1
0.66,0.9309999999999999,1.3559999999999999,1.341,-2.13,-7.955,-0.139,-0.002,-0.307,-9.4,-39.4,-15.1
0.392,1.385,2.456,1.341,-2.13,-7.955,-0.139,-0.002,-0.307,-9.4,-39.4,-15.1
0.392,1.385,2.456,0.958,-1.34,-6.689,-0.42200000000000004,-0.19,-0.226,-8.8,-39.3,-14.2
0.392,1.385,2.456,0.958,-1.34,-6.689,-0.42200000000000004,-0.19,-0.226,-8.8,-39.3,-14.2
1.311,2.582,3.6689999999999996,0.958,-1.34,-6.689,-0.42200000000000004,-0.19,-0.226,-8.8,-39.3,-14.2
1.311,2.582,3.6689999999999996,1.909,-1.368,-5.461,-0.42200000000000004,-0.19,-0.226,-8.8,-39.3,-14.2
1.311,2.582,3.6689999999999996,1.909,-1.368,-5.461,-0.364,-0.16399999999999998,-0.04,-7.9,-39.1,-14.5
1.943,1.663,3.7769999999999997,2.2230000000000003,-0.9079999999999999,-5.151,-0.364,-0.16399999999999998,-0.04,-7.9,-39.1,-14.5
1.943,1.663,3.7769999999999997,2.2230000000000003,-0.9079999999999999,-5.151,-0.364,-0.16399999999999998,-0.04,-7.9,-39.1,-14.5
1.943,1.663,3.7769999999999997,2.2230000000000003,-0.9079999999999999,-5.151,-0.693,-0.08900000000000001,-0.452,-7.6,-39.4,-16.3
0.177,2.019,5.337000000000001,0.588,-0.614,-3.784,-0.693,-0.08900000000000001,-0.452,-7.6,-39.4,-16.3
0.177,2.019,5.337000000000001,0.588,-0.614,-3.784,-0.693,-0.08900000000000001,-0.452,-7.6,-39.4,-16.3
-0.067,1.1909999999999998,6.897,0.588,-0.614,-3.784,-0.8390000000000001,-0.039,-0.41600000000000004,-7.6,-38.7,-16.3
-0.067,1.1909999999999998,6.897,0.528,-1.1640000000000001,-1.936,-0.8390000000000001,-0.039,-0.41600000000000004,-7.6,-38.7,-16.3
-0.067,1.1909999999999998,6.897,0.528,-1.1640000000000001,-1.936,-0.8390000000000001,-0.039,-0.41600000000000004,-7.6,-38.7,-16.3
-0.067,1.1909999999999998,6.897,0.528,-1.1640000000000001,-1.936,-0.8390000000000001,-0.039,-0.41600000000000004,-7.6,-38.7,-16.3
0.371,0.368,6.835,0.879,-1.9480000000000002,-2.6489999999999996,-0.10300000000000001,-0.005,-0.28600000000000003,-6.7,-39.3,-15.4
0.371,0.368,6.835,0.879,-1.9480000000000002,-2.6489999999999996,-0.10300000000000001,-0.005,-0.28600000000000003,-6.7,-39.3,-15.4
0.32,-0.589,4.574,0.879,-1.9480000000000002,-2.6489999999999996,-0.10300000000000001,-0.005,-0.28600000000000003,-6.7,-39.3,-15.4
0.32,-0.589,4.574,1.206,-2.79,-5.0089999999999995,-0.45799999999999996,-0.426,-0.166,-6.7,-39.3,-15.4
0.32,-0.589,4.574,1.206,-2.79,-5.0089999999999995,-0.45799999999999996,-0.426,-0.166,-7.0,-38.4,-18.1
-0.314,-0.5820000000000001,5.186,1.206,-2.79,-5.0089999999999995,-0.45799999999999996,-0.426,-0.166,-7.0,-38.4,-18.1
-0.314,-0.5820000000000001,5.186,-0.402,-2.089,-3.113,-1.4269999999999998,-0.602,-0.122,-7.0,-38.4,-18.1
-0.314,-0.5820000000000001,5.186,-0.402,-2.089,-3.113,-1.4269999999999998,-0.602,-0.122,-6.7,-38.0,-19.3
-0.5670000000000001,-0.63,8.795,-0.402,-2.089,-3.113,-1.4269999999999998,-0.602,-0.122,-6.7,-38.0,-19.3
-0.5670000000000001,-0.63,8.795,-0.21600000000000003,-2.115,1.5719999999999998,-1.194,-0.14300000000000002,-0.037000000000000005,-6.7,-38.0,-19.3
-0.5670000000000001,-0.63,8.795,-0.21600000000000003,-2.115,1.5719999999999998,-1.194,-0.14300000000000002,-0.037000000000000005,-7.0,-36.7,-19.9
0.332,-0.7490000000000001,12.98,-0.21600000000000003,-2.115,1.5719999999999998,-1.194,-0.14300000000000002,-0.037000000000000005,-7.0,-36.7,-19.9
0.332,-0.7490000000000001,12.98,0.718,-1.5830000000000002,3.261,-1.194,-0.14300000000000002,-0.037000000000000005,-7.0,-36.7,-19.9
-0.575,0.301,12.645,0.718,-1.5830000000000002,3.261,-0.369,-0.179,-0.285,-7.0,-37.0,-19.9
-0.575,0.301,12.645,0.718,-1.5830000000000002,3.261,-0.369,-0.179,-0.285,-7.0,-37.0,-19.9
-0.575,0.301,12.645,-0.737,-0.145,3.307,-0.369,-0.179,-0.285,-7.0,-37.0,-19.9
-1.281,1.172,14.395999999999999,-0.737,-0.145,3.307,-0.81,0.166,-0.525,-7.0,-37.0,-19.9
-1.281,1.172,14.395999999999999,-0.737,-0.145,3.307,-0.81,0.166,-0.525,-6.7,-36.0,-21.1
-1.281,1.172,14.395999999999999,-1.081,0.457,7.484,-0.81,0.166,-0.525,-6.7,-36.0,-21.1
-1.819,1.237,20.457,-1.081,0.457,7.484,-0.998,0.426,-0.517,-6.7,-36.0,-21.1
-1.819,1.237,20.457,-1.081,0.457,7.484,-0.998,0.426,-0.517,-6.4,-35.3,-24.1
-1.819,1.237,20.457,-1.237,1.227,13.411,-0.998,0.426,-0.517,-6.4,-35.3,-24.1
