ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.6448,-7.3488,29.4598,4.9454,-8.2582,16.8626,7.5312,0.061,-0.0519,-0.89,39.9,-15.6
4.2178,-9.7897,21.0849,3.5943,-11.3025,11.4147,7.3427,0.3806,-0.9116,3.61,28.9,-31.86
4.2178,-9.7897,21.0849,3.5943,-11.3025,11.4147,7.3427,0.3806,-0.9116,3.61,28.9,-31.86
4.2178,-9.7897,21.0849,3.5943,-11.3025,11.4147,7.3427,0.3806,-0.9116,3.61,28.9,-31.86
-1.4648,-13.1631,6.7891,-1.4776,-17.8335,-2.4932,4.7466,1.6014,-1.0533,3.61,28.9,-31.86
-1.4648,-13.1631,6.7891,-1.4776,-17.8335,-2.4932,4.7466,1.6014,-1.0533,3.94,19.82,-37.85
-1.4648,-13.1631,6.7891,-1.4776,-17.8335,-2.4932,4.7466,1.6014,-1.0533,3.94,19.82,-37.85
-1.5737,-11.3603,3.9364,-1.4776,-17.8335,-2.4932,4.7466,1.6014,-1.0533,3.94,19.82,-37.85
-1.5737,-11.3603,3.9364,-0.841,-16.7112,-4.6023,3.2872,1.8752,-0.3672,3.94,19.82,-37.85
-0.0055,-9.8304,2.3898,-0.841,-16.7112,-4.6023,3.2872,1.8752,-0.3672,6.62,13.95,-43.04
-0.0055,-9.8304,2.3898,-0.841,-16.7112,-4.6023,3.2872,1.8752,-0.3672,6.62,13.95,-43.04
-0.0055,-9.8304,2.3898,1.3969,-15.5873,-6.0919,3.2233,2.0243,0.0525,6.62,13.95,-43.04
0.9509,-8.0395,-1.1345,1.3969,-15.5873,-6.0919,3.2233,2.0243,0.0525,5.94,10.07,-43.87
0.9509,-8.0395,-1.1345,1.3969,-15.5873,-6.0919,3.2233,2.0243,0.0525,5.94,10.07,-43.87
0.9509,-8.0395,-1.1345,2.6459,-14.5108,-10.2885,3.7719,1.1305,-0.0924,5.94,10.07,-43.87
1.3113,-7.5571,-6.7441,2.6459,-14.5108,-10.2885,3.7719,1.1305,-0.0924,5.94,10.07,-43.87
1.3113,-7.5571,-6.7441,2.6459,-14.5108,-10.2885,3.7719,1.1305,-0.0924,9.43,4.87,-45.49
1.3113,-7.5571,-6.7441,2.7886,-15.1152,-15.6327,3.5429,0.4573,-0.4194,9.43,4.87,-45.49
0.7834,-7.3727,-12.5249,2.7886,-15.1152,-15.6327,3.5429,0.4573,-0.4194,9.43,4.87,-45.49
0.7834,-7.3727,-12.5249,2.7886,-15.1152,-15.6327,3.5429,0.4573,-0.4194,9.43,4.87,-45.49
0.7834,-7.3727,-12.5249,1.7206,-14.684000000000001,-20.4853,1.5263,0.0429,-0.429,9.43,4.87,-45.49
-0.3144,-6.4905,-15.9007,1.7206,-14.684000000000001,-20.4853,1.5263,0.0429,-0.429,11.31,-1.61,-45.72
-0.3144,-6.4905,-15.9007,1.7206,-14.684000000000001,-20.4853,1.5263,0.0429,-0.429,11.31,-1.61,-45.72
-0.1911,-6.8245,-14.5803,1.5538,-14.4671,-20.0868,-0.535,0.0717,-0.1372,11.31,-1.61,-45.72
-0.1911,-6.8245,-14.5803,1.5538,-14.4671,-20.0868,-0.535,0.0717,-0.1372,11.31,-1.61,-45.72
-0.1911,-6.8245,-14.5803,1.5538,-14.4671,-20.0868,-0.535,0.0717,-0.1372,11.29,-0.97,-47.12
0.3811,-6.7239,-12.7547,1.9275,-14.2659,-18.6279,-2.5664,-0.6985,0.2676,11.29,-0.97,-47.12
0.3811,-6.7239,-12.7547,1.9275,-14.2659,-18.6279,-2.5664,-0.6985,0.2676,11.29,-0.97,-47.12
0.3811,-6.7239,-12.7547,1.9275,-14.2659,-18.6279,-2.5664,-0.6985,0.2676,8.7,2.29,-44.86
1.0168,-6.5156,-9.9152,2.4044,-13.4283,-15.9912,-4.1963,-1.4378,0.5553,8.7,2.29,-44.86
1.0168,-6.5156,-9.9152,2.4044,-13.4283,-15.9912,-4.1963,-1.4378,0.5553,8.7,2.29,-44.86
1.0395,-5.4131,-7.9364,2.4044,-13.4283,-15.9912,-4.1963,-1.4378,0.5553,8.7,2.29,-44.86
1.0395,-5.4131,-7.9364,1.975,-10.8962,-14.4442,-5.6813,-1.8916,0.518,8.7,2.29,-44.86
1.0395,-5.4131,-7.9364,1.975,-10.8962,-14.4442,-5.6813,-1.8916,0.518,2.6,28.95,-28.5
