ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.7458,-5.7423,39.0917,1.886,1.9223,29.6715,-1.776,0.3199,0.7822,9.94,40.74,0.16
4.7458,-5.7423,39.0917,3.8043,-1.3531,30.6473,3.3489999999999998,0.583,0.9622,9.94,40.76,3.01
5.2749,-6.6988,30.1841,3.8043,-1.3531,30.6473,3.3489999999999998,0.583,0.9622,9.94,40.76,3.01
5.2749,-6.6988,30.1841,3.8043,-1.3531,30.6473,3.3489999999999998,0.583,0.9622,9.94,40.76,3.01
5.2749,-6.6988,30.1841,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17
5.4868,-7.1716,23.9759,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17
5.4868,-7.1716,23.9759,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17
5.4868,-7.1716,23.9759,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.84,38.76,-4.17
3.0124,-7.8707,21.3231,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.06,37.43,-11.32
3.0124,-7.8707,21.3231,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.06,37.43,-11.32
3.0124,-7.8707,21.3231,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.06,37.43,-11.32
1.7769,-9.062999999999999,18.6344,1.3453,-9.2405,8.6639,6.1165,0.8141,-0.9457,10.13,35.47,-14.23
1.7769,-9.062999999999999,18.6344,1.3453,-9.2405,8.6639,6.1165,0.8141,-0.9457,10.13,35.47,-14.23
1.7769,-9.062999999999999,18.6344,1.3453,-9.2405,8.6639,6.1165,0.8141,-0.9457,10.13,35.47,-14.23
0.6924,-10.392999999999999,12.1869,0.3462,-12.9002,2.0732,6.6204,0.1483,-1.5167,5.02,30.63,-27.46
0.6924,-10.392999999999999,12.1869,0.3462,-12.9002,2.0732,6.6204,0.1483,-1.5167,5.02,30.63,-27.46
-0.5347,-10.0363,7.4248,0.3462,-12.9002,2.0732,6.6204,0.1483,-1.5167,5.02,30.63,-27.46
-0.5347,-10.0363,7.4248,-0.5698,-14.185,-2.0741,5.6638,0.9303,-1.7564,5.02,30.63,-27.46
-0.5347,-10.0363,7.4248,-0.5698,-14.185,-2.0741,5.6638,0.9303,-1.7564,2.79,24.13,-34.76
-1.5618,-8.7793,3.5641,-0.5698,-14.185,-2.0741,5.6638,0.9303,-1.7564,2.79,24.13,-34.76
-1.5618,-8.7793,3.5641,-0.5698,-14.185,-2.0741,5.6638,0.9303,-1.7564,2.79,24.13,-34.76
-1.5618,-8.7793,3.5641,-1.1805,-13.9068,-5.6607,4.5069,1.5619999999999998,-1.3047,2.79,24.13,-34.76
-2.3112,-7.0555,0.9221,-1.1805,-13.9068,-5.6607,4.5069,1.5619999999999998,-1.3047,3.92,15.7,-38.6
-2.3112,-7.0555,0.9221,-1.1805,-13.9068,-5.6607,4.5069,1.5619999999999998,-1.3047,3.92,15.7,-38.6
-2.3112,-7.0555,0.9221,-1.4094,-12.6582,-7.7653,3.675,1.1667,-0.2266,3.92,15.7,-38.6
-1.8383,-5.0576,-2.0491,-1.4094,-12.6582,-7.7653,3.675,1.1667,-0.2266,3.92,15.7,-38.6
-1.8383,-5.0576,-2.0491,-1.4094,-12.6582,-7.7653,3.675,1.1667,-0.2266,9.19,15.22,-22.35
0.5308,-4.1693,-4.636,0.9475,-11.6105,-10.365,2.8707,0.3859,0.7704,9.19,15.22,-22.35
