ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.3528,-13.5821,15.0072,1.6863,-16.8188,3.1660000000000004,7.1232,1.7665,-1.212,1.63,32.48,-25.81
2.3216,-13.8479,10.2943,1.6863,-16.8188,3.1660000000000004,7.1232,1.7665,-1.212,1.63,32.48,-25.81
2.3216,-13.8479,10.2943,1.6863,-16.8188,3.1660000000000004,7.1232,1.7665,-1.212,1.63,32.48,-25.81
2.3216,-13.8479,10.2943,2.529,-17.5881,-1.911,6.8899,1.0368,-1.5199,5.23,20.66,-50.2
2.6532,-11.9062,4.7421,2.529,-17.5881,-1.911,6.8899,1.0368,-1.5199,5.23,20.66,-50.2
2.6532,-11.9062,4.7421,2.529,-17.5881,-1.911,6.8899,1.0368,-1.5199,5.23,20.66,-50.2
2.6532,-11.9062,4.7421,2.529,-17.5881,-1.911,6.8899,1.0368,-1.5199,5.23,20.66,-50.2
2.3204,-10.0195,1.2681,2.8969,-16.8086,-5.8559,6.2156,1.1018,-1.7542,4.67,13.54,-53.27
2.3204,-10.0195,1.2681,2.8969,-16.8086,-5.8559,6.2156,1.1018,-1.7542,4.67,13.54,-53.27
2.3204,-10.0195,1.2681,2.8969,-16.8086,-5.8559,6.2156,1.1018,-1.7542,4.67,13.54,-53.27
2.093,-9.0978,-2.2286,3.3639,-16.8671,-7.9249,6.2316,1.2648,-1.587,4.67,13.54,-53.27
2.093,-9.0978,-2.2286,3.3639,-16.8671,-7.9249,6.2316,1.2648,-1.587,5.05,3.17,-57.17
2.093,-9.0978,-2.2286,3.3639,-16.8671,-7.9249,6.2316,1.2648,-1.587,5.05,3.17,-57.17
0.4374,-9.8891,-14.8401,2.3003,-18.7132,-18.236,5.9663,-0.9276,-1.2663,5.05,3.17,-57.17
0.4374,-9.8891,-14.8401,2.3003,-18.7132,-18.236,5.9663,-0.9276,-1.2663,5.05,3.17,-57.17
