ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.573619,-4.733658,12.036626,1.03867,-1.92071,2.006626,1.1356870000000001,-0.48143199999999997,0.931183,-22.7618,24.0193,-28.6911
-1.573619,-4.733658,12.036626,1.326436,-2.369576,2.061826,1.1356870000000001,-0.48143199999999997,0.931183,-22.7618,24.0193,-28.6911
-1.305323,-4.5755550000000005,11.670114,1.326436,-2.369576,2.061826,1.4381469999999998,-0.483562,0.761848,-22.7618,24.0193,-28.6911
-1.305323,-4.5755550000000005,11.670114,1.326436,-2.369576,2.061826,1.4381469999999998,-0.483562,0.761848,-21.968000000000004,23.3486,-28.848000000000003
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.4381469999999998,-0.483562,0.761848,-21.968000000000004,23.3486,-28.848000000000003
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.774687,-0.381322,0.47749300000000006,-21.968000000000004,23.3486,-28.848000000000003
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.774687,-0.381322,0.47749300000000006,-21.968000000000004,23.3486,-28.848000000000003
-1.084937,-4.259348999999999,11.308392999999999,1.617924,-2.856632,1.155581,1.774687,-0.381322,0.47749300000000006,-21.6599,22.8607,-29.2634
-1.084937,-4.259348999999999,11.308392999999999,1.617924,-2.856632,1.155581,2.247547,-0.152347,0.306028,-21.6599,22.8607,-29.2634
-1.084937,-4.259348999999999,11.308392999999999,1.617924,-2.856632,1.155581,2.247547,-0.152347,0.306028,-21.6599,22.8607,-29.2634
-1.283764,-4.362355,9.495,1.3458629999999998,-3.505733,-0.31971,2.247547,-0.152347,0.306028,-21.6917,22.1855,-30.0852
-1.283764,-4.362355,9.495,1.3458629999999998,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852
-1.283764,-4.362355,9.495,1.3458629999999998,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852
-0.636979,-3.5694449999999995,5.331621,1.3458629999999998,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852
-0.636979,-3.5694449999999995,5.331621,1.812829,-3.968779,-4.8099620000000005,2.7992169999999996,-0.575152,0.470038,-21.8707,18.9745,-31.7758
-0.636979,-3.5694449999999995,5.331621,1.812829,-3.968779,-4.8099620000000005,2.7992169999999996,-0.575152,0.470038,-21.8707,18.9745,-31.7758
0.426623,-1.617112,3.597279,2.758945,-2.720034,-6.724925999999999,2.7992169999999996,-0.575152,0.470038,-21.8707,18.9745,-31.7758
0.426623,-1.617112,3.597279,2.758945,-2.720034,-6.724925999999999,2.744902,-0.515512,0.098353,-21.8707,18.9745,-31.7758
0.9560290000000001,-0.24209499999999998,2.2294490000000002,2.758945,-2.720034,-6.724925999999999,2.744902,-0.515512,0.098353,-22.2253,15.4191,-32.668
0.9560290000000001,-0.24209499999999998,2.2294490000000002,2.758945,-2.720034,-6.724925999999999,2.744902,-0.515512,0.098353,-22.2253,15.4191,-32.668
0.9560290000000001,-0.24209499999999998,2.2294490000000002,3.15617,-1.690591,-9.064855,1.9504119999999998,0.008468,-0.532127,-22.2253,15.4191,-32.668
-0.083618,0.289706,0.035171,3.15617,-1.690591,-9.064855,1.9504119999999998,0.008468,-0.532127,-22.7148,12.9125,-33.2495
-0.083618,0.289706,0.035171,3.15617,-1.690591,-9.064855,1.9504119999999998,0.008468,-0.532127,-22.7148,12.9125,-33.2495
-0.083618,0.289706,0.035171,3.15617,-1.690591,-9.064855,1.9504119999999998,0.008468,-0.532127,-22.7148,12.9125,-33.2495
-0.701657,0.054947,0.090267,1.730621,-2.23737,-9.846855,1.356142,0.084083,-0.715307,-22.7148,12.9125,-33.2495
-0.701657,0.054947,0.090267,1.730621,-2.23737,-9.846855,1.356142,0.084083,-0.715307,-22.7148,12.9125,-33.2495
-1.190339,-0.230118,0.955043,1.730621,-2.23737,-9.846855,1.356142,0.084083,-0.715307,-23.1343,9.7138,-33.7415
-1.190339,-0.230118,0.955043,0.9013110000000001,-3.060264,-8.732884,0.699037,-0.534682,-0.577922,-23.1343,9.7138,-33.7415
-1.190339,-0.230118,0.955043,0.9013110000000001,-3.060264,-8.732884,0.699037,-0.534682,-0.577922,-23.1343,9.7138,-33.7415
-1.190339,-0.230118,0.955043,0.9013110000000001,-3.060264,-8.732884,0.699037,-0.534682,-0.577922,-23.1343,9.7138,-33.7415
-1.0825420000000001,0.026201,2.205494,0.895652,-2.877287,-7.703081,0.377407,-0.31848699999999996,-0.453317,-23.1975,6.9784,-33.7155
-1.0825420000000001,0.026201,2.205494,0.895652,-2.877287,-7.703081,0.377407,-0.31848699999999996,-0.453317,-23.1975,6.9784,-33.7155
-1.0825420000000001,0.026201,2.205494,0.895652,-2.877287,-7.703081,0.377407,-0.31848699999999996,-0.453317,-23.1975,6.9784,-33.7155
-0.76394,0.409481,3.331379,1.285434,-2.512536,-6.214387,0.028087,0.243833,-0.286112,-23.1975,6.9784,-33.7155
