ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.198602,0.706523,9.166817,-0.749975,1.281526,0.229031,-0.857993,0.335423,0.216568,34.5292,-8.8057,-27.1868,13,2020-06-14 10:41:33:494
-0.198602,0.706523,9.166817,-0.749975,1.281526,0.229031,-0.857993,0.335423,0.216568,34.5292,-8.8057,-27.1868,22,2020-06-14 10:41:33:503
0.134372,-0.182208,9.360852,-0.496204,1.268776,-0.74539,-0.905918,0.186323,0.213373,34.5292,-8.8057,-27.1868,34,2020-06-14 10:41:33:515
0.134372,-0.182208,9.360852,-0.496204,1.268776,-0.74539,-0.905918,0.186323,0.213373,34.5292,-8.8057,-27.1868,43,2020-06-14 10:41:33:524
0.134372,-0.182208,9.360852,-0.496204,1.268776,-0.74539,-0.905918,0.186323,0.213373,34.8391,-7.9386,-27.3926,52,2020-06-14 10:41:33:533
-0.030917,-0.845761,9.449486,-0.404817,0.66702,-0.327399,-0.965558,0.645338,0.041908,34.8391,-7.9386,-27.3926,63,2020-06-14 10:41:33:544
-0.030917,-0.845761,9.449486,-0.404817,0.66702,-0.327399,-0.965558,0.645338,0.041908,34.8391,-7.9386,-27.3926,72,2020-06-14 10:41:33:553
-0.030917,-0.845761,9.449486,-0.404817,0.66702,-0.327399,-0.965558,0.645338,0.041908,34.7265,-7.0626,-27.4469,83,2020-06-14 10:41:33:564
-0.272863,-1.571598,9.310547,-0.363338,0.231554,-0.59972,-0.965558,0.645338,0.041908,34.7265,-7.0626,-27.4469,93,2020-06-14 10:41:33:574
-0.272863,-1.571598,9.310547,-0.363338,0.231554,-0.59972,-0.965558,0.645338,0.041908,34.7265,-7.0626,-27.4469,103,2020-06-14 10:41:33:584
-0.272863,-1.571598,9.310547,-0.363338,0.231554,-0.59972,-0.937868,0.790178,0.041908,35.0187,-6.3249,-26.9341,113,2020-06-14 10:41:33:594
-0.795082,-1.669813,8.258922,-0.688258,0.305085,-1.304653,-0.937868,0.790178,0.041908,35.0187,-6.3249,-26.9341,123,2020-06-14 10:41:33:604
-0.795082,-1.669813,8.258922,-0.688258,0.305085,-1.304653,-0.937868,0.790178,0.041908,35.0187,-6.3249,-26.9341,132,2020-06-14 10:41:33:613
-0.795082,-1.669813,8.258922,-0.688258,0.305085,-1.304653,-0.756818,0.634688,0.149473,35.2499,-5.5561,-26.6934,142,2020-06-14 10:41:33:623
-1.135243,-1.327257,7.372587,-0.90311,0.846372,-2.361115,-0.756818,0.634688,0.149473,35.2499,-5.5561,-26.6934,152,2020-06-14 10:41:33:633
-1.135243,-1.327257,7.372587,-0.90311,0.846372,-2.361115,-0.756818,0.634688,0.149473,35.2499,-5.5561,-26.6934,163,2020-06-14 10:41:33:644
-1.135243,-1.327257,7.372587,-0.90311,0.846372,-2.361115,-0.750428,0.195908,0.133498,35.2499,-5.5561,-26.6934,173,2020-06-14 10:41:33:654
-1.250227,-1.432659,7.858874,-0.969398,0.964561,-1.747223,-0.750428,0.195908,0.133498,36.2279,-4.9344,-26.0764,183,2020-06-14 10:41:33:664
-1.250227,-1.432659,7.858874,-0.969398,0.964561,-1.747223,-0.750428,0.195908,0.133498,36.2279,-4.9344,-26.0764,192,2020-06-14 10:41:33:673
-1.250227,-1.432659,7.858874,-0.969398,0.964561,-1.747223,-0.604523,0.030833,0.050428,36.2279,-4.9344,-26.0764,203,2020-06-14 10:41:33:684
-1.420307,-1.406308,8.160707,-1.109619,1.163387,-1.438035,-0.604523,0.030833,0.050428,36.7479,-4.7031,-26.0374,217,2020-06-14 10:41:33:698
