ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.657,0.33299999999999996,15.808,0.4931,-0.2127,4.7908,-0.861,0.3184,-2.8110000000000004,6.34,3.69,3.23
0.657,0.33299999999999996,15.808,0.4931,-0.2127,4.7908,-0.861,0.3184,-2.8110000000000004,6.34,3.69,3.23
0.657,0.33299999999999996,15.808,0.231,0.0817,6.6196,-0.861,0.3184,-2.8110000000000004,6.34,3.69,3.23
0.41100000000000003,0.264,17.279,0.231,0.0817,6.6196,-0.4929,0.0705,-2.2731,7.04,3.91,4.61
0.41100000000000003,0.264,17.279,0.231,0.0817,6.6196,-0.4929,0.0705,-2.2731,7.04,3.91,4.61
0.41100000000000003,0.264,17.279,0.2614,-0.0752,7.6079,-0.4929,0.0705,-2.2731,7.04,3.91,4.61
0.41100000000000003,0.264,17.279,0.2614,-0.0752,7.6079,-0.4929,0.0705,-2.2731,7.04,3.91,4.61
0.774,0.057999999999999996,17.436,0.2614,-0.0752,7.6079,-0.2756,-0.0072,-0.8379,7.3,5.24,5.45
0.774,0.057999999999999996,17.436,0.2614,-0.0752,7.6079,-0.2756,-0.0072,-0.8379,7.3,5.24,5.45
0.774,0.057999999999999996,17.436,0.4011,-0.161,7.5093,-0.2756,-0.0072,-0.8379,7.3,5.24,5.45
0.715,-0.009000000000000001,16.74,0.4011,-0.161,7.5093,-0.2313,-0.068,-0.6975,7.4,4.97,4.7
0.715,-0.009000000000000001,16.74,0.4011,-0.161,7.5093,-0.2313,-0.068,-0.6975,7.4,4.97,4.7
0.715,-0.009000000000000001,16.74,0.3871,-0.1095,6.5096,-0.2313,-0.068,-0.6975,7.4,4.97,4.7
0.99,-0.019,15.279000000000002,0.3871,-0.1095,6.5096,-0.1855,-0.0894,-0.5241,7.19,5.01,4.75
0.99,-0.019,15.279000000000002,0.3871,-0.1095,6.5096,-0.1855,-0.0894,-0.5241,7.19,5.01,4.75
0.99,-0.019,15.279000000000002,0.6919,-0.0637,4.9811,-0.1855,-0.0894,-0.5241,7.19,5.01,4.75
1.245,0.13699999999999998,13.984000000000002,0.6919,-0.0637,4.9811,-0.1855,-0.0894,-0.5241,7.19,5.01,4.75
1.245,0.13699999999999998,13.984000000000002,0.6919,-0.0637,4.9811,-0.0956,-0.2254,-0.1892,7.0,5.0,5.1
1.245,0.13699999999999998,13.984000000000002,0.82,0.1834,3.7197,-0.0956,-0.2254,-0.1892,7.0,5.0,5.1
1.412,0.42100000000000004,12.464,0.82,0.1834,3.7197,-0.0956,-0.2254,-0.1892,7.0,5.0,5.1
1.412,0.42100000000000004,12.464,0.82,0.1834,3.7197,0.0254,-0.332,0.027000000000000003,7.1,5.1,5.2
1.412,0.42100000000000004,12.464,0.82,0.1834,3.7197,0.0254,-0.332,0.027000000000000003,7.1,5.1,5.2
1.294,0.715,11.032,0.7327,0.4852,1.7080000000000002,0.0254,-0.332,0.027000000000000003,7.1,5.1,5.2
1.294,0.715,11.032,0.7327,0.4852,1.7080000000000002,0.0254,-0.332,0.027000000000000003,7.1,5.1,5.2
1.294,0.715,11.032,0.7327,0.4852,1.7080000000000002,0.19,-0.3799,0.3857,7.29,5.07,4.81
0.706,0.892,9.757,0.1899,0.6368,0.43200000000000005,0.19,-0.3799,0.3857,7.29,5.07,4.81
0.706,0.892,9.757,0.1899,0.6368,0.43200000000000005,0.19,-0.3799,0.3857,7.29,5.07,4.81
0.706,0.892,9.757,0.1899,0.6368,0.43200000000000005,0.4243,-0.1845,0.8666,6.34,3.87,1.01
0.078,1.137,7.943,-0.4939,0.7211,-1.1522,0.4243,-0.1845,0.8666,6.34,3.87,1.01
0.078,1.137,7.943,-0.4939,0.7211,-1.1522,0.4243,-0.1845,0.8666,6.34,3.87,1.01
0.078,1.137,7.943,-0.4939,0.7211,-1.1522,0.6426,0.1422,1.567,6.02,2.03,-1.84
-0.392,1.206,6.335,-0.8552,0.6914,-3.0325,0.6426,0.1422,1.567,6.02,2.03,-1.84
