ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4003,-9.0487,17.4769,0.9004,-7.1128,8.7955,-3.6011,-0.2195,-0.9097,31.57,27.32,-16.9
0.5715,-8.6776,21.8989,0.9004,-7.1128,8.7955,-3.6011,-0.2195,-0.9097,31.57,27.32,-16.9
0.5715,-8.6776,21.8989,1.0959999999999999,-5.6545,12.9652,-3.3688,0.3089,-1.1718,32.23,25.08,-14.55
0.5715,-8.6776,21.8989,1.0959999999999999,-5.6545,12.9652,-3.3688,0.3089,-1.1718,32.23,25.08,-14.55
0.7079,-7.0639,25.5214,1.0959999999999999,-5.6545,12.9652,-3.3688,0.3089,-1.1718,32.23,25.08,-14.55
0.7079,-7.0639,25.5214,1.1287,-2.925,17.2612,-2.4932,0.6114,-1.535,32.23,25.08,-14.55
0.7079,-7.0639,25.5214,1.1287,-2.925,17.2612,-2.4932,0.6114,-1.535,28.8,29.02,-8.71
0.1214,-5.0587,27.7348,1.1287,-2.925,17.2612,-2.4932,0.6114,-1.535,28.8,29.02,-8.71
0.1214,-5.0587,27.7348,0.37200000000000005,0.2145,19.3837,-2.4932,0.6114,-1.535,28.8,29.02,-8.71
0.1214,-5.0587,27.7348,0.37200000000000005,0.2145,19.3837,-1.479,0.4995,-1.5894,28.8,29.02,-8.71
0.2399,-2.491,28.6817,0.37200000000000005,0.2145,19.3837,-1.479,0.4995,-1.5894,26.23,31.63,-7.18
0.2399,-2.491,28.6817,0.6208,2.4958,19.4121,-1.479,0.4995,-1.5894,26.23,31.63,-7.18
0.2399,-2.491,28.6817,0.6208,2.4958,19.4121,-0.4511,0.5379,-1.4999,26.23,31.63,-7.18
0.2399,-2.491,28.6817,0.6208,2.4958,19.4121,-0.4511,0.5379,-1.4999,26.23,31.63,-7.18
-0.2462,-1.9559,27.414,0.1015,2.783,18.6268,-0.4511,0.5379,-1.4999,26.11,34.87,-6.36
-0.2462,-1.9559,27.414,0.1015,2.783,18.6268,-0.4511,0.5379,-1.4999,26.11,34.87,-6.36
-0.2462,-1.9559,27.414,0.1015,2.783,18.6268,-0.4511,0.5379,-1.4999,26.11,34.87,-6.36
-0.8112,-2.8058,25.8865,-0.5582,1.7899,16.8379,0.6611,0.2812,-1.2538,21.99,34.89,-7.04
-0.8112,-2.8058,25.8865,-0.5582,1.7899,16.8379,0.6611,0.2812,-1.2538,21.99,34.89,-7.04
-0.8112,-2.8058,25.8865,-0.5582,1.7899,16.8379,0.6611,0.2812,-1.2538,21.99,34.89,-7.04
0.0567,-5.716,22.0234,-0.1153,-1.7169,12.4043,2.0172,-0.5828,-1.1963,21.97,35.52,-9.16
0.0567,-5.716,22.0234,-0.1153,-1.7169,12.4043,2.0172,-0.5828,-1.1963,21.97,35.52,-9.16
-0.4712,-6.9945,18.2681,-0.1153,-1.7169,12.4043,2.0172,-0.5828,-1.1963,21.97,35.52,-9.16
-0.4712,-6.9945,18.2681,-0.9047,-3.6915,8.1167,2.0172,-0.5828,-1.1963,21.97,35.52,-9.16
-0.4712,-6.9945,18.2681,-0.9047,-3.6915,8.1167,2.1972,0.3504,-1.1185,19.5,35.51,-13.4
-1.7569,-7.9354,15.8524,-0.9047,-3.6915,8.1167,2.1972,0.3504,-1.1185,19.5,35.51,-13.4
-1.7569,-7.9354,15.8524,-2.0524,-5.3405,5.1086,2.1972,0.3504,-1.1185,19.5,35.51,-13.4
-1.7569,-7.9354,15.8524,-2.0524,-5.3405,5.1086,2.5072,0.2354,-0.816,19.5,35.51,-13.4
-1.545,-8.3687,11.8122,-2.0524,-5.3405,5.1086,2.5072,0.2354,-0.816,16.25,34.23,-15.55
-1.545,-8.3687,11.8122,-1.8037,-6.1573,1.4218,2.5072,0.2354,-0.816,16.25,34.23,-15.55
-1.545,-8.3687,11.8122,-1.8037,-6.1573,1.4218,2.5732,-0.391,-0.7254,16.25,34.23,-15.55
-1.6456,-7.8588,9.2983,-1.8037,-6.1573,1.4218,2.5732,-0.391,-0.7254,16.25,34.23,-15.55
-1.6456,-7.8588,9.2983,-2.436,-5.7994,-2.2609,2.5732,-0.391,-0.7254,17.14,32.25,-19.89
-2.1699,-6.1816,6.2002,-2.436,-5.7994,-2.2609,2.5732,-0.391,-0.7254,17.14,32.25,-19.89
-2.1699,-6.1816,6.2002,-2.436,-5.7994,-2.2609,2.3229,0.2204,-0.7861,17.14,32.25,-19.89
-2.1699,-6.1816,6.2002,-2.7873,-5.2416,-4.8079,2.3229,0.2204,-0.7861,17.14,32.25,-19.89
-2.9169,-5.3975,5.1359,-2.7873,-5.2416,-4.8079,2.3229,0.2204,-0.7861,18.73,31.52,-21.03
-2.9169,-5.3975,5.1359,-2.7873,-5.2416,-4.8079,1.9713,0.8703,-0.5795,18.73,31.52,-21.03
-2.9169,-5.3975,5.1359,-2.8334,-4.5945,-6.5756,1.9713,0.8703,-0.5795,18.73,31.52,-21.03
-2.5182,-3.9957,3.363,-2.8334,-4.5945,-6.5756,1.9713,0.8703,-0.5795,18.73,31.52,-21.03
-2.5182,-3.9957,3.363,-2.8334,-4.5945,-6.5756,1.6518,0.7531,-0.2951,18.83,28.92,-22.54
-2.055,-2.8645,3.302,-1.9886,-3.568,-6.9916,1.6518,0.7531,-0.2951,18.83,28.92,-22.54
-2.055,-2.8645,3.302,-1.9886,-3.568,-6.9916,1.6518,0.7531,-0.2951,18.83,28.92,-22.54
-2.055,-2.8645,3.302,-1.9886,-3.568,-6.9916,1.6518,0.7531,-0.2951,18.83,28.92,-22.54
-1.4923,-2.0576,2.6927,-1.4263,-3.0872,-7.3014,1.4185,0.3962,-0.2972,18.8,29.55,-24.65
