ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.32299999999999995,2.03,16.877,-0.0539,0.8653,7.3595,-0.5513,0.0422,-3.5686,7.37,2.32,0.28
0.37200000000000005,1.6569999999999998,15.75,0.133,0.5112,6.4758,-0.3011,-0.1342,-2.6287,6.91,3.09,-0.61
0.37200000000000005,1.6569999999999998,15.75,0.133,0.5112,6.4758,-0.3011,-0.1342,-2.6287,6.91,3.09,-0.61
0.37200000000000005,1.6569999999999998,15.75,0.133,0.5112,6.4758,-0.3011,-0.1342,-2.6287,6.91,3.09,-0.61
0.804,1.5290000000000001,14.7,0.46399999999999997,0.4323,5.2816,-0.3011,-0.1342,-2.6287,6.96,3.09,0.19
0.804,1.5290000000000001,14.7,0.46399999999999997,0.4323,5.2816,-0.2309,-0.2298,-1.6092,6.96,3.09,0.19
0.804,1.5290000000000001,14.7,0.46399999999999997,0.4323,5.2816,-0.2309,-0.2298,-1.6092,6.96,3.09,0.19
0.804,1.5290000000000001,14.7,0.46399999999999997,0.4323,5.2816,-0.2309,-0.2298,-1.6092,6.96,3.09,0.19
1.0,1.51,14.229000000000001,0.6482,0.3634,4.6098,-0.1852,-0.3391,-1.2058,7.01,3.15,0.16
1.0,1.51,14.229000000000001,0.6482,0.3634,4.6098,-0.1852,-0.3391,-1.2058,7.01,3.15,0.16
1.01,1.686,13.219000000000001,0.6482,0.3634,4.6098,-0.1852,-0.3391,-1.2058,7.01,3.15,0.16
1.01,1.686,13.219000000000001,0.6383,0.5733,3.4836,-0.1852,-0.3391,-1.2058,7.1,3.7,0.4
1.01,1.686,13.219000000000001,0.6383,0.5733,3.4836,-0.0225,-0.3195,-0.1984,7.1,3.7,0.4
1.137,1.804,12.219000000000001,0.6383,0.5733,3.4836,-0.0225,-0.3195,-0.1984,7.1,3.7,0.4
1.137,1.804,12.219000000000001,0.6815,0.6941,2.1103,-0.0225,-0.3195,-0.1984,7.2,3.9,0.2
1.137,1.804,12.219000000000001,0.6815,0.6941,2.1103,0.149,-0.325,0.2475,7.2,3.9,0.2
1.245,1.931,11.013,0.6815,0.6941,2.1103,0.149,-0.325,0.2475,7.2,3.9,0.2
1.245,1.931,11.013,0.6706,0.7858,0.9098,0.149,-0.325,0.2475,7.3,3.8,-0.1
1.245,1.931,11.013,0.6706,0.7858,0.9098,0.3457,-0.2854,0.87,7.3,3.8,-0.1
0.951,1.882,9.914,0.6706,0.7858,0.9098,0.3457,-0.2854,0.87,7.3,3.8,-0.1
0.951,1.882,9.914,0.6706,0.7858,0.9098,0.3457,-0.2854,0.87,7.3,3.8,-0.1
0.951,1.882,9.914,0.0436,0.4093,-0.6991,0.3457,-0.2854,0.87,6.34,2.58,-2.84
0.41100000000000003,1.6369999999999998,8.061,0.0436,0.4093,-0.6991,0.5063,0.0075,1.8322,6.34,2.58,-2.84
0.41100000000000003,1.6369999999999998,8.061,0.0436,0.4093,-0.6991,0.5063,0.0075,1.8322,6.34,2.58,-2.84
0.41100000000000003,1.6369999999999998,8.061,-0.6626,0.1186,-2.0351,0.5063,0.0075,1.8322,5.35,1.11,-3.78
-0.451,1.5490000000000002,7.188,-0.6626,0.1186,-2.0351,0.5063,0.0075,1.8322,5.35,1.11,-3.78
-0.451,1.5490000000000002,7.188,-0.6626,0.1186,-2.0351,0.5657,0.677,2.4852,5.35,1.11,-3.78
-0.451,1.5490000000000002,7.188,-1.7651,-0.1639,-3.2742,0.5657,0.677,2.4852,5.2,-0.61,-5.17
-1.402,1.49,6.099,-1.7651,-0.1639,-3.2742,0.5657,0.677,2.4852,5.2,-0.61,-5.17
-1.402,1.49,6.099,-1.7651,-0.1639,-3.2742,0.5657,0.677,2.4852,5.2,-0.61,-5.17
-1.402,1.49,6.099,-1.2222,-0.0612,-4.124,0.6354,1.6758,3.2852,5.2,-0.61,-5.17
-0.882,1.8730000000000002,5.119,-1.2222,-0.0612,-4.124,0.6354,1.6758,3.2852,3.72,-3.49,-6.04
-0.882,1.8730000000000002,5.119,-1.2222,-0.0612,-4.124,0.6354,1.6758,3.2852,3.72,-3.49,-6.04
-0.882,1.8730000000000002,5.119,-0.499,0.0048,-4.7964,0.8293,2.3475,6.2922,3.72,-3.49,-6.04
-0.715,2.049,4.825,-0.499,0.0048,-4.7964,0.8293,2.3475,6.2922,3.64,-4.21,-7.36
-0.715,2.049,4.825,-0.499,0.0048,-4.7964,0.8293,2.3475,6.2922,3.64,-4.21,-7.36
-0.715,2.049,4.825,-0.499,0.0048,-4.7964,0.8293,2.3475,6.2922,3.64,-4.21,-7.36
-0.715,2.049,4.825,-0.499,0.0048,-4.7964,0.8293,2.3475,6.2922,3.64,-4.21,-7.36
-1.0979999999999999,2.314,5.57,-0.4277,-0.153,-3.6224,0.8015,3.0791,8.2937,2.95,-5.35,-6.31
-1.0979999999999999,2.314,5.57,-0.4277,-0.153,-3.6224,0.8015,3.0791,8.2937,2.95,-5.35,-6.31
-1.0979999999999999,2.314,5.57,-0.4277,-0.153,-3.6224,0.8015,3.0791,8.2937,2.95,-5.35,-6.31
-1.167,3.089,5.746,-0.2034,-0.1339,-3.5234,0.4942,3.7702,9.1189,2.57,-5.71,-8.22
-1.167,3.089,5.746,-0.2034,-0.1339,-3.5234,0.4942,3.7702,9.1189,2.57,-5.71,-8.22
-1.167,3.089,5.746,-0.2034,-0.1339,-3.5234,0.4942,3.7702,9.1189,2.57,-5.71,-8.22
-0.813,3.638,5.943,0.429,0.2092,-3.16,0.4942,3.7702,9.1189,2.57,-5.71,-8.22
-0.813,3.638,5.943,0.429,0.2092,-3.16,0.8370000000000001,3.1133,7.261,2.37,-6.43,-8.13
-0.813,3.638,5.943,0.429,0.2092,-3.16,0.8370000000000001,3.1133,7.261,2.37,-6.43,-8.13
-0.42100000000000004,4.207,6.952999999999999,0.7988,0.2623,-2.2454,0.8370000000000001,3.1133,7.261,2.37,-6.43,-8.13
-0.42100000000000004,4.207,6.952999999999999,0.7988,0.2623,-2.2454,0.8370000000000001,3.1133,7.261,2.37,-6.43,-8.13
-0.42100000000000004,4.207,6.952999999999999,0.7988,0.2623,-2.2454,1.3605,0.7666,2.7252,2.31,-5.97,-8.28
-0.42100000000000004,4.207,6.952999999999999,0.7988,0.2623,-2.2454,1.3605,0.7666,2.7252,2.31,-5.97,-8.28
-0.245,4.55,7.669,0.8283,0.12300000000000001,-1.25,1.3605,0.7666,2.7252,2.31,-5.97,-8.28
-0.245,4.55,7.669,0.8283,0.12300000000000001,-1.25,1.0813,0.0411,1.5572,2.3,-6.3,-8.6
-0.245,4.55,7.669,0.8283,0.12300000000000001,-1.25,1.0813,0.0411,1.5572,2.3,-6.3,-8.6
-0.019,4.668,8.218,0.7358,0.0044,-0.3753,1.0813,0.0411,1.5572,2.3,-6.3,-8.6
-0.019,4.668,8.218,0.7358,0.0044,-0.3753,0.6629999999999999,-0.3528,0.9338,1.9,-6.9,-8.9
-0.019,4.668,8.218,0.7358,0.0044,-0.3753,0.6629999999999999,-0.3528,0.9338,1.9,-6.9,-8.9
-0.019,4.668,8.218,0.7358,0.0044,-0.3753,0.6629999999999999,-0.3528,0.9338,1.9,-6.9,-8.9
0.057999999999999996,4.687,9.091000000000001,0.4295,-0.0754,0.4896,0.6629999999999999,-0.3528,0.9338,1.9,-6.9,-8.9
0.057999999999999996,4.687,9.091000000000001,0.4295,-0.0754,0.4896,0.0868,-0.6361,0.2115,1.5,-7.5,-9.0
0.057999999999999996,4.687,9.091000000000001,0.4295,-0.0754,0.4896,0.0868,-0.6361,0.2115,1.5,-7.5,-9.0
0.294,4.364,5.894,0.6106,-0.3615,-2.6928,0.0868,-0.6361,0.2115,1.5,-7.5,-9.0
0.294,4.364,5.894,0.6106,-0.3615,-2.6928,0.07200000000000001,-0.3303,0.4445,1.3,-7.6,-9.0
0.294,4.364,5.894,0.6106,-0.3615,-2.6928,0.07200000000000001,-0.3303,0.4445,1.3,-7.6,-9.0
-0.33299999999999996,4.246,10.307,-0.1056,-0.3906,1.6697,0.07200000000000001,-0.3303,0.4445,1.3,-7.6,-9.0
-0.33299999999999996,4.246,10.307,-0.1056,-0.3906,1.6697,0.07200000000000001,-0.3303,0.4445,1.3,-7.6,-9.0
-0.33299999999999996,4.246,10.307,-0.1056,-0.3906,1.6697,-0.6277,0.4128,1.2323,1.1,-7.6,-8.8
-0.078,4.128,9.385,0.1138,-0.3072,0.6414,-0.6277,0.4128,1.2323,1.1,-7.6,-8.8
-0.078,4.128,9.385,0.1138,-0.3072,0.6414,-0.6277,0.4128,1.2323,1.1,-7.6,-8.8
