ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.646,-1.2830000000000001,8.434,2.005,-2.178,-1.032,0.6940000000000001,-0.653,0.098,-9.7,-35.5,-21.4
1.646,-1.2830000000000001,8.434,2.005,-2.178,-1.032,0.6940000000000001,-0.653,0.098,-9.7,-35.5,-21.4
3.091,-1.2009999999999998,7.625,2.005,-2.178,-1.032,1.205,-0.146,0.142,-9.7,-35.5,-21.4
3.091,-1.2009999999999998,7.625,3.344,-3.073,-4.279,1.205,-0.146,0.142,-9.7,-36.5,-19.6
3.091,-1.2009999999999998,7.625,3.344,-3.073,-4.279,1.205,-0.146,0.142,-9.7,-36.5,-19.6
3.285,-2.374,4.581,3.344,-3.073,-4.279,1.03,-0.107,-0.252,-9.7,-36.5,-19.6
3.285,-2.374,4.581,2.2680000000000002,-3.5410000000000004,-5.202000000000001,1.03,-0.107,-0.252,-9.4,-37.0,-19.3
3.285,-2.374,4.581,2.2680000000000002,-3.5410000000000004,-5.202000000000001,1.03,-0.107,-0.252,-9.4,-37.0,-19.3
1.002,-1.5130000000000001,3.5589999999999997,2.2680000000000002,-3.5410000000000004,-5.202000000000001,1.03,-0.153,-0.773,-9.4,-37.0,-19.3
1.002,-1.5130000000000001,3.5589999999999997,0.546,-2.073,-4.853,1.03,-0.153,-0.773,-9.4,-37.0,-19.3
0.521,0.6890000000000001,5.454,0.546,-2.073,-4.853,1.03,-0.153,-0.773,-8.5,-38.9,-16.0
0.521,0.6890000000000001,5.454,0.546,-2.073,-4.853,1.03,-0.153,-0.773,-8.5,-38.9,-16.0
0.521,0.6890000000000001,5.454,-0.09,-0.028999999999999998,-5.292000000000001,1.15,-0.479,-0.977,-8.5,-38.9,-16.0
0.126,2.661,3.198,-0.09,-0.028999999999999998,-5.292000000000001,1.15,-0.479,-0.977,-7.3,-40.0,-15.4
0.126,2.661,3.198,-0.09,-0.028999999999999998,-5.292000000000001,1.15,-0.479,-0.977,-7.3,-40.0,-15.4
0.126,2.661,3.198,0.15,-0.303,-5.836,0.8640000000000001,0.271,-0.581,-7.3,-40.0,-15.4
0.605,2.4930000000000003,3.911,0.15,-0.303,-5.836,0.8640000000000001,0.271,-0.581,-7.3,-40.5,-15.1
0.605,2.4930000000000003,3.911,0.15,-0.303,-5.836,0.8640000000000001,0.271,-0.581,-7.3,-40.5,-15.1
0.605,2.4930000000000003,3.911,-0.244,-0.121,-5.21,0.9079999999999999,0.379,-0.39299999999999996,-7.3,-40.5,-15.1
0.105,3.0389999999999997,4.148,-0.244,-0.121,-5.21,0.9079999999999999,0.379,-0.39299999999999996,-5.2,-41.5,-13.9
0.105,3.0389999999999997,4.148,-0.244,-0.121,-5.21,0.9079999999999999,0.379,-0.39299999999999996,-5.2,-41.5,-13.9
0.105,3.0389999999999997,4.148,0.301,-0.084,-5.577999999999999,0.9079999999999999,0.379,-0.39299999999999996,-5.2,-41.5,-13.9
0.617,2.957,3.5980000000000003,0.301,-0.084,-5.577999999999999,0.536,0.191,-0.102,-5.2,-41.5,-13.9
0.617,2.957,3.5980000000000003,0.301,-0.084,-5.577999999999999,0.536,0.191,-0.102,-5.2,-41.7,-12.4
0.643,2.215,3.423,0.5579999999999999,-0.94,-5.735,0.536,0.191,-0.102,-5.2,-41.7,-12.4
0.643,2.215,3.423,0.5579999999999999,-0.94,-5.735,0.239,0.18600000000000003,-0.006999999999999999,-5.2,-41.7,-12.4
0.643,2.215,3.423,0.5579999999999999,-0.94,-5.735,0.239,0.18600000000000003,-0.006999999999999999,-5.8,-41.5,-12.7
0.72,2.0380000000000003,2.674,0.594,-1.15,-6.327000000000001,0.239,0.18600000000000003,-0.006999999999999999,-5.8,-41.5,-12.7
0.72,2.0380000000000003,2.674,0.594,-1.15,-6.327000000000001,0.14300000000000002,0.341,-0.065,-5.8,-41.5,-12.7
0.72,2.0380000000000003,2.674,0.594,-1.15,-6.327000000000001,0.14300000000000002,0.341,-0.065,-5.8,-41.5,-12.7
1.3419999999999999,1.347,3.208,1.355,-2.033,-6.205,0.14300000000000002,0.341,-0.065,-4.9,-41.3,-11.8
1.3419999999999999,1.347,3.208,1.355,-2.033,-6.205,0.221,0.546,-0.35,-4.9,-41.3,-11.8
1.3419999999999999,1.347,3.208,1.355,-2.033,-6.205,0.221,0.546,-0.35,-4.9,-41.3,-11.8
2.299,1.33,3.502,2.505,-2.012,-5.494,0.221,0.546,-0.35,-4.0,-42.0,-11.8
2.299,1.33,3.502,2.505,-2.012,-5.494,0.221,0.546,-0.35,-4.0,-42.0,-11.8
2.299,1.33,3.502,2.505,-2.012,-5.494,0.32899999999999996,0.507,-0.705,-4.0,-42.0,-11.8
2.608,1.141,2.975,3.01,-2.27,-5.928,0.32899999999999996,0.507,-0.705,-3.1,-41.3,-11.8
2.608,1.141,2.975,3.01,-2.27,-5.928,0.32899999999999996,0.507,-0.705,-3.1,-41.3,-11.8
2.608,1.141,2.975,3.01,-2.27,-5.928,0.3,0.16899999999999998,-0.6509999999999999,-3.1,-41.3,-11.8
