ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.8689999999999998,0.49700000000000005,5.2989999999999995,2.376,-1.861,-5.081,0.818,-0.33899999999999997,-0.377,-9.4,-37.7,-18.1
2.373,0.318,5.263,2.376,-1.861,-5.081,0.818,-0.33899999999999997,-0.377,-9.1,-38.0,-16.3
2.373,0.318,5.263,1.482,-1.776,-4.564,0.596,-0.447,-0.7340000000000001,-9.1,-38.0,-16.3
2.373,0.318,5.263,1.482,-1.776,-4.564,0.596,-0.447,-0.7340000000000001,-9.1,-38.0,-16.3
0.971,1.151,6.246,1.482,-1.776,-4.564,0.596,-0.447,-0.7340000000000001,-9.1,-39.1,-15.1
0.971,1.151,6.246,0.452,-0.8370000000000001,-2.008,0.474,-0.304,-0.84,-9.1,-39.1,-15.1
0.971,1.151,6.246,0.452,-0.8370000000000001,-2.008,0.474,-0.304,-0.84,-9.1,-39.1,-15.1
0.593,2.012,8.106,0.452,-0.8370000000000001,-2.008,0.474,-0.304,-0.84,-8.2,-39.6,-14.2
0.593,2.012,8.106,0.371,-1.386,-2.947,0.9790000000000001,-0.217,-0.544,-8.2,-39.6,-14.2
0.715,1.325,6.447,0.371,-1.386,-2.947,0.9790000000000001,-0.217,-0.544,-8.2,-39.6,-14.2
0.715,1.325,6.447,0.371,-1.386,-2.947,0.9790000000000001,-0.217,-0.544,-8.2,-39.6,-14.2
0.715,1.325,6.447,0.8240000000000001,-1.9769999999999999,-4.27,1.172,-0.028999999999999998,-0.377,-6.1,-41.5,-12.1
1.395,0.9279999999999999,4.126,0.8240000000000001,-1.9769999999999999,-4.27,1.172,-0.028999999999999998,-0.377,-6.1,-41.5,-12.1
1.395,0.9279999999999999,4.126,0.8240000000000001,-1.9769999999999999,-4.27,1.172,-0.028999999999999998,-0.377,-6.1,-41.5,-12.1
1.395,0.9279999999999999,4.126,0.28800000000000003,-1.999,-6.375,1.172,-0.028999999999999998,-0.377,-6.7,-40.3,-11.8
0.84,1.641,3.55,0.28800000000000003,-1.999,-6.375,0.7,-0.04,-0.536,-6.7,-40.3,-11.8
0.84,1.641,3.55,0.28800000000000003,-1.999,-6.375,0.7,-0.04,-0.536,-6.7,-40.3,-11.8
0.84,1.641,3.55,0.39299999999999996,-1.669,-4.928999999999999,0.7,-0.04,-0.536,-6.7,-41.3,-10.6
0.708,1.821,3.787,0.39299999999999996,-1.669,-4.928999999999999,0.365,-0.263,-0.46299999999999997,-6.7,-41.3,-10.6
0.708,1.821,3.787,0.39299999999999996,-1.669,-4.928999999999999,0.365,-0.263,-0.46299999999999997,-6.7,-41.3,-10.6
0.708,1.821,3.787,-0.161,-1.804,-7.598,0.365,-0.263,-0.46299999999999997,-4.6,-41.9,-10.3
0.545,1.567,1.76,-0.161,-1.804,-7.598,0.034,0.036000000000000004,-0.242,-4.6,-41.9,-10.3
0.545,1.567,1.76,-0.161,-1.804,-7.598,0.034,0.036000000000000004,-0.242,-4.6,-41.9,-10.3
0.55,1.361,2.983,0.057,-2.12,-6.085,0.034,0.036000000000000004,-0.242,-5.2,-41.2,-9.1
0.55,1.361,2.983,0.057,-2.12,-6.085,0.034,0.036000000000000004,-0.242,-5.2,-41.2,-9.1
0.55,1.361,2.983,0.057,-2.12,-6.085,-0.015,0.31,-0.099,-5.2,-41.2,-9.1
0.55,1.361,2.983,0.057,-2.12,-6.085,-0.015,0.31,-0.099,-5.2,-41.2,-9.1
0.191,1.254,3.141,-0.193,-2.208,-5.853,-0.015,0.31,-0.099,-4.3,-41.9,-10.3
0.191,1.254,3.141,-0.193,-2.208,-5.853,0.183,0.436,0.073,-4.3,-41.9,-10.3
1.251,0.914,1.5419999999999998,-0.193,-2.208,-5.853,0.183,0.436,0.073,-4.3,-41.9,-10.3
1.251,0.914,1.5419999999999998,0.977,-2.71,-7.341,0.183,0.436,0.073,-4.0,-42.2,-9.7
1.251,0.914,1.5419999999999998,0.977,-2.71,-7.341,-0.08800000000000001,0.5760000000000001,0.069,-4.0,-42.2,-9.7
1.249,0.287,2.301,1.0090000000000001,-3.239,-6.047000000000001,-0.08800000000000001,0.5760000000000001,0.069,-4.0,-42.2,-9.7
1.249,0.287,2.301,1.0090000000000001,-3.239,-6.047000000000001,-0.08800000000000001,0.5760000000000001,0.069,-4.3,-42.2,-10.3
1.246,0.201,3.832,1.0090000000000001,-3.239,-6.047000000000001,-0.086,0.34700000000000003,-0.034,-4.3,-42.2,-10.3
1.246,0.201,3.832,0.504,-3.3160000000000003,-4.815,-0.086,0.34700000000000003,-0.034,-4.3,-42.2,-10.3
1.246,0.201,3.832,0.504,-3.3160000000000003,-4.815,-0.086,0.34700000000000003,-0.034,-4.3,-42.2,-10.3
0.6579999999999999,-0.271,3.241,0.504,-3.3160000000000003,-4.815,-0.086,0.34700000000000003,-0.034,-5.2,-41.3,-11.2
0.6579999999999999,-0.271,3.241,1.1909999999999998,-3.542,-5.706,0.35200000000000004,-0.083,0.054000000000000006,-5.2,-41.3,-11.2
0.6579999999999999,-0.271,3.241,1.1909999999999998,-3.542,-5.706,0.35200000000000004,-0.083,0.054000000000000006,-5.2,-41.3,-11.2
1.835,-0.551,2.71,1.1909999999999998,-3.542,-5.706,0.35200000000000004,-0.083,0.054000000000000006,-4.3,-41.5,-9.7
