ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.976,1.057,3.734,2.359,-1.163,-5.856,2.529,0.10400000000000001,0.262,-11.2,-34.4,-21.4
0.976,1.057,3.734,2.359,-1.163,-5.856,2.529,0.10400000000000001,0.262,-11.2,-34.4,-21.4
0.976,1.057,3.734,2.096,-1.6740000000000002,-7.399,2.131,0.28800000000000003,-0.175,-11.2,-34.4,-21.4
1.306,0.062,1.825,2.096,-1.6740000000000002,-7.399,2.131,0.28800000000000003,-0.175,-11.2,-36.3,-18.1
1.306,0.062,1.825,2.096,-1.6740000000000002,-7.399,2.131,0.28800000000000003,-0.175,-11.2,-36.3,-18.1
1.306,0.062,1.825,1.3019999999999998,-2.293,-7.5760000000000005,2.131,0.28800000000000003,-0.175,-11.2,-36.3,-18.1
0.627,0.258,2.54,1.3019999999999998,-2.293,-7.5760000000000005,1.304,0.22699999999999998,-0.43,-10.0,-38.2,-16.0
0.627,0.258,2.54,1.3019999999999998,-2.293,-7.5760000000000005,1.304,0.22699999999999998,-0.43,-10.0,-38.2,-16.0
0.627,0.258,2.54,1.93,-2.7569999999999997,-6.4670000000000005,1.304,0.22699999999999998,-0.43,-10.0,-38.2,-16.0
1.127,-0.01,3.16,1.93,-2.7569999999999997,-6.4670000000000005,0.84,-0.051,-0.366,-9.7,-38.9,-14.2
1.127,-0.01,3.16,1.93,-2.7569999999999997,-6.4670000000000005,0.84,-0.051,-0.366,-9.7,-38.9,-14.2
1.127,-0.01,3.16,1.58,-2.06,-6.4879999999999995,0.84,-0.051,-0.366,-9.7,-38.9,-14.2
0.569,1.62,2.806,1.58,-2.06,-6.4879999999999995,0.7809999999999999,0.047,-0.44,-9.7,-38.9,-14.2
0.569,1.62,2.806,1.58,-2.06,-6.4879999999999995,0.7809999999999999,0.047,-0.44,-9.7,-38.7,-13.9
0.514,1.95,2.0709999999999997,1.473,-1.263,-7.2170000000000005,0.7809999999999999,0.047,-0.44,-9.7,-38.7,-13.9
0.514,1.95,2.0709999999999997,1.473,-1.263,-7.2170000000000005,0.7809999999999999,0.047,-0.44,-9.7,-38.7,-13.9
0.514,1.95,2.0709999999999997,1.473,-1.263,-7.2170000000000005,0.536,0.083,-0.337,-10.0,-38.9,-13.6
0.086,1.84,1.705,0.991,-1.604,-7.476,0.536,0.083,-0.337,-10.0,-38.9,-13.6
0.086,1.84,1.705,0.991,-1.604,-7.476,0.536,0.083,-0.337,-10.0,-38.9,-13.6
0.086,1.84,1.705,0.991,-1.604,-7.476,-0.068,-0.001,-0.162,-9.7,-39.4,-13.3
-0.345,1.581,3.492,0.821,-1.6280000000000001,-5.254,-0.068,-0.001,-0.162,-9.7,-39.4,-13.3
-0.345,1.581,3.492,0.821,-1.6280000000000001,-5.254,-0.068,-0.001,-0.162,-9.7,-39.4,-13.3
-0.345,1.581,3.492,0.821,-1.6280000000000001,-5.254,0.033,-0.305,-0.171,-9.7,-39.4,-13.3
-0.445,2.072,2.71,0.65,-1.318,-6.261,0.033,-0.305,-0.171,-9.7,-39.6,-12.4
-0.445,2.072,2.71,0.65,-1.318,-6.261,0.033,-0.305,-0.171,-9.7,-39.6,-12.4
1.943,0.634,5.44,0.65,-1.318,-6.261,0.285,-0.294,-0.11800000000000001,-9.7,-39.6,-12.4
1.943,0.634,5.44,3.179,-2.998,-3.673,0.285,-0.294,-0.11800000000000001,-9.7,-39.6,-12.4
1.943,0.634,5.44,3.179,-2.998,-3.673,0.285,-0.294,-0.11800000000000001,-8.8,-39.8,-13.9
2.17,0.6890000000000001,2.033,3.179,-2.998,-3.673,0.285,-0.294,-0.11800000000000001,-8.8,-39.8,-13.9
2.17,0.6890000000000001,2.033,2.513,-1.96,-7.102,0.316,-0.40299999999999997,-0.44,-9.1,-40.0,-12.4
2.17,0.6890000000000001,2.033,2.513,-1.96,-7.102,0.316,-0.40299999999999997,-0.44,-9.1,-40.0,-12.4
1.588,1.761,3.148,2.513,-1.96,-7.102,0.316,-0.40299999999999997,-0.44,-9.1,-40.0,-12.4
1.588,1.761,3.148,2.513,-1.96,-7.102,-0.8759999999999999,-0.6829999999999999,-0.65,-9.1,-40.0,-12.4
1.588,1.761,3.148,3.097,-1.975,-4.242,-0.8759999999999999,-0.6829999999999999,-0.65,-8.2,-40.8,-12.7
2.471,0.9309999999999999,7.2989999999999995,3.097,-1.975,-4.242,-0.8759999999999999,-0.6829999999999999,-0.65,-8.2,-40.8,-12.7
2.471,0.9309999999999999,7.2989999999999995,3.097,-1.975,-4.242,-0.586,-0.512,-0.579,-8.2,-40.8,-12.7
2.471,0.9309999999999999,7.2989999999999995,1.715,-1.331,0.316,-0.586,-0.512,-0.579,-8.2,-40.8,-12.7
0.768,1.8780000000000001,9.072000000000001,1.715,-1.331,0.316,-0.586,-0.512,-0.579,-6.7,-40.1,-15.1
0.768,1.8780000000000001,9.072000000000001,1.715,-1.331,0.316,-0.586,-0.512,-0.579,-6.7,-40.1,-15.1
0.768,1.8780000000000001,9.072000000000001,1.147,-1.061,-1.797,0.044000000000000004,-0.46,-0.263,-5.8,-39.4,-13.9
1.7080000000000002,1.452,7.3260000000000005,1.147,-1.061,-1.797,0.044000000000000004,-0.46,-0.263,-5.8,-39.4,-13.9
1.7080000000000002,1.452,7.3260000000000005,2.8689999999999998,-1.776,0.046,0.044000000000000004,-0.46,-0.263,-5.8,-39.4,-13.9
2.251,1.146,9.462,2.8689999999999998,-1.776,0.046,-0.038,-0.11800000000000001,-0.496,-5.8,-39.4,-13.9
2.251,1.146,9.462,2.8689999999999998,-1.776,0.046,-0.038,-0.11800000000000001,-0.496,-5.8,-40.1,-14.5
2.251,1.146,9.462,1.578,-1.4769999999999999,-1.085,-0.038,-0.11800000000000001,-0.496,-5.8,-40.1,-14.5
0.7390000000000001,1.084,7.598,1.578,-1.4769999999999999,-1.085,-0.32299999999999995,-0.302,-0.8109999999999999,-5.8,-40.1,-14.5
0.7390000000000001,1.084,7.598,1.578,-1.4769999999999999,-1.085,-0.32299999999999995,-0.302,-0.8109999999999999,-5.8,-40.1,-14.5
0.7390000000000001,1.084,7.598,1.578,-1.4769999999999999,-1.085,-0.32299999999999995,-0.302,-0.8109999999999999,-4.6,-39.8,-13.9
0.021,0.318,9.264,0.287,-2.219,-0.47600000000000003,-0.53,-0.418,-0.9520000000000001,-4.6,-39.8,-13.9
0.021,0.318,9.264,0.287,-2.219,-0.47600000000000003,-0.53,-0.418,-0.9520000000000001,-4.6,-39.8,-13.9
0.021,0.318,9.264,0.287,-2.219,-0.47600000000000003,-0.53,-0.418,-0.9520000000000001,-4.0,-40.1,-15.7
-1.1179999999999999,0.9329999999999999,9.857000000000001,-0.897,-1.589,0.687,-0.53,-0.418,-0.9520000000000001,-4.0,-40.1,-15.7
-1.1179999999999999,0.9329999999999999,9.857000000000001,-0.897,-1.589,0.687,0.011000000000000001,-0.754,-1.015,-4.0,-40.1,-15.7
-1.1179999999999999,0.9329999999999999,9.857000000000001,-0.897,-1.589,0.687,0.011000000000000001,-0.754,-1.015,-2.5,-40.5,-15.1
-2.824,2.8280000000000003,5.0569999999999995,-2.715,0.514,-3.484,0.011000000000000001,-0.754,-1.015,-2.5,-40.5,-15.1
-2.824,2.8280000000000003,5.0569999999999995,-2.715,0.514,-3.484,-1.702,-0.214,-0.684,-2.5,-40.5,-15.1
