ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.7326,-5.4574,27.1446,3.8961,-4.6818,17.8131,5.4337,0.2069,-0.2618,16.23,35.15,-18.73
4.7326,-5.4574,27.1446,3.8961,-4.6818,17.8131,5.4337,0.2069,-0.2618,16.23,35.15,-18.73
3.5894,-8.8919,18.9876,3.0056,-10.219,8.892999999999999,5.4337,0.2069,-0.2618,15.5,32.53,-25.2
3.5894,-8.8919,18.9876,3.0056,-10.219,8.892999999999999,5.5541,1.0581,-0.9468,15.5,32.53,-25.2
3.5894,-8.8919,18.9876,3.0056,-10.219,8.892999999999999,5.5541,1.0581,-0.9468,15.5,32.53,-25.2
1.4154,-10.5499,12.2802,1.2158,-13.2843,2.3523,5.5541,1.0581,-0.9468,15.5,32.53,-25.2
1.4154,-10.5499,12.2802,1.2158,-13.2843,2.3523,5.0406,1.6365,-1.0693,14.84,27.95,-33.17
1.4154,-10.5499,12.2802,1.2158,-13.2843,2.3523,5.0406,1.6365,-1.0693,14.84,27.95,-33.17
-0.3024,-11.3866,5.4244,0.0541,-15.6432,-3.9725,5.0406,1.6365,-1.0693,14.84,27.95,-33.17
-0.3024,-11.3866,5.4244,0.0541,-15.6432,-3.9725,5.0406,1.6365,-1.0693,14.84,27.95,-33.17
-1.0698,-9.3827,0.0555,0.0541,-15.6432,-3.9725,4.5154,1.4831,-0.7678,16.79,19.51,-37.73
-1.0698,-9.3827,0.0555,-0.1211,-14.2435,-9.8427,4.5154,1.4831,-0.7678,16.79,19.51,-37.73
-1.0698,-9.3827,0.0555,-0.1211,-14.2435,-9.8427,4.5154,1.4831,-0.7678,16.79,19.51,-37.73
-0.0678,-6.706,-4.1859,-0.1211,-14.2435,-9.8427,3.415,1.2253,0.0269,16.79,19.51,-37.73
-0.0678,-6.706,-4.1859,1.757,-12.5953,-13.716,3.415,1.2253,0.0269,14.15,15.18,-39.64
-0.0678,-6.706,-4.1859,1.757,-12.5953,-13.716,3.415,1.2253,0.0269,14.15,15.18,-39.64
1.7602,-5.4286,-9.6614,1.757,-12.5953,-13.716,2.6928,1.2136,0.37200000000000005,14.15,15.18,-39.64
1.7602,-5.4286,-9.6614,3.6566,-11.8174,-19.3347,2.6928,1.2136,0.37200000000000005,14.15,15.18,-39.64
1.7602,-5.4286,-9.6614,3.6566,-11.8174,-19.3347,2.6928,1.2136,0.37200000000000005,15.99,9.97,-43.38
2.8555,-5.1557,-14.5181,3.6566,-11.8174,-19.3347,1.3101,0.7002,-0.0924,15.99,9.97,-43.38
2.8555,-5.1557,-14.5181,4.1164,-12.2801,-22.3737,1.3101,0.7002,-0.0924,15.99,9.97,-43.38
2.0738,-5.3915,-15.3692,4.1164,-12.2801,-22.3737,1.3101,0.7002,-0.0924,15.99,9.97,-43.38
2.0738,-5.3915,-15.3692,4.1164,-12.2801,-22.3737,-0.3336,0.2602,-0.6709,22.12,22.09,-25.09
2.0738,-5.3915,-15.3692,2.9319,-12.5824,-21.6671,-0.3336,0.2602,-0.6709,22.12,22.09,-25.09
0.7259,-6.0547,-14.4474,2.9319,-12.5824,-21.6671,-0.3336,0.2602,-0.6709,22.12,22.09,-25.09
0.7259,-6.0547,-14.4474,2.9319,-12.5824,-21.6671,-1.5789,-0.5078,-0.5643,22.12,22.09,-25.09
0.7259,-6.0547,-14.4474,2.9319,-12.5824,-21.6671,-1.5789,-0.5078,-0.5643,22.12,22.09,-25.09
0.6301,-6.4043,-13.4359,2.1914,-12.8205,-20.7958,-1.5789,-0.5078,-0.5643,20.4,24.04,-24.31
0.6301,-6.4043,-13.4359,2.1914,-12.8205,-20.7958,-3.1001,-1.1555,-0.2266,20.4,24.04,-24.31
1.51,-7.0256,-10.734000000000002,2.8525,-12.5773,-18.3267,-3.1001,-1.1555,-0.2266,20.4,24.04,-24.31
1.51,-7.0256,-10.734000000000002,2.8525,-12.5773,-18.3267,-3.1001,-1.1555,-0.2266,19.39,29.22,-24.13
1.51,-7.0256,-10.734000000000002,2.8525,-12.5773,-18.3267,-5.0038,-1.3356,-0.151,19.39,29.22,-24.13
2.5862,-8.6704,-6.8051,3.7339,-13.0676,-14.7374,-5.0038,-1.3356,-0.151,19.39,29.22,-24.13
2.5862,-8.6704,-6.8051,3.7339,-13.0676,-14.7374,-5.0038,-1.3356,-0.151,19.39,29.22,-24.13
2.5862,-8.6704,-6.8051,3.7339,-13.0676,-14.7374,-6.5452,-1.212,-0.4663,14.99,37.04,-18.86
3.3882,-10.9533,-2.6727,4.1067,-14.113,-9.9651,-6.5452,-1.212,-0.4663,14.99,37.04,-18.86
3.3882,-10.9533,-2.6727,4.1067,-14.113,-9.9651,-6.5452,-1.212,-0.4663,14.99,37.04,-18.86
3.3882,-10.9533,-2.6727,4.1067,-14.113,-9.9651,-7.635,-1.4559,-1.0597,14.99,37.04,-18.86
2.5946,-13.7222,4.6344,3.2171,-15.1282,-2.7489999999999997,-7.635,-1.4559,-1.0597,15.53,44.86,-8.66
2.5946,-13.7222,4.6344,3.2171,-15.1282,-2.7489999999999997,-7.635,-1.4559,-1.0597,15.53,44.86,-8.66
1.935,-17.4152,17.0674,3.2171,-15.1282,-2.7489999999999997,-8.9719,-2.4189,-1.4932,15.53,44.86,-8.66
1.935,-17.4152,17.0674,1.1939,-15.345,14.655,-8.9719,-2.4189,-1.4932,15.53,44.86,-8.66
1.935,-17.4152,17.0674,1.1939,-15.345,14.655,-8.9719,-2.4189,-1.4932,13.6,52.69,1.56
-0.0977,-16.7879,34.903,1.1939,-15.345,14.655,-7.946000000000001,-2.1654,-1.0884,13.6,52.69,1.56
-0.0977,-16.7879,34.903,-0.7136,-11.7631,30.2955,-7.946000000000001,-2.1654,-1.0884,13.6,52.69,1.56
-0.0977,-16.7879,34.903,-0.7136,-11.7631,30.2955,-7.946000000000001,-2.1654,-1.0884,13.6,52.69,1.56
2.2797,-14.3985,38.3268,-0.7136,-11.7631,30.2955,-4.0376,-0.5558,0.2772,13.6,52.69,1.56
2.2797,-14.3985,38.3268,3.931,-8.0448,29.851999999999997,-4.0376,-0.5558,0.2772,5.6,54.07,6.88
2.2797,-14.3985,38.3268,3.931,-8.0448,29.851999999999997,-4.0376,-0.5558,0.2772,5.6,54.07,6.88
4.8415,-11.2071,38.2956,3.931,-8.0448,29.851999999999997,-2.135,-0.6602,-0.1702,5.6,54.07,6.88
4.8415,-11.2071,38.2956,2.0003,-2.773,30.691999999999997,-2.135,-0.6602,-0.1702,4.73,55.4,11.19
2.1301,-7.5655,37.97,2.0003,-2.773,30.691999999999997,-2.135,-0.6602,-0.1702,4.73,55.4,11.19
2.1301,-7.5655,37.97,2.0003,-2.773,30.691999999999997,-2.135,-0.6602,-0.1702,4.73,55.4,11.19
2.1301,-7.5655,37.97,2.0003,-2.773,30.691999999999997,-0.0577,-0.2895,-0.0392,4.73,55.4,11.19
