ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8253,-8.4094,-3.1851,1.4067,-12.4949,-13.9423,3.6430000000000002,1.1742,-0.7848,5.47,15.99,-40.64
2.1265,-4.9259,-8.2297,1.4067,-12.4949,-13.9423,3.6430000000000002,1.1742,-0.7848,8.14,10.79,-42.97
2.1265,-4.9259,-8.2297,3.3101,-10.8041,-18.1576,2.5980000000000003,0.9782,-0.4471,8.14,10.79,-42.97
2.8160000000000003,-3.9454,-11.8222,3.3101,-10.8041,-18.1576,2.5980000000000003,0.9782,-0.4471,8.14,10.79,-42.97
2.8160000000000003,-3.9454,-11.8222,3.3101,-10.8041,-18.1576,2.5980000000000003,0.9782,-0.4471,8.14,10.79,-42.97
2.8160000000000003,-3.9454,-11.8222,2.6342,-11.1092,-20.831,1.2877,0.5404,-1.0639,10.66,9.48,-43.03
1.188,-4.6661,-13.8357,2.6342,-11.1092,-20.831,1.2877,0.5404,-1.0639,10.66,9.48,-43.03
1.188,-4.6661,-13.8357,2.6342,-11.1092,-20.831,1.2877,0.5404,-1.0639,10.66,9.48,-43.03
1.188,-4.6661,-13.8357,1.0952,-12.4584,-21.156999999999996,0.0999,-0.4216,-1.3335,10.66,9.48,-43.03
-0.5215,-6.1361,-14.1134,1.0952,-12.4584,-21.156999999999996,0.0999,-0.4216,-1.3335,7.43,7.55,-43.78
-0.5215,-6.1361,-14.1134,1.0952,-12.4584,-21.156999999999996,-1.1304,-1.3601,-0.8285,7.43,7.55,-43.78
-0.5215,-6.1361,-14.1134,1.0952,-12.4584,-21.156999999999996,-1.1304,-1.3601,-0.8285,7.43,7.55,-43.78
-2.1483,-6.4701,-13.6286,-1.1598,-12.8902,-20.7573,-1.1304,-1.3601,-0.8285,7.43,7.55,-43.78
-2.1483,-6.4701,-13.6286,-1.1598,-12.8902,-20.7573,-1.1304,-1.3601,-0.8285,7.53,11.72,-44.89
-0.8423,-6.943,-12.3022,-0.0863,-12.8382,-19.6775,-2.7241,-1.4986,0.1931,7.53,11.72,-44.89
-0.8423,-6.943,-12.3022,-0.0863,-12.8382,-19.6775,-2.7241,-1.4986,0.1931,7.53,11.72,-44.89
-0.8423,-6.943,-12.3022,-0.0863,-12.8382,-19.6775,-2.7241,-1.4986,0.1931,7.53,11.72,-44.89
1.662,-8.097000000000001,-9.6758,2.2974,-13.0811,-17.0397,-4.6352,-1.1332,0.6831,7.29,18.2,-42.54
1.662,-8.097000000000001,-9.6758,2.2974,-13.0811,-17.0397,-4.6352,-1.1332,0.6831,7.29,18.2,-42.54
1.662,-8.097000000000001,-9.6758,2.2974,-13.0811,-17.0397,-4.6352,-1.1332,0.6831,7.29,18.2,-42.54
4.2705,-9.9333,-5.1029,4.7733,-13.5384,-12.5534,-6.5036,-1.0107,0.4115,7.29,18.2,-42.54
4.2705,-9.9333,-5.1029,4.7733,-13.5384,-12.5534,-6.5036,-1.0107,0.4115,6.26,24.06,-36.65
5.81,-12.4245,0.8515,4.7733,-13.5384,-12.5534,-6.5036,-1.0107,0.4115,6.26,24.06,-36.65
5.81,-12.4245,0.8515,4.7733,-13.5384,-12.5534,-7.7479,-1.3334,-0.7209,6.26,24.06,-36.65
5.81,-12.4245,0.8515,5.4966,-14.770999999999999,-5.7887,-7.7479,-1.3334,-0.7209,6.26,24.06,-36.65
5.0977,-16.2959,9.0636,5.4966,-14.770999999999999,-5.7887,-7.7479,-1.3334,-0.7209,8.07,42.39,-8.39
5.0977,-16.2959,9.0636,5.4966,-14.770999999999999,-5.7887,-8.6523,-2.1548,-1.7638,8.07,42.39,-8.39
5.0977,-16.2959,9.0636,0.882,-15.4663,10.1454,-8.6523,-2.1548,-1.7638,8.07,42.39,-8.39
0.7043,-17.1698,23.3486,0.882,-15.4663,10.1454,-8.6523,-2.1548,-1.7638,8.07,42.39,-8.39
0.7043,-17.1698,23.3486,0.882,-15.4663,10.1454,-7.7362,-2.2538,-0.8211,3.76,47.67,4.61
3.1883,-16.922,32.522,0.1316,-12.9654,22.8512,-7.7362,-2.2538,-0.8211,3.76,47.67,4.61
3.1883,-16.922,32.522,0.1316,-12.9654,22.8512,-7.7362,-2.2538,-0.8211,3.76,47.67,4.61
3.1883,-16.922,32.522,0.1316,-12.9654,22.8512,-5.5577,-1.3665,0.5766,3.76,47.67,4.61
7.8032,-14.9025,36.8064,5.4512,-10.0356,28.5554,-5.5577,-1.3665,0.5766,6.19,49.01,13.88
7.8032,-14.9025,36.8064,5.4512,-10.0356,28.5554,-5.5577,-1.3665,0.5766,6.19,49.01,13.88
7.8032,-14.9025,36.8064,5.4512,-10.0356,28.5554,-3.5774,-0.2383,0.0045,6.19,49.01,13.88
7.6463,-12.0223,39.0917,5.6417,-5.9578,31.929000000000002,-3.5774,-0.2383,0.0045,6.19,49.01,13.88
7.6463,-12.0223,39.0917,5.6417,-5.9578,31.929000000000002,-3.5774,-0.2383,0.0045,6.24,47.78,22.37
7.6463,-12.0223,39.0917,5.6417,-5.9578,31.929000000000002,0.5143,-1.8128,-0.0914,6.24,47.78,22.37
4.644,-11.1137,38.0814,2.8360000000000003,-5.0979,29.9369,0.5143,-1.8128,-0.0914,6.24,47.78,22.37
4.644,-11.1137,38.0814,2.8360000000000003,-5.0979,29.9369,0.5143,-1.8128,-0.0914,6.24,47.78,22.37
4.644,-11.1137,38.0814,2.8360000000000003,-5.0979,29.9369,0.5143,-1.8128,-0.0914,4.54,49.07,20.29
4.8475,-4.7056,22.7166,3.0459,0.9878,15.3265,0.8222,2.3385,0.4147,4.54,49.07,20.29
4.8475,-4.7056,22.7166,3.0459,0.9878,15.3265,0.8222,2.3385,0.4147,4.54,49.07,20.29
4.8475,-4.7056,22.7166,3.0459,0.9878,15.3265,0.8222,2.3385,0.4147,4.54,49.07,20.29
6.0973,-5.9673,28.0628,4.3246,0.5978,19.9666,1.8319999999999999,2.0488,0.4306,-0.37,45.23,10.1
6.0973,-5.9673,28.0628,4.3246,0.5978,19.9666,1.8319999999999999,2.0488,0.4306,-0.37,45.23,10.1
5.968,-7.5511,22.1396,4.3246,0.5978,19.9666,1.8319999999999999,2.0488,0.4306,-0.37,45.23,10.1
5.968,-7.5511,22.1396,5.0482,-2.5004,12.8917,4.4654,1.0751,-0.3513,-0.37,45.23,10.1
5.968,-7.5511,22.1396,5.0482,-2.5004,12.8917,4.4654,1.0751,-0.3513,-1.27,47.16,8.04
4.2298,-8.4944,14.8875,5.0482,-2.5004,12.8917,4.4654,1.0751,-0.3513,-1.27,47.16,8.04
4.2298,-8.4944,14.8875,2.9186,-4.8022,3.9822,4.5368,1.0581,-1.0053,-1.27,47.16,8.04
4.2298,-8.4944,14.8875,2.9186,-4.8022,3.9822,4.5368,1.0581,-1.0053,-1.27,47.16,8.04
1.4884,-8.735,10.25,2.9186,-4.8022,3.9822,4.5368,1.0581,-1.0053,-1.97,43.88,-0.59
1.4884,-8.735,10.25,0.237,-5.8787,-0.2454,3.6015,1.6951,-0.9084,-1.97,43.88,-0.59
-0.5514,-8.2131,9.3581,0.237,-5.8787,-0.2454,3.6015,1.6951,-0.9084,-1.97,43.88,-0.59
-0.5514,-8.2131,9.3581,0.237,-5.8787,-0.2454,3.6015,1.6951,-0.9084,-1.97,43.88,-0.59
-0.5514,-8.2131,9.3581,-0.9825,-6.2921,-1.2233,3.1977,1.2892,-0.4557,-2.75,42.54,-7.74
-1.1392,-7.6337,8.5692,-0.9825,-6.2921,-1.2233,3.1977,1.2892,-0.4557,-2.75,42.54,-7.74
-1.1392,-7.6337,8.5692,-0.9825,-6.2921,-1.2233,3.1977,1.2892,-0.4557,-2.75,42.54,-7.74
-1.1392,-7.6337,8.5692,-0.8782,-6.8096,-2.7474,3.3117,0.6821,-0.2597,-2.75,42.54,-7.74
-1.551,-7.0974,6.7508,-0.8782,-6.8096,-2.7474,3.3117,0.6821,-0.2597,-2.56,34.07,-32.55
-1.551,-7.0974,6.7508,-0.8782,-6.8096,-2.7474,3.3117,0.6821,-0.2597,-2.56,34.07,-32.55
-1.551,-7.0974,6.7508,-1.5344,-6.7595,-5.138999999999999,3.3117,0.6821,-0.2597,-2.56,34.07,-32.55
-2.1053,-6.1661,4.4907,-1.5344,-6.7595,-5.138999999999999,3.3085,-0.0583,-0.1276,-2.56,34.07,-32.55
-2.1053,-6.1661,4.4907,-1.5344,-6.7595,-5.138999999999999,3.3085,-0.0583,-0.1276,-1.66,32.09,-37.6
-2.7110000000000003,-4.5979,2.1611,-2.1971,-6.3425,-7.4148,3.3085,-0.0583,-0.1276,-1.66,32.09,-37.6
