ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.4273,-3.6785,3.1428,-1.7581,-6.0499,-7.4602,2.7181,-0.6914,0.4602,20.93,17.46,-30.25
-0.9536,-3.2954,1.7781,-1.7581,-6.0499,-7.4602,2.7181,-0.6914,0.4602,19.37,14.86,-34.59
-0.9536,-3.2954,1.7781,-1.7581,-6.0499,-7.4602,2.7181,-0.6914,0.4602,19.37,14.86,-34.59
1.8284,-2.7017,-1.4457,0.2612,-6.3421,-9.818999999999999,2.6435,-1.5884,0.4293,19.37,14.86,-34.59
1.8284,-2.7017,-1.4457,0.2612,-6.3421,-9.818999999999999,2.6435,-1.5884,0.4293,19.37,14.86,-34.59
1.8284,-2.7017,-1.4457,0.2612,-6.3421,-9.818999999999999,2.6435,-1.5884,0.4293,15.42,10.36,-35.42
2.737,-1.5967,-3.3599,1.8957,-5.6112,-12.6911,1.7924,-1.4201,-0.3931,15.42,10.36,-35.42
2.737,-1.5967,-3.3599,1.8957,-5.6112,-12.6911,1.7924,-1.4201,-0.3931,15.42,10.36,-35.42
2.737,-1.5967,-3.3599,1.8957,-5.6112,-12.6911,1.7924,-1.4201,-0.3931,15.42,10.36,-35.42
0.3201,-0.8509,-3.8746,-0.7959,-5.1976,-12.865,1.0137,-0.685,-0.8074,12.92,11.0,-38.22
0.3201,-0.8509,-3.8746,-0.7959,-5.1976,-12.865,1.0137,-0.685,-0.8074,12.92,11.0,-38.22
0.3201,-0.8509,-3.8746,-0.7959,-5.1976,-12.865,1.0137,-0.685,-0.8074,12.92,11.0,-38.22
-1.1224,-0.2536,-3.5813,-0.7959,-5.1976,-12.865,1.0137,-0.685,-0.8074,12.92,11.0,-38.22
-1.1224,-0.2536,-3.5813,-2.182,-4.6586,-12.3167,0.2872,-0.4358,-0.5933,12.97,9.69,-40.4
-1.1224,-0.2536,-3.5813,-2.182,-4.6586,-12.3167,0.2872,-0.4358,-0.5933,12.97,9.69,-40.4
-0.3,0.3306,-4.1799,-2.182,-4.6586,-12.3167,0.2872,-0.4358,-0.5933,12.97,9.69,-40.4
-0.3,0.3306,-4.1799,-1.032,-4.1268,-13.1419,-0.4937,-0.0395,-0.2919,12.97,9.69,-40.4
0.3919,0.5221,-4.144,-1.032,-4.1268,-13.1419,-0.4937,-0.0395,-0.2919,11.46,13.51,-35.48
0.3919,0.5221,-4.144,-1.032,-4.1268,-13.1419,-0.4937,-0.0395,-0.2919,11.46,13.51,-35.48
0.3919,0.5221,-4.144,-1.1982,-3.2710000000000004,-11.0527,-1.364,0.4804,-0.262,11.46,13.51,-35.48
