ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.1561,-3.6210000000000004,4.863,-0.6486,-7.7193,-3.0364,3.7333,-0.341,-0.3952,22.94,9.68,-30.91
-0.1959,-2.7878,2.0378,-0.5665,-8.4914,-6.3020000000000005,3.7333,-0.341,-0.3952,22.94,9.68,-30.91
-0.1959,-2.7878,2.0378,-0.5665,-8.4914,-6.3020000000000005,3.7333,-0.341,-0.3952,22.94,9.68,-30.91
-0.1959,-2.7878,2.0378,-0.5665,-8.4914,-6.3020000000000005,3.4169,-0.4347,-0.6508,22.94,9.68,-30.91
-0.6568,-1.72,-0.1481,-0.5665,-8.4914,-6.3020000000000005,3.4169,-0.4347,-0.6508,20.64,5.15,-34.59
-0.6568,-1.72,-0.1481,-1.1973,-7.9007,-8.4828,3.4169,-0.4347,-0.6508,20.64,5.15,-34.59
-0.6568,-1.72,-0.1481,-1.1973,-7.9007,-8.4828,2.9024,-0.5476,-0.6338,20.64,5.15,-34.59
-0.1121,-0.985,-2.7182,-1.1973,-7.9007,-8.4828,2.9024,-0.5476,-0.6338,20.64,5.15,-34.59
-0.1121,-0.985,-2.7182,-0.3627,-7.8229,-10.9726,2.9024,-0.5476,-0.6338,19.11,1.25,-40.58
0.4254,-0.6259,-4.3355,-0.3627,-7.8229,-10.9726,1.9053,-0.4752,-0.6221,19.11,1.25,-40.58
0.4254,-0.6259,-4.3355,-0.3627,-7.8229,-10.9726,1.9053,-0.4752,-0.6221,19.11,1.25,-40.58
0.4254,-0.6259,-4.3355,-0.2892,-7.6568,-11.3611,1.9053,-0.4752,-0.6221,19.11,1.25,-40.58
-0.2653,-0.4463,-3.8687,-0.2892,-7.6568,-11.3611,0.7782,0.0138,-0.6636,19.23,-1.99,-42.11
-0.2653,-0.4463,-3.8687,-0.2892,-7.6568,-11.3611,0.7782,0.0138,-0.6636,19.23,-1.99,-42.11
-0.2653,-0.4463,-3.8687,-0.9209999999999999,-7.7412,-10.3153,0.7782,0.0138,-0.6636,19.23,-1.99,-42.11
-0.6843,-0.4571,-3.391,-0.9209999999999999,-7.7412,-10.3153,0.1071,0.1384,-0.4719,19.23,-1.99,-42.11
-0.6843,-0.4571,-3.391,-0.9209999999999999,-7.7412,-10.3153,0.1071,0.1384,-0.4719,24.08,9.17,-31.6
-0.3252,-0.3338,-3.6077,-0.716,-7.6602,-10.2303,0.1071,0.1384,-0.4719,24.08,9.17,-31.6
-0.3252,-0.3338,-3.6077,-0.716,-7.6602,-10.2303,-0.3286,-0.1396,-0.2908,24.08,9.17,-31.6
-0.3252,-0.3338,-3.6077,-0.716,-7.6602,-10.2303,-0.3286,-0.1396,-0.2908,24.08,9.17,-31.6
-0.1205,-0.3194,-3.9189,-0.3381,-7.4541,-10.5844,-0.3286,-0.1396,-0.2908,24.06,9.84,-28.73
-0.1205,-0.3194,-3.9189,-0.3381,-7.4541,-10.5844,-0.9219,-0.1694,-0.262,24.06,9.84,-28.73
-0.1205,-0.3194,-3.9189,-0.3381,-7.4541,-10.5844,-0.9219,-0.1694,-0.262,24.06,9.84,-28.73
-0.3659,-0.159,-3.7513,-0.5119,-7.1239,-10.6276,-0.9219,-0.1694,-0.262,24.06,9.84,-28.73
-0.3659,-0.159,-3.7513,-0.5119,-7.1239,-10.6276,-0.9219,-0.1694,-0.262,24.06,9.84,-28.73
-0.3659,-0.159,-3.7513,-0.5119,-7.1239,-10.6276,-1.445,-0.2515,-0.2003,26.46,11.74,-31.53
-0.3659,-0.159,-3.7513,-0.5119,-7.1239,-10.6276,-1.445,-0.2515,-0.2003,26.46,11.74,-31.53
-0.5191,-0.4762,-3.1588,-0.7189,-7.0127,-10.1926,-1.445,-0.2515,-0.2003,26.46,11.74,-31.53
-0.5191,-0.4762,-3.1588,-0.7189,-7.0127,-10.1926,-1.9893,-0.3559,-0.1236,23.02,15.65,-29.95
-0.5191,-0.4762,-3.1588,-0.7189,-7.0127,-10.1926,-1.9893,-0.3559,-0.1236,23.02,15.65,-29.95
-1.8407,-0.6331,-0.6185,-2.1497,-6.4581,-8.1314,-1.9893,-0.3559,-0.1236,23.02,15.65,-29.95
-1.8407,-0.6331,-0.6185,-2.1497,-6.4581,-8.1314,-2.0436,-0.1109,0.048,23.02,15.65,-29.95
-1.976,-1.2388,-0.2809,-2.1497,-6.4581,-8.1314,-2.0436,-0.1109,0.048,24.62,16.94,-28.5
-1.976,-1.2388,-0.2809,-2.1047,-6.6376,-7.9433,-2.0436,-0.1109,0.048,24.62,16.94,-28.5
-1.976,-1.2388,-0.2809,-2.1047,-6.6376,-7.9433,-2.3654,-0.4954,0.0682,24.62,16.94,-28.5
-0.0738,-2.5197,1.4632,-2.1047,-6.6376,-7.9433,-2.3654,-0.4954,0.0682,24.62,16.94,-28.5
-0.0738,-2.5197,1.4632,0.10099999999999999,-7.6682,-6.4015,-2.3654,-0.4954,0.0682,21.98,21.49,-27.62
-0.0738,-2.5197,1.4632,0.10099999999999999,-7.6682,-6.4015,-2.3654,-0.4954,0.0682,21.98,21.49,-27.62
0.8540000000000001,-4.5799,1.3232,0.10099999999999999,-7.6682,-6.4015,-2.9598,-0.0086,-1.0205,21.98,21.49,-27.62
0.8540000000000001,-4.5799,1.3232,-1.6036,-9.0687,-7.0518,-2.9598,-0.0086,-1.0205,21.98,21.49,-27.62
-4.8789,-6.6808,4.3949,-1.6036,-9.0687,-7.0518,-2.9598,-0.0086,-1.0205,22.91,23.91,-27.72
-4.8789,-6.6808,4.3949,-1.6036,-9.0687,-7.0518,-5.2011,-0.4858,-1.1451,22.91,23.91,-27.72
-4.8789,-6.6808,4.3949,-5.841,-10.0909,-0.2227,-5.2011,-0.4858,-1.1451,22.91,23.91,-27.72
-4.5856,-7.6852,12.4215,-5.841,-10.0909,-0.2227,-5.2011,-0.4858,-1.1451,22.91,23.91,-27.72
-4.5856,-7.6852,12.4215,-5.841,-10.0909,-0.2227,-6.2546,0.0415,0.2706,20.91,33.64,-23.12
-4.5856,-7.6852,12.4215,1.4567,-8.0425,12.7612,-6.2546,0.0415,0.2706,20.91,33.64,-23.12
3.4194,-6.7251,24.7133,1.4567,-8.0425,12.7612,-6.2546,0.0415,0.2706,20.91,33.64,-23.12
3.4194,-6.7251,24.7133,1.4567,-8.0425,12.7612,-4.7377,0.2354,-0.7105,20.91,33.64,-23.12
2.2067,-5.5484,27.5708,2.8043,-4.9738,17.6999,-4.7377,0.2354,-0.7105,19.72,37.58,-18.43
2.2067,-5.5484,27.5708,2.8043,-4.9738,17.6999,-4.7377,0.2354,-0.7105,19.72,37.58,-18.43
2.2067,-5.5484,27.5708,2.8043,-4.9738,17.6999,-4.7377,0.2354,-0.7105,19.72,37.58,-18.43
-0.8112,-4.1825,29.2731,-1.0926,-2.3677,19.8704,-3.534,-0.8384,-0.7169,19.72,37.58,-18.43
-0.8112,-4.1825,29.2731,-1.0926,-2.3677,19.8704,-3.534,-0.8384,-0.7169,20.54,30.19,-19.31
-0.8112,-4.1825,29.2731,-1.0926,-2.3677,19.8704,-3.534,-0.8384,-0.7169,20.54,30.19,-19.31
