ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.359586,-3.727548,10.802943,-1.976485,-1.288366,0.686338,-0.227151,-0.460193,-1.284669,-26.7992,11.5051,-31.7085,12,2020-06-14 12:45:05:605
-4.359586,-3.727548,10.802943,-1.976485,-1.288366,0.686338,-0.227151,-0.460193,-1.284669,-26.7992,11.5051,-31.7085,22,2020-06-14 12:45:05:615
-4.359586,-3.727548,10.802943,-1.976485,-1.288366,0.686338,-0.227151,-0.460193,-1.284669,-27.7095,10.3838,-31.7937,33,2020-06-14 12:45:05:626
-5.590873,-4.697725,12.350436,-4.241447,-2.532559,2.705959,-0.482751,-0.010763,-0.697854,-27.7095,10.3838,-31.7937,43,2020-06-14 12:45:05:636
-5.590873,-4.697725,12.350436,-4.241447,-2.532559,2.705959,-0.482751,-0.010763,-0.697854,-27.7095,10.3838,-31.7937,52,2020-06-14 12:45:05:645
-4.920133,-4.367146,12.654664,-4.241447,-2.532559,2.705959,-0.482751,-0.010763,-0.697854,-28.252,10.3684,-31.178,63,2020-06-14 12:45:05:656
-4.920133,-4.367146,12.654664,-3.14815,-1.778526,3.289642,-0.676581,0.386482,-0.36025,-28.252,10.3684,-31.178,72,2020-06-14 12:45:05:665
-4.920133,-4.367146,12.654664,-3.14815,-1.778526,3.289642,-0.676581,0.386482,-0.36025,-28.252,10.3684,-31.178,82,2020-06-14 12:45:05:675
-4.230229,-3.64131,13.64161,-3.14815,-1.778526,3.289642,-0.676581,0.386482,-0.36025,-28.252,10.3684,-31.178,92,2020-06-14 12:45:05:685
-4.230229,-3.64131,13.64161,-2.684613,-1.134439,4.489341,-0.483816,0.331102,-0.30913,-28.0724,10.4476,-31.604,102,2020-06-14 12:45:05:695
-4.230229,-3.64131,13.64161,-2.684613,-1.134439,4.489341,-0.483816,0.331102,-0.30913,-28.0724,10.4476,-31.604,112,2020-06-14 12:45:05:705
-3.930791,-3.322708,13.059504,-2.33339,-0.705998,3.791443,-0.483816,0.331102,-0.30913,-28.0724,10.4476,-31.604,123,2020-06-14 12:45:05:716
-3.930791,-3.322708,13.059504,-2.33339,-0.705998,3.791443,-0.134496,0.353467,-0.207955,-28.0724,10.4476,-31.604,132,2020-06-14 12:45:05:725
-3.930791,-3.322708,13.059504,-2.33339,-0.705998,3.791443,-0.134496,0.353467,-0.207955,-27.6121,10.6507,-31.2358,142,2020-06-14 12:45:05:735
-3.688846,-2.946615,11.258088,-2.33339,-0.705998,3.791443,-0.134496,0.353467,-0.207955,-27.6121,10.6507,-31.2358,152,2020-06-14 12:45:05:745
-3.688846,-2.946615,11.258088,-1.933264,-0.247237,1.898222,-0.249516,0.369442,-0.107845,-27.6121,10.6507,-31.2358,163,2020-06-14 12:45:05:756
-3.688846,-2.946615,11.258088,-1.933264,-0.247237,1.898222,-0.249516,0.369442,-0.107845,-27.1905,10.6889,-31.7173,174,2020-06-14 12:45:05:767
-3.456482,-2.546566,11.31558,-1.933264,-0.247237,1.898222,-0.249516,0.369442,-0.107845,-27.1905,10.6889,-31.7173,183,2020-06-14 12:45:05:776
-3.456482,-2.546566,11.31558,-1.933264,-0.247237,1.898222,-0.249516,0.369442,-0.107845,-27.1905,10.6889,-31.7173,192,2020-06-14 12:45:05:785
-3.066016,-2.889123,12.041416,-1.427492,0.183018,2.371036,-0.282531,0.309802,-0.063115,-26.5426,10.3835,-31.9395,202,2020-06-14 12:45:05:795
-3.066016,-2.889123,12.041416,-1.427492,0.183018,2.371036,-0.282531,0.309802,-0.063115,-26.5426,10.3835,-31.9395,212,2020-06-14 12:45:05:805
-3.066016,-2.889123,12.041416,-1.427492,0.183018,2.371036,-0.282531,0.309802,-0.063115,-26.5426,10.3835,-31.9395,222,2020-06-14 12:45:05:815
-2.721064,-2.834026,11.878523,-0.946244,-0.010504,2.816594,-0.020541,0.193717,-0.041815,-26.5069,10.7109,-31.9641,232,2020-06-14 12:45:05:825
-2.721064,-2.834026,11.878523,-0.946244,-0.010504,2.816594,-0.020541,0.193717,-0.041815,-26.5069,10.7109,-31.9641,242,2020-06-14 12:45:05:835
-2.721064,-2.834026,11.878523,-0.946244,-0.010504,2.816594,-0.020541,0.193717,-0.041815,-26.5069,10.7109,-31.9641,252,2020-06-14 12:45:05:845
-2.840839,-3.123882,12.015066,-0.72595,-0.175378,2.382036,0.097674,0.041422,-0.071635,-26.6074,10.7161,-31.7906,262,2020-06-14 12:45:05:855
-2.840839,-3.123882,12.015066,-0.72595,-0.175378,2.382036,0.097674,0.041422,-0.071635,-26.6074,10.7161,-31.7906,272,2020-06-14 12:45:05:865
-2.840839,-3.123882,12.015066,-0.72595,-0.175378,2.382036,0.097674,0.041422,-0.071635,-26.6074,10.7161,-31.7906,283,2020-06-14 12:45:05:876
