ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.775084,-2.472306,6.867137,-1.484397,-1.096861,-3.298513,-0.687383,0.342883,-0.846748,-26.076,13.1166,-31.8075,6,2020-06-14 20:28:59:348
-3.775084,-2.472306,6.867137,-1.484397,-1.096861,-3.298513,-0.824768,-0.468647,-0.747703,-26.076,13.1166,-31.8075,15,2020-06-14 20:28:59:357
-3.775084,-2.472306,6.867137,-1.484397,-1.096861,-3.298513,-0.824768,-0.468647,-0.747703,-26.076,13.1166,-31.8075,26,2020-06-14 20:28:59:368
-4.074521,-3.063994,9.336897,-1.484397,-1.096861,-3.298513,-0.824768,-0.468647,-0.747703,-26.076,13.1166,-31.8075,35,2020-06-14 20:28:59:377
-4.074521,-3.063994,9.336897,-2.567559,-1.83354,-0.165969,-1.118708,0.045748,-0.234373,-25.5464,12.6045,-32.3564,46,2020-06-14 20:28:59:388
-2.771369,-2.309412,10.345403,-2.567559,-1.83354,-0.165969,-1.118708,0.045748,-0.234373,-25.5464,12.6045,-32.3564,55,2020-06-14 20:28:59:397
-2.771369,-2.309412,10.345403,-1.18351,-0.747086,0.956427,-1.118708,0.045748,-0.234373,-25.5464,12.6045,-32.3564,66,2020-06-14 20:28:59:408
-2.771369,-2.309412,10.345403,-1.18351,-0.747086,0.956427,-1.118708,0.045748,-0.234373,-26.2756,12.9866,-32.0199,76,2020-06-14 20:28:59:418
-2.141353,-2.362113,10.484342,-1.18351,-0.747086,0.956427,-1.047353,0.348208,-0.156628,-26.2756,12.9866,-32.0199,86,2020-06-14 20:28:59:428
-2.141353,-2.362113,10.484342,-0.360991,-0.473333,0.933824,-1.047353,0.348208,-0.156628,-26.2756,12.9866,-32.0199,96,2020-06-14 20:28:59:438
-2.141353,-2.362113,10.484342,-0.360991,-0.473333,0.933824,-1.047353,0.348208,-0.156628,-26.3895,14.0107,-31.1858,107,2020-06-14 20:28:59:449
-1.662253,-2.048302,9.533328,-0.360991,-0.473333,0.933824,-0.758738,-0.073532,-0.288688,-26.3895,14.0107,-31.1858,116,2020-06-14 20:28:59:458
-1.662253,-2.048302,9.533328,-0.048322,0.135254,0.074378,-0.758738,-0.073532,-0.288688,-26.3895,14.0107,-31.1858,126,2020-06-14 20:28:59:468
-1.688603,-2.115376,10.127412,-0.048322,0.135254,0.074378,-0.758738,-0.073532,-0.288688,-26.3895,14.0107,-31.1858,135,2020-06-14 20:28:59:477
-1.688603,-2.115376,10.127412,-0.048322,0.135254,0.074378,-0.755543,-0.155537,-0.433528,-26.2892,15.5316,-30.8425,146,2020-06-14 20:28:59:488
-1.688603,-2.115376,10.127412,-0.112542,0.043362,1.110838,-0.755543,-0.155537,-0.433528,-26.2892,15.5316,-30.8425,156,2020-06-14 20:28:59:498
-1.825147,-2.422,10.434036,-0.112542,0.043362,1.110838,-0.755543,-0.155537,-0.433528,-26.2892,15.5316,-30.8425,168,2020-06-14 20:28:59:510
-1.825147,-2.422,10.434036,-0.112542,0.043362,1.110838,-0.601118,-0.027737,-0.475063,-26.0124,15.8972,-30.6528,176,2020-06-14 20:28:59:518
-1.825147,-2.422,10.434036,-0.112542,0.043362,1.110838,-0.601118,-0.027737,-0.475063,-26.0124,15.8972,-30.6528,186,2020-06-14 20:28:59:528
-2.213218,-2.556148,9.336897,-0.538224,0.010155,0.531531,-0.601118,-0.027737,-0.475063,-26.0124,15.8972,-30.6528,196,2020-06-14 20:28:59:538
-2.213218,-2.556148,9.336897,-0.538224,0.010155,0.531531,-0.832223,-0.348302,-0.462283,-26.0124,15.8972,-30.6528,206,2020-06-14 20:28:59:548
