ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8001,-0.8463,4.2677,1.3966,-1.7585,-3.2661,-0.1043,-0.8256,-0.2875,41.79,-16.8,-21.48
0.8001,-0.8463,4.2677,1.3966,-1.7585,-3.2661,-0.1043,-0.8256,-0.2875,41.79,-16.8,-21.48
0.6612,-1.3614,1.6662,1.5761,-2.5451,-7.1051,-0.1043,-0.8256,-0.2875,41.64,-14.91,-23.21
0.6612,-1.3614,1.6662,1.5761,-2.5451,-7.1051,-0.4483,-0.6509,-0.515,41.64,-14.91,-23.21
0.6612,-1.3614,1.6662,1.5761,-2.5451,-7.1051,-0.4483,-0.6509,-0.515,41.64,-14.91,-23.21
-0.5438,-1.2488,2.4136,0.3502,-2.4003,-7.3411,-0.4483,-0.6509,-0.515,41.95,-13.9,-24.61
-0.5438,-1.2488,2.4136,0.3502,-2.4003,-7.3411,-1.2143,-0.6445,-0.32,41.95,-13.9,-24.61
-0.5438,-1.2488,2.4136,0.3502,-2.4003,-7.3411,-1.2143,-0.6445,-0.32,41.95,-13.9,-24.61
-0.1461,-1.8716,3.5347,-0.4709,-2.0953,-5.8707,-1.2143,-0.6445,-0.32,41.95,-13.9,-24.61
-0.1461,-1.8716,3.5347,-0.4709,-2.0953,-5.8707,-1.9173,-0.97,0.1492,39.33,-12.92,-25.46
2.1152,-1.6249,5.1205,-0.4709,-2.0953,-5.8707,-1.9173,-0.97,0.1492,39.33,-12.92,-25.46
2.1152,-1.6249,5.1205,2.0263,-1.7554,-4.2694,-1.9173,-0.97,0.1492,39.33,-12.92,-25.46
2.1152,-1.6249,5.1205,2.0263,-1.7554,-4.2694,-2.5299,-0.2413,0.0001,39.64,-10.31,-29.04
3.2483,-2.1327,8.7089,2.0263,-1.7554,-4.2694,-2.5299,-0.2413,0.0001,39.64,-10.31,-29.04
3.2483,-2.1327,8.7089,2.9574,-1.6539,0.2228,-2.5299,-0.2413,0.0001,39.64,-10.31,-29.04
1.7559,-2.6405,12.9729,2.9574,-1.6539,0.2228,-2.5299,-0.2413,0.0001,39.02,-8.68,-27.68
1.7559,-2.6405,12.9729,2.9574,-1.6539,0.2228,-2.4947,-0.9274,-0.3738,39.02,-8.68,-27.68
1.7559,-2.6405,12.9729,1.4956,-1.4212,4.0849,-2.4947,-0.9274,-0.3738,39.02,-8.68,-27.68
