ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.368055,-2.963383,10.544229,1.366409,-0.864667,0.314236,1.195278,-0.364949,0.042004,-12.3283,-19.8733,-29.9539,6,2020-06-13 21:28:41:082
1.782476,-3.131068,10.189695,1.814908,-1.45223,-0.020563,1.195278,-0.364949,0.042004,-12.4361,-20.7661,-29.1651,16,2020-06-13 21:28:41:092
1.782476,-3.131068,10.189695,1.814908,-1.45223,-0.020563,1.195278,-0.364949,0.042004,-12.4361,-20.7661,-29.1651,26,2020-06-13 21:28:41:102
1.782476,-3.131068,10.189695,1.814908,-1.45223,-0.020563,1.195278,-0.364949,0.042004,-12.4361,-20.7661,-29.1651,36,2020-06-13 21:28:41:112
2.113055,-2.644782,9.871094,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,46,2020-06-13 21:28:41:122
2.113055,-2.644782,9.871094,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,56,2020-06-13 21:28:41:132
1.576463,-2.34774,7.993022,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,66,2020-06-13 21:28:41:142
1.576463,-2.34774,7.993022,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,76,2020-06-13 21:28:41:152
1.576463,-2.34774,7.993022,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,86,2020-06-13 21:28:41:162
1.576463,-2.34774,7.993022,1.960265,-1.15278,-0.929395,1.374198,-0.150884,0.079279,-12.6067,-21.4443,-27.7993,96,2020-06-13 21:28:41:172
1.51418,-2.232756,7.540272,1.32982,-1.409271,-2.413065,1.470048,-0.017759,0.045199,-13.1733,-22.6218,-26.9513,107,2020-06-13 21:28:41:183
1.51418,-2.232756,7.540272,1.32982,-1.409271,-2.413065,1.470048,-0.017759,0.045199,-13.1733,-22.6218,-26.9513,117,2020-06-13 21:28:41:193
1.51418,-2.232756,7.540272,1.32982,-1.409271,-2.413065,1.470048,-0.017759,0.045199,-13.1733,-22.6218,-26.9513,126,2020-06-13 21:28:41:202
1.51418,-2.232756,7.540272,1.32982,-1.409271,-2.413065,1.470048,-0.017759,0.045199,-13.1733,-22.6218,-26.9513,136,2020-06-13 21:28:41:212
2.194502,-1.288929,6.323358,1.892312,-0.9561,-3.991288,0.827853,-0.259514,0.063304,-13.3397,-23.5856,-25.3096,146,2020-06-13 21:28:41:222
