ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.225,0.737,6.29,2.147,-1.488,-3.031,0.098,0.227,0.767,-6.2,-39.5,-22.3,4,2020-06-14 09:50:36:001
1.225,0.737,6.29,2.147,-1.488,-3.031,-0.252,0.274,0.807,-6.2,-39.5,-22.3,14,2020-06-14 09:50:36:011
2.56,0.313,6.849,2.147,-1.488,-3.031,-0.252,0.274,0.807,-6.2,-39.5,-22.3,24,2020-06-14 09:50:36:021
2.56,0.313,6.849,3.157,-1.883,-2.035,-0.252,0.274,0.807,-8.0,-38.4,-22.9,34,2020-06-14 09:50:36:031
1.78,0.366,7.936,3.157,-1.883,-2.035,-0.12,0.439,0.517,-8.0,-38.4,-22.9,44,2020-06-14 09:50:36:041
1.78,0.366,7.936,3.157,-1.883,-2.035,-0.12,0.439,0.517,-8.0,-38.4,-22.9,54,2020-06-14 09:50:36:051
1.78,0.366,7.936,2.292,-1.289,-1.048,-0.12,0.439,0.517,-8.0,-38.4,-22.9,64,2020-06-14 09:50:36:061
2.089,1.103,8.448,2.292,-1.289,-1.048,-0.106,0.408,0.585,-7.4,-39.6,-22.6,75,2020-06-14 09:50:36:072
2.089,1.103,8.448,2.292,-1.289,-1.048,-0.106,0.408,0.585,-7.4,-39.6,-22.6,85,2020-06-14 09:50:36:082
2.089,1.103,8.448,2.977,-0.89,-1.719,-0.106,0.408,0.585,-7.4,-39.6,-22.6,94,2020-06-14 09:50:36:091
2.428,0.911,7.383,2.977,-0.89,-1.719,-0.309,0.67,0.7,-7.4,-38.4,-22.9,104,2020-06-14 09:50:36:101
2.428,0.911,7.383,2.977,-0.89,-1.719,-0.309,0.67,0.7,-7.4,-38.4,-22.9,114,2020-06-14 09:50:36:111
2.428,0.911,7.383,4.037,-1.705,-1.329,-0.309,0.67,0.7,-7.4,-38.4,-22.9,124,2020-06-14 09:50:36:121
3.388,0.019,8.836,4.037,-1.705,-1.329,-0.309,0.67,0.7,-8.9,-37.6,-25.0,134,2020-06-14 09:50:36:131
3.388,0.019,8.836,4.037,-1.705,-1.329,-0.291,1.128,0.468,-8.9,-37.6,-25.0,145,2020-06-14 09:50:36:142
3.388,0.019,8.836,3.501,-1.334,0.588,-0.291,1.128,0.468,-8.9,-37.6,-25.0,154,2020-06-14 09:50:36:151
2.077,0.84,9.953,3.501,-1.334,0.588,-0.291,1.128,0.468,-8.9,-37.6,-25.0,164,2020-06-14 09:50:36:161
2.077,0.84,9.953,3.501,-1.334,0.588,-0.16,0.676,0.257,-7.4,-37.7,-24.1,174,2020-06-14 09:50:36:171
2.077,0.84,9.953,4.8,-0.866,-0.595,-0.16,0.676,0.257,-7.4,-37.7,-24.1,184,2020-06-14 09:50:36:181
3.749,0.686,7.945,4.8,-0.866,-0.595,-0.16,0.676,0.257,-7.4,-37.7,-24.1,194,2020-06-14 09:50:36:191
3.749,0.686,7.945,4.8,-0.866,-0.595,-0.718,0.466,-0.27,-8.6,-36.5,-26.2,204,2020-06-14 09:50:36:201
2.84,0.83,9.135,4.769,-0.938,-0.561,-0.718,0.466,-0.27,-8.6,-36.5,-26.2,214,2020-06-14 09:50:36:211
2.84,0.83,9.135,4.769,-0.938,-0.561,-0.718,0.466,-0.27,-8.6,-36.5,-26.2,224,2020-06-14 09:50:36:221
2.84,0.83,9.135,4.769,-0.938,-0.561,-0.718,0.466,-0.27,-8.6,-36.5,-26.2,234,2020-06-14 09:50:36:231
0.978,1.431,12.492,2.574,0.167,3.091,-1.109,0.453,-0.53,-6.2,-36.5,-26.8,244,2020-06-14 09:50:36:241
0.978,1.431,12.492,2.574,0.167,3.091,-1.109,0.453,-0.53,-6.2,-36.5,-26.8,254,2020-06-14 09:50:36:251
0.978,1.431,12.492,2.574,0.167,3.091,-1.109,0.453,-0.53,-6.2,-36.5,-26.8,264,2020-06-14 09:50:36:261
1.344,0.95,12.465,3.086,-0.077,2.82,-0.828,-0.144,-0.325,-5.6,-36.2,-28.0,274,2020-06-14 09:50:36:271
1.344,0.95,12.465,3.086,-0.077,2.82,-0.828,-0.144,-0.325,-5.6,-36.2,-28.0,284,2020-06-14 09:50:36:281
1.344,0.95,12.465,3.086,-0.077,2.82,-0.828,-0.144,-0.325,-5.6,-36.2,-28.0,295,2020-06-14 09:50:36:292
1.947,0.837,12.217,3.414,0.142,2.746,-0.754,-0.415,-0.383,-5.9,-35.3,-28.9,305,2020-06-14 09:50:36:302
1.947,0.837,12.217,3.414,0.142,2.746,-0.754,-0.415,-0.383,-5.9,-35.3,-28.9,314,2020-06-14 09:50:36:311
1.947,0.837,12.217,3.414,0.142,2.746,-0.754,-0.415,-0.383,-5.9,-35.3,-28.9,324,2020-06-14 09:50:36:321
1.818,0.799,12.279,3.093,0.233,2.623,-0.754,-0.415,-0.383,-5.9,-35.3,-30.1,334,2020-06-14 09:50:36:331
1.818,0.799,12.279,3.093,0.233,2.623,-0.64,-0.528,-0.662,-5.9,-35.3,-30.1,344,2020-06-14 09:50:36:341
1.38,0.332,13.533,3.093,0.233,2.623,-0.64,-0.528,-0.662,-5.9,-35.3,-30.1,354,2020-06-14 09:50:36:351
1.38,0.332,13.533,2.436,0.021,4.169,-0.64,-0.528,-0.662,-5.9,-35.3,-30.1,364,2020-06-14 09:50:36:361
1.38,0.332,13.533,2.436,0.021,4.169,-0.334,-0.342,-0.761,-5.3,-35.5,-30.4,375,2020-06-14 09:50:36:372
0.045,0.911,14.538,2.436,0.021,4.169,-0.334,-0.342,-0.761,-5.3,-35.5,-30.4,384,2020-06-14 09:50:36:381
0.045,0.911,14.538,0.602,0.897,4.16,-0.334,-0.342,-0.761,-5.3,-35.5,-30.4,394,2020-06-14 09:50:36:391
0.045,0.911,14.538,0.602,0.897,4.16,0.29,-0.508,-0.677,-4.7,-34.1,-29.8,404,2020-06-14 09:50:36:401
-0.228,1.703,11.542,0.602,0.897,4.16,0.29,-0.508,-0.677,-4.7,-34.1,-29.8,414,2020-06-14 09:50:36:411
-0.228,1.703,11.542,0.602,0.897,4.16,0.29,-0.508,-0.677,-4.7,-34.1,-29.8,426,2020-06-14 09:50:36:423
0.792,0.978,9.592,1.191,0.909,0.538,-0.093,-0.777,-0.672,-4.4,-36.0,-28.3,434,2020-06-14 09:50:36:431
0.792,0.978,9.592,1.191,0.909,0.538,-0.093,-0.777,-0.672,-4.4,-36.0,-28.3,444,2020-06-14 09:50:36:441
0.792,0.978,9.592,1.191,0.909,0.538,-0.093,-0.777,-0.672,-4.4,-36.0,-28.3,454,2020-06-14 09:50:36:451
-0.024,0.974,12.142,0.625,0.931,1.854,-0.093,-0.777,-0.672,-4.4,-36.0,-30.7,464,2020-06-14 09:50:36:461
-0.024,0.974,12.142,0.625,0.931,1.854,-0.586,-0.642,-0.696,-4.4,-36.0,-30.7,474,2020-06-14 09:50:36:471
-0.024,0.974,12.142,0.625,0.931,1.854,-0.586,-0.642,-0.696,-4.4,-36.0,-30.7,485,2020-06-14 09:50:36:482
-0.974,0.56,13.825,-0.52,0.563,4.023,-0.586,-0.642,-0.696,-4.4,-36.0,-30.7,495,2020-06-14 09:50:36:492
-0.974,0.56,13.825,-0.52,0.563,4.023,-0.194,-0.66,-0.699,-4.4,-35.6,-30.7,504,2020-06-14 09:50:36:501
-0.974,0.56,13.825,-0.904,0.173,2.87,-0.194,-0.66,-0.699,-4.4,-35.6,-30.7,514,2020-06-14 09:50:36:511
-1.362,0.15,12.492,-0.904,0.173,2.87,-0.194,-0.66,-0.699,-4.4,-35.6,-30.7,525,2020-06-14 09:50:36:522
-1.362,0.15,12.492,-0.904,0.173,2.87,-0.118,-0.591,-0.821,-4.4,-35.3,-30.7,534,2020-06-14 09:50:36:531
-1.362,0.15,12.492,-1.769,0.341,3.464,-0.118,-0.591,-0.821,-4.4,-35.3,-30.7,545,2020-06-14 09:50:36:542
-2.101,0.371,13.315,-1.769,0.341,3.464,-0.118,-0.591,-0.821,-4.4,-35.3,-30.7,554,2020-06-14 09:50:36:551
-2.101,0.371,13.315,-1.769,0.341,3.464,-0.118,-0.591,-0.821,-3.5,-35.5,-29.8,565,2020-06-14 09:50:36:562
-2.101,0.371,13.315,-1.769,0.341,3.464,0.065,-0.504,-0.785,-3.5,-35.5,-29.8,574,2020-06-14 09:50:36:571
-2.611,0.713,12.877,-2.605,0.715,3.017,0.065,-0.504,-0.785,-3.5,-35.5,-29.8,585,2020-06-14 09:50:36:582
-2.611,0.713,12.877,-2.605,0.715,3.017,0.065,-0.504,-0.785,-3.5,-35.5,-29.8,594,2020-06-14 09:50:36:591
-2.274,0.49,11.92,-2.605,0.715,3.017,0.244,-0.466,-0.631,-2.9,-36.2,-30.4,604,2020-06-14 09:50:36:601
-2.274,0.49,11.92,-2.46,0.371,1.891,0.244,-0.466,-0.631,-2.9,-36.2,-30.4,614,2020-06-14 09:50:36:611
-2.274,0.49,11.92,-2.46,0.371,1.891,0.244,-0.466,-0.631,-2.9,-36.2,-30.4,624,2020-06-14 09:50:36:621
-2.312,0.665,11.267,-2.46,0.371,1.891,0.231,-0.438,-0.553,-2.3,-36.3,-29.5,636,2020-06-14 09:50:36:633
-2.312,0.665,11.267,-2.582,0.597,1.154,0.231,-0.438,-0.553,-2.3,-36.3,-29.5,644,2020-06-14 09:50:36:641
-2.312,0.665,11.267,-2.582,0.597,1.154,0.231,-0.438,-0.553,-2.3,-36.3,-29.5,654,2020-06-14 09:50:36:651
-2.247,0.746,10.994,-2.582,0.597,1.154,0.232,-0.299,-0.605,-2.3,-36.3,-29.5,664,2020-06-14 09:50:36:661
-2.247,0.746,10.994,-2.256,0.449,0.951,0.232,-0.299,-0.605,-1.7,-37.2,-28.0,680,2020-06-14 09:50:36:677
-2.247,0.746,10.994,-2.256,0.449,0.951,0.232,-0.299,-0.605,-1.7,-37.2,-28.0,684,2020-06-14 09:50:36:681
-1.881,0.622,10.142,-2.256,0.449,0.951,0.226,-0.335,-0.796,-1.7,-37.2,-28.0,694,2020-06-14 09:50:36:691
-1.881,0.622,10.142,-2.479,0.237,0.044,0.226,-0.335,-0.796,-1.4,-37.0,-28.3,704,2020-06-14 09:50:36:701
-1.881,0.622,10.142,-2.479,0.237,0.044,0.226,-0.335,-0.796,-1.4,-37.0,-28.3,714,2020-06-14 09:50:36:711
-2.271,0.488,9.757,-2.479,0.237,0.044,0.226,-0.335,-0.796,-1.4,-37.0,-28.3,724,2020-06-14 09:50:36:721
-2.271,0.488,9.757,-3.009,0.178,-0.247,0.038,-0.304,-0.777,-0.8,-37.4,-28.3,734,2020-06-14 09:50:36:731
-2.271,0.488,9.757,-3.009,0.178,-0.247,0.038,-0.304,-0.777,-0.8,-37.4,-28.3,744,2020-06-14 09:50:36:741
-2.75,0.552,9.74,-3.009,0.178,-0.247,0.038,-0.304,-0.777,-0.8,-37.4,-28.3,754,2020-06-14 09:50:36:751
-2.75,0.552,9.74,-2.589,0.139,0.031,-0.067,0.202,-0.475,-0.8,-38.2,-30.4,764,2020-06-14 09:50:36:761
-1.781,0.265,9.764,-2.589,0.139,0.031,-0.067,0.202,-0.475,-0.8,-38.2,-30.4,774,2020-06-14 09:50:36:771
-1.781,0.265,9.764,-2.589,0.139,0.031,-0.067,0.202,-0.475,-0.8,-38.2,-30.4,784,2020-06-14 09:50:36:781
-1.781,0.265,9.764,-2.589,0.139,0.031,-0.067,0.202,-0.475,-0.8,-38.2,-30.4,794,2020-06-14 09:50:36:791
-1.319,0.22,8.271,-1.757,-0.176,-1.125,0.081,0.278,-0.353,0.4,-38.4,-30.1,804,2020-06-14 09:50:36:801
-1.319,0.22,8.271,-1.757,-0.176,-1.125,0.081,0.278,-0.353,0.4,-38.4,-30.1,814,2020-06-14 09:50:36:811
-1.319,0.22,8.271,-1.757,-0.176,-1.125,0.081,0.278,-0.353,0.4,-38.4,-30.1,824,2020-06-14 09:50:36:821
-1.884,0.04,9.943,-1.9,-0.303,-0.136,-0.072,0.285,-0.39,1.9,-37.2,-29.2,834,2020-06-14 09:50:36:831
-1.884,0.04,9.943,-1.9,-0.303,-0.136,-0.072,0.285,-0.39,1.9,-37.2,-29.2,844,2020-06-14 09:50:36:841
-1.884,0.04,9.943,-1.9,-0.303,-0.136,-0.072,0.285,-0.39,1.9,-37.2,-29.2,855,2020-06-14 09:50:36:852
-2.257,0.093,10.233,-2.344,-0.255,0.346,0.107,0.202,-0.316,2.5,-37.6,-29.2,864,2020-06-14 09:50:36:861
-2.257,0.093,10.233,-2.344,-0.255,0.346,0.107,0.202,-0.316,2.5,-37.6,-29.2,874,2020-06-14 09:50:36:871
-1.857,0.588,8.285,-2.344,-0.255,0.346,0.107,0.202,-0.316,2.5,-37.6,-29.2,884,2020-06-14 09:50:36:881
-1.857,0.588,8.285,-1.761,0.254,-1.762,0.038,0.179,-0.219,2.5,-38.6,-28.0,894,2020-06-14 09:50:36:891
-1.857,0.588,8.285,-1.761,0.254,-1.762,0.038,0.179,-0.219,2.5,-38.6,-28.0,904,2020-06-14 09:50:36:901
-1.422,0.634,9.053,-1.761,0.254,-1.762,0.038,0.179,-0.219,2.5,-38.6,-28.0,914,2020-06-14 09:50:36:911
-1.422,0.634,9.053,-1.356,0.347,-0.584,-0.268,0.425,-0.088,2.5,-38.6,-28.0,924,2020-06-14 09:50:36:921
-1.422,0.634,9.053,-1.356,0.347,-0.584,-0.268,0.425,-0.088,4.3,-37.4,-28.9,935,2020-06-14 09:50:36:932
