ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.282893,-1.346421,10.14418,1.396923,-1.223281,0.463923,0.088743,0.188851,0.788569,-34.2267,7.2362,-28.2372,6,2020-06-13 21:42:38:826
0.282893,-1.346421,10.14418,1.396923,-1.223281,0.463923,0.088743,0.188851,0.788569,-33.5788,8.357,-29.1225,15,2020-06-13 21:42:38:835
0.282893,-1.346421,10.14418,1.396923,-1.223281,0.463923,0.088743,0.188851,0.788569,-33.5788,8.357,-29.1225,25,2020-06-13 21:42:38:845
0.682942,-1.173945,9.729759,2.079239,-1.021583,-0.116214,0.061053,-0.033734,0.819454,-33.5788,8.357,-29.1225,35,2020-06-13 21:42:38:855
0.682942,-1.173945,9.729759,2.079239,-1.021583,-0.116214,0.061053,-0.033734,0.819454,-32.8061,9.2181,-29.3245,46,2020-06-13 21:42:38:866
0.682942,-1.173945,9.729759,2.079239,-1.021583,-0.116214,0.061053,-0.033734,0.819454,-32.8061,9.2181,-29.3245,55,2020-06-13 21:42:38:875
1.691447,-0.999073,9.478231,2.895478,-0.931851,-0.329062,0.138798,-0.086984,0.864184,-32.8061,9.2181,-29.3245,65,2020-06-13 21:42:38:885
1.691447,-0.999073,9.478231,2.895478,-0.931851,-0.329062,0.138798,-0.086984,0.864184,-32.3609,10.5344,-28.9557,75,2020-06-13 21:42:38:895
1.691447,-0.999073,9.478231,2.895478,-0.931851,-0.329062,0.138798,-0.086984,0.864184,-32.3609,10.5344,-28.9557,85,2020-06-13 21:42:38:905
1.94537,-1.039797,9.037459,3.068308,-1.046545,-0.741316,0.282573,-0.093374,0.871639,-32.3609,10.5344,-28.9557,95,2020-06-13 21:42:38:915
1.94537,-1.039797,9.037459,3.068308,-1.046545,-0.741316,0.282573,-0.093374,0.871639,-32.6887,10.9563,-29.0428,105,2020-06-13 21:42:38:925
1.94537,-1.039797,9.037459,3.068308,-1.046545,-0.741316,0.282573,-0.093374,0.871639,-32.6887,10.9563,-29.0428,115,2020-06-13 21:42:38:935
2.357396,-0.81462,8.359534,3.362837,-1.041144,-1.284197,0.449778,-0.018824,0.924889,-32.6887,10.9563,-29.0428,125,2020-06-13 21:42:38:945
2.357396,-0.81462,8.359534,3.362837,-1.041144,-1.284197,0.449778,-0.018824,0.924889,-33.1611,11.655,-29.0776,135,2020-06-13 21:42:38:955
2.357396,-0.81462,8.359534,3.362837,-1.041144,-1.284197,0.449778,-0.018824,0.924889,-33.1611,11.655,-29.0776,145,2020-06-13 21:42:38:965
2.426866,-0.565488,7.91397,3.519131,-0.818692,-1.813147,0.504093,0.021646,0.866315,-33.1611,11.655,-29.0776,155,2020-06-13 21:42:38:975
2.426866,-0.565488,7.91397,3.519131,-0.818692,-1.813147,0.504093,0.021646,0.866315,-33.1611,11.655,-29.0776,165,2020-06-13 21:42:38:985
2.362187,-0.009732,7.365401,3.519131,-0.818692,-1.813147,0.504093,0.021646,0.866315,-33.2723,12.4181,-29.285,175,2020-06-13 21:42:38:995
2.362187,-0.009732,7.365401,3.40852,-0.489764,-2.29991,0.569058,-0.028409,0.82265,-33.2723,12.4181,-29.285,185,2020-06-13 21:42:39:005
2.362187,-0.009732,7.365401,3.40852,-0.489764,-2.29991,0.569058,-0.028409,0.82265,-33.2723,12.4181,-29.285,195,2020-06-13 21:42:39:015
2.407702,0.155558,7.214484,3.40852,-0.489764,-2.29991,0.569058,-0.028409,0.82265,-32.7146,12.8561,-28.9587,205,2020-06-13 21:42:39:025
2.407702,0.155558,7.214484,3.390772,-0.467845,-2.492543,0.609528,-0.040124,0.789634,-32.7146,12.8561,-28.9587,216,2020-06-13 21:42:39:036
2.407702,0.155558,7.214484,3.390772,-0.467845,-2.492543,0.609528,-0.040124,0.789634,-32.7146,12.8561,-28.9587,227,2020-06-13 21:42:39:047
2.371769,0.555606,7.109082,3.390772,-0.467845,-2.492543,0.609528,-0.040124,0.789634,-32.4748,13.0091,-28.5139,236,2020-06-13 21:42:39:056
2.371769,0.555606,7.109082,3.172216,-0.056828,-2.466462,0.658518,-0.197744,0.700174,-32.4748,13.0091,-28.5139,248,2020-06-13 21:42:39:068
2.371769,0.555606,7.109082,3.172216,-0.056828,-2.466462,0.658518,-0.197744,0.700174,-32.4748,13.0091,-28.5139,255,2020-06-13 21:42:39:075
2.340628,1.250301,6.864741,3.172216,-0.056828,-2.466462,0.658518,-0.197744,0.700174,-32.4748,13.0091,-28.5139,265,2020-06-13 21:42:39:085
2.340628,1.250301,6.864741,3.137829,0.498417,-3.086464,0.521133,-0.470384,0.452029,-32.2091,12.7174,-28.352,276,2020-06-13 21:42:39:096
2.340628,1.250301,6.864741,3.137829,0.498417,-3.086464,0.521133,-0.470384,0.452029,-32.2091,12.7174,-28.352,286,2020-06-13 21:42:39:106
2.273554,1.992906,6.347313,3.137829,0.498417,-3.086464,0.521133,-0.470384,0.452029,-32.2091,12.7174,-28.352,296,2020-06-13 21:42:39:116
2.273554,1.992906,6.347313,2.917113,0.822066,-3.28842,0.149448,-0.498074,-0.004856,-32.2091,12.7174,-28.352,305,2020-06-13 21:42:39:125
2.273554,1.992906,6.347313,2.917113,0.822066,-3.28842,0.149448,-0.498074,-0.004856,-32.3156,13.1348,-28.5148,315,2020-06-13 21:42:39:135
1.559695,1.346121,6.962957,2.142081,0.24324,-2.665064,0.149448,-0.498074,-0.004856,-32.3156,13.1348,-28.5148,327,2020-06-13 21:42:39:147
1.559695,1.346121,6.962957,2.142081,0.24324,-2.665064,0.149448,-0.498074,-0.004856,-32.3156,13.1348,-28.5148,336,2020-06-13 21:42:39:156
1.559695,1.346121,6.962957,2.142081,0.24324,-2.665064,-0.027342,-0.289334,-0.260456,-32.4137,12.9816,-28.0869,345,2020-06-13 21:42:39:165
1.650724,1.056266,6.452715,2.142081,0.24324,-2.665064,-0.027342,-0.289334,-0.260456,-32.4137,12.9816,-28.0869,355,2020-06-13 21:42:39:175
1.650724,1.056266,6.452715,2.142081,0.24324,-2.665064,-0.027342,-0.289334,-0.260456,-32.4137,12.9816,-28.0869,365,2020-06-13 21:42:39:185
1.650724,1.056266,6.452715,2.035437,-0.154062,-3.102266,-0.191352,-0.327674,-0.344591,-32.718,13.1972,-27.6087,375,2020-06-13 21:42:39:195
1.209952,0.701732,6.534162,2.035437,-0.154062,-3.102266,-0.191352,-0.327674,-0.344591,-32.718,13.1972,-27.6087,385,2020-06-13 21:42:39:205
1.209952,0.701732,6.534162,2.035437,-0.154062,-3.102266,-0.191352,-0.327674,-0.344591,-32.718,13.1972,-27.6087,396,2020-06-13 21:42:39:216
1.209952,0.701732,6.534162,1.147996,-0.487162,-3.063166,-0.375597,-0.253124,-0.277496,-32.718,13.1972,-27.6087,405,2020-06-13 21:42:39:225
