ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.375241,-2.10819,10.57058,1.890427,-1.507171,0.628574,-0.047577,-0.153014,0.445639,-34.7359,9.3195,-25.9905,6,2020-06-13 21:43:04:464
1.825595,-2.223174,10.654422,1.890427,-1.507171,0.628574,-0.047577,-0.153014,0.445639,-34.7359,9.3195,-25.9905,18,2020-06-13 21:43:04:476
1.825595,-2.223174,10.654422,1.890427,-1.507171,0.628574,-0.047577,-0.153014,0.445639,-34.7359,9.3195,-25.9905,27,2020-06-13 21:43:04:485
1.825595,-2.223174,10.654422,2.046432,-1.448318,0.727603,-0.047577,-0.153014,0.445639,-34.6502,10.4167,-25.834,36,2020-06-13 21:43:04:494
1.80164,-1.914154,10.194486,2.046432,-1.448318,0.727603,0.352863,0.061051,0.546814,-34.6502,10.4167,-25.834,46,2020-06-13 21:43:04:504
1.80164,-1.914154,10.194486,2.046432,-1.448318,0.727603,0.352863,0.061051,0.546814,-34.6502,10.4167,-25.834,56,2020-06-13 21:43:04:514
1.80164,-1.914154,10.194486,2.347235,-1.119608,-0.021728,0.352863,0.061051,0.546814,-34.6502,10.4167,-25.834,66,2020-06-13 21:43:04:524
2.053168,-1.279347,9.554888,2.347235,-1.119608,-0.021728,0.630828,0.215476,0.690589,-34.7924,10.5039,-26.0883,76,2020-06-13 21:43:04:534
2.053168,-1.279347,9.554888,2.347235,-1.119608,-0.021728,0.630828,0.215476,0.690589,-34.7924,10.5039,-26.0883,87,2020-06-13 21:43:04:545
2.053168,-1.279347,9.554888,2.529336,-0.581334,-0.672396,0.630828,0.215476,0.690589,-34.7924,10.5039,-26.0883,96,2020-06-13 21:43:04:554
2.407702,-0.625375,8.994341,2.529336,-0.581334,-0.672396,0.689403,0.164356,0.74597,-34.5942,10.7473,-25.7035,106,2020-06-13 21:43:04:564
2.407702,-0.625375,8.994341,2.529336,-0.581334,-0.672396,0.689403,0.164356,0.74597,-34.5942,10.7473,-25.7035,116,2020-06-13 21:43:04:574
2.407702,-0.625375,8.994341,2.820615,-0.197911,-1.285043,0.689403,0.164356,0.74597,-34.5942,10.7473,-25.7035,126,2020-06-13 21:43:04:584
2.599342,-0.119925,8.520032,2.820615,-0.197911,-1.285043,0.598878,0.064246,0.703369,-34.0325,10.8682,-25.6818,137,2020-06-13 21:43:04:595
2.599342,-0.119925,8.520032,2.820615,-0.197911,-1.285043,0.598878,0.064246,0.703369,-34.0325,10.8682,-25.6818,146,2020-06-13 21:43:04:604
2.599342,-0.119925,8.520032,3.052602,0.175885,-1.61372,0.598878,0.064246,0.703369,-34.0325,10.8682,-25.6818,156,2020-06-13 21:43:04:614
2.683184,0.378339,8.019372,3.052602,0.175885,-1.61372,0.431673,-0.090179,0.565984,-34.0325,10.8682,-25.6818,166,2020-06-13 21:43:04:624
2.683184,0.378339,8.019372,3.052602,0.175885,-1.61372,0.431673,-0.090179,0.565984,-33.9146,11.0345,-26.3227,177,2020-06-13 21:43:04:635
2.683184,0.378339,8.019372,2.970566,0.301682,-1.952815,0.431673,-0.090179,0.565984,-33.9146,11.0345,-26.3227,186,2020-06-13 21:43:04:644
2.726303,0.543629,7.667234,2.970566,0.301682,-1.952815,0.431673,-0.090179,0.565984,-33.9146,11.0345,-26.3227,197,2020-06-13 21:43:04:655
2.726303,0.543629,7.667234,2.970566,0.301682,-1.952815,0.300678,-0.160469,0.464809,-33.9146,11.0345,-26.3227,206,2020-06-13 21:43:04:664
2.910757,0.821507,7.384565,2.952902,0.453954,-2.315892,0.300678,-0.160469,0.464809,-34.3905,11.9877,-26.4006,218,2020-06-13 21:43:04:676
2.910757,0.821507,7.384565,2.952902,0.453954,-2.315892,0.300678,-0.160469,0.464809,-34.3905,11.9877,-26.4006,226,2020-06-13 21:43:04:684
2.910757,0.821507,7.384565,3.00839,0.448198,-2.634117,0.187788,-0.083789,0.367894,-34.3905,11.9877,-26.4006,236,2020-06-13 21:43:04:694
2.73349,0.850253,7.118664,3.00839,0.448198,-2.634117,0.187788,-0.083789,0.367894,-34.369,11.8731,-26.6115,246,2020-06-13 21:43:04:704
2.73349,0.850253,7.118664,3.00839,0.448198,-2.634117,0.187788,-0.083789,0.367894,-34.369,11.8731,-26.6115,256,2020-06-13 21:43:04:714
2.73349,0.850253,7.118664,3.00839,0.448198,-2.634117,0.187788,-0.083789,0.367894,-34.369,11.8731,-26.6115,266,2020-06-13 21:43:04:724
2.388538,0.706523,6.661124,2.535253,0.378984,-3.147536,0.171813,-0.006044,0.325294,-34.0451,11.7466,-26.3744,276,2020-06-13 21:43:04:734
2.388538,0.706523,6.661124,2.535253,0.378984,-3.147536,0.171813,-0.006044,0.325294,-34.0451,11.7466,-26.3744,288,2020-06-13 21:43:04:746
2.388538,0.706523,6.661124,2.535253,0.378984,-3.147536,0.171813,-0.006044,0.325294,-34.0451,11.7466,-26.3744,296,2020-06-13 21:43:04:754
2.608924,0.95805,6.311381,2.744509,0.477482,-3.450689,0.491313,0.182461,0.388129,-34.0451,11.7466,-26.3744,306,2020-06-13 21:43:04:764
2.608924,0.95805,6.311381,2.744509,0.477482,-3.450689,0.491313,0.182461,0.388129,-33.8289,12.1308,-26.2049,316,2020-06-13 21:43:04:774
2.87722,1.130526,5.20466,2.744509,0.477482,-3.450689,0.491313,0.182461,0.388129,-33.8289,12.1308,-26.2049,327,2020-06-13 21:43:04:785
2.87722,1.130526,5.20466,3.141953,0.464928,-4.380239,0.608463,0.446581,0.278434,-33.8289,12.1308,-26.2049,336,2020-06-13 21:43:04:794
2.87722,1.130526,5.20466,3.141953,0.464928,-4.380239,0.608463,0.446581,0.278434,-33.8289,12.1308,-26.2049,346,2020-06-13 21:43:04:804
1.964534,1.087407,4.969901,3.141953,0.464928,-4.380239,0.608463,0.446581,0.278434,-34.2537,12.2996,-26.2498,356,2020-06-13 21:43:04:814
1.964534,1.087407,4.969901,1.412049,0.233833,-4.718186,0.324108,0.303871,0.064369,-34.2537,12.2996,-26.2498,366,2020-06-13 21:43:04:824
1.964534,1.087407,4.969901,1.412049,0.233833,-4.718186,0.324108,0.303871,0.064369,-34.2537,12.2996,-26.2498,376,2020-06-13 21:43:04:834
-0.555532,1.164063,5.207055,1.412049,0.233833,-4.718186,0.324108,0.303871,0.064369,-34.087,11.8198,-27.1894,386,2020-06-13 21:43:04:844
-0.555532,1.164063,5.207055,1.412049,0.233833,-4.718186,0.324108,0.303871,0.064369,-34.087,11.8198,-27.1894,397,2020-06-13 21:43:04:855
-0.555532,1.164063,5.207055,-0.360069,0.361805,-4.541887,-0.132777,-0.511919,0.269914,-34.087,11.8198,-27.1894,406,2020-06-13 21:43:04:864
0.199051,1.494642,5.250174,-0.360069,0.361805,-4.541887,-0.132777,-0.511919,0.269914,-34.087,11.8198,-27.1894,416,2020-06-13 21:43:04:874
0.199051,1.494642,5.250174,-0.360069,0.361805,-4.541887,-0.132777,-0.511919,0.269914,-33.7663,11.8518,-28.0009,426,2020-06-13 21:43:04:884
1.015916,1.017938,6.479066,0.519631,0.814508,-3.925403,-0.536412,-0.848459,0.033484,-33.7663,11.8518,-28.0009,436,2020-06-13 21:43:04:894
1.015916,1.017938,6.479066,0.519631,0.814508,-3.925403,-0.536412,-0.848459,0.033484,-33.7663,11.8518,-28.0009,446,2020-06-13 21:43:04:904
1.015916,1.017938,6.479066,0.519631,0.814508,-3.925403,-0.536412,-0.848459,0.033484,-33.5131,12.4993,-27.4674,456,2020-06-13 21:43:04:914
1.015916,1.017938,6.479066,1.1705,-0.235107,-3.037649,-0.536412,-0.848459,0.033484,-33.5131,12.4993,-27.4674,466,2020-06-13 21:43:04:924
