ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.273554,-1.892595,8.749999,2.079482,-1.539334,-1.593392,0.259507,-0.32794,-0.899958,-6.4446,-27.5923,-25.0528,5,2020-06-13 12:01:07:921
2.273554,-1.892595,8.749999,2.079482,-1.539334,-1.593392,0.259507,-0.32794,-0.899958,-6.4446,-27.5923,-25.0528,14,2020-06-13 12:01:07:930
1.998071,-2.01237,8.436189,1.622309,-1.827707,-1.847361,0.259507,-0.32794,-0.899958,-6.0834,-27.4951,-24.5867,25,2020-06-13 12:01:07:941
1.998071,-2.01237,8.436189,1.622309,-1.827707,-1.847361,0.259507,-0.32794,-0.899958,-6.0834,-27.4951,-24.5867,35,2020-06-13 12:01:07:951
1.998071,-2.01237,8.436189,1.622309,-1.827707,-1.847361,0.412867,-0.101095,-0.880788,-6.0834,-27.4951,-24.5867,45,2020-06-13 12:01:07:961
1.495016,-2.414814,9.310547,1.181895,-2.155116,-1.036945,0.412867,-0.101095,-0.880788,-5.4147,-27.8276,-24.3822,55,2020-06-13 12:01:07:971
1.495016,-2.414814,9.310547,1.181895,-2.155116,-1.036945,0.412867,-0.101095,-0.880788,-5.4147,-27.8276,-24.3822,65,2020-06-13 12:01:07:981
1.320145,-1.79917,7.351028,1.181895,-2.155116,-1.036945,0.607762,0.120425,-0.828603,-5.4147,-27.8276,-24.3822,77,2020-06-13 12:01:07:993
1.320145,-1.79917,7.351028,0.986839,-1.891992,-2.581595,0.607762,0.120425,-0.828603,-4.626,-28.0798,-23.7908,85,2020-06-13 12:01:08:001
1.320145,-1.79917,7.351028,0.986839,-1.891992,-2.581595,0.607762,0.120425,-0.828603,-4.626,-28.0798,-23.7908,94,2020-06-13 12:01:08:010
1.24828,-1.815939,5.655014,0.986839,-1.891992,-2.581595,0.341512,-0.18523,-0.950013,-4.626,-28.0798,-23.7908,106,2020-06-13 12:01:08:022
