ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.7339,-2.5556,7.851,-2.6545,2.7503,9.031,-8.207,-5.581,-1.9978,1.5581,0.5486,-0.3455,1.84,24.09,-32.95,12.97,-16.29,16.38,9,2020-06-13 23:52:00:173
-10.8752,-3.1996,6.2552,-2.6545,2.7503,9.031,-8.207,-5.581,-1.9978,1.1597,0.491,0.968,1.84,24.09,-32.95,12.97,-16.29,16.38,19,2020-06-13 23:52:00:183
-10.8752,-3.1996,6.2552,-2.7613,3.0459,8.9032,-7.5816,-6.5368,-3.2324,1.1597,0.491,0.968,1.84,24.09,-32.95,12.97,-16.29,16.38,30,2020-06-13 23:52:00:194
-10.8752,-3.372,5.4137,-2.7613,3.0459,8.9032,-7.5816,-6.5368,-3.2324,1.1597,0.491,0.968,1.84,24.09,-32.95,12.97,-16.29,16.38,39,2020-06-13 23:52:00:203
-9.1717,-3.372,5.4137,-2.7613,3.0459,8.9032,-7.5816,-6.5368,-3.2324,0.9062,0.4314,2.3155,4.36,22.77,-33.73,12.97,-16.29,16.38,49,2020-06-13 23:52:00:213
-9.1717,-3.372,5.4137,-2.736,3.4288,8.7709,-5.05,-6.9467,-3.9144,0.9062,0.4314,2.3155,4.36,22.77,-33.73,12.97,-16.29,16.38,59,2020-06-13 23:52:00:223
-6.6363,-3.3385,4.6475,-2.736,3.4288,8.7709,-5.05,-6.9467,-3.9144,0.9062,0.4314,2.3155,4.36,22.77,-33.73,12.97,-16.29,16.38,69,2020-06-13 23:52:00:233
-6.6363,-3.3385,4.6475,-2.736,3.4288,8.7709,-5.05,-6.9467,-3.9144,0.9967,0.1054,3.3275,4.36,22.77,-33.73,12.97,-16.29,16.38,78,2020-06-13 23:52:00:242
-6.6363,-3.3385,4.6475,-2.4662,3.8994,8.6535,-2.597,-7.1731,-4.7789,0.9967,0.1054,3.3275,5.21,22.13,-33.04,7.24,-23.43,15.91,89,2020-06-13 23:52:00:253
-3.5274,-3.0991,3.2828,-2.4662,3.8994,8.6535,-2.597,-7.1731,-4.7789,0.9967,0.1054,3.3275,5.21,22.13,-33.04,7.24,-23.43,15.91,99,2020-06-13 23:52:00:263
-3.5274,-3.0991,3.2828,-2.4662,3.8994,8.6535,-2.597,-7.1731,-4.7789,1.3898,-0.4975,4.1297,5.21,22.13,-33.04,7.24,-23.43,15.91,109,2020-06-13 23:52:00:273
-3.5274,-3.0991,3.2828,-1.8869,4.4699,8.5223,1.2337,-7.4029,-7.2105,1.3898,-0.4975,4.1297,5.21,22.13,-33.04,7.24,-23.43,15.91,119,2020-06-13 23:52:00:283
0.7474,-2.5137,0.3128,-1.8869,4.4699,8.5223,1.2337,-7.4029,-7.2105,1.3898,-0.4975,4.1297,9.42,19.5,-35.29,7.24,-23.43,15.91,129,2020-06-13 23:52:00:293
