ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.0744,-2.9483,6.9914,-3.0455,2.7161,8.9173,-6.4557,-5.7442,-2.5993,1.5176,0.2982,0.9435,0.26,29.07,-32.21,15.22,-11.98,17.16,7,2020-06-13 23:51:38:459
-8.6809,-2.5053,6.1415,-3.0455,2.7161,8.9173,-6.4557,-5.7442,-2.5993,1.2417,0.2556,1.996,-1.27,25.84,-33.72,15.22,-11.98,17.16,17,2020-06-13 23:51:38:469
-8.6809,-2.5053,6.1415,-3.0455,2.7161,8.9173,-6.4557,-5.7442,-2.5993,1.2417,0.2556,1.996,-1.27,25.84,-33.72,15.22,-11.98,17.16,28,2020-06-13 23:51:38:480
-8.6809,-2.5053,6.1415,-2.9684,3.2737,8.7545,-4.8817,-5.7501,-2.9691,1.2417,0.2556,1.996,-1.27,25.84,-33.72,15.22,-11.98,17.16,37,2020-06-13 23:51:38:489
-7.3426,-2.0025,5.7046,-2.9684,3.2737,8.7545,-4.8817,-5.7501,-2.9691,1.2449,-0.2482,2.8002,-1.27,25.84,-33.72,15.22,-11.98,17.16,46,2020-06-13 23:51:38:498
-7.3426,-2.0025,5.7046,-2.9684,3.2737,8.7545,-4.8817,-5.7501,-2.9691,1.2449,-0.2482,2.8002,0.43,24.53,-34.49,17.65,-19.5,18.73,57,2020-06-13 23:51:38:509
-5.7121,-1.2915,4.9444,-2.606,3.817,8.6493,-3.7096,-5.5331,-3.5476,1.2449,-0.2482,2.8002,0.43,24.53,-34.49,17.65,-19.5,18.73,67,2020-06-13 23:51:38:519
-5.7121,-1.2915,4.9444,-2.606,3.817,8.6493,-3.7096,-5.5331,-3.5476,1.3248,-1.0003,3.678,0.43,24.53,-34.49,17.65,-19.5,18.73,76,2020-06-13 23:51:38:528
-5.7121,-1.2915,4.9444,-2.606,3.817,8.6493,-3.7096,-5.5331,-3.5476,1.3248,-1.0003,3.678,3.79,22.57,-34.58,17.65,-19.5,18.73,87,2020-06-13 23:51:38:539
-3.4292,-1.0868,4.031,-1.9175,4.3829,8.5606,-1.7552,-5.6574,-4.5878,1.3248,-1.0003,3.678,3.79,22.57,-34.58,17.65,-19.5,18.73,97,2020-06-13 23:51:38:549
-3.4292,-1.0868,4.031,-1.9175,4.3829,8.5606,-1.7552,-5.6574,-4.5878,1.0947,-1.1867,4.1638,3.79,22.57,-34.58,17.65,-19.5,18.73,107,2020-06-13 23:51:38:559
-3.4292,-1.0868,4.031,-1.9175,4.3829,8.5606,-1.7552,-5.6574,-4.5878,1.0947,-1.1867,4.1638,3.79,22.57,-34.58,17.65,-19.5,18.73,117,2020-06-13 23:51:38:569
0.4601,-0.4882,2.7238,-1.058,4.8233,8.4727,0.8773,-5.4638,-5.7537,1.0947,-1.1867,4.1638,5.61,18.03,-35.45,357.2,-29.46,7.12,127,2020-06-13 23:51:38:579
0.4601,-0.4882,2.7238,-1.058,4.8233,8.4727,0.8773,-5.4638,-5.7537,0.4918,-0.7564,4.233,5.61,18.03,-35.45,357.2,-29.46,7.12,137,2020-06-13 23:51:38:589
0.4601,-0.4882,2.7238,-1.058,4.8233,8.4727,0.8773,-5.4638,-5.7537,0.4918,-0.7564,4.233,5.61,18.03,-35.45,357.2,-29.46,7.12,147,2020-06-13 23:51:38:599
3.6875,-0.1853,2.8052,-0.2421,4.9898,8.4388,3.6851,-5.2219,-5.7366,0.4918,-0.7564,4.233,5.61,18.03,-35.45,357.2,-29.46,7.12,157,2020-06-13 23:51:38:609
3.6875,-0.1853,2.8052,-0.2421,4.9898,8.4388,3.6851,-5.2219,-5.7366,-0.4115,-0.3633,3.9475,8.86,19.31,-34.01,357.2,-29.46,7.12,167,2020-06-13 23:51:38:619
3.6875,-0.1853,2.8052,-0.2421,4.9898,8.4388,3.6851,-5.2219,-5.7366,-0.4115,-0.3633,3.9475,8.86,19.31,-34.01,357.2,-29.46,7.12,177,2020-06-13 23:51:38:629
5.5466,0.5138,4.7337,0.4812,4.8577,8.5054,5.0375,-4.2735,-3.6935,-0.4115,-0.3633,3.9475,8.86,19.31,-34.01,357.2,-29.46,7.12,187,2020-06-13 23:51:38:639
5.5466,0.5138,4.7337,0.4812,4.8577,8.5054,5.0375,-4.2735,-3.6935,-0.6693,-0.4741,3.7909,8.86,19.31,-34.01,357.2,-29.46,7.12,197,2020-06-13 23:51:38:649
8.0881,0.8908,5.8374,0.4812,4.8577,8.5054,5.0375,-4.2735,-3.6935,-0.6693,-0.4741,3.7909,13.87,18.33,-33.97,333.62,-29.69,-3.24,207,2020-06-13 23:51:38:659
