sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.483,0.844,4.138,1.974,-1.554,-3.611,1.512,0.219,-0.287,-2.9,-40.5,-22.3,5,2020-06-14 09:49:33:469
2.483,0.844,4.138,4.463,-1.999,-5.742,1.512,0.219,-0.287,-2.9,-40.5,-22.3,15,2020-06-14 09:49:33:479
2.483,0.844,4.138,4.463,-1.999,-5.742,1.512,0.219,-0.287,-2.9,-40.5,-22.3,25,2020-06-14 09:49:33:489
2.713,-0.197,5.244,4.463,-1.999,-5.742,0.319,0.238,-0.685,-1.1,-42.1,-20.2,36,2020-06-14 09:49:33:500
2.713,-0.197,5.244,3.462,-3.156,-2.086,0.319,0.238,-0.685,-1.1,-42.1,-20.2,45,2020-06-14 09:49:33:509
2.713,-0.197,5.244,3.462,-3.156,-2.086,0.319,0.238,-0.685,-1.1,-42.1,-20.2,55,2020-06-14 09:49:33:519
0.655,-0.438,6.567,3.462,-3.156,-2.086,0.227,-0.973,-1.002,-1.7,-40.8,-21.7,65,2020-06-14 09:49:33:529
0.655,-0.438,6.567,3.462,-3.156,-2.086,0.227,-0.973,-1.002,-1.7,-40.8,-21.7,75,2020-06-14 09:49:33:539
0.655,-0.438,6.567,2.26,-2.955,-3.71,0.227,-0.973,-1.002,-1.7,-40.8,-21.7,85,2020-06-14 09:49:33:549
1.273,-0.039,5.94,2.26,-2.955,-3.71,0.661,-1.488,-0.707,-0.5,-42.2,-19.9,96,2020-06-14 09:49:33:560
1.273,-0.039,5.94,2.26,-2.955,-3.71,0.661,-1.488,-0.707,-0.5,-42.2,-19.9,105,2020-06-14 09:49:33:569
1.273,-0.039,5.94,2.108,-2.751,-5.21,0.661,-1.488,-0.707,-0.5,-42.2,-19.9,116,2020-06-14 09:49:33:580
2.22,-0.699,4.028,2.108,-2.751,-5.21,0.696,-1.011,-0.576,-0.5,-42.2,-19.9,125,2020-06-14 09:49:33:589
2.22,-0.699,4.028,2.108,-2.751,-5.21,0.696,-1.011,-0.576,-0.5,-42.1,-19.0,135,2020-06-14 09:49:33:599
2.22,-0.699,4.028,2.593,-3.716,-5.971,0.696,-1.011,-0.576,-0.5,-42.1,-19.0,145,2020-06-14 09:49:33:609
1.203,-0.524,2.487,2.593,-3.716,-5.971,0.696,-1.011,-0.576,-0.5,-42.1,-19.0,155,2020-06-14 09:49:33:619
1.203,-0.524,2.487,2.593,-3.716,-5.971,0.373,-1.383,-0.784,-0.5,-42.4,-18.4,165,2020-06-14 09:49:33:629
1.203,-0.524,2.487,2.593,-3.716,-5.971,0.373,-1.383,-0.784,-0.5,-42.4,-18.4,175,2020-06-14 09:49:33:639
-1.371,-0.273,1.822,-1.319,-3.185,-7.619,0.373,-1.383,-0.784,-0.5,-42.4,-18.4,186,2020-06-14 09:49:33:650
-1.371,-0.273,1.822,-1.319,-3.185,-7.619,-0.246,-0.542,-0.44,0.4,-43.4,-17.8,196,2020-06-14 09:49:33:660
0.138,-0.062,6.165,-1.319,-3.185,-7.619,-0.246,-0.542,-0.44,0.4,-43.4,-17.8,206,2020-06-14 09:49:33:670
0.138,-0.062,6.165,0.198,-2.824,-3.263,-0.246,-0.542,-0.44,0.4,-43.4,-17.8,216,2020-06-14 09:49:33:680
0.138,-0.062,6.165,0.198,-2.824,-3.263,0.034,-0.692,-0.349,0.4,-43.4,-17.8,226,2020-06-14 09:49:33:690
0.658,0.083,4.282,0.198,-2.824,-3.263,0.034,-0.692,-0.349,1.0,-43.6,-18.1,236,2020-06-14 09:49:33:700
0.658,0.083,4.282,0.238,-2.828,-6.71,0.034,-0.692,-0.349,1.0,-43.6,-18.1,245,2020-06-14 09:49:33:709
0.658,0.083,4.282,0.238,-2.828,-6.71,-0.213,-1.221,-0.459,1.0,-43.6,-18.1,255,2020-06-14 09:49:33:719
0.402,-0.357,1.513,0.238,-2.828,-6.71,-0.213,-1.221,-0.459,1.3,-43.6,-17.5,265,2020-06-14 09:49:33:729
0.402,-0.357,1.513,-0.781,-2.936,-7.105,-0.213,-1.221,-0.459,1.3,-43.6,-17.5,276,2020-06-14 09:49:33:740
0.402,-0.357,1.513,-0.781,-2.936,-7.105,-0.213,-1.221,-0.459,1.3,-43.6,-17.5,285,2020-06-14 09:49:33:749
-1.228,0.361,3.555,-0.781,-2.936,-7.105,-0.799,-0.703,-0.807,0.1,-42.7,-19.0,295,2020-06-14 09:49:33:759
-1.228,0.361,3.555,-2.26,-1.82,-4.201,-0.799,-0.703,-0.807,0.1,-42.7,-19.0,306,2020-06-14 09:49:33:770
-1.228,0.361,3.555,-2.26,-1.82,-4.201,-0.799,-0.703,-0.807,0.1,-42.7,-19.0,315,2020-06-14 09:49:33:779
-1.565,1.029,4.787,-2.26,-1.82,-4.201,-0.63,-1.094,-1.059,2.8,-43.1,-18.4,325,2020-06-14 09:49:33:789
