sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.071,-0.125,9.046,1.026,-0.896,-1.058,0.83,-0.369,-0.054,-5.0,-36.2,-28.0,6,2020-06-14 09:49:49:324
1.385,-0.572,11.733,2.167,-1.568,1.628,0.83,-0.369,-0.054,-5.0,-36.2,-28.0,15,2020-06-14 09:49:49:333
1.385,-0.572,11.733,2.167,-1.568,1.628,0.976,-0.859,-0.034,-6.8,-37.0,-26.5,25,2020-06-14 09:49:49:343
0.768,0.244,10.494,2.167,-1.568,1.628,0.976,-0.859,-0.034,-6.8,-37.0,-26.5,35,2020-06-14 09:49:49:353
0.768,0.244,10.494,1.424,-1.058,0.325,0.976,-0.859,-0.034,-6.8,-37.0,-26.5,46,2020-06-14 09:49:49:364
0.768,0.244,10.494,1.424,-1.058,0.325,1.308,-0.616,0.039,-6.8,-38.1,-25.3,56,2020-06-14 09:49:49:374
1.835,0.694,9.132,1.424,-1.058,0.325,1.308,-0.616,0.039,-6.8,-38.1,-25.3,65,2020-06-14 09:49:49:383
1.835,0.694,9.132,2.491,-1.174,-1.963,1.308,-0.616,0.039,-6.8,-38.1,-25.3,76,2020-06-14 09:49:49:394
1.835,0.694,9.132,2.491,-1.174,-1.963,1.649,-0.424,-0.171,-6.5,-38.6,-23.8,85,2020-06-14 09:49:49:403
2.66,0.842,5.5,2.491,-1.174,-1.963,1.649,-0.424,-0.171,-6.5,-38.6,-23.8,95,2020-06-14 09:49:49:413
2.66,0.842,5.5,2.491,-1.174,-1.963,1.649,-0.424,-0.171,-6.5,-38.6,-23.8,105,2020-06-14 09:49:49:423
2.66,0.842,5.5,2.846,-1.639,-4.576,1.018,-0.332,-0.42,-7.4,-40.0,-21.4,115,2020-06-14 09:49:49:433
2.704,0.495,5.643,2.846,-1.639,-4.576,1.018,-0.332,-0.42,-7.4,-40.0,-21.4,125,2020-06-14 09:49:49:443
2.704,0.495,5.643,2.846,-1.639,-4.576,1.018,-0.332,-0.42,-7.4,-40.0,-21.4,135,2020-06-14 09:49:49:453
2.704,0.495,5.643,2.216,-2.16,-3.192,1.018,-0.332,-0.42,-7.4,-39.8,-21.7,146,2020-06-14 09:49:49:464
2.019,0.399,6.73,2.216,-2.16,-3.192,0.86,-0.239,-0.601,-7.4,-39.8,-21.7,156,2020-06-14 09:49:49:474
2.019,0.399,6.73,1.569,-2.473,-4.128,0.86,-0.239,-0.601,-7.4,-39.8,-21.7,166,2020-06-14 09:49:49:484
1.435,0.27,5.055,1.569,-2.473,-4.128,0.86,-0.239,-0.601,-7.4,-39.8,-21.7,176,2020-06-14 09:49:49:494
1.435,0.27,5.055,1.569,-2.473,-4.128,0.87,-0.045,-0.671,-6.2,-41.9,-19.3,185,2020-06-14 09:49:49:503
1.435,0.27,5.055,1.528,-2.863,-4.291,0.87,-0.045,-0.671,-6.2,-41.9,-19.3,196,2020-06-14 09:49:49:514
1.476,-0.106,5.265,1.528,-2.863,-4.291,0.87,-0.045,-0.671,-6.2,-41.9,-19.3,206,2020-06-14 09:49:49:524
1.476,-0.106,5.265,1.528,-2.863,-4.291,0.713,-0.159,-0.627,-5.6,-41.7,-20.2,216,2020-06-14 09:49:49:534
1.476,-0.106,5.265,1.986,-3.4,-4.214,0.713,-0.159,-0.627,-5.6,-41.7,-20.2,225,2020-06-14 09:49:49:543
2.201,-0.024,5.088,1.986,-3.4,-4.214,0.713,-0.159,-0.627,-5.6,-41.7,-20.2,235,2020-06-14 09:49:49:553
