sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.486,0.54,10.187,1.574,-1.461,0.228,1.428,0.177,0.086,-6.5,-39.1,-23.5,4,2020-06-14 09:48:44:802
2.503,0.751,6.464,2.548,-1.773,-3.359,1.654,-0.207,-0.165,-5.3,-40.5,-20.5,15,2020-06-14 09:48:44:813
2.503,0.751,6.464,2.548,-1.773,-3.359,1.654,-0.207,-0.165,-5.3,-40.5,-20.5,25,2020-06-14 09:48:44:823
2.503,0.751,6.464,2.548,-1.773,-3.359,1.654,-0.207,-0.165,-5.3,-40.5,-20.5,34,2020-06-14 09:48:44:832
2.369,0.875,6.11,2.362,-1.963,-3.591,0.74,-0.269,-0.261,-5.9,-41.2,-19.3,44,2020-06-14 09:48:44:842
2.369,0.875,6.11,2.362,-1.963,-3.591,0.74,-0.269,-0.261,-5.9,-41.2,-19.3,54,2020-06-14 09:48:44:852
3.996,0.519,8.709,3.841,-2.507,-0.919,0.74,-0.269,-0.261,-5.9,-41.2,-19.3,64,2020-06-14 09:48:44:862
3.996,0.519,8.709,3.841,-2.507,-0.919,0.74,-0.269,-0.261,-5.9,-41.2,-19.3,75,2020-06-14 09:48:44:873
3.996,0.519,8.709,3.841,-2.507,-0.919,0.933,-1.027,-0.474,-6.2,-41.0,-19.0,84,2020-06-14 09:48:44:882
2.263,0.641,6.866,1.849,-2.626,-2.653,0.933,-1.027,-0.474,-6.2,-41.0,-19.0,94,2020-06-14 09:48:44:892
2.263,0.641,6.866,1.849,-2.626,-2.653,0.933,-1.027,-0.474,-6.2,-41.0,-19.0,104,2020-06-14 09:48:44:902
2.263,0.641,6.866,1.849,-2.626,-2.653,0.966,-0.776,-0.548,-6.2,-41.0,-19.0,114,2020-06-14 09:48:44:912
2.263,0.641,6.866,1.849,-2.626,-2.653,0.966,-0.776,-0.548,-5.0,-42.6,-15.7,124,2020-06-14 09:48:44:922
3.125,0.667,6.112,2.513,-2.891,-3.256,0.966,-0.776,-0.548,-5.0,-42.6,-15.7,134,2020-06-14 09:48:44:932
3.125,0.667,6.112,2.513,-2.891,-3.256,1.054,-0.454,-0.607,-5.0,-42.6,-15.7,144,2020-06-14 09:48:44:942
4.213,0.292,4.014,2.513,-2.891,-3.256,1.054,-0.454,-0.607,-5.0,-42.9,-15.1,154,2020-06-14 09:48:44:952
4.213,0.292,4.014,3.44,-3.627,-5.463,1.054,-0.454,-0.607,-5.0,-42.9,-15.1,164,2020-06-14 09:48:44:962
4.213,0.292,4.014,3.44,-3.627,-5.463,1.054,-0.454,-0.607,-5.0,-42.9,-15.1,175,2020-06-14 09:48:44:973
3.775,0.371,3.995,3.44,-3.627,-5.463,0.734,-0.078,-0.853,-4.4,-43.4,-13.6,184,2020-06-14 09:48:44:982
3.775,0.371,3.995,2.709,-3.482,-4.233,0.734,-0.078,-0.853,-4.4,-43.4,-13.6,195,2020-06-14 09:48:44:993
2.811,0.787,5.493,2.709,-3.482,-4.233,0.734,-0.078,-0.853,-4.4,-43.4,-13.6,204,2020-06-14 09:48:45:002
2.811,0.787,5.493,2.709,-3.482,-4.233,0.613,-0.025,-1.119,-4.4,-43.4,-13.6,214,2020-06-14 09:48:45:012
2.811,0.787,5.493,2.709,-3.482,-4.233,0.613,-0.025,-1.119,-2.0,-44.1,-12.4,224,2020-06-14 09:48:45:022
2.811,0.787,5.493,2.132,-2.989,-3.86,0.613,-0.025,-1.119,-2.0,-44.1,-12.4,235,2020-06-14 09:48:45:033
2.811,0.787,5.493,2.132,-2.989,-3.86,0.613,-0.025,-1.119,-2.0,-44.1,-12.4,244,2020-06-14 09:48:45:042
2.747,1.376,4.861,1.778,-2.453,-5.177,0.645,-0.249,-1.234,-2.0,-44.1,-12.4,255,2020-06-14 09:48:45:053
2.747,1.376,4.861,1.778,-2.453,-5.177,0.645,-0.249,-1.234,0.4,-44.5,-11.8,265,2020-06-14 09:48:45:063
2.747,1.376,4.861,1.778,-2.453,-5.177,0.645,-0.249,-1.234,0.4,-44.5,-11.8,274,2020-06-14 09:48:45:072
0.483,1.739,3.042,-0.106,-2.825,-5.343,0.312,-0.333,-1.576,0.4,-44.5,-11.8,284,2020-06-14 09:48:45:082
0.483,1.739,3.042,-0.106,-2.825,-5.343,0.312,-0.333,-1.576,1.9,-45.0,-11.5,296,2020-06-14 09:48:45:094
1.146,1.522,6.648,-0.106,-2.825,-5.343,0.312,-0.333,-1.576,1.9,-45.0,-11.5,304,2020-06-14 09:48:45:102
1.146,1.522,6.648,0.992,-2.89,-1.525,0.553,-0.716,-1.752,1.9,-45.0,-11.5,314,2020-06-14 09:48:45:112
1.146,1.522,6.648,0.992,-2.89,-1.525,0.553,-0.716,-1.752,3.7,-44.7,-10.3,324,2020-06-14 09:48:45:122
-0.01,2.428,5.574,0.992,-2.89,-1.525,0.553,-0.716,-1.752,3.7,-44.7,-10.3,335,2020-06-14 09:48:45:133
-0.01,2.428,5.574,-1.149,-2.142,-4.398,0.553,-0.716,-1.752,3.7,-44.7,-10.3,344,2020-06-14 09:48:45:142
-0.01,2.428,5.574,-1.149,-2.142,-4.398,0.815,-1.118,-1.904,7.9,-45.3,-10.3,354,2020-06-14 09:48:45:152
-2.549,2.998,1.997,-1.149,-2.142,-4.398,0.815,-1.118,-1.904,7.9,-45.3,-10.3,364,2020-06-14 09:48:45:162
-2.549,2.998,1.997,-3.237,-3.417,-6.423,0.815,-1.118,-1.904,7.9,-45.3,-10.3,374,2020-06-14 09:48:45:172
-2.549,2.998,1.997,-3.237,-3.417,-6.423,0.067,-0.734,-1.738,8.8,-45.0,-9.1,385,2020-06-14 09:48:45:183
-2.85,2.553,4.114,-3.237,-3.417,-6.423,0.067,-0.734,-1.738,8.8,-45.0,-9.1,395,2020-06-14 09:48:45:193
-2.85,2.553,4.114,-2.461,-2.305,-3.349,0.067,-0.734,-1.738,8.8,-45.0,-9.1,405,2020-06-14 09:48:45:203
-2.85,2.553,4.114,-2.461,-2.305,-3.349,-0.445,-0.793,-1.529,10.0,-44.3,-10.3,414,2020-06-14 09:48:45:212
-2.833,1.809,6.263,-2.461,-2.305,-3.349,-0.445,-0.793,-1.529,10.0,-44.3,-10.3,424,2020-06-14 09:48:45:222
-2.833,1.809,6.263,-3.922,-2.942,-2.043,-0.445,-0.793,-1.529,10.0,-44.3,-10.3,435,2020-06-14 09:48:45:233
-5.068,2.261,6.83,-3.922,-2.942,-2.043,-0.68,-0.855,-1.322,10.0,-44.3,-10.3,444,2020-06-14 09:48:45:242
-5.068,2.261,6.83,-3.922,-2.942,-2.043,-0.68,-0.855,-1.322,13.0,-44.5,-11.2,454,2020-06-14 09:48:45:252
-5.068,2.261,6.83,-3.922,-2.942,-2.043,-0.68,-0.855,-1.322,13.0,-44.5,-11.2,464,2020-06-14 09:48:45:262
-4.075,2.771,7.132,-5.104,-1.857,-1.33,-0.68,-0.855,-1.322,13.0,-44.5,-11.2,474,2020-06-14 09:48:45:272
-4.075,2.771,7.132,-5.104,-1.857,-1.33,-0.928,-0.942,-0.899,14.8,-44.1,-12.4,484,2020-06-14 09:48:45:282
-4.075,2.771,7.132,-4.277,-1.629,-0.864,-0.928,-0.942,-0.899,14.8,-44.1,-12.4,494,2020-06-14 09:48:45:292
-4.815,2.555,8.57,-4.277,-1.629,-0.864,-0.928,-0.942,-0.899,14.8,-44.1,-12.4,505,2020-06-14 09:48:45:303
-4.815,2.555,8.57,-4.277,-1.629,-0.864,-1.119,-0.727,-0.686,15.4,-43.6,-14.5,514,2020-06-14 09:48:45:312
-4.815,2.555,8.57,-4.277,-1.629,-0.864,-1.119,-0.727,-0.686,15.4,-43.6,-14.5,524,2020-06-14 09:48:45:322
