sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.804,1.134,8.091,2.243,-1.996,-1.51,1.701,-0.609,-0.479,-5.3,-40.5,-16.9,5,2020-06-14 09:49:24:060
1.804,1.134,8.091,2.243,-1.996,-1.51,1.701,-0.609,-0.479,-5.3,-40.5,-16.9,15,2020-06-14 09:49:24:070
1.866,0.55,6.651,2.281,-2.768,-2.442,1.701,-0.609,-0.479,-5.3,-40.5,-16.9,26,2020-06-14 09:49:24:081
1.866,0.55,6.651,2.281,-2.768,-2.442,1.955,-0.921,-0.409,-6.2,-41.9,-15.7,36,2020-06-14 09:49:24:091
1.866,0.55,6.651,2.281,-2.768,-2.442,1.955,-0.921,-0.409,-6.2,-41.9,-15.7,45,2020-06-14 09:49:24:100
1.737,0.354,4.009,1.754,-3.586,-4.879,1.955,-0.921,-0.409,-6.2,-41.9,-15.7,55,2020-06-14 09:49:24:110
1.737,0.354,4.009,1.754,-3.586,-4.879,1.625,-0.947,-0.271,-6.2,-41.9,-15.7,66,2020-06-14 09:49:24:121
1.737,0.354,4.009,2.842,-4.433,-5.877,1.625,-0.947,-0.271,-6.5,-42.9,-12.1,75,2020-06-14 09:49:24:130
3.254,-0.242,3.004,2.842,-4.433,-5.877,1.625,-0.947,-0.271,-6.5,-42.9,-12.1,85,2020-06-14 09:49:24:140
3.254,-0.242,3.004,2.842,-4.433,-5.877,1.291,-1.015,-0.647,-6.5,-42.9,-12.1,95,2020-06-14 09:49:24:150
3.254,-0.242,3.004,2.842,-4.433,-5.877,1.291,-1.015,-0.647,-6.5,-42.9,-12.1,105,2020-06-14 09:49:24:160
