sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.031,0.734,9.946,2.354,-0.767,-0.082,0.979,-0.292,0.021,-7.4,-37.6,-25.0,6,2020-06-14 09:48:20:089
2.031,0.734,9.946,2.354,-0.767,-0.082,0.979,-0.292,0.021,-7.4,-37.6,-25.0,15,2020-06-14 09:48:20:098
2.581,1.024,9.226,3.046,-0.765,-0.855,0.979,-0.292,0.021,-7.4,-37.6,-25.0,25,2020-06-14 09:48:20:108
2.581,1.024,9.226,3.046,-0.765,-0.855,0.979,-0.292,0.021,-8.3,-38.1,-24.1,36,2020-06-14 09:48:20:119
2.581,1.024,9.226,3.046,-0.765,-0.855,0.861,-0.298,-0.23,-8.3,-38.1,-24.1,45,2020-06-14 09:48:20:128
2.737,1.548,8.144,3.046,-0.765,-0.855,0.861,-0.298,-0.23,-8.3,-38.1,-24.1,55,2020-06-14 09:48:20:138
2.737,1.548,8.144,2.698,-0.519,-1.612,0.861,-0.298,-0.23,-7.1,-38.9,-22.6,65,2020-06-14 09:48:20:148
3.163,1.397,8.151,2.698,-0.519,-1.612,0.677,-0.238,-0.49,-7.1,-38.9,-22.6,75,2020-06-14 09:48:20:158
3.163,1.397,8.151,2.698,-0.519,-1.612,0.677,-0.238,-0.49,-7.1,-38.9,-22.6,85,2020-06-14 09:48:20:168
3.163,1.397,8.151,3.275,-1.016,-2.54,0.677,-0.238,-0.49,-7.1,-38.9,-22.6,95,2020-06-14 09:48:20:178
2.905,0.763,6.991,3.275,-1.016,-2.54,0.618,-0.033,-0.669,-7.7,-39.8,-21.7,105,2020-06-14 09:48:20:188
2.905,0.763,6.991,3.275,-1.016,-2.54,0.618,-0.033,-0.669,-7.7,-39.8,-21.7,115,2020-06-14 09:48:20:198
2.905,0.763,6.991,2.298,-2.114,-2.093,0.618,-0.033,-0.669,-7.7,-39.8,-21.7,125,2020-06-14 09:48:20:208
1.837,0.299,7.878,2.298,-2.114,-2.093,0.618,-0.033,-0.669,-6.5,-40.0,-19.6,135,2020-06-14 09:48:20:218
1.837,0.299,7.878,2.298,-2.114,-2.093,0.694,-0.293,-0.663,-6.5,-40.0,-19.6,146,2020-06-14 09:48:20:229
1.837,0.299,7.878,2.148,-2.863,-1.553,0.694,-0.293,-0.663,-6.5,-40.0,-19.6,155,2020-06-14 09:48:20:238
2.139,0.182,7.486,2.148,-2.863,-1.553,0.694,-0.293,-0.663,-5.3,-40.7,-20.2,166,2020-06-14 09:48:20:249
2.139,0.182,7.486,2.148,-2.863,-1.553,0.899,-0.818,-0.576,-5.3,-40.7,-20.2,176,2020-06-14 09:48:20:259
2.139,0.182,7.486,2.012,-1.969,-3.073,0.899,-0.818,-0.576,-5.3,-40.7,-20.2,186,2020-06-14 09:48:20:269
2.921,0.84,5.708,2.012,-1.969,-3.073,0.899,-0.818,-0.576,-5.3,-40.7,-20.2,195,2020-06-14 09:48:20:278
2.921,0.84,5.708,2.012,-1.969,-3.073,0.539,-0.854,-0.737,-5.6,-41.7,-18.4,206,2020-06-14 09:48:20:289
2.124,1.419,3.471,2.116,-1.759,-6.36,0.539,-0.854,-0.737,-5.6,-41.7,-18.4,216,2020-06-14 09:48:20:299
2.124,1.419,3.471,2.116,-1.759,-6.36,0.539,-0.854,-0.737,-5.6,-41.7,-18.4,226,2020-06-14 09:48:20:309
2.124,1.419,3.471,2.116,-1.759,-6.36,0.226,-0.276,-0.91,-5.3,-41.5,-17.5,235,2020-06-14 09:48:20:318
2.883,0.517,7.017,2.445,-2.586,-2.442,0.226,-0.276,-0.91,-5.3,-41.5,-17.5,245,2020-06-14 09:48:20:328
2.883,0.517,7.017,2.445,-2.586,-2.442,0.226,-0.276,-0.91,-5.3,-41.5,-17.5,255,2020-06-14 09:48:20:338
2.883,0.517,7.017,2.445,-2.586,-2.442,0.558,-0.203,-1.186,-4.1,-41.4,-16.6,265,2020-06-14 09:48:20:348
2.696,-0.701,5.703,2.562,-4.313,-3.637,0.558,-0.203,-1.186,-4.1,-41.4,-16.6,275,2020-06-14 09:48:20:358
2.696,-0.701,5.703,2.562,-4.313,-3.637,0.558,-0.203,-1.186,-4.1,-41.4,-16.6,285,2020-06-14 09:48:20:368
2.498,-1.316,5.687,2.562,-4.313,-3.637,0.737,-0.343,-1.72,-4.1,-41.4,-16.6,295,2020-06-14 09:48:20:378
2.498,-1.316,5.687,0.736,-3.481,-4.523,0.737,-0.343,-1.72,-2.6,-42.4,-16.6,306,2020-06-14 09:48:20:389
2.498,-1.316,5.687,0.736,-3.481,-4.523,0.737,-0.343,-1.72,-2.6,-42.4,-16.6,315,2020-06-14 09:48:20:398
-1.01,1.263,3.485,0.736,-3.481,-4.523,0.49,-0.9,-1.71,-2.6,-42.4,-16.6,326,2020-06-14 09:48:20:409
-1.01,1.263,3.485,-1.859,-2.122,-5.934,0.49,-0.9,-1.71,0.1,-42.7,-15.4,335,2020-06-14 09:48:20:418
-1.01,1.263,3.485,-1.859,-2.122,-5.934,0.49,-0.9,-1.71,0.1,-42.7,-15.4,345,2020-06-14 09:48:20:428
-0.57,1.457,3.681,-1.859,-2.122,-5.934,0.49,-0.9,-1.71,0.1,-42.7,-15.4,356,2020-06-14 09:48:20:439
-0.57,1.457,3.681,-1.859,-2.122,-5.934,0.49,-0.9,-1.71,0.1,-42.7,-15.4,365,2020-06-14 09:48:20:448
-0.57,1.457,3.681,-0.08,-2.215,-4.993,-0.187,-0.776,-1.246,1.6,-44.1,-14.8,375,2020-06-14 09:48:20:458
0.725,1.213,5.127,-0.08,-2.215,-4.993,-0.187,-0.776,-1.246,1.6,-44.1,-14.8,385,2020-06-14 09:48:20:468
