sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.734,1.785,10.645,2.698,-0.339,0.778,1.319,-0.074,0.094,-1.1,-40.2,-25.3,11,2020-06-14 09:47:42:363
1.734,1.785,10.645,2.698,-0.339,0.778,1.588,-0.15,-0.09,-1.1,-40.2,-25.3,21,2020-06-14 09:47:42:373
1.734,1.785,10.645,2.698,-0.339,0.778,1.588,-0.15,-0.09,-1.4,-40.5,-21.1,31,2020-06-14 09:47:42:383
0.421,1.974,8.876,1.432,-0.46,-0.97,1.588,-0.15,-0.09,-1.4,-40.5,-21.1,42,2020-06-14 09:47:42:394
0.421,1.974,8.876,1.432,-0.46,-0.97,1.659,-0.15,0.088,-1.4,-40.5,-21.1,51,2020-06-14 09:47:42:403
0.421,1.974,8.876,1.432,-0.46,-0.97,1.659,-0.15,0.088,-1.7,-40.8,-19.9,61,2020-06-14 09:47:42:413
1.337,1.727,7.395,2.29,-1.159,-2.317,1.659,-0.15,0.088,-1.7,-40.8,-19.9,71,2020-06-14 09:47:42:423
1.337,1.727,7.395,2.29,-1.159,-2.317,1.659,-0.15,0.088,-1.7,-40.8,-19.9,81,2020-06-14 09:47:42:433
2.471,1.237,6.12,3.364,-2.063,-3.437,1.548,-0.107,0.091,-2.0,-42.1,-18.4,92,2020-06-14 09:47:42:444
2.471,1.237,6.12,3.364,-2.063,-3.437,1.548,-0.107,0.091,-2.0,-42.1,-18.4,101,2020-06-14 09:47:42:453
2.471,1.237,6.12,3.364,-2.063,-3.437,1.548,-0.107,0.091,-2.0,-42.1,-18.4,111,2020-06-14 09:47:42:463
2.471,1.237,6.12,3.364,-2.063,-3.437,1.073,-0.033,-0.157,-2.0,-42.1,-18.4,121,2020-06-14 09:47:42:473
2.615,0.696,7.304,3.481,-2.894,-2.12,1.073,-0.033,-0.157,-2.6,-42.4,-17.8,132,2020-06-14 09:47:42:484
2.615,0.696,7.304,3.481,-2.894,-2.12,1.073,-0.033,-0.157,-2.6,-42.4,-17.8,141,2020-06-14 09:47:42:493
2.615,0.696,7.304,3.481,-2.894,-2.12,0.9,-0.432,-0.504,-2.6,-42.4,-17.8,151,2020-06-14 09:47:42:503
2.029,1.825,7.285,2.811,-2.022,-2.014,0.9,-0.432,-0.504,-1.4,-43.1,-16.0,161,2020-06-14 09:47:42:513
