sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.478,0.002,6.357,1.98,-1.833,-2.107,1.53,-0.829,-0.464,-5.3,-38.9,-23.2,4,2020-06-14 09:48:50:819
1.478,0.002,6.357,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-38.9,-23.2,14,2020-06-14 09:48:50:829
2.39,-0.247,5.959,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-39.8,-21.7,24,2020-06-14 09:48:50:839
2.39,-0.247,5.959,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-39.8,-21.7,34,2020-06-14 09:48:50:849
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-5.3,-39.8,-21.7,44,2020-06-14 09:48:50:859
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-4.4,-41.4,-19.6,54,2020-06-14 09:48:50:869
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-4.4,-41.4,-19.6,64,2020-06-14 09:48:50:879
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.592,-4.4,-41.4,-19.6,75,2020-06-14 09:48:50:890
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.592,-5.3,-41.5,-16.9,85,2020-06-14 09:48:50:900
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.592,-5.3,-41.5,-16.9,95,2020-06-14 09:48:50:910
1.756,-0.778,3.866,1.678,-4.161,-4.628,1.836,-1.512,-0.737,-5.3,-41.5,-16.9,104,2020-06-14 09:48:50:919
1.756,-0.778,3.866,1.678,-4.161,-4.628,1.836,-1.512,-0.737,-5.0,-42.2,-15.1,115,2020-06-14 09:48:50:930
1.756,-0.778,3.866,1.678,-4.161,-4.628,1.836,-1.512,-0.737,-5.0,-42.2,-15.1,124,2020-06-14 09:48:50:939
2.378,-1.149,0.791,1.863,-5.059,-8.421,1.836,-1.512,-0.737,-5.0,-42.2,-15.1,134,2020-06-14 09:48:50:949
2.378,-1.149,0.791,1.863,-5.059,-8.421,0.852,-0.524,-0.674,-3.2,-43.6,-12.1,145,2020-06-14 09:48:50:960
2.378,-1.149,0.791,1.863,-5.059,-8.421,0.852,-0.524,-0.674,-3.2,-43.6,-12.1,154,2020-06-14 09:48:50:969
3.177,0.06,4.765,2.62,-4.083,-4.272,0.852,-0.524,-0.674,-3.2,-43.6,-12.1,164,2020-06-14 09:48:50:979
3.177,0.06,4.765,2.62,-4.083,-4.272,0.911,-0.135,-1.082,-3.2,-43.6,-12.1,175,2020-06-14 09:48:50:990
3.177,0.06,4.765,2.62,-4.083,-4.272,0.911,-0.135,-1.082,-2.6,-44.1,-11.8,184,2020-06-14 09:48:50:999
2.83,0.569,5.167,2.336,-3.792,-3.728,0.911,-0.135,-1.082,-2.6,-44.1,-11.8,194,2020-06-14 09:48:51:009
2.83,0.569,5.167,2.336,-3.792,-3.728,0.988,-0.994,-1.591,-2.6,-44.1,-11.8,205,2020-06-14 09:48:51:020
1.242,0.572,2.66,0.708,-4.024,-6.064,0.988,-0.994,-1.591,0.1,-44.5,-10.6,214,2020-06-14 09:48:51:029
1.242,0.572,2.66,0.708,-4.024,-6.064,0.988,-0.994,-1.591,0.1,-44.5,-10.6,224,2020-06-14 09:48:51:039
1.242,0.572,2.66,0.708,-4.024,-6.064,0.988,-0.994,-1.591,0.1,-44.5,-10.6,234,2020-06-14 09:48:51:049
-0.481,1.108,-0.456,-1.074,-3.623,-9.027,0.376,-1.07,-1.634,0.1,-44.0,-10.9,244,2020-06-14 09:48:51:059
-0.481,1.108,-0.456,-1.074,-3.623,-9.027,0.376,-1.07,-1.634,0.1,-44.0,-10.9,255,2020-06-14 09:48:51:070
-0.481,1.108,-0.456,-1.074,-3.623,-9.027,0.376,-1.07,-1.634,0.1,-44.0,-10.9,264,2020-06-14 09:48:51:079
-0.481,1.108,-0.456,-1.074,-3.623,-9.027,-0.505,-0.583,-1.379,0.1,-44.0,-10.9,274,2020-06-14 09:48:51:089
0.22,1.407,2.48,-0.337,-3.239,-6.057,-0.505,-0.583,-1.379,3.7,-45.0,-9.7,284,2020-06-14 09:48:51:099
0.22,1.407,2.48,-0.337,-3.239,-6.057,-0.505,-0.583,-1.379,3.7,-45.0,-9.7,294,2020-06-14 09:48:51:109
-0.34,1.136,4.696,-0.337,-3.239,-6.057,-0.463,-0.587,-1.586,3.7,-45.0,-9.7,305,2020-06-14 09:48:51:120
-0.34,1.136,4.696,-1.189,-3.407,-3.807,-0.463,-0.587,-1.586,6.1,-44.7,-12.7,315,2020-06-14 09:48:51:130
-0.34,1.136,4.696,-1.189,-3.407,-3.807,-0.463,-0.587,-1.586,6.1,-44.7,-12.7,325,2020-06-14 09:48:51:140
-2.455,1.203,5.196,-1.189,-3.407,-3.807,-0.389,-1.118,-1.654,6.1,-44.7,-12.7,334,2020-06-14 09:48:51:149
-2.455,1.203,5.196,-3.252,-2.915,-3.866,-0.389,-1.118,-1.654,9.1,-44.8,-12.4,344,2020-06-14 09:48:51:159
-2.455,1.203,5.196,-3.252,-2.915,-3.866,-0.389,-1.118,-1.654,9.1,-44.8,-12.4,354,2020-06-14 09:48:51:169
-3.08,1.737,3.923,-3.252,-2.915,-3.866,-0.389,-1.118,-1.654,9.1,-44.8,-12.4,364,2020-06-14 09:48:51:179
-3.08,1.737,3.923,-3.442,-2.582,-4.205,-0.861,-1.159,-1.278,9.1,-44.8,-12.4,374,2020-06-14 09:48:51:189
-3.08,1.737,3.923,-3.442,-2.582,-4.205,-0.861,-1.159,-1.278,10.9,-44.3,-13.3,384,2020-06-14 09:48:51:199
-2.757,1.21,4.878,-3.442,-2.582,-4.205,-0.861,-1.159,-1.278,10.9,-44.3,-13.3,397,2020-06-14 09:48:51:212
-2.757,1.21,4.878,-4.059,-3.312,-3.581,-1.381,-0.657,-0.991,10.9,-44.3,-13.3,405,2020-06-14 09:48:51:220
-2.757,1.21,4.878,-4.059,-3.312,-3.581,-1.381,-0.657,-0.991,10.9,-44.3,-13.3,414,2020-06-14 09:48:51:229
-5.111,0.196,6.05,-4.059,-3.312,-3.581,-1.381,-0.657,-0.991,11.2,-44.1,-16.0,425,2020-06-14 09:48:51:240
-5.111,0.196,6.05,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,11.2,-44.1,-16.0,434,2020-06-14 09:48:51:249
-7.885,0.21,8.692,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,11.2,-44.1,-16.0,444,2020-06-14 09:48:51:259
-7.885,0.21,8.692,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,12.7,-43.6,-17.5,454,2020-06-14 09:48:51:269
-7.885,0.21,8.692,-7.251,-2.504,-0.325,-1.564,-0.107,-0.618,12.7,-43.6,-17.5,465,2020-06-14 09:48:51:280
-5.3,1.349,9.293,-7.251,-2.504,-0.325,-1.427,-0.203,0.117,12.7,-43.6,-17.5,475,2020-06-14 09:48:51:290
-5.3,1.349,9.293,-7.251,-2.504,-0.325,-1.427,-0.203,0.117,12.4,-42.9,-18.7,484,2020-06-14 09:48:51:299
-5.3,1.349,9.293,-4.342,-1.066,0.715,-1.427,-0.203,0.117,12.4,-42.9,-18.7,495,2020-06-14 09:48:51:310
-4.157,1.66,9.802,-4.342,-1.066,0.715,-1.469,-0.132,0.42,12.4,-42.9,-18.7,504,2020-06-14 09:48:51:319
-4.157,1.66,9.802,-4.342,-1.066,0.715,-1.469,-0.132,0.42,11.5,-42.1,-20.8,514,2020-06-14 09:48:51:329
-4.157,1.66,9.802,-4.342,-1.066,0.715,-1.469,-0.132,0.42,11.5,-42.1,-20.8,524,2020-06-14 09:48:51:339
-4.946,1.816,10.443,-5.502,-0.364,1.195,-1.555,0.236,0.493,11.5,-42.1,-20.8,534,2020-06-14 09:48:51:349
-4.946,1.816,10.443,-5.502,-0.364,1.195,-1.555,0.236,0.493,11.8,-41.5,-23.5,545,2020-06-14 09:48:51:360
-4.848,1.493,10.977,-5.502,-0.364,1.195,-1.555,0.236,0.493,11.8,-41.5,-23.5,554,2020-06-14 09:48:51:369
-4.848,1.493,10.977,-5.421,-0.292,1.49,-1.161,0.296,0.493,11.8,-41.5,-23.5,564,2020-06-14 09:48:51:379
-4.848,1.493,10.977,-5.421,-0.292,1.49,-1.161,0.296,0.493,11.8,-41.5,-23.5,574,2020-06-14 09:48:51:389
-6.138,1.912,12.063,-5.421,-0.292,1.49,-1.161,0.296,0.493,11.2,-41.9,-22.9,584,2020-06-14 09:48:51:399
-6.138,1.912,12.063,-6.479,0.398,3.773,-0.993,0.362,1.017,11.2,-41.9,-22.9,595,2020-06-14 09:48:51:410
-6.138,1.912,12.063,-6.479,0.398,3.773,-0.993,0.362,1.017,11.2,-41.9,-22.9,605,2020-06-14 09:48:51:420
-7.717,0.404,15.196,-6.479,0.398,3.773,-0.993,0.362,1.017,10.3,-40.3,-25.0,614,2020-06-14 09:48:51:429
-7.717,0.404,15.196,-7.053,-1.739,6.597,-0.993,0.362,1.017,10.3,-40.3,-25.0,624,2020-06-14 09:48:51:439
-7.717,0.404,15.196,-7.053,-1.739,6.597,-0.09,0.017,1.772,10.3,-40.3,-25.0,634,2020-06-14 09:48:51:449
-3.874,-1.479,13.32,-3.361,-2.334,1.03,-0.09,0.017,1.772,7.6,-39.8,-24.7,646,2020-06-14 09:48:51:461
