sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.072,1.191,6.986,0.881,-1.357,-3.633,2.657,-0.735,-0.81,-5.3,-41.7,-17.8,5,2020-06-14 09:50:02:793
1.072,1.191,6.986,0.881,-1.357,-3.633,2.657,-0.735,-0.81,-4.1,-42.6,-16.3,15,2020-06-14 09:50:02:803
0.667,3.199,3.401,0.881,-1.357,-3.633,2.657,-0.735,-0.81,-4.1,-42.6,-16.3,25,2020-06-14 09:50:02:813
0.667,3.199,3.401,3.557,-2.897,-5.94,1.841,0.055,0.596,-4.1,-42.6,-16.3,35,2020-06-14 09:50:02:823
0.667,3.199,3.401,3.557,-2.897,-5.94,1.841,0.055,0.596,-6.2,-42.9,-13.3,45,2020-06-14 09:50:02:833
3.656,0.435,4.318,3.557,-2.897,-5.94,1.841,0.055,0.596,-6.2,-42.9,-13.3,55,2020-06-14 09:50:02:843
3.656,0.435,4.318,3.557,-2.897,-5.94,1.841,0.055,0.596,-6.2,-42.9,-13.3,65,2020-06-14 09:50:02:853
3.656,0.435,4.318,3.606,-3.522,-3.817,0.794,0.034,0.076,-6.8,-42.7,-12.4,75,2020-06-14 09:50:02:863
2.687,2.129,5.407,3.606,-3.522,-3.817,0.794,0.034,0.076,-6.8,-42.7,-12.4,85,2020-06-14 09:50:02:873
2.687,2.129,5.407,3.606,-3.522,-3.817,0.794,0.034,0.076,-6.8,-42.7,-12.4,95,2020-06-14 09:50:02:883
1.076,2.778,6.112,1.461,-2.154,-2.73,0.457,-0.099,-0.315,-6.5,-42.4,-11.8,105,2020-06-14 09:50:02:893
1.076,2.778,6.112,1.461,-2.154,-2.73,0.457,-0.099,-0.315,-6.5,-42.4,-11.8,115,2020-06-14 09:50:02:903
1.076,2.778,6.112,1.461,-2.154,-2.73,0.457,-0.099,-0.315,-6.5,-42.4,-11.8,125,2020-06-14 09:50:02:913
1.627,1.931,5.507,1.76,-2.889,-2.959,0.457,-0.099,-0.315,-6.5,-42.4,-11.8,135,2020-06-14 09:50:02:923
1.627,1.931,5.507,1.76,-2.889,-2.959,0.308,-0.249,-0.385,-5.0,-43.4,-11.2,145,2020-06-14 09:50:02:933
1.627,1.931,5.507,1.76,-2.889,-2.959,0.308,-0.249,-0.385,-5.0,-43.4,-11.2,155,2020-06-14 09:50:02:943
2.553,1.706,4.801,2.495,-3.295,-4.02,0.308,-0.249,-0.385,-5.0,-43.4,-11.2,165,2020-06-14 09:50:02:953
2.553,1.706,4.801,2.495,-3.295,-4.02,-0.049,-0.234,-0.391,-5.6,-43.8,-10.0,175,2020-06-14 09:50:02:963
2.553,1.706,4.801,2.495,-3.295,-4.02,-0.049,-0.234,-0.391,-5.6,-43.8,-10.0,185,2020-06-14 09:50:02:973
2.625,1.414,5.655,2.768,-3.628,-3.026,-0.049,-0.234,-0.391,-5.6,-43.8,-10.0,195,2020-06-14 09:50:02:983
2.625,1.414,5.655,2.768,-3.628,-3.026,-0.165,-0.449,-0.552,-4.1,-44.0,-9.1,205,2020-06-14 09:50:02:993
2.625,1.414,5.655,2.768,-3.628,-3.026,-0.165,-0.449,-0.552,-4.1,-44.0,-9.1,215,2020-06-14 09:50:03:003
2.031,1.347,5.493,2.134,-3.566,-3.149,-0.165,-0.449,-0.552,-4.1,-44.0,-9.1,226,2020-06-14 09:50:03:014
2.031,1.347,5.493,2.134,-3.566,-3.149,-0.305,-0.717,-0.824,-2.9,-44.5,-10.6,236,2020-06-14 09:50:03:024
0.796,1.739,4.792,2.134,-3.566,-3.149,-0.305,-0.717,-0.824,-2.9,-44.5,-10.6,245,2020-06-14 09:50:03:033
0.796,1.739,4.792,0.703,-2.978,-3.824,-0.305,-0.717,-0.824,-2.9,-44.5,-10.6,255,2020-06-14 09:50:03:043
0.796,1.739,4.792,0.703,-2.978,-3.824,-0.305,-0.717,-0.824,-2.9,-44.5,-10.6,265,2020-06-14 09:50:03:053
0.787,1.483,5.751,0.703,-2.978,-3.824,-0.44,-0.807,-0.795,-2.0,-44.1,-11.8,275,2020-06-14 09:50:03:063
0.787,1.483,5.751,0.881,-3.193,-2.951,-0.44,-0.807,-0.795,-2.0,-44.1,-11.8,285,2020-06-14 09:50:03:073
0.787,1.483,5.751,0.881,-3.193,-2.951,-0.44,-0.807,-0.795,-2.0,-44.1,-11.8,295,2020-06-14 09:50:03:083
1.414,1.457,5.335,0.881,-3.193,-2.951,-0.432,-1.016,-0.883,-0.8,-44.7,-10.9,306,2020-06-14 09:50:03:094
1.414,1.457,5.335,0.995,-2.992,-3.871,-0.432,-1.016,-0.883,-0.8,-44.7,-10.9,316,2020-06-14 09:50:03:104
1.414,1.457,5.335,0.995,-2.992,-3.871,-0.432,-1.016,-0.883,-0.8,-44.7,-10.9,325,2020-06-14 09:50:03:113
0.359,1.72,3.878,0.995,-2.992,-3.871,-0.432,-1.016,-0.883,-0.8,-44.7,-10.9,335,2020-06-14 09:50:03:123
0.359,1.72,3.878,-0.354,-2.46,-4.98,-0.562,-0.813,-1.116,0.7,-44.1,-11.2,345,2020-06-14 09:50:03:133
0.359,1.72,3.878,-0.354,-2.46,-4.98,-0.562,-0.813,-1.116,0.7,-44.1,-11.2,355,2020-06-14 09:50:03:143
-1.166,2.242,4.863,-0.354,-2.46,-4.98,-0.562,-0.813,-1.116,0.7,-44.1,-11.2,365,2020-06-14 09:50:03:153
-1.166,2.242,4.863,-1.841,-2.064,-3.106,-0.629,-0.469,-1.081,2.5,-45.0,-11.5,375,2020-06-14 09:50:03:163
-1.166,2.242,4.863,-1.841,-2.064,-3.106,-0.629,-0.469,-1.081,2.5,-45.0,-11.5,385,2020-06-14 09:50:03:173
-0.761,1.641,6.012,-1.841,-2.064,-3.106,-0.629,-0.469,-1.081,2.5,-45.0,-11.5,395,2020-06-14 09:50:03:183
-0.761,1.641,6.012,-0.495,-2.691,-2.671,-0.369,-0.518,-0.969,2.8,-44.7,-12.7,405,2020-06-14 09:50:03:193
-0.637,1.924,5.708,-0.495,-2.691,-2.671,-0.369,-0.518,-0.969,2.8,-44.7,-12.7,416,2020-06-14 09:50:03:204
-0.637,1.924,5.708,-0.495,-2.691,-2.671,-0.369,-0.518,-0.969,2.8,-44.7,-12.7,425,2020-06-14 09:50:03:213
-0.637,1.924,5.708,-1.618,-1.075,-4.259,-0.454,-0.668,-0.996,4.9,-44.7,-12.1,435,2020-06-14 09:50:03:223
-1.111,2.672,4.423,-1.618,-1.075,-4.259,-0.454,-0.668,-0.996,4.9,-44.7,-12.1,445,2020-06-14 09:50:03:233
-1.111,2.672,4.423,-1.618,-1.075,-4.259,-0.454,-0.668,-0.996,4.9,-44.7,-12.1,455,2020-06-14 09:50:03:243
-1.111,2.672,4.423,-1.618,-1.075,-4.259,-0.454,-0.668,-0.996,5.8,-44.7,-13.3,465,2020-06-14 09:50:03:253
-0.9,1.794,5.457,-1.06,-1.962,-3.638,-0.848,-0.499,-1.024,5.8,-44.7,-13.3,476,2020-06-14 09:50:03:264
