ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.033,0.397,5.45,2.155,-1.7269999999999999,-3.988,-0.05,-0.24100000000000002,0.5529999999999999,-4.1,-40.5,-24.1
1.091,-1.1320000000000001,3.595,2.104,-3.259,-5.801,-0.05,-0.24100000000000002,0.5529999999999999,-4.1,-40.5,-24.1
1.091,-1.1320000000000001,3.595,2.104,-3.259,-5.801,-0.05,-0.24100000000000002,0.5529999999999999,-4.7,-39.8,-24.7
1.091,-1.1320000000000001,3.595,2.104,-3.259,-5.801,-0.05,-0.24100000000000002,0.5529999999999999,-4.7,-39.8,-24.7
0.851,-1.347,3.236,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-4.7,-39.8,-24.7
0.851,-1.347,3.236,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-4.7,-39.8,-24.7
1.639,-0.735,3.634,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-5.0,-39.5,-22.9
1.639,-0.735,3.634,2.489,-2.6210000000000004,-5.655,-0.588,-0.687,0.29,-5.0,-39.5,-22.9
1.639,-0.735,3.634,2.489,-2.6210000000000004,-5.655,-0.588,-0.687,0.29,-5.0,-39.5,-22.9
2.383,-0.955,3.234,2.489,-2.6210000000000004,-5.655,-0.588,-0.687,0.29,-6.5,-39.1,-23.5
2.383,-0.955,3.234,2.7060000000000004,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5
2.383,-0.955,3.234,2.7060000000000004,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5
0.753,-0.953,4.071000000000001,2.7060000000000004,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5
0.753,-0.953,4.071000000000001,0.768,-2.171,-4.591,-0.852,-0.745,-0.038,-5.6,-38.9,-25.0
0.753,-0.953,4.071000000000001,0.768,-2.171,-4.591,-1.614,-0.239,-0.212,-5.6,-38.9,-25.0
-0.17300000000000001,-1.123,8.718,0.768,-2.171,-4.591,-1.614,-0.239,-0.212,-5.6,-38.9,-25.0
-0.17300000000000001,-1.123,8.718,0.4,-2.5860000000000003,-0.078,-1.614,-0.239,-0.212,-7.4,-37.0,-27.1
-0.17300000000000001,-1.123,8.718,0.4,-2.5860000000000003,-0.078,-1.8769999999999998,-0.046,0.051,-7.4,-37.0,-27.1
0.7490000000000001,-2.5989999999999998,9.714,0.4,-2.5860000000000003,-0.078,-1.8769999999999998,-0.046,0.051,-7.4,-37.0,-27.1
0.7490000000000001,-2.5989999999999998,9.714,1.135,-2.148,1.857,-1.8769999999999998,-0.046,0.051,-6.2,-36.0,-30.1
0.7490000000000001,-2.5989999999999998,9.714,1.135,-2.148,1.857,-1.963,0.223,0.065,-6.2,-36.0,-30.1
0.41100000000000003,-1.182,14.657,1.135,-2.148,1.857,-1.963,0.223,0.065,-6.2,-36.0,-30.1
0.41100000000000003,-1.182,14.657,1.135,-2.148,1.857,-1.963,0.223,0.065,-5.9,-34.3,-31.3
0.136,-0.271,16.33,0.41600000000000004,-0.062,6.997000000000001,-1.495,0.002,0.109,-5.9,-34.3,-31.3
0.136,-0.271,16.33,0.41600000000000004,-0.062,6.997000000000001,-1.495,0.002,0.109,-5.9,-34.3,-31.3
0.136,-0.271,16.33,0.41600000000000004,-0.062,6.997000000000001,-1.495,0.002,0.109,-7.1,-33.4,-31.6
-0.139,0.47600000000000003,15.677,0.098,1.328,6.143,-1.9180000000000001,-0.028999999999999998,0.16699999999999998,-7.1,-33.4,-31.6
-0.139,0.47600000000000003,15.677,0.098,1.328,6.143,-1.9180000000000001,-0.028999999999999998,0.16699999999999998,-7.1,-33.4,-31.6
-0.139,0.47600000000000003,15.677,0.098,1.328,6.143,-1.9180000000000001,-0.028999999999999998,0.16699999999999998,-7.1,-31.7,-32.8
0.062,0.027999999999999997,19.177,0.349,1.426,9.652000000000001,-1.9180000000000001,-0.028999999999999998,0.16699999999999998,-7.1,-31.7,-32.8
0.062,0.027999999999999997,19.177,0.349,1.426,9.652000000000001,-2.108,0.493,0.136,-7.1,-31.7,-32.8
-0.9890000000000001,0.41600000000000004,22.226,-0.9279999999999999,2.39,13.133,-2.108,0.493,0.136,-6.2,-29.6,-35.2
-0.9890000000000001,0.41600000000000004,22.226,-0.9279999999999999,2.39,13.133,-2.108,0.493,0.136,-6.2,-29.6,-35.2
-0.9890000000000001,0.41600000000000004,22.226,-0.9279999999999999,2.39,13.133,-1.3459999999999999,0.14800000000000002,0.21100000000000002,-6.2,-29.6,-35.2
-1.7180000000000002,-0.046,22.651999999999997,-1.24,2.191,13.110999999999999,-1.3459999999999999,0.14800000000000002,0.21100000000000002,-6.2,-29.6,-35.2
-1.7180000000000002,-0.046,22.651999999999997,-1.24,2.191,13.110999999999999,-1.3459999999999999,0.14800000000000002,0.21100000000000002,-7.1,-27.5,-36.4
-1.7180000000000002,-0.046,22.651999999999997,-1.24,2.191,13.110999999999999,-0.376,-0.124,0.583,-7.1,-27.5,-36.4
0.107,-1.601,22.197,-1.24,2.191,13.110999999999999,-0.376,-0.124,0.583,-7.1,-27.5,-36.4
0.107,-1.601,22.197,0.889,0.7190000000000001,12.443,-0.376,-0.124,0.583,-7.4,-27.0,-37.9
0.107,-1.601,22.197,0.889,0.7190000000000001,12.443,0.46299999999999997,-0.085,0.32299999999999995,-7.4,-27.0,-37.9
0.7290000000000001,-1.608,20.005,0.889,0.7190000000000001,12.443,0.46299999999999997,-0.085,0.32299999999999995,-7.4,-27.0,-37.9
0.7290000000000001,-1.608,20.005,0.701,0.608,9.093,0.46299999999999997,-0.085,0.32299999999999995,-7.4,-27.5,-37.0
0.7290000000000001,-1.608,20.005,0.701,0.608,9.093,0.46299999999999997,-0.085,0.32299999999999995,-7.4,-27.5,-37.0
-0.7759999999999999,-1.584,16.765,0.701,0.608,9.093,0.9690000000000001,-0.35100000000000003,-0.07400000000000001,-7.4,-27.5,-37.0
-0.7759999999999999,-1.584,16.765,-0.128,-0.198,5.973,0.9690000000000001,-0.35100000000000003,-0.07400000000000001,-7.7,-28.4,-36.7
-0.7759999999999999,-1.584,16.765,-0.128,-0.198,5.973,0.9690000000000001,-0.35100000000000003,-0.07400000000000001,-7.7,-28.4,-36.7
0.43799999999999994,-2.841,14.253,-0.128,-0.198,5.973,1.521,-0.649,-0.184,-7.7,-28.4,-36.7
0.43799999999999994,-2.841,14.253,0.937,-1.455,3.178,1.521,-0.649,-0.184,-7.4,-31.0,-34.6
0.43799999999999994,-2.841,14.253,0.937,-1.455,3.178,1.521,-0.649,-0.184,-7.4,-31.0,-34.6
