ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.072,-0.44299999999999995,3.7939999999999996,2.778,-2.912,-5.579,-0.74,-0.521,0.161,-3.5,-41.5,-20.5
2.072,-0.44299999999999995,3.7939999999999996,2.778,-2.912,-5.579,-0.74,-0.521,0.161,-4.1,-41.0,-23.2
2.002,-1.635,3.978,2.778,-2.912,-5.579,-0.74,-0.521,0.161,-4.1,-41.0,-23.2
2.002,-1.635,3.978,1.742,-3.792,-4.946000000000001,-0.693,-0.38299999999999995,-0.091,-4.1,-41.0,-23.2
2.002,-1.635,3.978,1.742,-3.792,-4.946000000000001,-0.693,-0.38299999999999995,-0.091,-3.5,-40.0,-23.2
0.988,-1.525,4.9830000000000005,1.742,-3.792,-4.946000000000001,-0.693,-0.38299999999999995,-0.091,-3.5,-40.0,-23.2
0.988,-1.525,4.9830000000000005,1.489,-2.693,-3.6839999999999997,-0.693,-0.38299999999999995,-0.091,-3.5,-40.0,-23.2
0.988,-1.525,4.9830000000000005,1.489,-2.693,-3.6839999999999997,-0.325,-0.636,-0.081,-3.5,-40.0,-23.2
2.165,-0.414,4.861000000000001,1.489,-2.693,-3.6839999999999997,-0.325,-0.636,-0.081,-4.7,-40.5,-25.3
2.165,-0.414,4.861000000000001,1.601,-2.234,-5.172000000000001,-0.325,-0.636,-0.081,-4.7,-40.5,-25.3
0.545,-0.919,3.842,1.601,-2.234,-5.172000000000001,-0.56,-1.194,-0.109,-5.0,-39.3,-25.0
0.545,-0.919,3.842,1.601,-2.234,-5.172000000000001,-0.56,-1.194,-0.109,-5.0,-39.3,-25.0
0.545,-0.919,3.842,-0.389,-2.888,-4.213,-0.56,-1.194,-0.109,-5.0,-39.3,-25.0
-0.091,-1.371,6.712999999999999,-0.389,-2.888,-4.213,-0.56,-1.194,-0.109,-5.0,-39.3,-25.0
-0.091,-1.371,6.712999999999999,-0.389,-2.888,-4.213,-1.23,-0.25,0.174,-6.8,-39.5,-25.9
-0.091,-1.371,6.712999999999999,0.23399999999999999,-2.364,0.08,-1.23,-0.25,0.174,-6.8,-39.5,-25.9
1.258,-1.496,10.245,0.23399999999999999,-2.364,0.08,-1.23,-0.25,0.174,-6.8,-39.5,-25.9
1.258,-1.496,10.245,0.23399999999999999,-2.364,0.08,-1.136,0.968,0.35600000000000004,-5.9,-38.1,-24.7
1.258,-1.496,10.245,1.525,-1.942,2.094,-1.136,0.968,0.35600000000000004,-5.9,-38.1,-24.7
0.311,-1.058,12.950999999999999,1.525,-1.942,2.094,-1.136,0.968,0.35600000000000004,-5.9,-38.1,-24.7
0.311,-1.058,12.950999999999999,1.525,-1.942,2.094,-1.3430000000000002,1.819,0.256,-4.4,-37.0,-27.7
-0.565,0.33,18.395,-0.085,-0.5589999999999999,7.4110000000000005,-1.3430000000000002,1.819,0.256,-4.4,-37.0,-27.7
-0.565,0.33,18.395,-0.085,-0.5589999999999999,7.4110000000000005,-1.3430000000000002,1.819,0.256,-4.4,-37.0,-27.7
-0.565,0.33,18.395,-0.085,-0.5589999999999999,7.4110000000000005,-1.3430000000000002,1.819,0.256,-4.4,-36.0,-29.5
-1.328,1.021,19.108,-0.162,0.879,9.625,-1.012,1.3090000000000002,0.035,-4.4,-36.0,-29.5
-1.328,1.021,19.108,-0.162,0.879,9.625,-1.012,1.3090000000000002,0.035,-4.4,-36.0,-29.5
-1.328,1.021,19.108,-2.097,3.0860000000000003,9.935,-1.012,1.3090000000000002,0.035,-2.9,-35.5,-30.4
-3.3139999999999996,3.161,19.854,-2.097,3.0860000000000003,9.935,-1.238,0.312,0.013000000000000001,-2.9,-35.5,-30.4
-3.3139999999999996,3.161,19.854,-2.097,3.0860000000000003,9.935,-1.238,0.312,0.013000000000000001,-2.9,-35.5,-30.4
-3.3139999999999996,3.161,19.854,-1.053,4.08,12.435,-1.238,0.312,0.013000000000000001,-4.1,-33.7,-32.2
-2.197,3.35,22.24,-1.053,4.08,12.435,-1.125,0.075,0.33899999999999997,-4.1,-33.7,-32.2
-2.197,3.35,22.24,-1.053,4.08,12.435,-1.125,0.075,0.33899999999999997,-4.1,-33.7,-32.2
-2.197,3.35,22.24,-0.294,3.7319999999999998,14.389000000000001,-1.125,0.075,0.33899999999999997,-3.2,-32.5,-33.1
-1.419,3.0069999999999997,24.475,-0.294,3.7319999999999998,14.389000000000001,-1.125,0.075,0.33899999999999997,-3.2,-32.5,-33.1
-1.419,3.0069999999999997,24.475,-0.294,3.7319999999999998,14.389000000000001,-0.546,-0.177,0.361,-3.2,-32.5,-33.1
-1.419,3.0069999999999997,24.475,-0.409,3.2960000000000003,14.305,-0.546,-0.177,0.361,-3.2,-32.5,-33.1
-1.371,2.309,23.996,-0.409,3.2960000000000003,14.305,-0.546,-0.177,0.361,-4.1,-32.9,-33.7
-1.371,2.309,23.996,-0.409,3.2960000000000003,14.305,0.49200000000000005,-0.725,0.255,-4.1,-32.9,-33.7
-0.591,1.3780000000000001,20.979,0.314,2.0340000000000003,11.005999999999998,0.49200000000000005,-0.725,0.255,-4.1,-32.9,-33.7
-0.591,1.3780000000000001,20.979,0.314,2.0340000000000003,11.005999999999998,0.49200000000000005,-0.725,0.255,-4.4,-33.6,-32.5
-0.591,1.3780000000000001,20.979,0.314,2.0340000000000003,11.005999999999998,1.246,-1.051,0.043,-4.4,-33.6,-32.5
0.29600000000000004,0.488,15.911,0.904,0.7959999999999999,5.8389999999999995,1.246,-1.051,0.043,-4.4,-33.6,-32.5
0.29600000000000004,0.488,15.911,0.904,0.7959999999999999,5.8389999999999995,1.246,-1.051,0.043,-4.4,-33.6,-32.5
0.29600000000000004,0.488,15.911,0.904,0.7959999999999999,5.8389999999999995,1.246,-1.051,0.043,-6.5,-34.4,-30.4
-0.938,0.263,13.520999999999999,-0.583,0.185,3.4010000000000002,1.354,-0.812,-0.161,-6.5,-34.4,-30.4
-0.938,0.263,13.520999999999999,-0.583,0.185,3.4010000000000002,1.354,-0.812,-0.161,-6.5,-34.4,-30.4
-0.938,0.263,13.520999999999999,-0.583,0.185,3.4010000000000002,1.354,-0.812,-0.161,-5.0,-35.8,-29.8
0.052000000000000005,-0.46399999999999997,10.620999999999999,0.21,-0.945,0.493,1.4609999999999999,-0.632,-0.06,-5.0,-35.8,-29.8
0.052000000000000005,-0.46399999999999997,10.620999999999999,0.21,-0.945,0.493,1.4609999999999999,-0.632,-0.06,-5.0,-35.8,-29.8
0.052000000000000005,-0.46399999999999997,10.620999999999999,0.21,-0.945,0.493,1.4609999999999999,-0.632,-0.06,-6.2,-35.8,-28.0
0.9690000000000001,-0.35700000000000004,8.091000000000001,1.071,-1.2,-2.392,1.213,-0.31,-0.109,-6.2,-35.8,-28.0
0.9690000000000001,-0.35700000000000004,8.091000000000001,1.071,-1.2,-2.392,1.213,-0.31,-0.109,-6.2,-35.8,-28.0
1.249,0.32,5.732,1.071,-1.2,-2.392,1.213,-0.31,-0.109,-8.0,-36.7,-25.9
1.249,0.32,5.732,0.28300000000000003,-0.536,-4.325,0.48,-0.057,-0.33899999999999997,-8.0,-36.7,-25.9
1.249,0.32,5.732,0.28300000000000003,-0.536,-4.325,0.48,-0.057,-0.33899999999999997,-8.0,-36.7,-25.9
-1.855,1.088,9.003,0.28300000000000003,-0.536,-4.325,0.48,-0.057,-0.33899999999999997,-8.0,-36.7,-25.9
-1.855,1.088,9.003,-1.527,-0.295,-0.262,0.48,-0.057,-0.33899999999999997,-6.2,-37.9,-26.2
-1.855,1.088,9.003,-1.527,-0.295,-0.262,0.672,0.111,0.141,-6.2,-37.9,-26.2
0.306,0.237,7.941,-1.527,-0.295,-0.262,0.672,0.111,0.141,-6.2,-37.9,-26.2
0.306,0.237,7.941,1.077,-1.456,-3.0610000000000004,0.672,0.111,0.141,-6.5,-38.6,-23.8
