ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.675,0.325,3.918,2.001,-1.5630000000000002,-5.388999999999999,-0.075,0.22699999999999998,0.414,-3.5,-40.8,-22.9
1.675,0.325,3.918,2.001,-1.5630000000000002,-5.388999999999999,-0.075,0.22699999999999998,0.414,-3.5,-40.8,-22.9
1.675,0.325,3.918,1.986,-1.653,-5.416,-0.075,0.22699999999999998,0.414,-3.5,-40.8,-22.9
1.4140000000000001,0.191,3.99,1.986,-1.653,-5.416,-0.243,0.20600000000000002,0.298,-3.2,-39.8,-22.9
1.4140000000000001,0.191,3.99,1.986,-1.653,-5.416,-0.243,0.20600000000000002,0.298,-3.2,-39.8,-22.9
1.4140000000000001,0.191,3.99,1.801,-2.169,-6.022,-0.243,0.20600000000000002,0.298,-3.2,-39.8,-22.9
1.129,-0.261,3.306,1.801,-2.169,-6.022,-0.299,0.233,0.273,-3.8,-39.6,-23.2
1.129,-0.261,3.306,1.801,-2.169,-6.022,-0.299,0.233,0.273,-3.8,-39.6,-23.2
0.435,-0.551,2.5639999999999996,0.975,-2.289,-6.739,-0.299,0.233,0.273,-3.8,-39.6,-23.2
0.435,-0.551,2.5639999999999996,0.975,-2.289,-6.739,-0.299,0.233,0.273,-5.3,-39.5,-22.3
0.435,-0.551,2.5639999999999996,1.663,-2.82,-5.4270000000000005,-0.555,0.38299999999999995,0.41100000000000003,-5.3,-39.5,-22.3
1.163,-1.216,4.591,1.663,-2.82,-5.4270000000000005,-0.555,0.38299999999999995,0.41100000000000003,-5.3,-39.5,-22.3
