ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.72,-1.079,3.7239999999999998,3.5469999999999997,-3.375,-5.501,-0.687,0.38299999999999995,-0.027000000000000003,0.7,-41.9,-21.7
2.72,-1.079,3.7239999999999998,3.5469999999999997,-3.375,-5.501,-0.687,0.38299999999999995,-0.027000000000000003,0.7,-41.9,-21.7
1.0979999999999999,-0.96,5.325,1.6969999999999998,-2.923,-3.49,-0.687,0.38299999999999995,-0.027000000000000003,1.0,-41.5,-22.9
1.0979999999999999,-0.96,5.325,1.6969999999999998,-2.923,-3.49,-0.843,0.491,-0.255,1.0,-41.5,-22.9
-0.47200000000000003,-0.8690000000000001,7.211,1.6969999999999998,-2.923,-3.49,-0.843,0.491,-0.255,1.0,-41.5,-22.9
-0.47200000000000003,-0.8690000000000001,7.211,0.588,-2.714,-1.9180000000000001,-0.843,0.491,-0.255,1.0,-41.5,-22.9
-0.47200000000000003,-0.8690000000000001,7.211,0.588,-2.714,-1.9180000000000001,-1.205,0.38299999999999995,0.174,0.7,-40.7,-25.0
0.878,-0.852,8.106,0.588,-2.714,-1.9180000000000001,-1.205,0.38299999999999995,0.174,0.7,-40.7,-25.0
0.878,-0.852,8.106,2.383,-2.34,-1.0170000000000001,-1.205,0.38299999999999995,0.174,0.7,-40.7,-25.0
0.878,-0.852,8.106,2.383,-2.34,-1.0170000000000001,-1.205,0.38299999999999995,0.174,1.9,-40.2,-24.1
1.3090000000000002,-1.022,9.687000000000001,2.383,-2.34,-1.0170000000000001,-1.361,0.45299999999999996,0.272,1.9,-40.2,-24.1
1.3090000000000002,-1.022,9.687000000000001,2.5660000000000003,-1.9340000000000002,0.66,-1.361,0.45299999999999996,0.272,1.9,-40.2,-24.1
1.3090000000000002,-1.022,9.687000000000001,2.5660000000000003,-1.9340000000000002,0.66,-1.361,0.45299999999999996,0.272,1.9,-40.2,-24.1
0.887,0.9540000000000001,10.895999999999999,2.5660000000000003,-1.9340000000000002,0.66,-0.977,-0.114,0.054000000000000006,0.4,-38.8,-27.1
0.887,0.9540000000000001,10.895999999999999,2.068,0.9890000000000001,1.435,-0.977,-0.114,0.054000000000000006,0.4,-38.8,-27.1
0.887,0.9540000000000001,10.895999999999999,2.068,0.9890000000000001,1.435,-0.977,-0.114,0.054000000000000006,0.4,-38.8,-27.1
-0.10099999999999999,2.929,11.269,2.068,0.9890000000000001,1.435,-1.2229999999999999,-0.064,0.467,0.7,-38.8,-28.9
-0.10099999999999999,2.929,11.269,0.528,2.7969999999999997,3.947,-1.2229999999999999,-0.064,0.467,0.7,-38.8,-28.9
-0.369,2.9619999999999997,16.125999999999998,0.528,2.7969999999999997,3.947,-1.2229999999999999,-0.064,0.467,0.7,-38.8,-28.9
-0.369,2.9619999999999997,16.125999999999998,0.528,2.7969999999999997,3.947,-1.3090000000000002,-0.013999999999999999,0.687,0.7,-38.8,-28.9
-0.369,2.9619999999999997,16.125999999999998,1.409,1.962,7.914,-1.3090000000000002,-0.013999999999999999,0.687,-0.8,-36.2,-29.8
-0.309,1.78,17.55,1.409,1.962,7.914,-1.3090000000000002,-0.013999999999999999,0.687,-0.8,-36.2,-29.8
