ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.7006,-7.2147,3.5641,-0.4781,-7.5676,0.0944,3.3803,1.6406,0.6969,10.92,30.18,-23.07
-1.7006,-7.2147,3.5641,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,10.92,30.18,-23.07
-1.7006,-7.2147,3.5641,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,10.92,30.18,-23.07
-1.4708,-6.1768,-1.3895,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,16.61,25.08,-29.48
-1.4708,-6.1768,-1.3895,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48
-1.4708,-6.1768,-1.3895,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48
-1.6946,-5.1952,-2.9409,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48
-1.6946,-5.1952,-2.9409,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,16.61,25.08,-29.48
-1.6946,-5.1952,-2.9409,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,15.86,23.13,-32.38
0.8001,-2.0409,-3.2641,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,15.86,23.13,-32.38
0.8001,-2.0409,-3.2641,4.1301,-4.8513,-12.5913,1.254,0.7777,0.9962,15.86,23.13,-32.38
0.8001,-2.0409,-3.2641,4.1301,-4.8513,-12.5913,0.7288,-0.4974,1.0325,15.86,23.13,-32.38
3.7605,0.2372,-3.239,4.1301,-4.8513,-12.5913,0.7288,-0.4974,1.0325,19.29,19.22,-33.25
3.7605,0.2372,-3.239,6.6379,-2.7844,-12.0718,0.7288,-0.4974,1.0325,19.29,19.22,-33.25
3.7605,0.2372,-3.239,6.6379,-2.7844,-12.0718,-0.2619,-0.9981,0.8141,19.29,19.22,-33.25
6.5019,2.9068,-1.15,6.6379,-2.7844,-12.0718,-0.2619,-0.9981,0.8141,19.29,19.22,-33.25
6.5019,2.9068,-1.15,9.7583,0.4197,-8.264,-0.2619,-0.9981,0.8141,18.42,20.53,-32.49
6.5019,2.9068,-1.15,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49
11.1251,5.3895,4.0334,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49
11.1251,5.3895,4.0334,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49
11.1251,5.3895,4.0334,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49
11.1251,5.3895,4.0334,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49
13.5169,6.6932,6.8957,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88
13.5169,6.6932,6.8957,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88
13.5169,6.6932,6.8957,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88
14.5632,6.6405,11.3573,15.2314,3.8113,1.9569999999999999,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86
14.5632,6.6405,11.3573,15.2314,3.8113,1.9569999999999999,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86
14.5632,6.6405,11.3573,15.2314,3.8113,1.9569999999999999,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86
12.0253,2.9882,10.6929,12.6518,0.1994,1.4072,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86
12.0253,2.9882,10.6929,12.6518,0.1994,1.4072,0.5584,-1.5467,-4.7647,11.84,23.7,-29.86
12.0253,2.9882,10.6929,12.6518,0.1994,1.4072,0.5584,-1.5467,-4.7647,4.45,23.07,-34.09
10.0106,-1.2951,10.6462,10.1104,-4.9017,1.3098,0.5584,-1.5467,-4.7647,4.45,23.07,-34.09
10.0106,-1.2951,10.6462,10.1104,-4.9017,1.3098,0.4817,-0.5805,-5.8044,4.45,23.07,-34.09
4.577,-7.8372,10.1326,10.1104,-4.9017,1.3098,0.4817,-0.5805,-5.8044,-4.64,23.78,-34.0
4.577,-7.8372,10.1326,4.0633,-12.2671,0.7985,0.4817,-0.5805,-5.8044,-4.64,23.78,-34.0
4.577,-7.8372,10.1326,4.0633,-12.2671,0.7985,-0.1734,-0.245,-7.1552,-4.64,23.78,-34.0
-6.4687,-15.9751,11.6901,4.0633,-12.2671,0.7985,-0.1734,-0.245,-7.1552,-4.64,23.78,-34.0
-6.4687,-15.9751,11.6901,-8.7194,-19.9719,3.1427,-0.1734,-0.245,-7.1552,-4.64,23.78,-34.0
-6.4687,-15.9751,11.6901,-8.7194,-19.9719,3.1427,-1.0598,0.1939,-6.8697,-14.12,23.1,-22.78
-22.3339,-16.9112,14.8636,-8.7194,-19.9719,3.1427,-1.0598,0.1939,-6.8697,-14.12,23.1,-22.78
-22.3339,-16.9112,14.8636,-23.4284,-17.7721,5.5355,-1.0598,0.1939,-6.8697,-14.12,23.1,-22.78
-26.5177,-13.308,13.7275,-23.4284,-17.7721,5.5355,-0.3311,0.8374,-2.9932,-14.12,23.1,-22.78
-26.5177,-13.308,13.7275,-23.4284,-17.7721,5.5355,-0.3311,0.8374,-2.9932,-19.84,21.84,-24.2
-26.5177,-13.308,13.7275,-21.9003,-13.5501,2.454,-0.3311,0.8374,-2.9932,-19.84,21.84,-24.2
-20.5215,-9.5634,9.722000000000001,-21.9003,-13.5501,2.454,0.4306,0.6957,1.3297,-19.84,21.84,-24.2
-20.5215,-9.5634,9.722000000000001,-21.9003,-13.5501,2.454,0.4306,0.6957,1.3297,-19.84,21.84,-24.2
-20.5215,-9.5634,9.722000000000001,-13.1232,-9.3571,-1.2038,0.4306,0.6957,1.3297,-17.32,20.52,-24.98
-13.3041,-5.4418,7.8103,-13.1232,-9.3571,-1.2038,-0.2139,0.6019,2.739,-17.32,20.52,-24.98
-13.3041,-5.4418,7.8103,-13.1232,-9.3571,-1.2038,-0.2139,0.6019,2.739,-17.32,20.52,-24.98
-13.3041,-5.4418,7.8103,-8.7854,-5.8229999999999995,-1.1702,-0.2139,0.6019,2.739,-17.32,20.52,-24.98
-10.7531,-2.8477,8.8948,-8.7854,-5.8229999999999995,-1.1702,-1.08,0.8331,3.1566,-14.95,23.11,-22.78
-10.7531,-2.8477,8.8948,-8.7854,-5.8229999999999995,-1.1702,-1.08,0.8331,3.1566,-14.95,23.11,-22.78
-8.5564,-2.2803,10.2117,-6.3525,-4.2317,0.8214,-1.08,0.8331,3.1566,-14.95,23.11,-22.78
-8.5564,-2.2803,10.2117,-6.3525,-4.2317,0.8214,-1.0246,1.1431,3.6466,-14.95,23.11,-22.78
-8.5564,-2.2803,10.2117,-6.3525,-4.2317,0.8214,-1.0246,1.1431,3.6466,-7.15,24.29,-27.84
-6.1862,-1.7703,9.7196,-3.4205,-3.9377,0.5953,-1.0246,1.1431,3.6466,-7.15,24.29,-27.84
-6.1862,-1.7703,9.7196,-3.4205,-3.9377,0.5953,-0.6091,0.7969,3.9683,-7.15,24.29,-27.84
-6.1862,-1.7703,9.7196,-3.4205,-3.9377,0.5953,-0.6091,0.7969,3.9683,-7.15,24.29,-27.84
-4.0924,-1.2735,8.7404,-0.8425,-3.4964,-0.6753,-0.6091,0.7969,3.9683,0.21,25.52,-29.27
-4.0924,-1.2735,8.7404,-0.8425,-3.4964,-0.6753,-0.5825,0.2099,4.0131,0.21,25.52,-29.27
-1.6946,-0.4751,7.7289,-0.8425,-3.4964,-0.6753,-0.5825,0.2099,4.0131,0.21,25.52,-29.27
-1.6946,-0.4751,7.7289,1.2835,-2.7881,-1.5171,-0.5825,0.2099,4.0131,5.98,25.51,-26.47
-1.6946,-0.4751,7.7289,1.2835,-2.7881,-1.5171,-1.2739,0.5029,3.8948,5.98,25.51,-26.47
0.1369,-0.0429,8.2664,1.2835,-2.7881,-1.5171,-1.2739,0.5029,3.8948,5.98,25.51,-26.47
0.1369,-0.0429,8.2664,3.1959,-2.2875,-0.7399,-1.2739,0.5029,3.8948,5.98,25.51,-26.47
0.1369,-0.0429,8.2664,3.1959,-2.2875,-0.7399,-1.2739,0.5029,3.8948,5.98,25.51,-26.47
2.1983,0.2468,9.3904,3.1959,-2.2875,-0.7399,-1.4624,0.6967,3.6754,12.52,26.77,-25.06
2.1983,0.2468,9.3904,3.1959,-2.2875,-0.7399,-1.4624,0.6967,3.6754,12.52,26.77,-25.06
2.1983,0.2468,9.3904,5.7093,-1.8601,0.1555,-1.4624,0.6967,3.6754,12.52,26.77,-25.06
5.0941,0.7077,9.5868,5.7093,-1.8601,0.1555,-1.4433,0.2504,3.1736,11.34,22.04,-22.22
5.0941,0.7077,9.5868,5.7093,-1.8601,0.1555,-1.4433,0.2504,3.1736,11.34,22.04,-22.22
7.2453,0.91,10.2571,8.9605,-1.1395,0.5511,-1.4433,0.2504,3.1736,11.34,22.04,-22.22
7.2453,0.91,10.2571,8.9605,-1.1395,0.5511,-1.2632,0.4592,2.2863,11.34,22.04,-22.22
7.2453,0.91,10.2571,8.9605,-1.1395,0.5511,-1.2632,0.4592,2.2863,15.46,22.02,-21.54
8.4149,1.1111,10.5229,10.2195,-0.6633,1.1061,-1.2632,0.4592,2.2863,15.46,22.02,-21.54
8.4149,1.1111,10.5229,10.2195,-0.6633,1.1061,-1.0534,-0.2577,1.8527,15.46,22.02,-21.54
8.4149,1.1111,10.5229,10.2195,-0.6633,1.1061,-1.0534,-0.2577,1.8527,15.46,22.02,-21.54
11.8553,2.3932,10.7396,12.9363,0.5803,1.146,-1.0534,-0.2577,1.8527,15.46,22.02,-21.54
11.8553,2.3932,10.7396,12.9363,0.5803,1.146,-0.9767,-0.7733,1.3744,17.96,21.37,-19.45
13.9407,3.6154,11.0927,15.4288,2.1382,1.4423,-0.9767,-0.7733,1.3744,17.96,21.37,-19.45
13.9407,3.6154,11.0927,15.4288,2.1382,1.4423,-0.9767,-0.7733,1.3744,17.96,21.37,-19.45
13.9407,3.6154,11.0927,15.4288,2.1382,1.4423,-0.8286,-0.6221,0.2356,18.78,21.36,-20.17
15.4083,4.8413,11.0712,16.72,3.555,1.3745,-0.8286,-0.6221,0.2356,18.78,21.36,-20.17
15.4083,4.8413,11.0712,16.72,3.555,1.3745,-0.8286,-0.6221,0.2356,18.78,21.36,-20.17
15.4083,4.8413,11.0712,16.72,3.555,1.3745,-0.3535,-0.8404,-1.6744,18.78,21.36,-20.17
14.4818,4.8197,10.8329,15.5667,3.8229,1.0948,-0.3535,-0.8404,-1.6744,15.36,22.2,-18.91
14.4818,4.8197,10.8329,15.5667,3.8229,1.0948,-0.3535,-0.8404,-1.6744,15.36,22.2,-18.91
14.4818,4.8197,10.8329,15.5667,3.8229,1.0948,-0.3535,-0.8404,-1.6744,15.36,22.2,-18.91
12.9639,3.4131,10.2392,12.9454,1.7824,0.2005,0.1301,-1.5478,-3.2009,15.36,22.2,-18.91
12.9639,3.4131,10.2392,12.9454,1.7824,0.2005,0.1301,-1.5478,-3.2009,15.36,22.2,-18.91
8.5382,-0.7456,8.8266,12.9454,1.7824,0.2005,0.1301,-1.5478,-3.2009,8.68,24.83,-18.06
8.5382,-0.7456,8.8266,7.9691,-2.3339,-1.0994,0.3038,-1.7534,-4.8574,8.68,24.83,-18.06
8.5382,-0.7456,8.8266,7.9691,-2.3339,-1.0994,0.3038,-1.7534,-4.8574,8.68,24.83,-18.06
2.4449,-5.6334,8.7967,7.9691,-2.3339,-1.0994,0.3038,-1.7534,-4.8574,2.06,25.5,-20.84
2.4449,-5.6334,8.7967,0.4452,-7.8012,-0.5064,-0.4206,-0.7872,-5.439,2.06,25.5,-20.84
2.4449,-5.6334,8.7967,0.4452,-7.8012,-0.5064,-0.4206,-0.7872,-5.439,2.06,25.5,-20.84
-6.6135,-10.6133,12.3688,0.4452,-7.8012,-0.5064,-0.4206,-0.7872,-5.439,2.06,25.5,-20.84
-6.6135,-10.6133,12.3688,-11.6269,-12.7454,5.4293,-1.1013,-0.6998,-4.7477,2.06,25.5,-20.84
-16.8535,-12.3742,17.8587,-11.6269,-12.7454,5.4293,-1.1013,-0.6998,-4.7477,-7.03,26.23,-18.61
-16.8535,-12.3742,17.8587,-11.6269,-12.7454,5.4293,-1.1013,-0.6998,-4.7477,-7.03,26.23,-18.61
-16.8535,-12.3742,17.8587,-11.6269,-12.7454,5.4293,0.3517,-0.5954,-1.8118,-7.03,26.23,-18.61
-17.6233,-10.3775,15.3101,-18.8229,-11.415,6.8054,0.3517,-0.5954,-1.8118,-7.03,26.23,-18.61
