ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.349,-0.168,3.5039999999999996,2.013,-2.1069999999999998,-5.989,-0.298,-0.27699999999999997,0.257,-1.4,-40.7,-22.0
1.349,-0.168,3.5039999999999996,1.194,-2.262,-6.249,-0.298,-0.27699999999999997,0.257,-1.4,-40.7,-22.0
0.21,-0.271,2.935,1.194,-2.262,-6.249,-0.298,-0.27699999999999997,0.257,-1.4,-40.7,-22.0
0.21,-0.271,2.935,1.194,-2.262,-6.249,-0.442,-0.506,0.22899999999999998,-1.4,-40.8,-24.1
0.21,-0.271,2.935,0.9640000000000001,-2.063,-6.585,-0.442,-0.506,0.22899999999999998,-1.4,-40.8,-24.1
1.392,-0.17300000000000001,2.633,0.9640000000000001,-2.063,-6.585,-0.442,-0.506,0.22899999999999998,-1.4,-40.8,-24.1
1.392,-0.17300000000000001,2.633,0.9640000000000001,-2.063,-6.585,-0.562,-0.737,-0.049,-2.6,-39.6,-23.8
1.392,-0.17300000000000001,2.633,1.242,-1.8119999999999998,-7.51,-0.562,-0.737,-0.049,-2.6,-39.6,-23.8
0.512,-0.127,1.87,1.242,-1.8119999999999998,-7.51,-0.562,-0.737,-0.049,-2.6,-39.6,-23.8
0.512,-0.127,1.87,1.242,-1.8119999999999998,-7.51,-0.995,-1.021,0.04,-3.8,-38.6,-23.8
0.512,-0.127,1.87,-0.7190000000000001,-1.3980000000000001,-6.696000000000001,-0.995,-1.021,0.04,-3.8,-38.6,-23.8
-0.11,-0.271,3.787,-0.7190000000000001,-1.3980000000000001,-6.696000000000001,-0.995,-1.021,0.04,-3.8,-38.6,-23.8
-0.11,-0.271,3.787,-0.7190000000000001,-1.3980000000000001,-6.696000000000001,-0.995,-1.021,0.04,-3.8,-38.6,-23.8
-0.11,-0.271,3.787,0.956,-2.832,-2.792,-1.21,-0.306,0.384,-3.5,-38.1,-25.3
2.421,-2.312,7.476,0.956,-2.832,-2.792,-1.21,-0.306,0.384,-3.5,-38.1,-25.3
2.421,-2.312,7.476,0.956,-2.832,-2.792,-1.21,-0.306,0.384,-3.5,-38.1,-25.3
2.907,-1.1440000000000001,9.24,2.34,-2.375,-1.4340000000000002,-0.634,0.053,0.136,-4.1,-37.9,-26.2
2.907,-1.1440000000000001,9.24,2.34,-2.375,-1.4340000000000002,-0.634,0.053,0.136,-4.1,-37.9,-26.2
2.907,-1.1440000000000001,9.24,2.34,-2.375,-1.4340000000000002,-0.634,0.053,0.136,-4.1,-37.9,-26.2
0.588,0.519,13.145,0.385,-0.44,3.028,-0.7340000000000001,0.08900000000000001,0.037000000000000005,-2.6,-37.7,-28.3
0.588,0.519,13.145,0.385,-0.44,3.028,-0.7340000000000001,0.08900000000000001,0.037000000000000005,-2.6,-37.7,-28.3
0.588,0.519,13.145,0.385,-0.44,3.028,-0.7340000000000001,0.08900000000000001,0.037000000000000005,-2.6,-37.7,-28.3
1.165,1.385,14.447000000000001,0.7759999999999999,1.216,4.917,-1.9069999999999998,-0.09699999999999999,0.29,-2.6,-37.7,-28.3
1.165,1.385,14.447000000000001,0.7759999999999999,1.216,4.917,-1.9069999999999998,-0.09699999999999999,0.29,-4.1,-36.5,-30.4
1.165,1.385,14.447000000000001,0.7759999999999999,1.216,4.917,-1.9069999999999998,-0.09699999999999999,0.29,-4.1,-36.5,-30.4
1.158,2.031,18.78,0.7759999999999999,1.216,4.917,-1.9069999999999998,-0.09699999999999999,0.29,-4.1,-36.5,-30.4
1.158,2.031,18.78,0.344,2.502,10.186,-2.12,-0.10800000000000001,0.245,-4.1,-36.5,-30.4
1.158,2.031,18.78,0.344,2.502,10.186,-2.12,-0.10800000000000001,0.245,-4.1,-33.7,-32.8
1.033,1.653,23.136999999999997,0.344,2.502,10.186,-2.12,-0.10800000000000001,0.245,-4.1,-33.7,-32.8
1.033,1.653,23.136999999999997,1.067,2.511,13.713,-1.426,-0.09699999999999999,0.516,-4.1,-33.7,-32.8
1.033,1.653,23.136999999999997,1.067,2.511,13.713,-1.426,-0.09699999999999999,0.516,-5.9,-32.7,-33.4
1.986,1.3559999999999999,23.819000000000003,1.235,2.259,14.63,-1.426,-0.09699999999999999,0.516,-5.9,-32.7,-33.4
1.986,1.3559999999999999,23.819000000000003,1.235,2.259,14.63,-0.419,-0.065,0.536,-5.9,-32.7,-33.4
1.44,-0.278,24.285999999999998,1.235,2.259,14.63,-0.419,-0.065,0.536,-7.4,-31.7,-34.0
1.44,-0.278,24.285999999999998,0.8240000000000001,0.49200000000000005,13.591,-0.419,-0.065,0.536,-7.4,-31.7,-34.0
1.44,-0.278,24.285999999999998,0.8240000000000001,0.49200000000000005,13.591,0.677,-0.20800000000000002,0.491,-7.4,-31.7,-34.0
1.777,-1.2109999999999999,19.816,0.8240000000000001,0.49200000000000005,13.591,0.677,-0.20800000000000002,0.491,-6.2,-32.5,-33.7
1.777,-1.2109999999999999,19.816,1.3459999999999999,-0.044000000000000004,8.399,0.677,-0.20800000000000002,0.491,-6.2,-32.5,-33.7
1.777,-1.2109999999999999,19.816,1.3459999999999999,-0.044000000000000004,8.399,0.597,-0.34,0.265,-6.2,-32.5,-33.7
1.746,-0.835,16.602999999999998,1.3459999999999999,-0.044000000000000004,8.399,0.597,-0.34,0.265,-8.3,-32.2,-32.5
1.746,-0.835,16.602999999999998,1.3459999999999999,-0.044000000000000004,8.399,0.597,-0.34,0.265,-8.3,-32.2,-32.5
1.746,-0.835,16.602999999999998,1.3130000000000002,-0.135,5.982,0.597,-0.34,0.265,-8.3,-32.2,-32.5
2.11,-1.111,15.401,1.3130000000000002,-0.135,5.982,0.795,-0.153,0.07,-8.3,-32.2,-32.5
2.11,-1.111,15.401,0.767,-0.17,3.67,0.795,-0.153,0.07,-8.0,-32.9,-31.3
2.11,-1.111,15.401,0.767,-0.17,3.67,0.795,-0.153,0.07,-8.0,-32.9,-31.3
0.8440000000000001,-0.6890000000000001,12.13,0.767,-0.17,3.67,0.8420000000000001,-0.084,-0.024,-8.0,-32.9,-31.3
0.8440000000000001,-0.6890000000000001,12.13,0.595,-0.315,0.597,0.8420000000000001,-0.084,-0.024,-7.7,-33.7,-31.0
1.5330000000000001,-0.912,10.264000000000001,0.595,-0.315,0.597,0.8420000000000001,-0.084,-0.024,-7.7,-33.7,-31.0
1.5330000000000001,-0.912,10.264000000000001,0.595,-0.315,0.597,0.9109999999999999,0.026000000000000002,-0.019,-7.7,-33.7,-31.0
1.5330000000000001,-0.912,10.264000000000001,0.43,-1.085,-0.376,0.9109999999999999,0.026000000000000002,-0.019,-7.1,-34.8,-31.0
0.935,-1.28,8.764,0.43,-1.085,-0.376,0.9109999999999999,0.026000000000000002,-0.019,-7.1,-34.8,-31.0
0.935,-1.28,8.764,0.43,-1.085,-0.376,0.9109999999999999,0.026000000000000002,-0.019,-7.1,-34.8,-31.0
0.935,-1.28,8.764,0.336,-1.255,-2.094,1.187,0.14,0.043,-7.1,-35.1,-29.2
1.17,-1.041,7.496,0.336,-1.255,-2.094,1.187,0.14,0.043,-7.1,-35.1,-29.2
1.17,-1.041,7.496,0.336,-1.255,-2.094,1.187,0.14,0.043,-7.1,-35.1,-29.2
1.17,-1.041,7.496,0.516,-0.9329999999999999,-4.01,0.988,-0.054000000000000006,0.09699999999999999,-7.1,-35.1,-29.2
1.242,0.115,5.127000000000001,0.516,-0.9329999999999999,-4.01,0.988,-0.054000000000000006,0.09699999999999999,-7.1,-36.5,-28.0
1.242,0.115,5.127000000000001,0.516,-0.9329999999999999,-4.01,0.988,-0.054000000000000006,0.09699999999999999,-7.1,-36.5,-28.0
1.242,0.115,5.127000000000001,0.772,-0.193,-6.15,0.6659999999999999,-0.034,0.147,-7.1,-36.5,-28.0
1.6269999999999998,0.33899999999999997,3.1839999999999997,0.772,-0.193,-6.15,0.6659999999999999,-0.034,0.147,-7.1,-36.5,-28.0
1.6269999999999998,0.33899999999999997,3.1839999999999997,0.772,-0.193,-6.15,0.6659999999999999,-0.034,0.147,-8.3,-36.9,-26.8
1.6269999999999998,0.33899999999999997,3.1839999999999997,1.571,-0.934,-6.483,0.6659999999999999,-0.034,0.147,-8.3,-36.9,-26.8
2.61,-0.19899999999999998,3.734,1.571,-0.934,-6.483,0.505,0.47700000000000004,0.073,-8.3,-36.9,-26.8
2.61,-0.19899999999999998,3.734,1.571,-0.934,-6.483,0.505,0.47700000000000004,0.073,-8.3,-36.9,-26.2
3.383,-0.6509999999999999,3.8989999999999996,2.615,-1.5519999999999998,-5.81,0.505,0.47700000000000004,0.073,-8.3,-36.9,-26.2
3.383,-0.6509999999999999,3.8989999999999996,2.615,-1.5519999999999998,-5.81,0.408,0.35200000000000004,-0.242,-8.3,-36.9,-26.2
3.383,-0.6509999999999999,3.8989999999999996,2.615,-1.5519999999999998,-5.81,0.408,0.35200000000000004,-0.242,-6.8,-37.4,-26.5
