ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.6001,-2.1199,-0.5084,-0.3513,-5.4171,-9.4442,1.4447,0.6871,0.1366,12.57,29.75,-25.26
-1.6001,-2.1199,-0.5084,0.4621,-4.9889,-9.9108,1.4447,0.6871,0.1366,10.19,27.17,-26.75
-1.8239,-1.3992,0.0052,0.4621,-4.9889,-9.9108,1.4447,0.6871,0.1366,10.19,27.17,-26.75
-1.8239,-1.3992,0.0052,0.4621,-4.9889,-9.9108,1.0772,0.0075,0.2729,10.19,27.17,-26.75
-1.8239,-1.3992,0.0052,0.2713,-4.5179,-9.0614,1.0772,0.0075,0.2729,10.19,27.17,-26.75
-1.4887,-1.0365,0.1392,0.2713,-4.5179,-9.0614,1.0772,0.0075,0.2729,11.89,25.85,-29.65
-1.4887,-1.0365,0.1392,0.2713,-4.5179,-9.0614,0.6372,0.0725,0.7874,11.89,25.85,-29.65
-1.4887,-1.0365,0.1392,1.9337,-4.3879,-8.8407,0.6372,0.0725,0.7874,11.89,25.85,-29.65
1.443,-0.1315,1.2166,1.9337,-4.3879,-8.8407,0.6372,0.0725,0.7874,11.89,25.85,-29.65
1.443,-0.1315,1.2166,1.9337,-4.3879,-8.8407,0.0716,-0.3291,1.0026,14.43,23.89,-29.02
1.443,-0.1315,1.2166,1.9337,-4.3879,-8.8407,0.0716,-0.3291,1.0026,14.43,23.89,-29.02
4.2753,0.8753,3.0314,5.4745,-3.0669,-6.4678,0.0716,-0.3291,1.0026,14.43,23.89,-29.02
4.2753,0.8753,3.0314,5.4745,-3.0669,-6.4678,-0.0158,-0.6199,0.8855,14.43,23.89,-29.02
7.4237,2.7607,4.4009,8.3854,-1.2845,-4.7797,-0.0158,-0.6199,0.8855,14.45,23.25,-29.04
7.4237,2.7607,4.4009,8.3854,-1.2845,-4.7797,-0.0158,-0.6199,0.8855,14.45,23.25,-29.04
7.4237,2.7607,4.4009,8.3854,-1.2845,-4.7797,0.3187,-1.2048,0.7534,14.45,23.25,-29.04
10.8055,5.9306,3.9592,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.45,23.25,-29.04
10.8055,5.9306,3.9592,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.06,28.42,-23.65
10.8055,5.9306,3.9592,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.06,28.42,-23.65
15.3832,7.7981,3.6539,16.5389,4.0148,-5.4367,0.0481,-1.8279,0.1611,14.06,28.42,-23.65
15.3832,7.7981,3.6539,16.5389,4.0148,-5.4367,0.0481,-1.8279,0.1611,14.06,28.42,-23.65
15.3832,7.7981,3.6539,16.5389,4.0148,-5.4367,0.0481,-1.8279,0.1611,11.59,28.43,-24.34
18.5256,7.6497,4.7325,16.5389,4.0148,-5.4367,-0.7178,-1.3912,-2.2667,11.59,28.43,-24.34
18.5256,7.6497,4.7325,18.4237,3.5518,-3.9743,-0.7178,-1.3912,-2.2667,11.59,28.43,-24.34
16.8856,5.1274,6.7604,18.4237,3.5518,-3.9743,-0.7178,-1.3912,-2.2667,11.59,28.43,-24.34
16.8856,5.1274,6.7604,18.4237,3.5518,-3.9743,-0.7934,-1.5829,-4.7796,7.45,29.1,-24.29
16.8856,5.1274,6.7604,14.2961,-0.6219,-1.7518,-0.7934,-1.5829,-4.7796,7.45,29.1,-24.29
10.2991,-0.4152,7.59,14.2961,-0.6219,-1.7518,-0.7934,-1.5829,-4.7796,7.45,29.1,-24.29
10.2991,-0.4152,7.59,7.5391,-6.0968,-1.8506,-0.8946,-0.8958,-6.0899,7.45,29.1,-24.29
10.2991,-0.4152,7.59,7.5391,-6.0968,-1.8506,-0.8946,-0.8958,-6.0899,0.79,31.09,-23.46
3.6432,-7.8839,7.4499,7.5391,-6.0968,-1.8506,-0.8946,-0.8958,-6.0899,0.79,31.09,-23.46
3.6432,-7.8839,7.4499,-0.0104,-16.7874,0.7718,-2.0707,-0.1288,-7.3714,0.79,31.09,-23.46
-6.434,-19.3414,14.5559,-0.0104,-16.7874,0.7718,-2.0707,-0.1288,-7.3714,0.79,31.09,-23.46
-6.434,-19.3414,14.5559,-0.0104,-16.7874,0.7718,-2.0707,-0.1288,-7.3714,-7.5,32.44,-22.64
-6.434,-19.3414,14.5559,-0.0104,-16.7874,0.7718,-1.3239,-1.2793,-6.9826,-7.5,32.44,-22.64
-25.5553,-21.5967,22.6112,-18.7158,-24.0474,11.6363,-1.3239,-1.2793,-6.9826,-7.5,32.44,-22.64
-25.5553,-21.5967,22.6112,-18.7158,-24.0474,11.6363,-1.3239,-1.2793,-6.9826,-7.5,32.44,-22.64
-25.5553,-21.5967,22.6112,-18.7158,-24.0474,11.6363,-1.3239,-1.2793,-6.9826,-16.44,29.3,-19.13
-31.3863,-14.5111,18.747,-30.8285,-18.9388,12.1277,0.8045,-1.2165,-2.0909,-16.44,29.3,-19.13
-31.3863,-14.5111,18.747,-30.8285,-18.9388,12.1277,0.8045,-1.2165,-2.0909,-16.44,29.3,-19.13
-31.3863,-14.5111,18.747,-30.8285,-18.9388,12.1277,0.8045,-1.2165,-2.0909,-16.44,29.3,-19.13
-21.5306,-9.8196,12.0324,-20.9906,-11.7843,2.4862,0.0865,0.7361,3.0895,-18.91,29.31,-19.82
-21.5306,-9.8196,12.0324,-20.9906,-11.7843,2.4862,0.0865,0.7361,3.0895,-18.91,29.31,-19.82
