ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.1388,0.3468,9.8272,0.1794,0.3056,-0.0022,0.1268,-0.1078,-0.3059,36.53,-8.9,-25.82
-0.9386,0.1517,8.6014,-1.2858,0.0358,-0.9056,0.1268,-0.1078,-0.3059,36.53,-8.9,-25.82
-0.9386,0.1517,8.6014,-1.2858,0.0358,-0.9056,0.1268,-0.1078,-0.3059,36.53,-8.9,-25.82
-0.9386,0.1517,8.6014,-1.2858,0.0358,-0.9056,-0.0106,0.0254,0.0691,36.53,-8.9,-25.82
0.5435,0.2235,8.6121,0.0229,0.0652,-1.2107,-0.0106,0.0254,0.0691,36.53,-9.61,-28.6
0.5435,0.2235,8.6121,0.0229,0.0652,-1.2107,-0.0106,0.0254,0.0691,36.53,-9.61,-28.6
0.5435,0.2235,8.6121,0.0229,0.0652,-1.2107,-0.1555,0.1074,0.0063,36.53,-9.61,-28.6
0.7637,0.1301,10.1097,0.4874,0.0305,0.3131,-0.1555,0.1074,0.0063,36.53,-9.61,-28.6
0.7637,0.1301,10.1097,0.4874,0.0305,0.3131,-0.1555,0.1074,0.0063,34.39,-8.9,-26.52
0.7637,0.1301,10.1097,0.4874,0.0305,0.3131,0.047,0.0318,-0.1908,34.39,-8.9,-26.52
-0.4011,-0.1081,9.905,-0.7026,-0.24,0.0811,0.047,0.0318,-0.1908,34.39,-8.9,-26.52
-0.4011,-0.1081,9.905,-0.7026,-0.24,0.0811,0.047,0.0318,-0.1908,34.39,-8.9,-26.52
-0.6429,0.1277,8.7989,-0.7026,-0.24,0.0811,0.0672,0.0467,0.0265,35.82,-8.19,-27.21
-0.6429,0.1277,8.7989,-0.3501,0.1228,-1.1834,0.0672,0.0467,0.0265,35.82,-8.19,-27.21
-0.6429,0.1277,8.7989,-0.3501,0.1228,-1.1834,0.0672,0.0467,0.0265,35.82,-8.19,-27.21
0.6009,0.2055,9.3902,-0.3501,0.1228,-1.1834,-0.1885,0.1926,0.1181,35.82,-8.19,-27.21
0.6009,0.2055,9.3902,0.4681,-0.0497,0.5166,-0.1885,0.1926,0.1181,35.82,-8.9,-27.9
0.6009,0.2055,9.3902,0.4681,-0.0497,0.5166,-0.1885,0.1926,0.1181,35.82,-8.9,-27.9
0.1915,-0.1129,10.5371,0.4681,-0.0497,0.5166,0.1087,-0.0503,-0.0896,35.82,-8.9,-27.9
0.1915,-0.1129,10.5371,-0.1825,-0.2885,0.4981,0.1087,-0.0503,-0.0896,35.82,-8.9,-27.9
0.1915,-0.1129,10.5371,-0.1825,-0.2885,0.4981,0.1087,-0.0503,-0.0896,35.82,-8.9,-26.52
-0.2526,-0.1979,10.0463,-0.1825,-0.2885,0.4981,0.1087,-0.0503,-0.0896,35.82,-8.9,-26.52
-0.2526,-0.1979,10.0463,-0.5929,-0.2303,0.4271,0.2696,-0.1632,-0.0609,35.82,-8.9,-26.52
-0.2119,-0.0183,9.1879,-0.5929,-0.2303,0.4271,0.2696,-0.1632,-0.0609,35.82,-8.9,-26.52
-0.2119,-0.0183,9.1879,-0.5929,-0.2303,0.4271,0.2696,-0.1632,-0.0609,36.53,-8.9,-27.21
-0.2119,-0.0183,9.1879,-0.5929,-0.2303,0.4271,0.2696,-0.1632,-0.0609,36.53,-8.9,-27.21
0.662,0.3516,9.3436,0.2899,0.0186,-1.2615,-0.05,0.0254,0.1277,36.53,-8.9,-27.21
0.662,0.3516,9.3436,0.2899,0.0186,-1.2615,-0.05,0.0254,0.1277,36.53,-8.9,-27.21
0.644,0.251,10.4628,0.4885,0.12,0.6098,-0.05,0.0254,0.1277,35.82,-11.73,-28.6
0.644,0.251,10.4628,0.4885,0.12,0.6098,-0.1118,0.1276,0.0254,35.82,-11.73,-28.6
0.644,0.251,10.4628,0.4885,0.12,0.6098,-0.1118,0.1276,0.0254,35.82,-11.73,-28.6
-0.0862,0.1744,10.1396,-0.2779,-0.0002,0.3604,-0.1118,0.1276,0.0254,35.82,-11.73,-28.6
-0.0862,0.1744,10.1396,-0.2779,-0.0002,0.3604,-0.0021,0.0158,0.0744,35.82,-10.31,-27.9
-0.0862,0.1744,10.1396,-0.2779,-0.0002,0.3604,-0.0021,0.0158,0.0744,35.82,-10.31,-27.9
0.2322,0.2726,9.9804,0.0044,0.0811,0.2579,-0.0021,0.0158,0.0744,35.82,-10.31,-27.9
0.2322,0.2726,9.9804,0.0044,0.0811,0.2579,0.0097,0.0776,0.1724,35.82,-8.9,-27.21
0.2322,0.2726,9.9804,0.0044,0.0811,0.2579,0.0097,0.0776,0.1724,35.82,-8.9,-27.21
0.46799999999999997,0.3624,9.3436,0.2922,0.1992,-0.3678,0.0097,0.0776,0.1724,35.82,-8.9,-27.21
