ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4309,-0.4469,10.1791,0.1786,0.0228,0.7064,-0.0138,-0.0279,-0.2377,35.1,-8.9,-27.9
0.4309,-0.4469,10.1791,0.1949,-0.0722,0.18100000000000002,-0.0138,-0.0279,-0.2377,35.1,-8.9,-27.9
0.4309,-0.4469,10.1791,0.1949,-0.0722,0.18100000000000002,-0.0138,-0.0279,-0.2377,35.1,-8.9,-27.9
0.8379,-0.3942,10.0331,0.1949,-0.0722,0.18100000000000002,-0.0138,-0.0279,-0.2377,35.1,-8.9,-27.9
0.8379,-0.3942,10.0331,0.1949,-0.0722,0.18100000000000002,-0.0553,-0.0865,-0.2526,37.24,-7.48,-29.29
0.3471,-0.4493,10.8387,0.3396,0.1305,0.5811,-0.0553,-0.0865,-0.2526,37.24,-7.48,-29.29
0.3471,-0.4493,10.8387,0.3396,0.1305,0.5811,-0.0553,-0.0865,-0.2526,37.24,-7.48,-29.29
0.3471,-0.4493,10.8387,0.3396,0.1305,0.5811,0.1183,-0.1302,-0.3559,36.53,-7.48,-29.99
-0.4166,-0.4529,10.2342,-0.7699,-0.0395,0.8897,0.1183,-0.1302,-0.3559,36.53,-7.48,-29.99
-0.4166,-0.4529,10.2342,-0.7699,-0.0395,0.8897,0.1183,-0.1302,-0.3559,36.53,-7.48,-29.99
-0.4166,-0.4529,10.2342,-0.545,-0.0218,-0.8238,0.1396,-0.0449,-0.19399999999999998,36.53,-7.48,-29.99
0.1352,-0.2925,9.0802,-0.545,-0.0218,-0.8238,0.1396,-0.0449,-0.19399999999999998,36.53,-7.48,-29.99
0.1352,-0.2925,9.0802,-0.545,-0.0218,-0.8238,0.1396,-0.0449,-0.19399999999999998,35.1,-6.77,-29.29
0.0311,0.0499,10.1205,-0.2812,0.3962,0.1409,-0.0756,0.0201,-0.2792,35.1,-6.77,-29.29
0.0311,0.0499,10.1205,-0.2812,0.3962,0.1409,-0.0756,0.0201,-0.2792,35.1,-6.77,-29.29
0.0311,0.0499,10.1205,-0.2812,0.3962,0.1409,-0.0756,0.0201,-0.2792,34.39,-6.07,-29.99
-1.1564,-0.1285,10.1779,-1.6557,0.22,0.4353,0.0629,-0.2047,-0.3048,34.39,-6.07,-29.99
-1.1564,-0.1285,10.1779,-1.6557,0.22,0.4353,0.0629,-0.2047,-0.3048,34.39,-6.07,-29.99
-1.1564,-0.1285,10.1779,-1.6557,0.22,0.4353,0.0629,-0.2047,-0.3048,34.39,-6.07,-29.99
-1.3109,-0.0806,9.4393,-1.6557,0.22,0.4353,0.0704,-0.0108,-0.1301,36.53,-8.19,-27.9
-1.3109,-0.0806,9.4393,-1.8709,0.2214,-0.3516,0.0704,-0.0108,-0.1301,36.53,-8.19,-27.9
-1.2283,-0.0818,9.2861,-1.8709,0.2214,-0.3516,0.0704,-0.0108,-0.1301,36.53,-8.19,-27.9
-1.2283,-0.0818,9.2861,-1.8709,0.2214,-0.3516,-0.099,0.0051,-0.0161,36.53,-8.19,-27.9
-1.2283,-0.0818,9.2861,-1.7201,0.1627,-0.6386,-0.099,0.0051,-0.0161,35.82,-7.48,-28.6
-1.1181,-0.2649,9.9038,-1.7201,0.1627,-0.6386,-0.099,0.0051,-0.0161,35.82,-7.48,-28.6
-1.1181,-0.2649,9.9038,-1.7201,0.1627,-0.6386,-0.1959,-0.0844,-0.0119,35.82,-7.48,-28.6
-1.1181,-0.2649,9.9038,-1.7201,0.1627,-0.6386,-0.1959,-0.0844,-0.0119,35.82,-7.48,-28.6
-1.6772,-0.4864,11.0135,-2.0540000000000003,-0.0472,1.2646,-0.1959,-0.0844,-0.0119,36.53,-4.65,-28.6
-1.6772,-0.4864,11.0135,-2.0540000000000003,-0.0472,1.2646,0.1215,-0.0694,0.1554,36.53,-4.65,-28.6
-1.6772,-0.4864,11.0135,-2.0540000000000003,-0.0472,1.2646,0.1215,-0.0694,0.1554,36.53,-4.65,-28.6
-1.7011,-0.5103,9.7925,-2.2083,-0.1485,0.027999999999999997,0.1215,-0.0694,0.1554,36.53,-4.65,-28.6
-1.7011,-0.5103,9.7925,-2.2083,-0.1485,0.027999999999999997,0.0448,0.084,0.3248,35.82,-8.19,-28.6
-1.2953,-0.3463,9.7721,-2.2083,-0.1485,0.027999999999999997,0.0448,0.084,0.3248,35.82,-8.19,-28.6
-1.2953,-0.3463,9.7721,-1.7736,0.0007,-0.0097,0.0448,0.084,0.3248,35.82,-8.19,-28.6
-1.2953,-0.3463,9.7721,-1.7736,0.0007,-0.0097,0.0139,0.0264,0.3173,35.82,-8.19,-28.6
-1.2797,-0.3978,10.4401,-1.7798,-0.0708,0.6238,0.0139,0.0264,0.3173,32.97,-7.48,-28.6
-1.2797,-0.3978,10.4401,-1.7798,-0.0708,0.6238,0.0139,0.0264,0.3173,32.97,-7.48,-28.6
-1.2797,-0.3978,10.4401,-1.7798,-0.0708,0.6238,0.1705,0.0041,0.3173,32.97,-7.48,-28.6
-1.0415,-0.2518,9.583,-1.4858,0.0616,-0.1644,0.1705,0.0041,0.3173,32.97,-7.48,-28.6
-1.0415,-0.2518,9.583,-1.4858,0.0616,-0.1644,0.1705,0.0041,0.3173,32.97,-7.48,-28.6
-1.0415,-0.2518,9.583,-1.4858,0.0616,-0.1644,0.1716,-0.0364,0.3045,35.1,-9.61,-27.9
-1.2163,-0.1081,9.176,-1.6473,0.1505,-0.6282,0.1716,-0.0364,0.3045,35.1,-9.61,-27.9
-1.2163,-0.1081,9.176,-1.6473,0.1505,-0.6282,0.1716,-0.0364,0.3045,35.1,-9.61,-27.9
-0.6776,0.0391,9.1508,-1.6473,0.1505,-0.6282,0.0959,-0.0098,0.2427,35.1,-9.61,-27.9
-0.6776,0.0391,9.1508,-0.8924,0.1671,-0.5444,0.0959,-0.0098,0.2427,34.39,-8.9,-27.21
-0.6776,0.0391,9.1508,-0.8924,0.1671,-0.5444,0.0959,-0.0098,0.2427,34.39,-8.9,-27.21
-0.6776,0.0391,9.1508,-0.8924,0.1671,-0.5444,0.0959,-0.0098,0.2427,34.39,-8.9,-27.21
-0.9864,-0.5379,9.7554,-1.3283,-0.3427,-0.0809,0.0661,-0.1408,0.0148,34.39,-8.9,-27.21
-0.9864,-0.5379,9.7554,-1.3283,-0.3427,-0.0809,0.0661,-0.1408,0.0148,35.82,-7.48,-28.6
-0.9864,-0.5379,9.7554,-1.3283,-0.3427,-0.0809,0.0661,-0.1408,0.0148,35.82,-7.48,-28.6
-1.3515,-0.7713,9.5758,-1.9839,-0.5209,-0.462,0.0065,-0.1025,0.2832,35.82,-7.48,-28.6
-1.3515,-0.7713,9.5758,-1.9839,-0.5209,-0.462,0.0065,-0.1025,0.2832,35.82,-7.48,-28.6
-1.3515,-0.7713,9.5758,-1.9839,-0.5209,-0.462,0.0065,-0.1025,0.2832,35.1,-8.9,-29.29
0.0347,-0.5941,10.3396,-0.731,-0.4367,0.5649,0.0757,-0.0662,0.3397,35.1,-8.9,-29.29
0.0347,-0.5941,10.3396,-0.731,-0.4367,0.5649,0.0757,-0.0662,0.3397,35.1,-8.9,-29.29
0.0347,-0.5941,10.3396,-0.731,-0.4367,0.5649,0.0757,-0.0662,0.3397,35.1,-8.9,-29.29
1.0103,-0.1979,11.0937,0.4934,-0.0524,1.3052,0.3612,-0.3581,-0.015,34.39,-8.19,-27.9
1.0103,-0.1979,11.0937,0.4934,-0.0524,1.3052,0.3612,-0.3581,-0.015,34.39,-8.19,-27.9
1.0103,-0.1979,11.0937,0.4934,-0.0524,1.3052,0.3612,-0.3581,-0.015,34.39,-8.19,-27.9
0.134,-0.2135,9.5303,-0.2215,-0.113,0.0677,0.3612,-0.3581,-0.015,34.39,-8.19,-27.9
0.134,-0.2135,9.5303,-0.2215,-0.113,0.0677,0.2834,0.0073,0.1991,33.68,-8.19,-27.9
0.2885,-0.2649,8.502,-0.2215,-0.113,0.0677,0.2834,0.0073,0.1991,33.68,-8.19,-27.9
0.2885,-0.2649,8.502,-0.1825,-0.2303,-1.1474,0.2834,0.0073,0.1991,33.68,-8.19,-27.9
0.2885,-0.2649,8.502,-0.1825,-0.2303,-1.1474,-0.0596,0.2193,0.4941,33.68,-8.19,-27.9
1.3754,-0.3332,11.9664,-0.1825,-0.2303,-1.1474,-0.0596,0.2193,0.4941,35.1,-9.61,-29.29
1.3754,-0.3332,11.9664,0.8039,-0.3319,2.3569999999999998,-0.0596,0.2193,0.4941,35.1,-9.61,-29.29
1.0558,-0.6659999999999999,10.9489,0.8039,-0.3319,2.3569999999999998,0.5466,0.0712,0.3216,35.1,-9.61,-29.29
1.0558,-0.6659999999999999,10.9489,0.8039,-0.3319,2.3569999999999998,0.5466,0.0712,0.3216,35.1,-9.61,-29.29
1.0558,-0.6659999999999999,10.9489,0.6048,-0.7236,0.2235,0.5466,0.0712,0.3216,32.97,-10.31,-28.6
1.4389,-0.1428,7.9513,0.6048,-0.7236,0.2235,0.5466,0.0712,0.3216,32.97,-10.31,-28.6
1.4389,-0.1428,7.9513,0.6048,-0.7236,0.2235,0.4294,0.1511,0.3045,32.97,-10.31,-28.6
1.4389,-0.1428,7.9513,0.9536,-0.4609,-1.8158,0.4294,0.1511,0.3045,35.1,-10.31,-28.6
1.2952,-0.1105,8.9126,0.9536,-0.4609,-1.8158,0.4294,0.1511,0.3045,35.1,-10.31,-28.6
