ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.287,0.363,17.873,2.688,0.203,8.089,-0.888,0.469,0.259,-0.4,-33.2,-25.5,3,2020-06-14 21:11:30:826
3.287,0.363,17.873,2.688,0.203,8.089,-0.474,0.524,-0.259,-0.4,-33.2,-25.5,14,2020-06-14 21:11:30:837
3.287,0.363,17.873,2.688,0.203,8.089,-0.474,0.524,-0.259,-0.4,-33.2,-25.5,24,2020-06-14 21:11:30:847
1.366,1.541,16.574,0.785,1.621,6.739,-0.474,0.524,-0.259,-0.1,-33.0,-25.2,33,2020-06-14 21:11:30:856
1.366,1.541,16.574,0.785,1.621,6.739,-0.163,0.475,-0.6,-0.1,-33.0,-25.2,44,2020-06-14 21:11:30:867
1.718,1.043,14.112,0.785,1.621,6.739,-0.163,0.475,-0.6,-0.1,-33.0,-25.2,53,2020-06-14 21:11:30:876
1.718,1.043,14.112,1.104,1.087,3.941,-0.163,0.475,-0.6,-0.1,-32.1,-26.7,64,2020-06-14 21:11:30:887
1.718,1.043,14.112,1.104,1.087,3.941,-0.163,0.475,-0.6,-0.1,-32.1,-26.7,74,2020-06-14 21:11:30:897
0.682,1.009,15.543,1.104,1.087,3.941,-0.596,0.923,-0.922,-0.1,-32.1,-26.7,84,2020-06-14 21:11:30:907
0.682,1.009,15.543,0.169,1.31,6.928,-0.596,0.923,-0.922,2.0,-31.6,-28.2,94,2020-06-14 21:11:30:917
0.682,1.009,15.543,0.169,1.31,6.928,-0.596,0.923,-0.922,2.0,-31.6,-28.2,104,2020-06-14 21:11:30:927
-0.721,0.596,18.062,0.169,1.31,6.928,-0.347,1.069,-0.92,2.0,-31.6,-28.2,114,2020-06-14 21:11:30:937
-0.721,0.596,18.062,-1.03,0.697,8.367,-0.347,1.069,-0.92,2.0,-31.6,-28.2,125,2020-06-14 21:11:30:948
-0.721,-0.161,18.459,-1.03,0.697,8.367,-0.347,1.069,-0.92,4.4,-31.1,-27.9,134,2020-06-14 21:11:30:957
-1.161,-0.161,18.459,-1.03,0.697,8.367,0.316,1.061,-0.617,4.4,-31.1,-27.9,144,2020-06-14 21:11:30:967
-1.161,-0.161,18.459,-0.75,0.058,7.998,0.316,1.061,-0.617,4.4,-31.1,-27.9,154,2020-06-14 21:11:30:977
-1.482,-0.235,16.292,-0.75,0.058,7.998,0.316,1.061,-0.617,6.8,-31.3,-26.4,164,2020-06-14 21:11:30:987
-1.482,-0.235,16.292,-0.75,0.058,7.998,0.316,1.061,-0.617,6.8,-31.3,-26.4,174,2020-06-14 21:11:30:997
-1.482,-0.235,16.292,-1.061,0.047,5.519,0.579,0.627,-0.633,6.8,-31.3,-26.4,184,2020-06-14 21:11:31:007
-2.424,0.098,14.894,-1.061,0.047,5.519,0.579,0.627,-0.633,7.7,-31.8,-26.7,194,2020-06-14 21:11:31:017
-2.424,0.098,14.894,-1.061,0.047,5.519,0.579,0.627,-0.633,7.7,-31.8,-26.7,204,2020-06-14 21:11:31:027
-2.424,0.098,14.894,-1.818,-0.247,4.596,0.567,0.273,-0.528,7.7,-31.8,-26.7,214,2020-06-14 21:11:31:037
-2.563,-0.694,14.365,-1.818,-0.247,4.596,0.567,0.273,-0.528,7.7,-31.8,-26.7,224,2020-06-14 21:11:31:047
-2.563,-0.694,14.365,-1.818,-0.247,4.596,0.567,0.273,-0.528,9.2,-33.2,-26.1,234,2020-06-14 21:11:31:057
-2.563,-0.694,14.365,-0.795,-1.041,2.036,1.053,-0.285,-0.335,9.2,-33.2,-26.1,244,2020-06-14 21:11:31:067
-0.991,-0.575,11.104,-0.795,-1.041,2.036,1.053,-0.285,-0.335,9.2,-33.2,-26.1,254,2020-06-14 21:11:31:077
-0.991,-0.575,11.104,-0.795,-1.041,2.036,1.053,-0.285,-0.335,9.8,-33.7,-24.0,263,2020-06-14 21:11:31:086
-0.991,-0.575,11.104,1.6,-1.256,-0.502,0.971,-0.419,-0.26,9.8,-33.7,-24.0,273,2020-06-14 21:11:31:096
1.265,-0.742,9.891,1.6,-1.256,-0.502,0.971,-0.419,-0.26,9.8,-33.7,-24.0,284,2020-06-14 21:11:31:107
1.265,-0.742,9.891,1.6,-1.256,-0.502,0.971,-0.419,-0.26,8.3,-33.7,-23.4,293,2020-06-14 21:11:31:116
-1.783,0.222,7.936,-1.246,-0.659,-2.192,1.118,-0.383,-0.663,8.3,-33.7,-23.4,304,2020-06-14 21:11:31:127
-1.783,0.222,7.936,-1.246,-0.659,-2.192,1.118,-0.383,-0.663,8.3,-33.7,-23.4,314,2020-06-14 21:11:31:137
-1.783,0.222,7.936,-1.246,-0.659,-2.192,1.118,-0.383,-0.663,8.3,-33.7,-23.4,324,2020-06-14 21:11:31:147
-3.097,0.928,5.509,-2.588,-0.255,-4.56,1.118,-0.383,-0.663,8.6,-34.2,-20.7,334,2020-06-14 21:11:31:157
-3.097,0.928,5.509,-2.588,-0.255,-4.56,0.892,-0.177,-0.694,8.6,-34.2,-20.7,344,2020-06-14 21:11:31:167
-3.097,0.928,5.509,-2.588,-0.255,-4.56,0.892,-0.177,-0.694,8.6,-34.2,-20.7,354,2020-06-14 21:11:31:177
-2.479,1.44,5.689,-2.588,-0.255,-4.56,0.892,-0.177,-0.694,9.5,-35.3,-21.9,364,2020-06-14 21:11:31:187
-2.479,1.44,5.689,-1.217,-0.004,-4.11,0.338,-0.788,-0.454,9.5,-35.3,-21.9,373,2020-06-14 21:11:31:196
-2.479,1.44,5.689,-1.217,-0.004,-4.11,0.338,-0.788,-0.454,9.5,-35.3,-21.9,384,2020-06-14 21:11:31:207
-0.481,-0.031,2.978,-1.217,-0.004,-4.11,0.338,-0.788,-0.454,9.8,-35.6,-21.9,394,2020-06-14 21:11:31:217
-0.481,-0.031,2.978,-1.262,-1.298,-6.622,0.056,-1.124,-0.651,9.8,-35.6,-21.9,403,2020-06-14 21:11:31:226
-0.481,-0.031,2.978,-1.262,-1.298,-6.622,0.056,-1.124,-0.651,9.8,-35.6,-21.9,413,2020-06-14 21:11:31:236
-2.716,0.306,6.67,-1.262,-1.298,-6.622,0.056,-1.124,-0.651,9.8,-35.6,-21.9,423,2020-06-14 21:11:31:246
-2.716,0.306,6.67,-2.468,-1.42,-2.769,0.269,-1.087,-0.613,9.2,-35.6,-22.5,434,2020-06-14 21:11:31:257
-2.716,0.306,6.67,-2.468,-1.42,-2.769,0.269,-1.087,-0.613,9.2,-35.6,-22.5,444,2020-06-14 21:11:31:267
-1.718,-1.182,5.689,-1.746,-2.583,-5.013,0.269,-1.087,-0.613,9.2,-35.6,-22.5,454,2020-06-14 21:11:31:277
-1.718,-1.182,5.689,-1.746,-2.583,-5.013,0.559,-1.143,-0.6,8.6,-34.9,-22.5,464,2020-06-14 21:11:31:287
